Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Iván Alejo,14,es ESP,RM,26-067,23,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,2,2,33,2020-2021
Alfonso Espino,22,uy URU,LB,29-103,90,0,0,0,0,1,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,18,39,46.2,0,12,1,0,0,33,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-099,90,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,4,0,0,0,33,2020-2021
Fali,3,es ESP,CB,27-249,90,0,0,0,0,0,0,0,0,19,0,2,2,0.0,0.0,0.0,0,0,4,8,50.0,1,7,0,0,0,33,2020-2021
Isaac Carcelen,20,es ESP,RB,27-360,90,0,0,0,0,0,0,0,0,38,0,4,0,0.0,0.0,0.0,0,0,23,34,67.6,0,9,1,0,0,33,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-064,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,33,39.4,0,12,0,0,0,33,2020-2021
Juanmi,7,es ESP,FW,27-333,63,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,0,9,0,1,0,33,2020-2021
   Borja Iglesias,9,es ESP,FW,28-091,27,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,33,2020-2021
Cristian Tello,11,es ESP,LW,29-250,81,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.0,3,0,21,30,70.0,5,20,6,3,2,33,2020-2021
   Aitor Ruibal,24,es ESP,LW,25-027,9,0,0,0,0,2,2,0,0,9,1,0,0,0.4,0.4,0.0,1,0,5,6,83.3,0,5,0,1,1,33,2020-2021
Joaquín,17,es ESP,RW,39-271,63,0,2,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,2,2,31,38,81.6,4,24,1,3,2,33,2020-2021
   Diego Lainez,20,mx MEX,RW,20-313,27,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,5,17,1,2,1,33,2020-2021
Nabil Fekir,8,fr FRA,AM,27-274,70,1,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,1,1,25,28,89.3,5,24,2,1,1,33,2020-2021
   William Carvalho,14,pt POR,DM,29-011,20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,4,11,0,0,0,33,2020-2021
Sergio Canales,10,es ESP,"DM,AM",30-061,90,1,0,0,0,1,1,0,0,85,1,0,0,0.0,0.0,0.1,3,1,73,83,88.0,12,62,4,2,1,33,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-006,90,0,0,0,0,0,0,0,0,63,8,1,4,0.0,0.0,0.0,0,0,46,50,92.0,6,33,1,1,1,33,2020-2021
Álex Moreno,15,es ESP,LB,27-314,70,0,0,0,0,1,0,0,0,53,2,0,0,0.0,0.0,0.1,2,0,33,45,73.3,2,28,0,0,0,33,2020-2021
   Juan Miranda,33,es ESP,LB,21-089,20,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.3,1,0,8,11,72.7,4,7,1,0,0,33,2020-2021
Víctor Ruiz,6,es ESP,CB,32-083,90,0,0,0,0,0,0,1,0,65,0,2,0,0.0,0.0,0.0,0,0,53,60,88.3,7,41,0,1,1,33,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-178,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,0,0,47,49,95.9,2,34,0,0,0,33,2020-2021
Emerson,22,br BRA,RB,22-094,90,0,0,0,0,2,0,0,0,74,0,0,1,0.1,0.1,0.1,1,0,54,65,83.1,5,49,0,1,0,33,2020-2021
Claudio Bravo,25,cl CHI,GK,38-005,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,13,0,0,0,33,2020-2021
Juanmi,7,es ESP,FW,27-333,63,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,0,9,0,1,0,33,2020-2021
   Borja Iglesias,9,es ESP,FW,28-091,27,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,33,2020-2021
Cristian Tello,11,es ESP,LW,29-250,81,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.0,3,0,21,30,70.0,5,20,6,3,2,33,2020-2021
   Aitor Ruibal,24,es ESP,LW,25-027,9,0,0,0,0,2,2,0,0,9,1,0,0,0.4,0.4,0.0,1,0,5,6,83.3,0,5,0,1,1,33,2020-2021
Joaquín,17,es ESP,RW,39-271,63,0,2,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,2,2,31,38,81.6,4,24,1,3,2,33,2020-2021
   Diego Lainez,20,mx MEX,RW,20-313,27,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,5,17,1,2,1,33,2020-2021
Nabil Fekir,8,fr FRA,AM,27-274,70,1,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,1,1,25,28,89.3,5,24,2,1,1,33,2020-2021
   William Carvalho,14,pt POR,DM,29-011,20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,4,11,0,0,0,33,2020-2021
Sergio Canales,10,es ESP,"DM,AM",30-061,90,1,0,0,0,1,1,0,0,85,1,0,0,0.0,0.0,0.1,3,1,73,83,88.0,12,62,4,2,1,33,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-006,90,0,0,0,0,0,0,0,0,63,8,1,4,0.0,0.0,0.0,0,0,46,50,92.0,6,33,1,1,1,33,2020-2021
Álex Moreno,15,es ESP,LB,27-314,70,0,0,0,0,1,0,0,0,53,2,0,0,0.0,0.0,0.1,2,0,33,45,73.3,2,28,0,0,0,33,2020-2021
   Juan Miranda,33,es ESP,LB,21-089,20,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.3,1,0,8,11,72.7,4,7,1,0,0,33,2020-2021
Víctor Ruiz,6,es ESP,CB,32-083,90,0,0,0,0,0,0,1,0,65,0,2,0,0.0,0.0,0.0,0,0,53,60,88.3,7,41,0,1,1,33,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-178,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,0,0,47,49,95.9,2,34,0,0,0,33,2020-2021
Emerson,22,br BRA,RB,22-094,90,0,0,0,0,2,0,0,0,74,0,0,1,0.1,0.1,0.1,1,0,54,65,83.1,5,49,0,1,0,33,2020-2021
Claudio Bravo,25,cl CHI,GK,38-005,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,13,0,0,0,33,2020-2021
José Luis Morales,11,es ESP,"FW,RM",33-269,90,0,0,0,0,1,0,0,0,33,1,1,1,0.1,0.1,0.2,4,0,15,25,60.0,3,22,3,2,1,33,2020-2021
Roger Martí,9,es ESP,FW,30-105,90,0,0,0,0,2,0,1,0,22,1,0,1,0.2,0.2,0.1,1,0,9,15,60.0,1,5,0,0,0,33,2020-2021
Rubén Rochina,16,es ESP,LM,30-026,70,0,0,0,0,2,1,0,0,50,1,0,1,0.1,0.1,0.1,2,0,36,43,83.7,8,27,1,4,3,33,2020-2021
   Dani Gómez,21,es ESP,"FW,LM",22-262,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,33,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-188,78,1,0,0,0,1,1,0,0,47,3,0,0,0.4,0.4,0.0,2,1,37,40,92.5,5,26,1,1,1,33,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-219,12,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,0,0,33,2020-2021
Enis Bardhi,10,mk MKD,"CM,LM",25-290,90,0,0,0,0,2,0,0,0,73,4,2,2,0.1,0.1,0.0,3,0,48,59,81.4,4,47,2,7,5,33,2020-2021
Jorge de Frutos,18,es ESP,RM,24-057,77,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.2,2,0,22,32,68.8,1,24,2,2,1,33,2020-2021
   Son,2,es ESP,RB,27-019,13,0,0,0,0,1,0,0,0,6,2,0,0,0.1,0.1,0.0,1,0,1,3,33.3,1,3,0,0,0,33,2020-2021
Carlos Clerc,19,es ESP,LB,29-056,90,0,0,0,0,0,0,1,0,63,6,1,1,0.0,0.0,0.0,0,0,45,54,83.3,8,31,1,1,1,33,2020-2021
Óscar Duarte,6,cr CRC,CB,31-319,70,0,0,0,0,1,0,0,0,48,1,1,1,0.1,0.1,0.0,1,0,34,38,89.5,3,24,0,0,0,33,2020-2021
   Rúben Vezo,14,pt POR,"CB,RB",26-358,20,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,0,11,0,0,0,33,2020-2021
Sergio Postigo,15,es ESP,CB,32-165,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,41,46,89.1,4,34,0,0,0,33,2020-2021
Coke,23,es ESP,RB,33-357,70,0,0,0,0,2,1,0,0,45,4,4,0,0.1,0.1,0.1,3,0,28,37,75.7,5,23,2,0,0,33,2020-2021
   Gonzalo Melero,22,es ESP,"CM,CB",27-106,20,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,12,0,1,0,33,2020-2021
Aitor Fernández,13,es ESP,GK,29-350,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,16,0,0,0,33,2020-2021
José Luis Morales,11,es ESP,"FW,RM",33-269,90,0,0,0,0,1,0,0,0,33,1,1,1,0.1,0.1,0.2,4,0,15,25,60.0,3,22,3,2,1,33,2020-2021
Roger Martí,9,es ESP,FW,30-105,90,0,0,0,0,2,0,1,0,22,1,0,1,0.2,0.2,0.1,1,0,9,15,60.0,1,5,0,0,0,33,2020-2021
Rubén Rochina,16,es ESP,LM,30-026,70,0,0,0,0,2,1,0,0,50,1,0,1,0.1,0.1,0.1,2,0,36,43,83.7,8,27,1,4,3,33,2020-2021
   Dani Gómez,21,es ESP,"FW,LM",22-262,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,33,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-188,78,1,0,0,0,1,1,0,0,47,3,0,0,0.4,0.4,0.0,2,1,37,40,92.5,5,26,1,1,1,33,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-219,12,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,0,0,33,2020-2021
Enis Bardhi,10,mk MKD,"CM,LM",25-290,90,0,0,0,0,2,0,0,0,73,4,2,2,0.1,0.1,0.0,3,0,48,59,81.4,4,47,2,7,5,33,2020-2021
Jorge de Frutos,18,es ESP,RM,24-057,77,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.2,2,0,22,32,68.8,1,24,2,2,1,33,2020-2021
   Son,2,es ESP,RB,27-019,13,0,0,0,0,1,0,0,0,6,2,0,0,0.1,0.1,0.0,1,0,1,3,33.3,1,3,0,0,0,33,2020-2021
Carlos Clerc,19,es ESP,LB,29-056,90,0,0,0,0,0,0,1,0,63,6,1,1,0.0,0.0,0.0,0,0,45,54,83.3,8,31,1,1,1,33,2020-2021
Óscar Duarte,6,cr CRC,CB,31-319,70,0,0,0,0,1,0,0,0,48,1,1,1,0.1,0.1,0.0,1,0,34,38,89.5,3,24,0,0,0,33,2020-2021
   Rúben Vezo,14,pt POR,"CB,RB",26-358,20,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,0,11,0,0,0,33,2020-2021
Sergio Postigo,15,es ESP,CB,32-165,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,41,46,89.1,4,34,0,0,0,33,2020-2021
Coke,23,es ESP,RB,33-357,70,0,0,0,0,2,1,0,0,45,4,4,0,0.1,0.1,0.1,3,0,28,37,75.7,5,23,2,0,0,33,2020-2021
   Gonzalo Melero,22,es ESP,"CM,CB",27-106,20,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,12,0,1,0,33,2020-2021
Aitor Fernández,13,es ESP,GK,29-350,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,16,0,0,0,33,2020-2021
Jaime Mata,7,es ESP,FW,32-176,64,0,0,0,0,2,0,0,0,27,0,0,1,0.5,0.5,0.1,1,0,12,20,60.0,0,16,0,1,0,33,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-357,26,0,0,0,0,2,1,1,0,12,1,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,9,3,2,2,33,2020-2021
Enes Ünal,10,tr TUR,FW,23-343,89,0,0,0,0,2,1,0,0,40,1,0,0,0.2,0.2,0.4,3,0,22,30,73.3,1,23,3,1,1,33,2020-2021
   José Antonio Miranda,32,gq EQG,FW,22-270,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,33,2020-2021
Marc Cucurella,15,es ESP,LM,22-270,90,0,0,0,0,1,0,1,0,57,1,1,0,0.0,0.0,0.1,4,0,35,49,71.4,4,27,1,4,1,33,2020-2021
Mauro Arambarri,18,uy URU,CM,25-200,90,0,0,0,0,2,0,0,0,57,5,1,1,0.1,0.1,0.0,5,0,29,43,67.4,4,31,2,2,2,33,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-082,90,0,0,0,0,1,1,0,0,38,1,1,1,0.0,0.0,0.1,2,0,27,32,84.4,3,18,1,1,1,33,2020-2021
Carles Aleñá,11,es ESP,RM,23-103,75,0,0,0,0,3,0,0,0,48,0,1,1,0.2,0.2,0.1,7,0,25,38,65.8,3,27,2,4,4,33,2020-2021
   Damián Suárez,22,uy URU,RM,32-356,15,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,0,0,33,2020-2021
Mathías Olivera,17,uy URU,LB,23-169,90,0,0,0,0,3,2,0,0,63,2,1,2,0.4,0.4,0.0,6,0,40,55,72.7,7,30,3,0,0,33,2020-2021
David Timor,24,es ESP,CB,31-183,90,0,0,0,0,2,1,0,0,40,0,1,1,0.1,0.1,0.0,1,0,20,33,60.6,7,15,0,0,0,33,2020-2021
Djené,2,tg TOG,CB,29-108,90,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,22,28,78.6,0,12,0,0,0,33,2020-2021
Allan Nyom,12,cm CMR,RB,32-343,90,0,0,0,0,1,0,1,0,56,3,2,0,0.4,0.4,0.1,3,0,35,49,71.4,5,24,4,1,1,33,2020-2021
David Soria,13,es ESP,GK,28-014,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,8,0,0,0,33,2020-2021
Jaime Mata,7,es ESP,FW,32-176,64,0,0,0,0,2,0,0,0,27,0,0,1,0.5,0.5,0.1,1,0,12,20,60.0,0,16,0,1,0,33,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-357,26,0,0,0,0,2,1,1,0,12,1,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,9,3,2,2,33,2020-2021
Enes Ünal,10,tr TUR,FW,23-343,89,0,0,0,0,2,1,0,0,40,1,0,0,0.2,0.2,0.4,3,0,22,30,73.3,1,23,3,1,1,33,2020-2021
   José Antonio Miranda,32,gq EQG,FW,22-270,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,33,2020-2021
Marc Cucurella,15,es ESP,LM,22-270,90,0,0,0,0,1,0,1,0,57,1,1,0,0.0,0.0,0.1,4,0,35,49,71.4,4,27,1,4,1,33,2020-2021
Mauro Arambarri,18,uy URU,CM,25-200,90,0,0,0,0,2,0,0,0,57,5,1,1,0.1,0.1,0.0,5,0,29,43,67.4,4,31,2,2,2,33,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-082,90,0,0,0,0,1,1,0,0,38,1,1,1,0.0,0.0,0.1,2,0,27,32,84.4,3,18,1,1,1,33,2020-2021
Carles Aleñá,11,es ESP,RM,23-103,75,0,0,0,0,3,0,0,0,48,0,1,1,0.2,0.2,0.1,7,0,25,38,65.8,3,27,2,4,4,33,2020-2021
   Damián Suárez,22,uy URU,RM,32-356,15,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,0,0,33,2020-2021
Mathías Olivera,17,uy URU,LB,23-169,90,0,0,0,0,3,2,0,0,63,2,1,2,0.4,0.4,0.0,6,0,40,55,72.7,7,30,3,0,0,33,2020-2021
David Timor,24,es ESP,CB,31-183,90,0,0,0,0,2,1,0,0,40,0,1,1,0.1,0.1,0.0,1,0,20,33,60.6,7,15,0,0,0,33,2020-2021
Djené,2,tg TOG,CB,29-108,90,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,22,28,78.6,0,12,0,0,0,33,2020-2021
Allan Nyom,12,cm CMR,RB,32-343,90,0,0,0,0,1,0,1,0,56,3,2,0,0.4,0.4,0.1,3,0,35,49,71.4,5,24,4,1,1,33,2020-2021
David Soria,13,es ESP,GK,28-014,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,8,0,0,0,33,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-210,77,1,1,0,0,2,1,0,0,26,0,0,1,0.3,0.1,0.3,3,2,16,20,80.0,3,9,1,2,2,31,2020-2021
   Ante Budimir,17,hr CRO,FW,29-273,13,0,0,0,0,2,2,0,0,3,0,0,0,0.7,0.7,0.0,0,0,1,1,100.0,0,3,0,0,0,31,2020-2021
Adrián López,20,es ESP,LW,33-103,62,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.1,3,0,19,32,59.4,1,22,1,3,2,31,2020-2021
   Rubén García,14,es ESP,"RW,LW",27-281,28,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.2,3,0,13,17,76.5,2,10,1,1,1,31,2020-2021
Roberto Torres,10,es ESP,RW,32-045,77,1,0,1,2,3,1,0,0,44,0,0,1,1.1,0.1,0.1,5,0,23,35,65.7,2,27,4,1,1,31,2020-2021
   Ezequiel Ávila,9,ar ARG,LW,27-074,13,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,31,2020-2021
Javi Martínez,28,es ESP,LM,21-120,73,1,1,0,0,1,1,0,0,29,0,3,1,0.3,0.3,0.1,3,1,16,24,66.7,3,13,0,0,0,31,2020-2021
   Darko Brašanac,8,rs SRB,LM,29-068,17,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,2,2,1,0,0,31,2020-2021
Lucas Torró,24,es ESP,CM,26-276,90,0,0,0,0,4,1,0,0,40,0,5,0,0.7,0.7,0.0,1,0,24,28,85.7,3,17,1,3,3,31,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-331,62,0,0,0,0,1,1,1,0,33,1,3,0,0.0,0.0,0.0,0,0,24,28,85.7,1,16,0,0,0,31,2020-2021
   Jon Moncayola,27,es ESP,RM,22-343,28,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,16,18,88.9,3,10,1,0,0,31,2020-2021
Manu Sánchez,39,es ESP,LB,20-240,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,1,0,38,52,73.1,1,26,1,1,1,31,2020-2021
David García,5,es ESP,CB,27-066,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,28,37,75.7,5,28,0,0,0,31,2020-2021
Aridane Hernández,23,es ESP,CB,32-029,90,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,17,0,0,0,31,2020-2021
Nacho Vidal,2,es ESP,RB,26-087,90,0,0,0,0,1,0,0,0,50,1,2,1,0.0,0.0,0.0,2,0,33,40,82.5,4,27,0,2,2,31,2020-2021
Sergio Herrera,1,es ESP,GK,27-320,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,16,34,47.1,0,19,0,0,0,31,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-210,77,1,1,0,0,2,1,0,0,26,0,0,1,0.3,0.1,0.3,3,2,16,20,80.0,3,9,1,2,2,31,2020-2021
   Ante Budimir,17,hr CRO,FW,29-273,13,0,0,0,0,2,2,0,0,3,0,0,0,0.7,0.7,0.0,0,0,1,1,100.0,0,3,0,0,0,31,2020-2021
Adrián López,20,es ESP,LW,33-103,62,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.1,3,0,19,32,59.4,1,22,1,3,2,31,2020-2021
   Rubén García,14,es ESP,"RW,LW",27-281,28,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.2,3,0,13,17,76.5,2,10,1,1,1,31,2020-2021
Roberto Torres,10,es ESP,RW,32-045,77,1,0,1,2,3,1,0,0,44,0,0,1,1.1,0.1,0.1,5,0,23,35,65.7,2,27,4,1,1,31,2020-2021
   Ezequiel Ávila,9,ar ARG,LW,27-074,13,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,31,2020-2021
Javi Martínez,28,es ESP,LM,21-120,73,1,1,0,0,1,1,0,0,29,0,3,1,0.3,0.3,0.1,3,1,16,24,66.7,3,13,0,0,0,31,2020-2021
   Darko Brašanac,8,rs SRB,LM,29-068,17,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,2,2,1,0,0,31,2020-2021
Lucas Torró,24,es ESP,CM,26-276,90,0,0,0,0,4,1,0,0,40,0,5,0,0.7,0.7,0.0,1,0,24,28,85.7,3,17,1,3,3,31,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-331,62,0,0,0,0,1,1,1,0,33,1,3,0,0.0,0.0,0.0,0,0,24,28,85.7,1,16,0,0,0,31,2020-2021
   Jon Moncayola,27,es ESP,RM,22-343,28,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,16,18,88.9,3,10,1,0,0,31,2020-2021
Manu Sánchez,39,es ESP,LB,20-240,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,1,0,38,52,73.1,1,26,1,1,1,31,2020-2021
David García,5,es ESP,CB,27-066,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,28,37,75.7,5,28,0,0,0,31,2020-2021
Aridane Hernández,23,es ESP,CB,32-029,90,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,17,0,0,0,31,2020-2021
Nacho Vidal,2,es ESP,RB,26-087,90,0,0,0,0,1,0,0,0,50,1,2,1,0.0,0.0,0.0,2,0,33,40,82.5,4,27,0,2,2,31,2020-2021
Sergio Herrera,1,es ESP,GK,27-320,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,16,34,47.1,0,19,0,0,0,31,2020-2021
Dani Gómez,21,es ESP,FW,22-265,84,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,17,19,89.5,5,14,1,1,1,31,2020-2021
   Roger Martí,9,es ESP,FW,30-108,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,31,2020-2021
Gonzalo Melero,22,es ESP,FW,27-109,58,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,2,0,16,23,69.6,3,16,0,0,0,31,2020-2021
   Rubén Rochina,16,es ESP,"RM,FW",30-029,32,0,0,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.0,1,0,10,18,55.6,1,12,0,0,0,31,2020-2021
Enis Bardhi,10,mk MKD,LM,25-293,59,0,0,0,0,2,0,1,0,25,1,1,0,0.1,0.1,0.0,0,0,11,20,55.0,2,16,2,0,0,31,2020-2021
   José Luis Morales,11,es ESP,LM,33-272,31,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,9,1,2,0,31,2020-2021
Rober,4,es ESP,CM,26-064,72,0,0,0,0,1,0,0,0,36,0,0,2,0.0,0.0,0.0,0,0,20,31,64.5,2,14,0,0,0,31,2020-2021
   Sergio León,7,es ESP,FW,32-105,18,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,31,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-191,90,0,0,0,0,2,0,0,0,58,2,2,3,0.1,0.1,0.0,1,0,33,44,75.0,11,32,1,4,3,31,2020-2021
Jorge de Frutos,18,es ESP,RM,24-060,72,0,0,0,0,1,1,0,0,30,2,0,1,0.0,0.0,0.1,3,0,13,18,72.2,3,19,1,3,0,31,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-222,18,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.1,1,0,5,6,83.3,0,5,0,0,0,31,2020-2021
Toño,3,es ESP,LB,31-165,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,37,43,86.0,3,33,0,4,4,31,2020-2021
Óscar Duarte,6,cr CRC,CB,31-322,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,0,0,43,54,79.6,4,32,0,0,0,31,2020-2021
Rúben Vezo,14,pt POR,CB,26-361,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,41,45,91.1,2,33,0,0,0,31,2020-2021
Son,2,es ESP,RB,27-022,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,1,0,37,54,68.5,6,27,2,2,1,31,2020-2021
Cárdenas,34,es ESP,GK,24-024,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0,31,2020-2021
Dani Gómez,21,es ESP,FW,22-265,84,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,17,19,89.5,5,14,1,1,1,31,2020-2021
   Roger Martí,9,es ESP,FW,30-108,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,31,2020-2021
Gonzalo Melero,22,es ESP,FW,27-109,58,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,2,0,16,23,69.6,3,16,0,0,0,31,2020-2021
   Rubén Rochina,16,es ESP,"RM,FW",30-029,32,0,0,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.0,1,0,10,18,55.6,1,12,0,0,0,31,2020-2021
Enis Bardhi,10,mk MKD,LM,25-293,59,0,0,0,0,2,0,1,0,25,1,1,0,0.1,0.1,0.0,0,0,11,20,55.0,2,16,2,0,0,31,2020-2021
