player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Tomás Pina Isla,8,es ESP,CM,33-067,90,0,0,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.0,1,0,35,40,87.5,7,26,0,0,0,14,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-161,84,0,0,0,0,1,0,1,0,36,0,0,0,0.1,0.1,0.0,0,0,30,32,93.8,3,27,0,0,0,14,2020-2021
   Manu García,19,es ESP,CM,34-238,6,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,1,0,0,14,2020-2021
Jota,24,es ESP,RM,29-187,73,0,0,0,0,1,0,0,0,30,1,1,0,0.1,0.1,0.0,0,0,13,19,68.4,2,24,0,2,0,14,2020-2021
   Tomás Tavares,37,pt POR,RM,19-288,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,6,0,0,0,14,2020-2021
Rubén Duarte,3,es ESP,LB,25-063,90,0,0,0,0,1,0,0,0,78,5,5,4,0.0,0.0,0.0,2,0,43,62,69.4,4,29,0,0,0,14,2020-2021
Rodrigo Ely,4,br BRA,CB,27-047,39,0,0,0,0,1,1,0,0,21,1,1,0,0.1,0.1,0.0,0,0,9,15,60.0,0,7,0,0,0,14,2020-2021
   Tachi,2,es ESP,CB,23-101,51,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,26,37,70.3,2,23,0,0,0,14,2020-2021
Florian Lejeune,22,fr FRA,CB,29-214,90,0,0,0,0,2,0,0,0,67,1,3,0,0.1,0.1,0.0,1,0,45,61,73.8,3,44,0,1,1,14,2020-2021
Ximo Navarro,23,es ESP,RB,30-332,90,0,0,0,0,0,0,0,0,67,0,3,1,0.0,0.0,0.1,1,0,43,58,74.1,2,41,3,2,1,14,2020-2021
Fernando Pacheco,1,es ESP,GK,28-216,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,0,26,34,76.5,0,24,0,0,0,14,2020-2021
Roberto Soldado,9,es ESP,FW,35-207,56,2,0,1,1,1,1,1,0,13,0,0,1,1.2,0.4,0.0,1,1,4,9,44.4,0,2,0,0,0,14,2020-2021
   Antonio Puertas,10,es ESP,FW,28-303,34,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,1,0,0,14,2020-2021
Luis Javier Suárez,7,co COL,LW,23-018,78,0,0,0,0,2,0,0,0,25,1,0,2,0.1,0.1,0.0,6,2,7,15,46.7,2,15,4,4,3,14,2020-2021
   Jorge Molina,23,es ESP,LW,38-242,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,14,2020-2021
Darwin Machís,11,ve VEN,RW,27-317,60,0,0,0,0,0,0,0,0,21,3,2,2,0.0,0.0,0.0,1,0,5,8,62.5,0,9,2,0,0,14,2020-2021
   Kenedy,24,br BRA,RW,24-316,30,0,0,0,0,1,1,0,0,16,1,2,1,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,2,1,14,2020-2021
Luis Milla,5,es ESP,LM,26-074,78,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,2,0,15,23,65.2,2,7,0,0,0,14,2020-2021
   Yan Brice Eteki,8,cm CMR,LM,23-116,12,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,14,2020-2021
Maxime Gonalons,4,fr FRA,CM,31-285,90,0,0,0,0,0,0,1,0,37,4,1,2,0.0,0.0,0.0,1,0,23,26,88.5,0,15,0,1,1,14,2020-2021
Yangel Herrera,21,ve VEN,RM,22-341,90,0,0,0,0,1,0,1,0,40,1,2,3,0.0,0.0,0.0,1,0,18,27,66.7,3,14,1,1,1,14,2020-2021
Carlos Neva,15,es ESP,LB,24-191,90,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,1,0,12,21,57.1,1,10,0,0,0,14,2020-2021
Germán Sánchez,6,es ESP,CB,34-008,90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,0,0,12,29,41.4,1,10,0,0,0,14,2020-2021
Domingos Duarte,22,pt POR,CB,25-285,90,0,0,0,0,0,0,0,0,37,0,1,3,0.0,0.0,0.1,1,0,16,26,61.5,0,12,0,0,0,14,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-272,90,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.0,2,1,11,19,57.9,1,7,2,1,1,14,2020-2021
Rui Silva,1,pt POR,GK,26-317,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,20,40,50.0,0,10,0,0,0,14,2020-2021
Antonio Sanabria,19,py PAR,FW,24-291,63,0,0,0,0,3,0,0,0,17,0,0,0,0.3,0.3,0.0,1,0,6,12,50.0,2,5,0,0,0,14,2020-2021
   Borja Iglesias,9,es ESP,FW,27-338,27,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,4,0,0,0,14,2020-2021
Rodri,28,es ESP,"LW,DM",20-218,63,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,1,0,25,30,83.3,5,18,1,1,1,14,2020-2021
   Loren Morón,16,es ESP,FW,26-356,27,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,7,13,53.8,2,4,0,0,0,14,2020-2021
Aitor Ruibal,24,es ESP,RW,24-273,45,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.1,1,0,11,15,73.3,1,9,3,0,0,14,2020-2021
   Cristian Tello,11,es ESP,"LM,LW",29-131,45,0,0,0,0,2,1,0,0,23,1,0,0,0.1,0.1,0.0,2,0,14,16,87.5,0,9,2,1,1,14,2020-2021
Nabil Fekir,8,fr FRA,"AM,CM",27-155,90,0,0,0,0,5,0,1,0,80,2,0,0,0.1,0.1,0.3,8,0,52,67,77.6,5,41,4,3,2,14,2020-2021
William Carvalho,14,pt POR,"DM,CM",28-257,89,0,0,0,0,1,0,1,0,91,0,1,0,0.2,0.2,0.0,2,0,67,81,82.7,8,46,1,1,1,14,2020-2021
   Aïssa Mandi,23,dz ALG,CM,29-059,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-252,45,0,0,0,0,0,0,1,0,37,2,0,0,0.0,0.0,0.0,2,0,32,36,88.9,7,18,1,0,0,14,2020-2021
   Juanmi,7,es ESP,"RM,RW",27-214,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,0,9,0,2,1,14,2020-2021
Juan Miranda,33,es ESP,LB,20-336,90,0,0,0,0,0,0,0,0,72,2,3,0,0.0,0.0,0.1,2,0,44,64,68.8,5,20,0,0,0,14,2020-2021
Víctor Ruiz,6,es ESP,CB,31-330,90,0,0,0,0,0,0,0,0,68,0,4,0,0.0,0.0,0.0,0,0,55,65,84.6,1,27,1,0,0,14,2020-2021
Marc Bartra,5,es ESP,CB,29-340,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.0,1,0,48,60,80.0,5,31,1,0,0,14,2020-2021
Emerson,22,br BRA,RB,21-341,90,0,0,0,0,0,0,1,0,78,3,2,2,0.0,0.0,0.0,3,0,46,66,69.7,8,36,8,3,2,14,2020-2021
Joel Robles,1,es ESP,GK,30-186,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,7,0,0,0,14,2020-2021
Jairo Izquierdo,25,es ESP,"FW,LB",27-059,90,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.1,1,0,25,32,78.1,1,20,2,2,2,14,2020-2021
Álvaro Negredo,18,es ESP,FW,35-122,65,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,7,15,46.7,0,7,0,2,2,14,2020-2021
   Anthony Lozano,9,hn HON,FW,27-239,25,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,0,4,0,0,0,14,2020-2021
Alberto Perea,10,es ESP,LM,30-001,90,0,0,0,0,3,1,0,0,72,3,0,0,0.1,0.1,0.0,5,0,44,55,80.0,3,53,9,12,8,14,2020-2021
Álex Fernández,8,es ESP,"CM,RM",28-066,88,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,3,0,66,73,90.4,10,44,2,0,0,14,2020-2021
   Filip Malbašić,24,rs SRB,RM,28-032,2,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2020-2021
Jens Jønsson,2,dk DEN,CM,27-345,90,0,0,0,0,1,0,0,0,38,0,3,1,0.1,0.1,0.1,1,0,28,32,87.5,2,16,1,2,2,14,2020-2021
Salvi,7,es ESP,RM,29-265,65,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.0,1,0,11,18,61.1,0,17,0,1,0,14,2020-2021
   Álvaro Giménez,21,es ESP,"FW,RM",29-215,25,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,7,0,0,0,14,2020-2021
Alfonso Espino,22,uy URU,LB,28-350,65,0,0,0,0,0,0,1,0,52,2,0,0,0.0,0.0,0.0,0,0,38,48,79.2,1,29,0,0,0,14,2020-2021
   Fali,3,es ESP,"DM,LB",27-130,25,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,5,9,1,0,0,14,2020-2021
Cala,16,es ESP,CB,31-024,90,0,0,0,0,0,0,1,0,93,0,1,1,0.0,0.0,0.1,0,0,68,85,80.0,4,56,0,0,0,14,2020-2021
Pedro Alcalá,19,es ESP,CB,31-276,90,0,0,0,0,0,0,0,0,72,1,2,0,0.0,0.0,0.0,0,0,51,64,79.7,1,43,0,0,0,14,2020-2021
Isaac Carcelen,20,es ESP,RB,27-241,90,0,0,0,0,1,0,0,0,60,1,2,3,0.1,0.1,0.0,1,0,39,44,88.6,2,25,1,2,1,14,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-311,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,19,0,0,0,14,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-238,73,0,0,0,0,2,1,1,0,33,0,0,1,0.1,0.1,0.0,1,0,10,18,55.6,1,17,3,3,0,14,2020-2021
   Enes Ünal,10,tr TUR,FW,23-224,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,1,1,14,2020-2021
Cucho,23,co COL,FW,21-244,81,1,0,0,0,2,2,1,0,41,4,1,0,0.1,0.1,0.0,2,1,21,30,70.0,2,25,1,4,4,14,2020-2021
   David Timor,24,es ESP,FW,31-064,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,1,0,14,2020-2021
Marc Cucurella,15,es ESP,LM,22-151,90,0,1,0,0,1,0,1,0,37,5,2,0,0.0,0.0,0.1,2,1,17,29,58.6,2,13,2,0,0,14,2020-2021
Mauro Arambarri,18,uy URU,CM,25-081,90,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.0,0,0,24,37,64.9,2,24,2,3,2,14,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-329,90,1,0,0,0,1,1,0,0,37,1,0,2,0.8,0.8,0.0,1,0,25,28,89.3,1,15,1,1,0,14,2020-2021
Allan Nyom,12,cm CMR,RM,32-224,90,0,1,0,0,0,0,1,0,29,0,1,0,0.0,0.0,0.8,1,1,13,24,54.2,2,16,2,1,1,14,2020-2021
Mathías Olivera,17,uy URU,LB,23-050,90,0,0,0,0,0,0,1,0,37,1,0,0,0.0,0.0,0.0,0,0,21,31,67.7,1,16,2,0,0,14,2020-2021
Djené,2,tg TOG,CB,28-355,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,26,32,81.3,3,20,0,0,0,14,2020-2021
Erick Cabaco,3,uy URU,CB,25-245,90,0,0,0,0,0,0,1,0,48,0,0,3,0.0,0.0,0.0,0,0,22,38,57.9,2,18,1,0,0,14,2020-2021
Damián Suárez,22,uy URU,RB,32-237,90,0,0,0,0,0,0,0,0,48,2,2,1,0.0,0.0,0.0,2,0,30,40,75.0,5,10,1,1,1,14,2020-2021
Rubén Yáñez,1,es ESP,GK,27-069,90,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,0,0,8,22,36.4,0,9,0,0,0,14,2020-2021
Kiké,17,es ESP,FW,31-025,82,1,0,0,0,1,1,0,0,31,2,1,0,0.0,0.0,0.3,3,0,13,22,59.1,1,20,1,2,2,14,2020-2021
   Unai Arietaleanizbeaskoa,32,es ESP,FW,21-354,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,14,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-158,90,0,0,0,0,3,0,0,0,21,0,0,0,0.4,0.4,0.0,0,0,11,16,68.8,0,13,2,2,2,14,2020-2021
Bryan Gil,25,es ESP,LM,19-313,90,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.1,1,0,18,34,52.9,0,27,2,4,3,14,2020-2021
Edu Expósito,10,es ESP,CM,24-141,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.1,3,0,24,27,88.9,3,13,0,0,0,14,2020-2021
Papakouli Diop,8,sn SEN,CM,34-276,81,0,0,0,0,1,1,0,0,35,2,2,2,0.0,0.0,0.0,0,0,19,23,82.6,4,19,0,0,0,14,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-332,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,0,0,0,0,14,2020-2021
Takashi Inui,14,jp JPN,RM,32-201,71,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,9,0,0,0,14,2020-2021
   Pedro León,21,es ESP,RM,34-026,19,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,9,0,2,1,14,2020-2021
Kévin Rodrigues,24,pt POR,LB,26-290,90,0,1,0,0,0,0,0,0,66,1,6,0,0.0,0.0,0.0,2,2,32,53,60.4,5,28,2,1,0,14,2020-2021
Pedro Bigas,3,es ESP,CB,30-096,90,0,0,0,0,1,0,0,0,50,0,0,2,0.1,0.1,0.0,0,0,29,43,67.4,1,26,1,0,0,14,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-219,90,0,0,0,0,1,0,1,0,52,1,5,3,0.0,0.0,0.0,0,0,32,39,82.1,5,30,1,2,2,14,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-302,90,0,0,0,0,1,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,27,40,67.5,2,19,1,1,1,14,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-331,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,20,40,50.0,0,22,0,0,0,14,2020-2021
Karim Benzema,9,fr FRA,FW,33-001,90,1,2,0,0,3,1,0,0,46,0,1,0,1.0,1.0,0.5,5,3,30,33,90.9,6,21,3,3,3,14,2020-2021
Rodrygo,25,br BRA,LW,19-346,71,0,1,0,0,3,1,0,0,48,0,1,0,0.5,0.5,0.5,1,1,32,39,82.1,4,33,4,3,3,14,2020-2021
   Marco Asensio,11,es ESP,LW,24-334,19,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,1,4,1,0,0,14,2020-2021
Lucas Vázquez,17,es ESP,RW,29-172,90,1,0,0,0,2,1,0,0,64,1,0,0,0.4,0.4,0.0,4,1,45,55,81.8,1,33,1,2,2,14,2020-2021
Toni Kroos,8,de GER,LM,30-351,90,0,0,0,0,0,0,0,0,95,1,1,0,0.0,0.0,0.4,3,0,77,92,83.7,15,53,0,1,1,14,2020-2021
Casemiro,14,br BRA,CM,28-301,90,0,0,0,0,0,0,0,0,76,1,2,1,0.0,0.0,0.0,0,0,58,67,86.6,4,37,0,1,1,14,2020-2021
Luka Modrić,10,hr CRO,RM,35-102,71,1,0,0,0,1,1,0,0,59,1,2,1,0.1,0.1,0.5,2,1,45,54,83.3,11,39,2,3,3,14,2020-2021
   Federico Valverde,15,uy URU,RM,22-151,19,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,2,7,2,0,0,14,2020-2021
Ferland Mendy,23,fr FRA,LB,25-195,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.1,1,0,45,53,84.9,1,37,6,1,1,14,2020-2021
Sergio Ramos,4,es ESP,CB,34-265,90,0,0,0,0,1,0,0,0,96,0,1,1,0.1,0.1,0.0,0,0,77,87,88.5,4,60,0,0,0,14,2020-2021
Raphaël Varane,5,fr FRA,CB,27-239,90,0,0,0,0,0,0,0,0,77,0,1,0,0.0,0.0,0.0,0,0,59,70,84.3,0,50,0,0,0,14,2020-2021
Dani Carvajal,2,es ESP,RB,28-344,90,0,0,0,0,0,0,0,0,83,3,3,2,0.0,0.0,0.0,1,0,53,69,76.8,2,31,2,2,1,14,2020-2021
Thibaut Courtois,1,be BEL,GK,28-223,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,39,57,68.4,0,39,0,0,0,14,2020-2021
