Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Dani Gómez,21,es ESP,FW,22-066,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,6,0,0,0,5,2020-2021
Roger Martí,9,es ESP,FW,29-275,54,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,5,0,0,0,5,2020-2021
   Gonzalo Melero,22,es ESP,"AM,CM",26-276,36,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,3,0,21,22,95.5,4,19,1,0,0,5,2020-2021
Enis Bardhi,10,mk MKD,"LM,LW",25-094,90,0,0,0,0,4,3,1,0,57,2,3,2,0.1,0.1,0.1,4,0,21,36,58.3,5,37,4,4,1,5,2020-2021
Mickael Malsa,12,mq MTQ,"CM,DM",24-358,72,0,0,0,0,0,0,0,0,44,1,3,3,0.0,0.0,0.0,3,0,36,37,97.3,2,30,0,1,1,5,2020-2021
   Nemanja Radoja,5,rs SRB,DM,27-241,18,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,14,1,0,0,5,2020-2021
Nikola Vukčević,17,me MNE,CM,28-296,54,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,0,0,23,26,88.5,2,16,1,0,0,5,2020-2021
   Jorge de Frutos,18,es ESP,"RW,FW",23-227,36,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,10,13,76.9,2,10,1,2,1,5,2020-2021
José Campaña,24,es ESP,"RM,DM",27-126,90,0,0,0,0,1,0,0,0,77,2,2,0,0.0,0.0,0.2,2,0,53,67,79.1,11,54,1,4,2,5,2020-2021
Carlos Clerc,19,es ESP,LB,28-226,90,0,0,0,0,1,1,0,0,49,0,1,1,0.1,0.1,0.0,2,0,33,41,80.5,2,25,3,2,2,5,2020-2021
Rúben Vezo,14,pt POR,CB,26-162,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,48,59,81.4,2,41,1,0,0,5,2020-2021
Sergio Postigo,15,es ESP,CB,31-335,90,0,0,0,0,0,0,0,0,42,0,1,2,0.0,0.0,0.0,0,0,22,34,64.7,0,21,0,0,0,5,2020-2021
Jorge Miramón,20,es ESP,RB,31-124,90,0,0,0,0,2,0,1,0,54,2,0,0,0.1,0.1,0.0,1,0,30,46,65.2,2,24,1,1,1,5,2020-2021
Aitor Fernández,13,es ESP,GK,29-154,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,0,21,0,1,0,5,2020-2021
Álex Fernández,8,es ESP,"FW,CM,RB",27-355,90,0,0,0,0,0,0,0,0,56,1,2,2,0.0,0.0,0.1,3,0,39,50,78.0,10,27,1,1,1,5,2020-2021
Anthony Lozano,9,hn HON,FW,27-162,89,0,0,0,0,3,2,0,0,33,1,0,0,0.6,0.6,0.1,5,1,8,15,53.3,0,16,1,5,2,5,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-321,1,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,2,6,1,1,0,5,2020-2021
Jorge Pombo,11,es ESP,LM,26-225,45,0,0,0,0,1,0,0,0,23,1,1,0,0.0,0.0,0.0,1,0,10,11,90.9,3,16,1,2,1,5,2020-2021
   Álvaro Giménez,21,es ESP,"FW,LM",29-138,45,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,1,8,1,0,0,5,2020-2021
Jens Jønsson,2,dk DEN,CM,27-268,90,0,0,0,0,0,0,0,0,41,2,2,0,0.0,0.0,0.0,3,0,27,30,90.0,2,21,1,1,1,5,2020-2021
José Mari,6,es ESP,CM,32-303,45,0,0,0,0,1,0,1,0,20,1,3,2,0.0,0.0,0.0,0,0,6,13,46.2,1,11,0,2,2,5,2020-2021
   Alberto Perea,10,es ESP,"LM,CM",29-290,45,0,0,0,0,4,0,0,0,23,1,0,2,0.2,0.2,0.5,4,0,11,13,84.6,3,13,1,4,3,5,2020-2021
Salvi,7,es ESP,"RB,RM",29-188,76,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,1,0,22,33,66.7,3,12,1,0,0,5,2020-2021
   Augusto Fernández,17,ar ARG,"CM,RB",34-177,14,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,7,0,0,0,5,2020-2021
Alfonso Espino,22,uy URU,LB,28-273,90,0,0,0,0,0,0,1,0,47,5,2,1,0.0,0.0,0.0,0,0,23,35,65.7,0,20,0,2,1,5,2020-2021
Cala,16,es ESP,CB,30-313,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,1,0,24,32,75.0,0,22,1,0,0,5,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-269,90,0,0,0,0,1,0,0,0,39,2,0,2,0.1,0.1,0.0,0,0,24,28,85.7,1,15,0,0,0,5,2020-2021
Isaac Carcelen,20,es ESP,RB,27-164,26,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,0,10,12,83.3,0,7,0,0,0,5,2020-2021
   Iván Alejo,14,es ESP,"RM,FW",25-237,64,1,0,0,0,3,2,0,0,29,1,0,1,0.1,0.1,0.0,2,0,13,19,68.4,0,15,2,1,1,5,2020-2021
Jeremías Ledesma,25,ar ARG,GK,27-234,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,22,50.0,0,13,0,0,0,5,2020-2021
Álex Fernández,8,es ESP,"FW,CM,RB",27-355,90,0,0,0,0,0,0,0,0,56,1,2,2,0.0,0.0,0.1,3,0,39,50,78.0,10,27,1,1,1,5,2020-2021
Anthony Lozano,9,hn HON,FW,27-162,89,0,0,0,0,3,2,0,0,33,1,0,0,0.6,0.6,0.1,5,1,8,15,53.3,0,16,1,5,2,5,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-321,1,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,2,6,1,1,0,5,2020-2021
Jorge Pombo,11,es ESP,LM,26-225,45,0,0,0,0,1,0,0,0,23,1,1,0,0.0,0.0,0.0,1,0,10,11,90.9,3,16,1,2,1,5,2020-2021
   Álvaro Giménez,21,es ESP,"FW,LM",29-138,45,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,1,8,1,0,0,5,2020-2021
Jens Jønsson,2,dk DEN,CM,27-268,90,0,0,0,0,0,0,0,0,41,2,2,0,0.0,0.0,0.0,3,0,27,30,90.0,2,21,1,1,1,5,2020-2021
José Mari,6,es ESP,CM,32-303,45,0,0,0,0,1,0,1,0,20,1,3,2,0.0,0.0,0.0,0,0,6,13,46.2,1,11,0,2,2,5,2020-2021
   Alberto Perea,10,es ESP,"LM,CM",29-290,45,0,0,0,0,4,0,0,0,23,1,0,2,0.2,0.2,0.5,4,0,11,13,84.6,3,13,1,4,3,5,2020-2021
Salvi,7,es ESP,"RB,RM",29-188,76,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,1,0,22,33,66.7,3,12,1,0,0,5,2020-2021
   Augusto Fernández,17,ar ARG,"CM,RB",34-177,14,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,7,0,0,0,5,2020-2021
Alfonso Espino,22,uy URU,LB,28-273,90,0,0,0,0,0,0,1,0,47,5,2,1,0.0,0.0,0.0,0,0,23,35,65.7,0,20,0,2,1,5,2020-2021
Cala,16,es ESP,CB,30-313,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,1,0,24,32,75.0,0,22,1,0,0,5,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-269,90,0,0,0,0,1,0,0,0,39,2,0,2,0.1,0.1,0.0,0,0,24,28,85.7,1,15,0,0,0,5,2020-2021
Isaac Carcelen,20,es ESP,RB,27-164,26,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,0,10,12,83.3,0,7,0,0,0,5,2020-2021
   Iván Alejo,14,es ESP,"RM,FW",25-237,64,1,0,0,0,3,2,0,0,29,1,0,1,0.1,0.1,0.0,2,0,13,19,68.4,0,15,2,1,1,5,2020-2021
Jeremías Ledesma,25,ar ARG,GK,27-234,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,22,50.0,0,13,0,0,0,5,2020-2021
Lionel Messi,10,ar ARG,FW,33-102,90,0,0,0,0,3,1,0,0,79,0,0,0,0.1,0.1,0.2,5,0,60,71,84.5,7,56,8,5,3,5,2020-2021
Ansu Fati,22,es ESP,LW,17-339,60,0,0,0,0,2,1,0,0,40,1,1,1,0.1,0.1,0.1,3,1,25,30,83.3,2,26,4,1,0,5,2020-2021
   Pedri,16,es ESP,LW,17-314,30,0,0,0,0,0,0,0,0,14,2,1,1,0.0,0.0,0.0,1,0,8,10,80.0,1,9,2,1,1,5,2020-2021
Antoine Griezmann,7,fr FRA,RW,29-197,60,0,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,15,16,93.8,2,12,1,1,1,5,2020-2021
   Francisco Trincão,17,pt POR,RW,20-280,30,0,0,0,0,1,1,0,0,23,0,0,0,0.2,0.2,0.0,1,0,14,18,77.8,2,19,1,3,1,5,2020-2021
Philippe Coutinho,14,br BRA,AM,28-114,74,1,0,0,0,1,1,0,0,44,1,0,1,0.3,0.3,0.0,1,1,35,42,83.3,5,31,2,0,0,5,2020-2021
   Miralem Pjanić,8,ba BIH,AM,30-185,16,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,1,0,18,21,85.7,0,15,0,0,0,5,2020-2021
Frenkie de Jong,21,nl NED,DM,23-145,90,0,0,0,0,1,0,0,0,61,2,0,1,0.1,0.1,0.0,1,0,46,56,82.1,5,45,1,2,2,5,2020-2021
Sergio Busquets,5,es ESP,DM,32-080,90,0,0,0,0,0,0,0,0,86,3,2,0,0.0,0.0,0.2,4,0,71,77,92.2,6,48,1,0,0,5,2020-2021
Jordi Alba,18,es ESP,LB,31-197,74,0,0,0,0,1,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,46,55,83.6,5,43,0,0,0,5,2020-2021
   Sergiño Dest,2,us USA,LB,19-336,16,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,0,9,0,0,0,5,2020-2021
Gerard Piqué,3,es ESP,CB,33-245,90,0,0,0,0,0,0,0,0,84,0,3,0,0.0,0.0,0.0,1,0,71,77,92.2,4,51,0,1,1,5,2020-2021
Ronald Araújo,30,uy URU,CB,21-211,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.1,1,0,59,66,89.4,4,48,0,1,1,5,2020-2021
Sergi Roberto,20,es ESP,RB,28-240,90,0,0,0,0,1,0,0,0,89,0,0,1,0.0,0.0,0.0,0,0,71,84,84.5,4,55,2,0,0,5,2020-2021
Neto,13,br BRA,GK,31-077,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,42,47,89.4,0,26,0,0,0,5,2020-2021
Lionel Messi,10,ar ARG,FW,33-102,90,0,0,0,0,3,1,0,0,79,0,0,0,0.1,0.1,0.2,5,0,60,71,84.5,7,56,8,5,3,5,2020-2021
Ansu Fati,22,es ESP,LW,17-339,60,0,0,0,0,2,1,0,0,40,1,1,1,0.1,0.1,0.1,3,1,25,30,83.3,2,26,4,1,0,5,2020-2021
   Pedri,16,es ESP,LW,17-314,30,0,0,0,0,0,0,0,0,14,2,1,1,0.0,0.0,0.0,1,0,8,10,80.0,1,9,2,1,1,5,2020-2021
Antoine Griezmann,7,fr FRA,RW,29-197,60,0,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,15,16,93.8,2,12,1,1,1,5,2020-2021
   Francisco Trincão,17,pt POR,RW,20-280,30,0,0,0,0,1,1,0,0,23,0,0,0,0.2,0.2,0.0,1,0,14,18,77.8,2,19,1,3,1,5,2020-2021
Philippe Coutinho,14,br BRA,AM,28-114,74,1,0,0,0,1,1,0,0,44,1,0,1,0.3,0.3,0.0,1,1,35,42,83.3,5,31,2,0,0,5,2020-2021
   Miralem Pjanić,8,ba BIH,AM,30-185,16,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,1,0,18,21,85.7,0,15,0,0,0,5,2020-2021
Frenkie de Jong,21,nl NED,DM,23-145,90,0,0,0,0,1,0,0,0,61,2,0,1,0.1,0.1,0.0,1,0,46,56,82.1,5,45,1,2,2,5,2020-2021
Sergio Busquets,5,es ESP,DM,32-080,90,0,0,0,0,0,0,0,0,86,3,2,0,0.0,0.0,0.2,4,0,71,77,92.2,6,48,1,0,0,5,2020-2021
Jordi Alba,18,es ESP,LB,31-197,74,0,0,0,0,1,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,46,55,83.6,5,43,0,0,0,5,2020-2021
   Sergiño Dest,2,us USA,LB,19-336,16,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,0,9,0,0,0,5,2020-2021
Gerard Piqué,3,es ESP,CB,33-245,90,0,0,0,0,0,0,0,0,84,0,3,0,0.0,0.0,0.0,1,0,71,77,92.2,4,51,0,1,1,5,2020-2021
Ronald Araújo,30,uy URU,CB,21-211,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.1,1,0,59,66,89.4,4,48,0,1,1,5,2020-2021
Sergi Roberto,20,es ESP,RB,28-240,90,0,0,0,0,1,0,0,0,89,0,0,1,0.0,0.0,0.0,0,0,71,84,84.5,4,55,2,0,0,5,2020-2021
Neto,13,br BRA,GK,31-077,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,42,47,89.4,0,26,0,0,0,5,2020-2021
Roberto Soldado,9,es ESP,FW,35-143,73,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,10,20,50.0,0,9,0,0,0,6,2020-2021
   Luis Javier Suárez,7,co COL,FW,22-320,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,1,1,1,6,2020-2021
Antonio Puertas,10,es ESP,LM,28-239,90,0,0,0,0,2,1,1,0,50,1,0,0,0.6,0.6,0.0,4,0,27,39,69.2,3,32,2,3,2,6,2020-2021
Ángel Montoro,19,es ESP,"CM,DM",32-114,74,0,0,0,0,3,1,0,0,46,0,1,1,0.2,0.2,0.1,3,0,34,41,82.9,5,31,0,0,0,6,2020-2021
   Fede Vico,14,es ESP,"CM,DM",26-105,16,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,8,1,1,0,6,2020-2021
Luis Milla,5,es ESP,"CM,DM",26-010,90,0,0,0,0,1,0,0,0,44,2,0,1,0.0,0.0,0.1,2,0,29,38,76.3,8,26,1,3,3,6,2020-2021
Kenedy,24,br BRA,RM,24-252,59,0,0,0,0,1,0,0,0,16,0,4,1,0.0,0.0,0.0,1,0,5,9,55.6,1,8,0,1,1,6,2020-2021
   Darwin Machís,11,ve VEN,RM,27-253,31,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.5,2,0,11,14,78.6,3,16,3,0,0,6,2020-2021
Maxime Gonalons,4,fr FRA,DM,31-221,59,0,0,0,0,0,0,1,0,40,6,0,2,0.0,0.0,0.3,1,0,29,31,93.5,4,23,0,0,0,6,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",22-277,31,1,0,0,0,1,1,0,0,20,2,0,0,0.1,0.1,0.0,1,0,14,16,87.5,7,15,2,0,0,6,2020-2021
Carlos Neva,15,es ESP,LB,24-127,90,0,0,0,0,1,0,0,0,50,1,2,0,0.0,0.0,0.0,2,1,33,44,75.0,6,25,2,0,0,6,2020-2021
Domingos Duarte,22,pt POR,CB,25-221,43,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,12,14,85.7,0,10,0,0,0,6,2020-2021
   Jesús Vallejo,20,es ESP,CB,23-286,47,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,27,31,87.1,2,21,1,0,0,6,2020-2021
Germán Sánchez,6,es ESP,CB,33-310,90,0,0,0,0,1,0,0,0,53,1,4,2,0.3,0.3,0.0,1,0,34,44,77.3,1,27,0,0,0,6,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-208,90,0,1,0,0,0,0,1,0,53,3,0,0,0.0,0.0,0.1,3,1,36,47,76.6,4,31,4,3,1,6,2020-2021
Rui Silva,1,pt POR,GK,26-253,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,28,60.7,0,19,0,0,0,6,2020-2021
Roberto Soldado,9,es ESP,FW,35-143,73,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,10,20,50.0,0,9,0,0,0,6,2020-2021
   Luis Javier Suárez,7,co COL,FW,22-320,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,1,1,1,6,2020-2021
Antonio Puertas,10,es ESP,LM,28-239,90,0,0,0,0,2,1,1,0,50,1,0,0,0.6,0.6,0.0,4,0,27,39,69.2,3,32,2,3,2,6,2020-2021
Ángel Montoro,19,es ESP,"CM,DM",32-114,74,0,0,0,0,3,1,0,0,46,0,1,1,0.2,0.2,0.1,3,0,34,41,82.9,5,31,0,0,0,6,2020-2021
   Fede Vico,14,es ESP,"CM,DM",26-105,16,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,8,1,1,0,6,2020-2021
Luis Milla,5,es ESP,"CM,DM",26-010,90,0,0,0,0,1,0,0,0,44,2,0,1,0.0,0.0,0.1,2,0,29,38,76.3,8,26,1,3,3,6,2020-2021
Kenedy,24,br BRA,RM,24-252,59,0,0,0,0,1,0,0,0,16,0,4,1,0.0,0.0,0.0,1,0,5,9,55.6,1,8,0,1,1,6,2020-2021
   Darwin Machís,11,ve VEN,RM,27-253,31,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.5,2,0,11,14,78.6,3,16,3,0,0,6,2020-2021
Maxime Gonalons,4,fr FRA,DM,31-221,59,0,0,0,0,0,0,1,0,40,6,0,2,0.0,0.0,0.3,1,0,29,31,93.5,4,23,0,0,0,6,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",22-277,31,1,0,0,0,1,1,0,0,20,2,0,0,0.1,0.1,0.0,1,0,14,16,87.5,7,15,2,0,0,6,2020-2021
Carlos Neva,15,es ESP,LB,24-127,90,0,0,0,0,1,0,0,0,50,1,2,0,0.0,0.0,0.0,2,1,33,44,75.0,6,25,2,0,0,6,2020-2021
Domingos Duarte,22,pt POR,CB,25-221,43,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,12,14,85.7,0,10,0,0,0,6,2020-2021
   Jesús Vallejo,20,es ESP,CB,23-286,47,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,27,31,87.1,2,21,1,0,0,6,2020-2021
Germán Sánchez,6,es ESP,CB,33-310,90,0,0,0,0,1,0,0,0,53,1,4,2,0.3,0.3,0.0,1,0,34,44,77.3,1,27,0,0,0,6,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-208,90,0,1,0,0,0,0,1,0,53,3,0,0,0.0,0.0,0.1,3,1,36,47,76.6,4,31,4,3,1,6,2020-2021
Rui Silva,1,pt POR,GK,26-253,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,28,60.7,0,19,0,0,0,6,2020-2021
Iago Aspas,10,es ESP,FW,33-077,90,0,0,0,0,3,1,1,0,42,0,0,0,0.1,0.1,0.1,6,0,26,33,78.8,4,24,2,4,3,6,2020-2021
Santi Mina,22,es ESP,FW,24-315,62,0,0,0,0,3,2,0,0,31,3,0,2,0.8,0.8,0.0,2,0,14,18,77.8,2,13,2,0,0,6,2020-2021
   Emre Mor,11,tr TUR,FW,23-085,28,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,0,6,2020-2021
Nolito,9,es ESP,CM,34-002,90,0,0,0,0,0,0,1,0,58,0,0,2,0.0,0.0,0.8,7,0,34,55,61.8,7,26,3,3,3,6,2020-2021
Renato Tapia,14,pe PER,CM,25-081,90,0,0,0,0,0,0,0,0,60,4,0,0,0.0,0.0,0.0,0,0,43,51,84.3,6,32,1,2,1,6,2020-2021
Fran Beltrán,8,es ESP,CM,21-257,62,0,0,0,0,1,0,1,0,29,0,1,0,0.0,0.0,0.0,2,0,21,23,91.3,2,13,2,0,0,6,2020-2021
   Denis Suárez,6,es ESP,CM,26-285,28,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,19,23,82.6,2,15,2,0,0,6,2020-2021
Lucas Olaza,15,uy URU,LB,26-088,87,0,0,0,0,2,0,0,0,47,1,0,1,0.0,0.0,0.7,5,0,29,41,70.7,5,24,2,1,1,6,2020-2021
   Miguel Rodríguez,32,es ESP,LB,17-171,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,1,1,6,2020-2021
José Fontán,29,es ESP,CB,20-249,90,0,0,0,0,2,2,0,0,77,2,3,0,0.3,0.3,0.0,1,0,57,67,85.1,10,47,4,2,2,6,2020-2021
Jeison Murillo,24,co COL,CB,28-143,90,0,0,0,0,3,0,0,0,69,2,0,1,0.2,0.2,0.1,2,0,51,60,85.0,2,39,0,0,0,6,2020-2021
Néstor Araujo,4,mx MEX,CB,29-049,90,0,0,0,0,0,0,0,0,68,2,3,0,0.0,0.0,0.3,1,0,51,63,81.0,3,35,2,1,1,6,2020-2021
Sergio Carreira,34,es ESP,RB,20-004,83,0,0,0,0,1,0,0,0,47,0,0,1,0.4,0.4,0.0,0,0,24,40,60.0,2,26,0,1,0,6,2020-2021
   Gabriel Veiga,31,es ESP,RB,18-143,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,6,2020-2021
Iván Villar,1,es ESP,GK,23-100,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,14,0,0,0,6,2020-2021
Iago Aspas,10,es ESP,FW,33-077,90,0,0,0,0,3,1,1,0,42,0,0,0,0.1,0.1,0.1,6,0,26,33,78.8,4,24,2,4,3,6,2020-2021
Santi Mina,22,es ESP,FW,24-315,62,0,0,0,0,3,2,0,0,31,3,0,2,0.8,0.8,0.0,2,0,14,18,77.8,2,13,2,0,0,6,2020-2021
   Emre Mor,11,tr TUR,FW,23-085,28,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,0,6,2020-2021
Nolito,9,es ESP,CM,34-002,90,0,0,0,0,0,0,1,0,58,0,0,2,0.0,0.0,0.8,7,0,34,55,61.8,7,26,3,3,3,6,2020-2021
Renato Tapia,14,pe PER,CM,25-081,90,0,0,0,0,0,0,0,0,60,4,0,0,0.0,0.0,0.0,0,0,43,51,84.3,6,32,1,2,1,6,2020-2021
Fran Beltrán,8,es ESP,CM,21-257,62,0,0,0,0,1,0,1,0,29,0,1,0,0.0,0.0,0.0,2,0,21,23,91.3,2,13,2,0,0,6,2020-2021
   Denis Suárez,6,es ESP,CM,26-285,28,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,19,23,82.6,2,15,2,0,0,6,2020-2021
Lucas Olaza,15,uy URU,LB,26-088,87,0,0,0,0,2,0,0,0,47,1,0,1,0.0,0.0,0.7,5,0,29,41,70.7,5,24,2,1,1,6,2020-2021
   Miguel Rodríguez,32,es ESP,LB,17-171,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,1,1,6,2020-2021
José Fontán,29,es ESP,CB,20-249,90,0,0,0,0,2,2,0,0,77,2,3,0,0.3,0.3,0.0,1,0,57,67,85.1,10,47,4,2,2,6,2020-2021
