Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Manu García,19,es ESP,CM,34-321,80,0,0,0,0,0,0,2,1,43,1,0,2,0.0,0.0,0.1,4,0,23,41,56.1,2,26,0,0,0,27,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-150,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,3,25,0,0,0,27,2020-2021
Facundo Pellistri,37,uy URU,"RM,LM",19-083,84,0,0,0,0,1,0,0,0,24,1,0,0,0.1,0.1,0.0,0,0,10,17,58.8,0,19,3,6,4,27,2020-2021
   Pere Pons,20,es ESP,RM,28-021,6,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,27,2020-2021
Rubén Duarte,3,es ESP,LB,25-146,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.1,3,0,43,60,71.7,4,33,1,1,1,27,2020-2021
Florian Lejeune,22,fr FRA,CB,29-297,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,1,0,48,57,84.2,6,46,0,1,1,27,2020-2021
Víctor Laguardia,5,es ESP,CB,31-128,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,34,47,72.3,1,27,1,0,0,27,2020-2021
Martin Agirregabiria,21,es ESP,RB,24-307,90,0,0,0,0,0,0,0,0,58,2,2,0,0.0,0.0,0.0,1,0,35,52,67.3,2,18,0,0,0,27,2020-2021
Fernando Pacheco,1,es ESP,GK,28-299,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,8,0,0,0,27,2020-2021
Karim Benzema,9,fr FRA,FW,33-084,90,2,0,0,0,5,2,1,0,48,0,0,0,1.0,1.0,0.1,5,1,35,38,92.1,4,27,3,0,0,27,2020-2021
Vinicius Júnior,20,br BRA,"FW,LW",20-244,74,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.5,5,0,20,23,87.0,2,24,6,2,2,27,2020-2021
   Eden Hazard,7,be BEL,LW,30-065,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,10,0,1,1,27,2020-2021
Ferland Mendy,23,fr FRA,"LW,LB",25-278,90,0,0,0,0,1,0,0,0,68,2,0,1,0.0,0.0,0.1,4,0,46,57,80.7,3,43,2,2,1,27,2020-2021
Lucas Vázquez,17,es ESP,"RW,RB",29-255,90,0,0,0,0,0,0,0,0,81,3,1,0,0.0,0.0,0.1,2,0,63,70,90.0,2,49,3,1,1,27,2020-2021
Isco,22,es ESP,CM,28-326,61,0,0,0,0,3,1,0,0,53,1,0,2,0.1,0.1,0.0,2,0,32,43,74.4,6,37,2,2,2,27,2020-2021
   Luka Modrić,10,hr CRO,LM,35-185,29,0,1,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.4,2,1,29,31,93.5,4,30,2,0,0,27,2020-2021
Federico Valverde,15,uy URU,CM,22-234,61,0,0,0,0,1,0,0,0,38,0,1,1,0.1,0.1,0.1,1,0,25,34,73.5,3,23,2,0,0,27,2020-2021
   Toni Kroos,8,de GER,RM,31-068,29,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.1,2,1,44,47,93.6,16,36,7,0,0,27,2020-2021
Casemiro,14,br BRA,"DM,CM",29-018,90,0,0,0,0,4,0,0,0,71,2,6,1,0.3,0.3,0.0,1,0,42,52,80.8,4,29,0,1,1,27,2020-2021
Nacho,6,es ESP,CB,31-054,90,0,0,0,0,1,1,0,0,86,1,1,0,0.0,0.0,0.1,3,0,69,81,85.2,4,58,10,0,0,27,2020-2021
Sergio Ramos,4,es ESP,CB,34-348,60,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,42,47,89.4,3,32,0,1,1,27,2020-2021
   Rodrygo,25,br BRA,RW,20-063,30,0,1,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,3,1,16,22,72.7,1,20,0,2,1,27,2020-2021
Raphaël Varane,5,fr FRA,CB,27-322,90,0,0,0,0,1,0,0,0,81,0,2,0,0.0,0.0,0.0,3,0,61,70,87.1,8,55,7,2,2,27,2020-2021
Thibaut Courtois,1,be BEL,GK,28-306,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,14,0,0,0,27,2020-2021
Karim Benzema,9,fr FRA,FW,33-084,90,2,0,0,0,5,2,1,0,48,0,0,0,1.0,1.0,0.1,5,1,35,38,92.1,4,27,3,0,0,27,2020-2021
Vinicius Júnior,20,br BRA,"FW,LW",20-244,74,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.5,5,0,20,23,87.0,2,24,6,2,2,27,2020-2021
   Eden Hazard,7,be BEL,LW,30-065,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,10,0,1,1,27,2020-2021
Ferland Mendy,23,fr FRA,"LW,LB",25-278,90,0,0,0,0,1,0,0,0,68,2,0,1,0.0,0.0,0.1,4,0,46,57,80.7,3,43,2,2,1,27,2020-2021
Lucas Vázquez,17,es ESP,"RW,RB",29-255,90,0,0,0,0,0,0,0,0,81,3,1,0,0.0,0.0,0.1,2,0,63,70,90.0,2,49,3,1,1,27,2020-2021
Isco,22,es ESP,CM,28-326,61,0,0,0,0,3,1,0,0,53,1,0,2,0.1,0.1,0.0,2,0,32,43,74.4,6,37,2,2,2,27,2020-2021
   Luka Modrić,10,hr CRO,LM,35-185,29,0,1,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.4,2,1,29,31,93.5,4,30,2,0,0,27,2020-2021
Federico Valverde,15,uy URU,CM,22-234,61,0,0,0,0,1,0,0,0,38,0,1,1,0.1,0.1,0.1,1,0,25,34,73.5,3,23,2,0,0,27,2020-2021
   Toni Kroos,8,de GER,RM,31-068,29,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.1,2,1,44,47,93.6,16,36,7,0,0,27,2020-2021
Casemiro,14,br BRA,"DM,CM",29-018,90,0,0,0,0,4,0,0,0,71,2,6,1,0.3,0.3,0.0,1,0,42,52,80.8,4,29,0,1,1,27,2020-2021
Nacho,6,es ESP,CB,31-054,90,0,0,0,0,1,1,0,0,86,1,1,0,0.0,0.0,0.1,3,0,69,81,85.2,4,58,10,0,0,27,2020-2021
Sergio Ramos,4,es ESP,CB,34-348,60,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,42,47,89.4,3,32,0,1,1,27,2020-2021
   Rodrygo,25,br BRA,RW,20-063,30,0,1,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,3,1,16,22,72.7,1,20,0,2,1,27,2020-2021
Raphaël Varane,5,fr FRA,CB,27-322,90,0,0,0,0,1,0,0,0,81,0,2,0,0.0,0.0,0.0,3,0,61,70,87.1,8,55,7,2,2,27,2020-2021
Thibaut Courtois,1,be BEL,GK,28-306,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,14,0,0,0,27,2020-2021
Ante Budimir,17,hr CRO,FW,29-234,90,0,0,0,0,4,1,0,0,41,2,0,1,0.2,0.2,0.0,0,0,14,27,51.9,0,21,1,1,1,27,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-171,76,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,0,0,14,21,66.7,6,20,3,2,2,27,2020-2021
   Adrián López,20,es ESP,AM,33-064,14,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,1,7,0,0,0,27,2020-2021
Rubén García,14,es ESP,LM,27-242,69,0,0,0,0,1,0,0,0,51,2,1,0,0.0,0.0,0.2,6,0,24,41,58.5,4,26,3,1,0,27,2020-2021
   Jony,7,es ESP,"RW,LM",29-247,21,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,9,17,52.9,4,11,0,0,0,27,2020-2021
Jon Moncayola,27,es ESP,"CM,DM",22-304,84,0,0,0,0,2,0,1,0,50,3,0,2,0.1,0.1,0.0,3,0,37,39,94.9,7,26,2,1,1,27,2020-2021
   Javi Martínez,28,es ESP,DM,21-081,6,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,2,1,0,0,27,2020-2021
Darko Brašanac,8,rs SRB,CM,29-029,68,0,0,0,0,1,0,0,0,53,2,3,1,0.0,0.0,0.0,5,0,35,44,79.5,13,26,5,0,0,27,2020-2021
   Lucas Torró,24,es ESP,"DM,CM",26-237,22,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.0,1,0,6,9,66.7,3,5,0,1,1,27,2020-2021
Kike Barja,11,es ESP,"RM,LW",23-346,90,0,0,0,0,1,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,3,29,4,7,5,27,2020-2021
Manu Sánchez,39,es ESP,LB,20-201,90,0,0,0,0,2,1,0,0,67,3,0,2,0.1,0.1,0.0,2,0,31,54,57.4,4,35,1,0,0,27,2020-2021
David García,5,es ESP,CB,27-027,90,0,0,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.0,0,0,29,44,65.9,5,14,0,0,0,27,2020-2021
Aridane Hernández,23,es ESP,CB,31-355,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,24,30,80.0,3,16,0,0,0,27,2020-2021
Nacho Vidal,2,es ESP,RB,26-048,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,1,0,23,38,60.5,3,13,0,1,0,27,2020-2021
Sergio Herrera,1,es ESP,GK,27-281,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,34,44.1,0,20,0,0,0,27,2020-2021
Ante Budimir,17,hr CRO,FW,29-234,90,0,0,0,0,4,1,0,0,41,2,0,1,0.2,0.2,0.0,0,0,14,27,51.9,0,21,1,1,1,27,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-171,76,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,0,0,14,21,66.7,6,20,3,2,2,27,2020-2021
   Adrián López,20,es ESP,AM,33-064,14,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,1,7,0,0,0,27,2020-2021
Rubén García,14,es ESP,LM,27-242,69,0,0,0,0,1,0,0,0,51,2,1,0,0.0,0.0,0.2,6,0,24,41,58.5,4,26,3,1,0,27,2020-2021
   Jony,7,es ESP,"RW,LM",29-247,21,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,9,17,52.9,4,11,0,0,0,27,2020-2021
Jon Moncayola,27,es ESP,"CM,DM",22-304,84,0,0,0,0,2,0,1,0,50,3,0,2,0.1,0.1,0.0,3,0,37,39,94.9,7,26,2,1,1,27,2020-2021
   Javi Martínez,28,es ESP,DM,21-081,6,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,2,1,0,0,27,2020-2021
Darko Brašanac,8,rs SRB,CM,29-029,68,0,0,0,0,1,0,0,0,53,2,3,1,0.0,0.0,0.0,5,0,35,44,79.5,13,26,5,0,0,27,2020-2021
   Lucas Torró,24,es ESP,"DM,CM",26-237,22,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.0,1,0,6,9,66.7,3,5,0,1,1,27,2020-2021
Kike Barja,11,es ESP,"RM,LW",23-346,90,0,0,0,0,1,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,3,29,4,7,5,27,2020-2021
Manu Sánchez,39,es ESP,LB,20-201,90,0,0,0,0,2,1,0,0,67,3,0,2,0.1,0.1,0.0,2,0,31,54,57.4,4,35,1,0,0,27,2020-2021
David García,5,es ESP,CB,27-027,90,0,0,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.0,0,0,29,44,65.9,5,14,0,0,0,27,2020-2021
Aridane Hernández,23,es ESP,CB,31-355,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,24,30,80.0,3,16,0,0,0,27,2020-2021
Nacho Vidal,2,es ESP,RB,26-048,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,1,0,23,38,60.5,3,13,0,1,0,27,2020-2021
Sergio Herrera,1,es ESP,GK,27-281,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,34,44.1,0,20,0,0,0,27,2020-2021
Cucho,23,co COL,FW,21-327,64,0,0,0,0,1,0,0,0,34,2,1,3,0.1,0.1,0.2,4,0,16,24,66.7,1,16,1,1,0,27,2020-2021
   Damián Suárez,22,uy URU,FW,32-320,26,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,27,2020-2021
Enes Ünal,10,tr TUR,FW,23-307,89,0,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,2,0,8,18,44.4,2,15,0,1,0,27,2020-2021
   David Timor,24,es ESP,FW,31-147,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,27,2020-2021
Marc Cucurella,15,es ESP,LM,22-234,90,0,0,0,0,1,0,0,0,41,3,0,2,0.0,0.0,0.1,4,0,15,28,53.6,0,16,1,1,1,27,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-046,90,0,0,0,0,1,0,0,0,30,2,2,0,0.2,0.2,0.1,2,0,13,20,65.0,3,10,1,1,0,27,2020-2021
Mauro Arambarri,18,uy URU,CM,25-164,90,0,0,0,0,1,0,0,0,38,4,3,1,0.0,0.0,0.0,1,0,12,22,54.5,4,8,0,3,0,27,2020-2021
Carles Aleñá,11,es ESP,RM,23-067,90,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.2,6,0,14,26,53.8,2,22,1,5,4,27,2020-2021
Mathías Olivera,17,uy URU,LB,23-133,90,0,0,0,0,2,0,0,0,35,2,0,1,0.2,0.2,0.0,0,0,13,26,50.0,3,10,1,1,1,27,2020-2021
Sofian Chakla,21,ma MAR,CB,27-192,90,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,6,12,50.0,1,5,0,0,0,27,2020-2021
Djené,2,tg TOG,CB,29-072,90,0,0,0,0,0,0,0,0,19,4,2,1,0.0,0.0,0.0,0,0,1,8,12.5,0,5,0,0,0,27,2020-2021
Allan Nyom,12,cm CMR,RB,32-307,69,0,0,0,0,1,0,0,1,24,1,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,9,0,2,1,27,2020-2021
David Soria,13,es ESP,GK,27-343,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,1,0,18,36,50.0,0,9,0,0,0,27,2020-2021
Cucho,23,co COL,FW,21-327,64,0,0,0,0,1,0,0,0,34,2,1,3,0.1,0.1,0.2,4,0,16,24,66.7,1,16,1,1,0,27,2020-2021
   Damián Suárez,22,uy URU,FW,32-320,26,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,27,2020-2021
Enes Ünal,10,tr TUR,FW,23-307,89,0,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,2,0,8,18,44.4,2,15,0,1,0,27,2020-2021
   David Timor,24,es ESP,FW,31-147,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,27,2020-2021
Marc Cucurella,15,es ESP,LM,22-234,90,0,0,0,0,1,0,0,0,41,3,0,2,0.0,0.0,0.1,4,0,15,28,53.6,0,16,1,1,1,27,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-046,90,0,0,0,0,1,0,0,0,30,2,2,0,0.2,0.2,0.1,2,0,13,20,65.0,3,10,1,1,0,27,2020-2021
Mauro Arambarri,18,uy URU,CM,25-164,90,0,0,0,0,1,0,0,0,38,4,3,1,0.0,0.0,0.0,1,0,12,22,54.5,4,8,0,3,0,27,2020-2021
Carles Aleñá,11,es ESP,RM,23-067,90,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.2,6,0,14,26,53.8,2,22,1,5,4,27,2020-2021
Mathías Olivera,17,uy URU,LB,23-133,90,0,0,0,0,2,0,0,0,35,2,0,1,0.2,0.2,0.0,0,0,13,26,50.0,3,10,1,1,1,27,2020-2021
Sofian Chakla,21,ma MAR,CB,27-192,90,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,6,12,50.0,1,5,0,0,0,27,2020-2021
Djené,2,tg TOG,CB,29-072,90,0,0,0,0,0,0,0,0,19,4,2,1,0.0,0.0,0.0,0,0,1,8,12.5,0,5,0,0,0,27,2020-2021
Allan Nyom,12,cm CMR,RB,32-307,69,0,0,0,0,1,0,0,1,24,1,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,9,0,2,1,27,2020-2021
David Soria,13,es ESP,GK,27-343,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,1,0,18,36,50.0,0,9,0,0,0,27,2020-2021
Santi Mina,22,es ESP,FW,25-097,67,0,0,0,0,2,1,1,0,19,1,0,1,0.9,0.9,0.0,1,0,9,12,75.0,0,8,0,0,0,27,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-000,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,27,2020-2021
Iago Aspas,10,es ESP,FW,33-225,90,0,0,0,0,2,0,0,0,73,2,0,1,0.1,0.1,0.1,6,0,54,63,85.7,8,46,4,7,6,27,2020-2021
Nolito,9,es ESP,LM,34-150,76,0,0,0,0,3,1,0,0,51,2,2,1,0.1,0.1,0.0,2,0,39,42,92.9,9,35,3,1,1,27,2020-2021
   Augusto Solari,21,ar ARG,RM,29-070,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,27,2020-2021
Denis Suárez,6,es ESP,CM,27-067,76,0,0,0,0,0,0,0,0,87,0,0,0,0.0,0.0,0.0,1,0,67,80,83.8,9,55,3,1,0,27,2020-2021
   Fran Beltrán,8,es ESP,CM,22-039,14,0,0,0,0,1,0,0,0,23,0,1,2,0.0,0.0,0.0,0,0,16,19,84.2,0,17,1,0,0,27,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-066,90,0,0,0,0,1,0,0,0,65,1,2,0,0.0,0.0,0.9,4,0,45,56,80.4,4,41,1,2,2,27,2020-2021
Renato Tapia,14,pe PER,DM,25-229,90,0,0,0,0,3,1,0,0,78,3,5,0,0.1,0.1,0.0,1,0,54,62,87.1,5,53,1,3,1,27,2020-2021
Aarón Martín,19,es ESP,LB,23-326,90,0,0,0,0,0,0,0,0,94,0,1,0,0.0,0.0,0.1,3,0,71,87,81.6,7,55,2,2,2,27,2020-2021
Jeison Murillo,24,co COL,CB,28-291,90,0,0,0,0,0,0,1,0,74,3,1,2,0.0,0.0,0.0,0,0,57,65,87.7,1,47,0,0,0,27,2020-2021
Néstor Araujo,4,mx MEX,CB,29-197,84,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,52,60,86.7,4,47,2,0,0,27,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-166,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,27,2020-2021
Kevin Vázquez,20,es ESP,RB,27-356,90,0,0,0,0,0,0,1,0,89,1,2,1,0.0,0.0,0.0,3,0,63,77,81.8,4,42,1,2,0,27,2020-2021
Iván Villar,1,es ESP,GK,23-248,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,29,0,0,0,27,2020-2021
Santi Mina,22,es ESP,FW,25-097,67,0,0,0,0,2,1,1,0,19,1,0,1,0.9,0.9,0.0,1,0,9,12,75.0,0,8,0,0,0,27,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-000,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,27,2020-2021
Iago Aspas,10,es ESP,FW,33-225,90,0,0,0,0,2,0,0,0,73,2,0,1,0.1,0.1,0.1,6,0,54,63,85.7,8,46,4,7,6,27,2020-2021
Nolito,9,es ESP,LM,34-150,76,0,0,0,0,3,1,0,0,51,2,2,1,0.1,0.1,0.0,2,0,39,42,92.9,9,35,3,1,1,27,2020-2021
   Augusto Solari,21,ar ARG,RM,29-070,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,27,2020-2021
Denis Suárez,6,es ESP,CM,27-067,76,0,0,0,0,0,0,0,0,87,0,0,0,0.0,0.0,0.0,1,0,67,80,83.8,9,55,3,1,0,27,2020-2021
   Fran Beltrán,8,es ESP,CM,22-039,14,0,0,0,0,1,0,0,0,23,0,1,2,0.0,0.0,0.0,0,0,16,19,84.2,0,17,1,0,0,27,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-066,90,0,0,0,0,1,0,0,0,65,1,2,0,0.0,0.0,0.9,4,0,45,56,80.4,4,41,1,2,2,27,2020-2021
Renato Tapia,14,pe PER,DM,25-229,90,0,0,0,0,3,1,0,0,78,3,5,0,0.1,0.1,0.0,1,0,54,62,87.1,5,53,1,3,1,27,2020-2021
Aarón Martín,19,es ESP,LB,23-326,90,0,0,0,0,0,0,0,0,94,0,1,0,0.0,0.0,0.1,3,0,71,87,81.6,7,55,2,2,2,27,2020-2021
Jeison Murillo,24,co COL,CB,28-291,90,0,0,0,0,0,0,1,0,74,3,1,2,0.0,0.0,0.0,0,0,57,65,87.7,1,47,0,0,0,27,2020-2021
Néstor Araujo,4,mx MEX,CB,29-197,84,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,52,60,86.7,4,47,2,0,0,27,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-166,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,27,2020-2021
Kevin Vázquez,20,es ESP,RB,27-356,90,0,0,0,0,0,0,1,0,89,1,2,1,0.0,0.0,0.0,3,0,63,77,81.8,4,42,1,2,0,27,2020-2021
Iván Villar,1,es ESP,GK,23-248,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,29,0,0,0,27,2020-2021
Roberto Soldado,9,es ESP,FW,35-291,66,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,2,0,7,13,53.8,0,9,0,0,0,27,2020-2021
   Jorge Molina,23,es ESP,FW,38-326,24,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,0,0,0,27,2020-2021
Kenedy,24,br BRA,LW,25-034,90,0,0,0,0,3,1,1,0,30,1,1,0,0.1,0.1,0.2,3,0,11,16,68.8,2,20,1,4,3,27,2020-2021
Fede Vico,14,es ESP,RW,26-253,52,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,7,12,58.3,1,9,1,0,0,27,2020-2021
   Antonio Puertas,10,es ESP,RW,29-021,38,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0,27,2020-2021
Domingos Quina,12,pt POR,AM,21-116,52,0,0,0,0,1,0,0,0,13,1,0,2,0.1,0.1,0.0,1,0,4,7,57.1,0,9,1,2,2,27,2020-2021
