Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Joseph Aidoo,18,gh GHA,"CB,LB",25-092,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,16,2020-2021
Jeison Murillo,24,co COL,CB,28-217,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,62,67,92.5,2,54,0,0,0,16,2020-2021
Néstor Araujo,4,mx MEX,CB,29-123,90,0,0,0,0,0,0,0,0,88,1,0,0,0.0,0.0,0.0,0,0,73,81,90.1,1,63,0,0,0,16,2020-2021
Hugo Mallo,2,es ESP,RB,29-191,90,0,0,0,0,2,2,1,0,95,3,0,1,0.3,0.3,0.1,4,0,68,81,84.0,2,57,0,1,1,16,2020-2021
Rubén Blanco,13,es ESP,GK,25-158,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,16,2020-2021
Santi Mina,22,es ESP,FW,25-023,90,0,0,0,0,5,0,0,0,43,2,1,0,0.4,0.4,0.1,2,0,21,31,67.7,1,19,2,3,2,16,2020-2021
Iago Aspas,10,es ESP,FW,33-151,72,1,1,0,0,2,1,0,0,48,0,1,1,0.5,0.5,0.4,5,1,37,40,92.5,9,32,3,0,0,16,2020-2021
   Fran Beltrán,8,es ESP,"CM,FW",21-331,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,6,6,100.0,1,6,1,0,0,16,2020-2021
Nolito,9,es ESP,LM,34-076,82,1,0,0,0,5,3,0,0,39,1,1,0,0.9,0.9,0.2,3,0,22,28,78.6,4,27,2,1,1,16,2020-2021
   Miguel Baeza,27,es ESP,LM,20-278,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,1,0,2,4,50.0,1,3,0,0,0,16,2020-2021
Renato Tapia,14,pe PER,CM,25-155,82,0,0,0,0,0,0,0,0,68,0,3,3,0.0,0.0,0.1,1,0,43,55,78.2,3,42,1,1,0,16,2020-2021
   José Fontán,29,es ESP,"CB,LB",20-323,8,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,16,2020-2021
Denis Suárez,6,es ESP,CM,26-359,72,0,0,0,0,0,0,1,0,60,4,0,0,0.0,0.0,0.1,3,1,53,56,94.6,8,49,1,2,2,16,2020-2021
   Okay Yokuşlu,5,tr TUR,CM,26-296,18,0,0,0,0,1,0,0,0,20,1,0,0,0.3,0.3,0.0,0,0,15,18,83.3,0,17,1,0,0,16,2020-2021
Brais Méndez,23,es ESP,RM,23-358,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,2,0,38,43,88.4,5,41,0,2,0,16,2020-2021
Lucas Olaza,15,uy URU,LB,26-162,89,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.4,1,0,41,48,85.4,1,36,2,1,1,16,2020-2021
   Joseph Aidoo,18,gh GHA,"CB,LB",25-092,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,16,2020-2021
Jeison Murillo,24,co COL,CB,28-217,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,62,67,92.5,2,54,0,0,0,16,2020-2021
Néstor Araujo,4,mx MEX,CB,29-123,90,0,0,0,0,0,0,0,0,88,1,0,0,0.0,0.0,0.0,0,0,73,81,90.1,1,63,0,0,0,16,2020-2021
Hugo Mallo,2,es ESP,RB,29-191,90,0,0,0,0,2,2,1,0,95,3,0,1,0.3,0.3,0.1,4,0,68,81,84.0,2,57,0,1,1,16,2020-2021
Rubén Blanco,13,es ESP,GK,25-158,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,16,2020-2021
João Félix,7,pt POR,FW,21-050,70,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,20,24,83.3,3,17,0,2,0,16,2020-2021
   Ángel Correa,10,ar ARG,FW,25-296,20,0,0,0,0,1,0,0,0,13,0,0,0,0.6,0.6,0.0,2,0,9,12,75.0,0,8,1,3,3,16,2020-2021
Luis Suárez,9,uy URU,FW,33-341,79,1,0,0,0,4,1,0,0,30,0,0,0,0.3,0.3,0.0,3,0,14,22,63.6,2,13,1,2,1,16,2020-2021
   José María Giménez,2,uy URU,RB,25-345,11,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,3,0,1,0,16,2020-2021
Thomas Lemar,11,fr FRA,CM,25-048,70,0,0,0,0,1,0,0,0,43,3,0,1,0.1,0.1,0.1,3,1,26,35,74.3,1,19,0,1,1,16,2020-2021
   Lucas Torreira,5,uy URU,"DM,CM",24-323,20,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,1,0,0,0,16,2020-2021
Koke,6,es ESP,CM,28-357,90,0,0,0,0,0,0,0,0,75,2,3,1,0.0,0.0,0.0,0,0,55,65,84.6,5,21,0,0,0,16,2020-2021
Marcos Llorente,14,es ESP,"CM,WB,RM",25-335,90,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.1,1,0,20,39,51.3,1,25,0,2,2,16,2020-2021
Yannick Carrasco,21,be BEL,"WB,LM",27-117,90,0,1,0,0,2,2,0,0,69,3,1,2,0.1,0.1,0.8,4,1,37,50,74.0,3,33,9,9,4,16,2020-2021
Šime Vrsaljko,24,hr CRO,WB,28-355,56,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.0,0,0,20,33,60.6,2,8,0,0,0,16,2020-2021
   Saúl Ñíguez,8,es ESP,CM,26-039,34,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,1,0,15,17,88.2,3,7,0,0,0,16,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-195,90,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.0,3,0,56,75,74.7,9,39,0,0,0,16,2020-2021
Felipe,18,br BRA,CB,31-228,90,0,0,0,0,0,0,0,0,68,0,3,1,0.0,0.0,0.0,1,0,44,56,78.6,1,35,0,0,0,16,2020-2021
Stefan Savić,15,me MNE,CB,29-357,90,0,0,0,0,0,0,1,0,59,1,2,0,0.0,0.0,0.0,0,0,41,50,82.0,3,31,0,0,0,16,2020-2021
Jan Oblak,13,si SVN,GK,27-358,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,12,0,0,0,16,2020-2021
João Félix,7,pt POR,FW,21-050,70,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,20,24,83.3,3,17,0,2,0,16,2020-2021
   Ángel Correa,10,ar ARG,FW,25-296,20,0,0,0,0,1,0,0,0,13,0,0,0,0.6,0.6,0.0,2,0,9,12,75.0,0,8,1,3,3,16,2020-2021
Luis Suárez,9,uy URU,FW,33-341,79,1,0,0,0,4,1,0,0,30,0,0,0,0.3,0.3,0.0,3,0,14,22,63.6,2,13,1,2,1,16,2020-2021
   José María Giménez,2,uy URU,RB,25-345,11,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,3,0,1,0,16,2020-2021
Thomas Lemar,11,fr FRA,CM,25-048,70,0,0,0,0,1,0,0,0,43,3,0,1,0.1,0.1,0.1,3,1,26,35,74.3,1,19,0,1,1,16,2020-2021
   Lucas Torreira,5,uy URU,"DM,CM",24-323,20,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,1,0,0,0,16,2020-2021
Koke,6,es ESP,CM,28-357,90,0,0,0,0,0,0,0,0,75,2,3,1,0.0,0.0,0.0,0,0,55,65,84.6,5,21,0,0,0,16,2020-2021
Marcos Llorente,14,es ESP,"CM,WB,RM",25-335,90,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.1,1,0,20,39,51.3,1,25,0,2,2,16,2020-2021
Yannick Carrasco,21,be BEL,"WB,LM",27-117,90,0,1,0,0,2,2,0,0,69,3,1,2,0.1,0.1,0.8,4,1,37,50,74.0,3,33,9,9,4,16,2020-2021
Šime Vrsaljko,24,hr CRO,WB,28-355,56,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.0,0,0,20,33,60.6,2,8,0,0,0,16,2020-2021
   Saúl Ñíguez,8,es ESP,CM,26-039,34,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,1,0,15,17,88.2,3,7,0,0,0,16,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-195,90,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.0,3,0,56,75,74.7,9,39,0,0,0,16,2020-2021
Felipe,18,br BRA,CB,31-228,90,0,0,0,0,0,0,0,0,68,0,3,1,0.0,0.0,0.0,1,0,44,56,78.6,1,35,0,0,0,16,2020-2021
Stefan Savić,15,me MNE,CB,29-357,90,0,0,0,0,0,0,1,0,59,1,2,0,0.0,0.0,0.0,0,0,41,50,82.0,3,31,0,0,0,16,2020-2021
Jan Oblak,13,si SVN,GK,27-358,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,12,0,0,0,16,2020-2021
Lucas Boyé,9,ar ARG,FW,24-306,86,0,0,0,0,2,0,0,0,45,3,4,3,0.1,0.1,0.0,2,0,16,21,76.2,3,16,0,4,2,16,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-219,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,16,2020-2021
Fidel,16,es ESP,"LM,CM",31-064,90,1,0,1,1,0,0,0,0,35,1,0,2,0.8,0.0,0.1,2,1,21,30,70.0,4,23,1,2,2,16,2020-2021
Víctor Rodríguez,8,es ESP,CM,31-160,73,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,26,28,92.9,0,14,0,0,0,16,2020-2021
   Tete Morente,11,es ESP,LM,24-026,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,6,1,1,0,16,2020-2021
Raúl Guti,14,es ESP,CM,24-000,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,24,26,92.3,2,12,0,2,1,16,2020-2021
Emiliano Rigoni,22,ar ARG,RM,27-330,73,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.1,1,0,13,23,56.5,2,15,4,0,0,16,2020-2021
   Josan,17,es ESP,RM,31-027,17,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,16,2020-2021
Iván Marcone,4,ar ARG,DM,30-210,90,0,0,0,0,0,0,0,0,52,3,2,0,0.0,0.0,0.0,2,0,41,47,87.2,2,20,1,1,1,16,2020-2021
Juan Sánchez Miño,3,ar ARG,LB,30-364,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,29,36,80.6,0,17,1,0,0,16,2020-2021
Josema,24,es ESP,CB,24-207,90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,19,27,70.4,1,15,0,0,0,16,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-070,90,0,0,0,0,1,1,1,0,44,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,1,21,0,2,2,16,2020-2021
Antonio Barragán,19,es ESP,RB,33-201,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,2,1,39,44,88.6,0,21,0,1,1,16,2020-2021
Édgar Badía,13,es ESP,GK,28-322,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,22,0,0,0,16,2020-2021
Lucas Boyé,9,ar ARG,FW,24-306,86,0,0,0,0,2,0,0,0,45,3,4,3,0.1,0.1,0.0,2,0,16,21,76.2,3,16,0,4,2,16,2020-2021
   Guido Carrillo,21,ar ARG,FW,29-219,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,16,2020-2021
Fidel,16,es ESP,"LM,CM",31-064,90,1,0,1,1,0,0,0,0,35,1,0,2,0.8,0.0,0.1,2,1,21,30,70.0,4,23,1,2,2,16,2020-2021
Víctor Rodríguez,8,es ESP,CM,31-160,73,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,26,28,92.9,0,14,0,0,0,16,2020-2021
   Tete Morente,11,es ESP,LM,24-026,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,6,1,1,0,16,2020-2021
Raúl Guti,14,es ESP,CM,24-000,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,24,26,92.3,2,12,0,2,1,16,2020-2021
Emiliano Rigoni,22,ar ARG,RM,27-330,73,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.1,1,0,13,23,56.5,2,15,4,0,0,16,2020-2021
   Josan,17,es ESP,RM,31-027,17,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,16,2020-2021
Iván Marcone,4,ar ARG,DM,30-210,90,0,0,0,0,0,0,0,0,52,3,2,0,0.0,0.0,0.0,2,0,41,47,87.2,2,20,1,1,1,16,2020-2021
Juan Sánchez Miño,3,ar ARG,LB,30-364,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,29,36,80.6,0,17,1,0,0,16,2020-2021
Josema,24,es ESP,CB,24-207,90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,19,27,70.4,1,15,0,0,0,16,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-070,90,0,0,0,0,1,1,1,0,44,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,1,21,0,2,2,16,2020-2021
Antonio Barragán,19,es ESP,RB,33-201,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,2,1,39,44,88.6,0,21,0,1,1,16,2020-2021
Édgar Badía,13,es ESP,GK,28-322,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,22,0,0,0,16,2020-2021
Asier Villalibre,20,es ESP,FW,23-092,84,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,1,0,6,8,75.0,2,10,0,1,0,16,2020-2021
   Kenan Kodro,19,ba BIH,FW,27-134,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,16,2020-2021
Álex Berenguer,12,es ESP,LW,25-180,55,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,15,1,2,1,16,2020-2021
   Unai López,8,es ESP,DM,25-062,17,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,2,0,10,12,83.3,1,7,0,0,0,16,2020-2021
   Raúl García,22,es ESP,DM,34-173,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,0,0,0,0,16,2020-2021
Iñaki Williams,9,gh GHA,RW,26-199,55,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,9,11,81.8,0,10,1,1,0,16,2020-2021
   Jon Morcillo,2,es ESP,RW,22-107,35,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,8,0,0,0,16,2020-2021
Iker Muniain,10,es ESP,"AM,LW",28-012,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,1,0,44,53,83.0,13,45,3,5,3,16,2020-2021
Mikel Vesga,6,es ESP,DM,27-224,90,0,0,0,0,2,0,0,0,59,1,1,1,0.1,0.1,0.0,0,0,38,48,79.2,6,33,0,0,0,16,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-046,55,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,25,34,73.5,4,18,0,0,0,16,2020-2021
   Oihan Sancet,16,es ESP,AM,20-250,35,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,1,0,17,18,94.4,3,17,0,2,2,16,2020-2021
Yuri Berchiche,17,es ESP,LB,30-325,90,0,0,0,0,0,0,1,0,71,1,0,1,0.0,0.0,0.0,0,0,48,63,76.2,3,34,2,1,1,16,2020-2021
Iñigo Martínez,4,es ESP,CB,29-228,90,0,0,0,0,1,0,1,0,79,1,0,1,0.0,0.0,0.0,0,0,52,69,75.4,5,44,2,1,1,16,2020-2021
Unai Núñez,3,es ESP,CB,23-336,90,0,0,0,0,0,0,1,0,72,3,2,1,0.0,0.0,0.0,0,0,51,61,83.6,7,40,1,2,0,16,2020-2021
Ander Capa,21,es ESP,RB,28-327,90,0,0,0,0,0,0,1,0,58,1,1,2,0.0,0.0,0.1,1,0,35,47,74.5,2,25,0,0,0,16,2020-2021
Unai Simón,1,es ESP,GK,23-203,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,20,0,0,0,16,2020-2021
Asier Villalibre,20,es ESP,FW,23-092,84,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,1,0,6,8,75.0,2,10,0,1,0,16,2020-2021
   Kenan Kodro,19,ba BIH,FW,27-134,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,16,2020-2021
Álex Berenguer,12,es ESP,LW,25-180,55,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,15,1,2,1,16,2020-2021
   Unai López,8,es ESP,DM,25-062,17,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,2,0,10,12,83.3,1,7,0,0,0,16,2020-2021
   Raúl García,22,es ESP,DM,34-173,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,0,0,0,0,16,2020-2021
Iñaki Williams,9,gh GHA,RW,26-199,55,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,9,11,81.8,0,10,1,1,0,16,2020-2021
   Jon Morcillo,2,es ESP,RW,22-107,35,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,8,0,0,0,16,2020-2021
Iker Muniain,10,es ESP,"AM,LW",28-012,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,1,0,44,53,83.0,13,45,3,5,3,16,2020-2021
Mikel Vesga,6,es ESP,DM,27-224,90,0,0,0,0,2,0,0,0,59,1,1,1,0.1,0.1,0.0,0,0,38,48,79.2,6,33,0,0,0,16,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-046,55,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,25,34,73.5,4,18,0,0,0,16,2020-2021
   Oihan Sancet,16,es ESP,AM,20-250,35,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,1,0,17,18,94.4,3,17,0,2,2,16,2020-2021
Yuri Berchiche,17,es ESP,LB,30-325,90,0,0,0,0,0,0,1,0,71,1,0,1,0.0,0.0,0.0,0,0,48,63,76.2,3,34,2,1,1,16,2020-2021
Iñigo Martínez,4,es ESP,CB,29-228,90,0,0,0,0,1,0,1,0,79,1,0,1,0.0,0.0,0.0,0,0,52,69,75.4,5,44,2,1,1,16,2020-2021
Unai Núñez,3,es ESP,CB,23-336,90,0,0,0,0,0,0,1,0,72,3,2,1,0.0,0.0,0.0,0,0,51,61,83.6,7,40,1,2,0,16,2020-2021
Ander Capa,21,es ESP,RB,28-327,90,0,0,0,0,0,0,1,0,58,1,1,2,0.0,0.0,0.1,1,0,35,47,74.5,2,25,0,0,0,16,2020-2021
Unai Simón,1,es ESP,GK,23-203,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,37,59.5,0,20,0,0,0,16,2020-2021
Ante Budimir,17,hr CRO,FW,29-162,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,16,2020-2021
   Sergio Herrera,1,es ESP,GK,27-209,78,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,12,0,0,0,16,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-099,45,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.0,1,0,4,10,40.0,0,7,0,1,0,16,2020-2021
   Enric Gallego,19,es ESP,FW,34-110,45,0,1,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.1,1,1,7,13,53.8,1,10,1,1,0,16,2020-2021
Rubén García,14,es ESP,LM,27-170,88,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,1,0,17,34,50.0,1,22,1,0,0,16,2020-2021
   Kike Barja,11,es ESP,LM,23-274,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,16,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-220,90,0,0,0,0,1,1,1,0,36,1,5,1,0.0,0.0,0.0,5,1,13,24,54.2,1,8,0,0,0,16,2020-2021
Jon Moncayola,27,es ESP,CM,22-232,89,0,0,0,0,2,0,0,0,41,3,1,3,0.0,0.0,0.0,3,0,20,29,69.0,2,15,1,3,2,16,2020-2021
   Javi Martínez,28,es ESP,CM,21-009,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,16,2020-2021
Roberto Torres,10,es ESP,RM,31-299,88,1,0,0,0,1,1,0,0,39,1,1,0,0.1,0.1,0.0,2,0,18,33,54.5,5,24,1,2,1,16,2020-2021
   Jony,7,es ESP,RM,29-175,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,16,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-156,90,0,0,0,0,0,0,0,0,43,4,0,2,0.0,0.0,0.0,1,0,16,32,50.0,2,8,0,0,0,16,2020-2021
David García,5,es ESP,CB,26-321,90,0,0,0,0,1,0,0,0,33,0,1,3,0.0,0.0,0.0,0,0,9,20,45.0,1,9,0,0,0,16,2020-2021
Aridane Hernández,23,es ESP,CB,31-283,90,0,0,0,0,1,0,0,0,34,1,2,0,0.1,0.1,0.0,1,0,11,16,68.8,2,6,0,0,0,16,2020-2021
Nacho Vidal,2,es ESP,RB,25-342,90,0,0,0,0,0,0,0,0,41,2,3,3,0.0,0.0,0.0,0,0,15,27,55.6,4,12,0,0,0,16,2020-2021
Rubén,13,es ESP,GK,36-192,7,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,16,2020-2021
Ante Budimir,17,hr CRO,FW,29-162,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,16,2020-2021
   Sergio Herrera,1,es ESP,GK,27-209,78,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,12,0,0,0,16,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-099,45,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.0,1,0,4,10,40.0,0,7,0,1,0,16,2020-2021
   Enric Gallego,19,es ESP,FW,34-110,45,0,1,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.1,1,1,7,13,53.8,1,10,1,1,0,16,2020-2021
Rubén García,14,es ESP,LM,27-170,88,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,1,0,17,34,50.0,1,22,1,0,0,16,2020-2021
   Kike Barja,11,es ESP,LM,23-274,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,16,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-220,90,0,0,0,0,1,1,1,0,36,1,5,1,0.0,0.0,0.0,5,1,13,24,54.2,1,8,0,0,0,16,2020-2021
Jon Moncayola,27,es ESP,CM,22-232,89,0,0,0,0,2,0,0,0,41,3,1,3,0.0,0.0,0.0,3,0,20,29,69.0,2,15,1,3,2,16,2020-2021
   Javi Martínez,28,es ESP,CM,21-009,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,16,2020-2021
Roberto Torres,10,es ESP,RM,31-299,88,1,0,0,0,1,1,0,0,39,1,1,0,0.1,0.1,0.0,2,0,18,33,54.5,5,24,1,2,1,16,2020-2021
   Jony,7,es ESP,RM,29-175,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,16,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-156,90,0,0,0,0,0,0,0,0,43,4,0,2,0.0,0.0,0.0,1,0,16,32,50.0,2,8,0,0,0,16,2020-2021
