Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Gonçalo Guedes,7,pt POR,"LM,RM",24-146,90,0,0,0,0,1,0,0,0,50,3,0,1,0.1,0.1,0.2,4,0,25,37,67.6,7,37,6,4,2,32,2020-2021
Carlos Soler,8,es ESP,CM,24-112,90,0,0,0,0,1,0,1,0,85,0,1,1,0.0,0.0,0.0,2,0,62,77,80.5,7,47,2,2,1,32,2020-2021
Uroš Račić,19,rs SRB,CM,23-038,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.0,2,0,42,48,87.5,7,32,2,0,0,32,2020-2021
Yunus Musah,30,us USA,RM,18-146,60,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,18,2,0,0,32,2020-2021
   Denis Cheryshev,17,ru RUS,LM,30-119,30,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,0,0,4,9,44.4,1,8,0,0,0,32,2020-2021
José Luis Gayà,14,es ESP,LB,25-334,90,1,0,0,0,1,1,1,0,56,0,0,1,0.7,0.7,0.0,3,0,41,51,80.4,2,32,0,1,1,32,2020-2021
Hugo Guillamón,15,,CB,21-083,90,0,0,0,0,1,0,1,0,,,2,,,,,,,,,,,,,,,32,2020-2021
Gabriel Paulista,5,br BRA,CB,30-149,90,0,0,0,0,0,0,0,0,72,0,1,0,0.0,0.0,0.0,0,0,55,63,87.3,3,48,0,0,0,32,2020-2021
Daniel Wass,18,dk DEN,RB,31-328,90,0,0,0,0,1,0,0,0,66,0,4,0,0.0,0.0,0.0,1,0,47,58,81.0,4,42,3,1,0,32,2020-2021
Jaume Doménech,1,es ESP,GK,30-170,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,9,0,0,0,32,2020-2021
Karim Benzema,9,fr FRA,FW,33-126,90,0,0,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.2,4,0,24,30,80.0,0,16,3,3,2,32,2020-2021
Marco Asensio,11,es ESP,"LW,RW",25-093,76,0,0,0,0,3,2,0,0,56,1,1,2,0.1,0.1,0.1,3,0,36,44,81.8,5,36,2,1,1,32,2020-2021
   Eden Hazard,7,be BEL,RW,30-107,14,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,3,0,12,13,92.3,1,12,2,0,0,32,2020-2021
Rodrygo,25,br BRA,RW,20-105,58,0,0,0,0,2,0,0,0,39,1,1,0,0.2,0.2,0.0,2,0,21,31,67.7,0,26,5,3,2,32,2020-2021
   Vinicius Júnior,20,br BRA,"LW,RW",20-286,32,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.0,2,0,12,13,92.3,2,17,4,1,0,32,2020-2021
Isco,22,es ESP,LM,29-003,67,0,0,0,0,2,0,1,0,72,0,1,0,0.1,0.1,0.0,3,0,58,65,89.2,10,49,3,3,1,32,2020-2021
   Marcelo,12,br BRA,LM,32-347,23,0,0,0,0,1,0,0,0,30,0,1,1,0.1,0.1,0.0,3,0,20,23,87.0,4,22,0,2,2,32,2020-2021
Casemiro,14,br BRA,CM,29-060,90,0,0,0,0,2,0,0,0,66,3,0,1,0.1,0.1,0.1,4,0,42,57,73.7,7,32,2,0,0,32,2020-2021
Luka Modrić,10,hr CRO,"RM,CM",35-227,76,0,0,0,0,1,1,0,0,74,0,3,0,0.1,0.1,0.1,3,0,54,67,80.6,5,51,1,0,0,32,2020-2021
   Blanco,31,,MF,20-275,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,32,2020-2021
Nacho,6,es ESP,"LB,CB",31-096,90,0,0,0,0,0,0,0,0,74,2,1,0,0.0,0.0,0.0,1,0,58,67,86.6,6,46,0,1,0,32,2020-2021
Raphaël Varane,5,fr FRA,CB,27-364,90,0,0,0,0,0,0,0,0,83,0,1,1,0.0,0.0,0.0,0,0,71,75,94.7,3,50,2,0,0,32,2020-2021
Éder Militão,3,br BRA,CB,23-096,90,0,0,0,0,1,0,0,0,74,1,3,2,0.1,0.1,0.0,0,0,59,63,93.7,1,37,0,0,0,32,2020-2021
Dani Carvajal,2,es ESP,RB,29-103,67,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,1,0,47,60,78.3,2,32,0,0,0,32,2020-2021
   Álvaro Odriozola,19,es ESP,RM,25-131,23,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.1,2,0,13,13,100.0,1,9,1,0,0,32,2020-2021
Thibaut Courtois,1,be BEL,GK,28-348,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,18,0,0,0,32,2020-2021
Karim Benzema,9,fr FRA,FW,33-126,90,0,0,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.2,4,0,24,30,80.0,0,16,3,3,2,32,2020-2021
Marco Asensio,11,es ESP,"LW,RW",25-093,76,0,0,0,0,3,2,0,0,56,1,1,2,0.1,0.1,0.1,3,0,36,44,81.8,5,36,2,1,1,32,2020-2021
   Eden Hazard,7,be BEL,RW,30-107,14,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,3,0,12,13,92.3,1,12,2,0,0,32,2020-2021
Rodrygo,25,br BRA,RW,20-105,58,0,0,0,0,2,0,0,0,39,1,1,0,0.2,0.2,0.0,2,0,21,31,67.7,0,26,5,3,2,32,2020-2021
   Vinicius Júnior,20,br BRA,"LW,RW",20-286,32,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.0,2,0,12,13,92.3,2,17,4,1,0,32,2020-2021
Isco,22,es ESP,LM,29-003,67,0,0,0,0,2,0,1,0,72,0,1,0,0.1,0.1,0.0,3,0,58,65,89.2,10,49,3,3,1,32,2020-2021
   Marcelo,12,br BRA,LM,32-347,23,0,0,0,0,1,0,0,0,30,0,1,1,0.1,0.1,0.0,3,0,20,23,87.0,4,22,0,2,2,32,2020-2021
Casemiro,14,br BRA,CM,29-060,90,0,0,0,0,2,0,0,0,66,3,0,1,0.1,0.1,0.1,4,0,42,57,73.7,7,32,2,0,0,32,2020-2021
Luka Modrić,10,hr CRO,"RM,CM",35-227,76,0,0,0,0,1,1,0,0,74,0,3,0,0.1,0.1,0.1,3,0,54,67,80.6,5,51,1,0,0,32,2020-2021
   Blanco,31,,MF,20-275,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,32,2020-2021
Nacho,6,es ESP,"LB,CB",31-096,90,0,0,0,0,0,0,0,0,74,2,1,0,0.0,0.0,0.0,1,0,58,67,86.6,6,46,0,1,0,32,2020-2021
Raphaël Varane,5,fr FRA,CB,27-364,90,0,0,0,0,0,0,0,0,83,0,1,1,0.0,0.0,0.0,0,0,71,75,94.7,3,50,2,0,0,32,2020-2021
Éder Militão,3,br BRA,CB,23-096,90,0,0,0,0,1,0,0,0,74,1,3,2,0.1,0.1,0.0,0,0,59,63,93.7,1,37,0,0,0,32,2020-2021
Dani Carvajal,2,es ESP,RB,29-103,67,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,1,0,47,60,78.3,2,32,0,0,0,32,2020-2021
   Álvaro Odriozola,19,es ESP,RM,25-131,23,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.1,2,0,13,13,100.0,1,9,1,0,0,32,2020-2021
Thibaut Courtois,1,be BEL,GK,28-348,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,18,0,0,0,32,2020-2021
Rafa Mir,9,es ESP,FW,23-311,90,0,0,0,0,6,1,0,0,21,0,0,1,0.8,0.8,0.0,1,0,8,11,72.7,2,9,0,0,0,32,2020-2021
Sandro Ramírez,6,es ESP,"FW,AM",25-290,76,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,21,24,87.5,0,22,0,4,2,32,2020-2021
   Shinji Okazaki,12,jp JPN,FW,35-009,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,32,2020-2021
Javi Galán,11,es ESP,"LW,WB",26-157,90,0,0,0,0,0,0,0,0,82,6,2,1,0.0,0.0,0.0,1,0,46,62,74.2,4,52,3,10,6,32,2020-2021
Pedro López Muñoz,19,es ESP,RW,37-175,67,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.4,2,0,31,41,75.6,4,29,0,1,0,32,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,23-011,23,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,10,0,0,0,32,2020-2021
Jaime Seoane,20,es ESP,CM,24-093,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,16,0,0,0,32,2020-2021
   Dani Escriche,23,es ESP,CM,23-032,45,0,0,0,0,1,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,17,3,6,3,32,2020-2021
David Ferreiro,7,es ESP,"CM,AM",33-024,90,0,0,0,0,0,0,1,0,46,0,1,0,0.0,0.0,0.1,4,0,32,41,78.0,0,26,1,2,1,32,2020-2021
Pedro Mosquera,5,es ESP,"DM,CB",33-004,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,1,0,68,77,88.3,8,57,1,0,0,32,2020-2021
Pablo Insua,4,es ESP,CB,27-228,67,0,0,0,0,0,0,0,0,65,3,0,0,0.0,0.0,0.0,1,0,55,59,93.2,3,40,1,0,0,32,2020-2021
   Sergio Gómez,10,es ESP,WB,20-233,23,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,0,0,7,12,58.3,1,10,0,3,1,32,2020-2021
Jorge Pulido,14,es ESP,CB,30-017,90,0,0,0,0,0,0,0,0,93,2,3,0,0.0,0.0,0.0,1,0,65,86,75.6,8,58,4,1,1,32,2020-2021
Denis Vavro,25,sk SVK,CB,25-015,45,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,23,26,88.5,1,14,0,1,0,32,2020-2021
   Dimitris Siovas,18,gr GRE,CB,32-221,45,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,37,46,80.4,1,29,5,1,0,32,2020-2021
Andrés Fernández,13,es ESP,GK,34-129,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,19,0,1,1,32,2020-2021
Rafa Mir,9,es ESP,FW,23-311,90,0,0,0,0,6,1,0,0,21,0,0,1,0.8,0.8,0.0,1,0,8,11,72.7,2,9,0,0,0,32,2020-2021
Sandro Ramírez,6,es ESP,"FW,AM",25-290,76,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,21,24,87.5,0,22,0,4,2,32,2020-2021
   Shinji Okazaki,12,jp JPN,FW,35-009,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,32,2020-2021
Javi Galán,11,es ESP,"LW,WB",26-157,90,0,0,0,0,0,0,0,0,82,6,2,1,0.0,0.0,0.0,1,0,46,62,74.2,4,52,3,10,6,32,2020-2021
Pedro López Muñoz,19,es ESP,RW,37-175,67,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.4,2,0,31,41,75.6,4,29,0,1,0,32,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,23-011,23,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,10,0,0,0,32,2020-2021
Jaime Seoane,20,es ESP,CM,24-093,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,16,0,0,0,32,2020-2021
   Dani Escriche,23,es ESP,CM,23-032,45,0,0,0,0,1,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,17,3,6,3,32,2020-2021
David Ferreiro,7,es ESP,"CM,AM",33-024,90,0,0,0,0,0,0,1,0,46,0,1,0,0.0,0.0,0.1,4,0,32,41,78.0,0,26,1,2,1,32,2020-2021
Pedro Mosquera,5,es ESP,"DM,CB",33-004,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,1,0,68,77,88.3,8,57,1,0,0,32,2020-2021
Pablo Insua,4,es ESP,CB,27-228,67,0,0,0,0,0,0,0,0,65,3,0,0,0.0,0.0,0.0,1,0,55,59,93.2,3,40,1,0,0,32,2020-2021
   Sergio Gómez,10,es ESP,WB,20-233,23,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,0,0,7,12,58.3,1,10,0,3,1,32,2020-2021
Jorge Pulido,14,es ESP,CB,30-017,90,0,0,0,0,0,0,0,0,93,2,3,0,0.0,0.0,0.0,1,0,65,86,75.6,8,58,4,1,1,32,2020-2021
Denis Vavro,25,sk SVK,CB,25-015,45,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,23,26,88.5,1,14,0,1,0,32,2020-2021
   Dimitris Siovas,18,gr GRE,CB,32-221,45,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,37,46,80.4,1,29,5,1,0,32,2020-2021
Andrés Fernández,13,es ESP,GK,34-129,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,19,0,1,1,32,2020-2021
Paco Alcácer,17,es ESP,FW,27-238,59,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,2,0,0,32,2020-2021
   Francis Coquelin,19,fr FRA,FW,29-347,31,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,10,0,0,0,32,2020-2021
Gerard Moreno,7,es ESP,FW,29-018,90,0,0,0,0,5,1,0,0,43,0,0,0,0.4,0.4,0.0,0,0,23,31,74.2,1,21,0,3,1,32,2020-2021
Manu Trigueros,14,es ESP,LM,29-190,64,0,0,0,0,1,0,0,1,34,1,0,2,0.0,0.0,0.0,2,0,22,26,84.6,6,19,2,3,2,32,2020-2021
Daniel Parejo,5,es ESP,CM,32-009,90,0,0,0,0,0,0,0,0,82,4,0,1,0.0,0.0,0.2,5,0,65,78,83.3,7,42,2,2,2,32,2020-2021
Étienne Capoue,25,fr FRA,CM,32-288,75,0,0,0,0,1,1,0,0,44,1,1,0,0.1,0.1,0.0,1,0,35,39,89.7,4,26,1,1,1,32,2020-2021
   Moi Gómez,23,es ESP,CM,26-306,15,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,3,6,0,0,0,32,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-338,88,1,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.3,7,1,20,26,76.9,4,28,6,5,1,32,2020-2021
   Yeremi Pino,30,es ESP,RM,18-187,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,0,1,0,32,2020-2021
Alberto Moreno,18,es ESP,LB,28-294,59,0,0,0,0,0,0,0,0,31,4,2,1,0.0,0.0,0.0,0,0,21,25,84.0,0,18,3,1,1,32,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-094,31,0,0,0,0,1,1,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,14,2,0,0,32,2020-2021
Pau Torres,4,es ESP,CB,24-099,90,0,1,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.3,2,1,51,56,91.1,6,41,3,2,2,32,2020-2021
Raúl Albiol,3,es ESP,CB,35-233,88,0,0,0,0,0,0,1,0,57,1,1,3,0.0,0.0,0.0,0,0,42,47,89.4,2,30,1,0,0,32,2020-2021
   Mario Gaspar,2,es ESP,CB,30-152,2,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,32,2020-2021
Juan Foyth,8,ar ARG,RB,23-103,90,0,0,0,0,0,0,0,0,73,4,2,2,0.0,0.0,0.0,0,0,52,61,85.2,5,33,3,3,2,32,2020-2021
Sergio Asenjo,1,es ESP,GK,31-301,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,23,35,65.7,0,24,0,0,0,32,2020-2021
Paco Alcácer,17,es ESP,FW,27-238,59,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,2,0,0,32,2020-2021
   Francis Coquelin,19,fr FRA,FW,29-347,31,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,10,0,0,0,32,2020-2021
Gerard Moreno,7,es ESP,FW,29-018,90,0,0,0,0,5,1,0,0,43,0,0,0,0.4,0.4,0.0,0,0,23,31,74.2,1,21,0,3,1,32,2020-2021
Manu Trigueros,14,es ESP,LM,29-190,64,0,0,0,0,1,0,0,1,34,1,0,2,0.0,0.0,0.0,2,0,22,26,84.6,6,19,2,3,2,32,2020-2021
Daniel Parejo,5,es ESP,CM,32-009,90,0,0,0,0,0,0,0,0,82,4,0,1,0.0,0.0,0.2,5,0,65,78,83.3,7,42,2,2,2,32,2020-2021
Étienne Capoue,25,fr FRA,CM,32-288,75,0,0,0,0,1,1,0,0,44,1,1,0,0.1,0.1,0.0,1,0,35,39,89.7,4,26,1,1,1,32,2020-2021
   Moi Gómez,23,es ESP,CM,26-306,15,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,3,6,0,0,0,32,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-338,88,1,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.3,7,1,20,26,76.9,4,28,6,5,1,32,2020-2021
   Yeremi Pino,30,es ESP,RM,18-187,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,0,1,0,32,2020-2021
Alberto Moreno,18,es ESP,LB,28-294,59,0,0,0,0,0,0,0,0,31,4,2,1,0.0,0.0,0.0,0,0,21,25,84.0,0,18,3,1,1,32,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-094,31,0,0,0,0,1,1,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,14,2,0,0,32,2020-2021
Pau Torres,4,es ESP,CB,24-099,90,0,1,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.3,2,1,51,56,91.1,6,41,3,2,2,32,2020-2021
Raúl Albiol,3,es ESP,CB,35-233,88,0,0,0,0,0,0,1,0,57,1,1,3,0.0,0.0,0.0,0,0,42,47,89.4,2,30,1,0,0,32,2020-2021
   Mario Gaspar,2,es ESP,CB,30-152,2,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,32,2020-2021
Juan Foyth,8,ar ARG,RB,23-103,90,0,0,0,0,0,0,0,0,73,4,2,2,0.0,0.0,0.0,0,0,52,61,85.2,5,33,3,3,2,32,2020-2021
Sergio Asenjo,1,es ESP,GK,31-301,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,23,35,65.7,0,24,0,0,0,32,2020-2021
Santi Mina,22,es ESP,FW,25-139,81,0,1,0,0,1,0,0,0,33,0,0,3,0.1,0.1,0.4,2,1,15,21,71.4,2,15,1,0,0,32,2020-2021
   Aarón Martín,19,es ESP,"LB,FW",24-003,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,1,1,32,2020-2021
Iago Aspas,10,es ESP,FW,33-267,90,1,0,0,0,1,1,1,0,40,0,0,1,0.4,0.4,0.2,4,1,20,31,64.5,0,29,3,2,2,32,2020-2021
Nolito,9,es ESP,LM,34-192,60,0,0,0,0,0,0,0,0,32,5,2,0,0.0,0.0,0.0,1,0,15,22,68.2,2,20,3,0,0,32,2020-2021
   Fran Beltrán,8,es ESP,"LM,CM",22-081,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,3,0,0,0,32,2020-2021
Denis Suárez,6,es ESP,"CM,LM",27-109,90,0,1,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.1,3,1,44,57,77.2,6,34,2,2,2,32,2020-2021
Brais Méndez,23,es ESP,RM,24-108,60,0,0,0,0,2,0,0,0,42,2,2,0,0.1,0.1,0.0,0,0,17,25,68.0,1,25,2,2,0,32,2020-2021
   Augusto Solari,21,ar ARG,RM,29-112,30,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,6,0,2,1,32,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-271,90,0,0,0,0,0,0,0,0,53,2,3,2,0.0,0.0,0.1,1,0,24,35,68.6,6,13,0,0,0,32,2020-2021
José Fontán,29,es ESP,LB,21-073,81,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,1,0,23,27,85.2,3,14,0,0,0,32,2020-2021
   Néstor Araujo,4,mx MEX,"CB,LB",29-239,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,32,2020-2021
Jeison Murillo,24,co COL,CB,28-333,90,1,0,0,0,2,1,0,0,46,2,2,2,0.1,0.1,0.0,0,0,18,29,62.1,0,19,0,0,0,32,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-208,90,0,0,0,0,0,0,0,0,47,4,1,0,0.0,0.0,0.0,0,0,22,30,73.3,2,25,0,0,0,32,2020-2021
Hugo Mallo,2,es ESP,RB,29-307,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,0,0,0,32,2020-2021
   Kevin Vázquez,20,es ESP,RB,28-033,84,0,0,0,0,1,0,0,0,74,3,4,3,0.0,0.0,0.0,1,0,37,57,64.9,1,25,0,1,0,32,2020-2021
Iván Villar,1,es ESP,GK,23-290,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,10,0,0,0,32,2020-2021
Santi Mina,22,es ESP,FW,25-139,81,0,1,0,0,1,0,0,0,33,0,0,3,0.1,0.1,0.4,2,1,15,21,71.4,2,15,1,0,0,32,2020-2021
   Aarón Martín,19,es ESP,"LB,FW",24-003,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,1,1,32,2020-2021
Iago Aspas,10,es ESP,FW,33-267,90,1,0,0,0,1,1,1,0,40,0,0,1,0.4,0.4,0.2,4,1,20,31,64.5,0,29,3,2,2,32,2020-2021
Nolito,9,es ESP,LM,34-192,60,0,0,0,0,0,0,0,0,32,5,2,0,0.0,0.0,0.0,1,0,15,22,68.2,2,20,3,0,0,32,2020-2021
   Fran Beltrán,8,es ESP,"LM,CM",22-081,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,3,0,0,0,32,2020-2021
Denis Suárez,6,es ESP,"CM,LM",27-109,90,0,1,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.1,3,1,44,57,77.2,6,34,2,2,2,32,2020-2021
Brais Méndez,23,es ESP,RM,24-108,60,0,0,0,0,2,0,0,0,42,2,2,0,0.1,0.1,0.0,0,0,17,25,68.0,1,25,2,2,0,32,2020-2021
   Augusto Solari,21,ar ARG,RM,29-112,30,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,6,0,2,1,32,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-271,90,0,0,0,0,0,0,0,0,53,2,3,2,0.0,0.0,0.1,1,0,24,35,68.6,6,13,0,0,0,32,2020-2021
José Fontán,29,es ESP,LB,21-073,81,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,1,0,23,27,85.2,3,14,0,0,0,32,2020-2021
   Néstor Araujo,4,mx MEX,"CB,LB",29-239,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,32,2020-2021
Jeison Murillo,24,co COL,CB,28-333,90,1,0,0,0,2,1,0,0,46,2,2,2,0.1,0.1,0.0,0,0,18,29,62.1,0,19,0,0,0,32,2020-2021
