Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergio Herrera,1,es ESP,GK,27-233,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,36,36.1,0,14,0,0,0,20,2020-2021
Ante Budimir,17,hr CRO,FW,29-186,45,2,0,0,0,3,2,0,0,17,1,0,1,1.5,1.5,0.0,2,1,7,11,63.6,2,9,1,0,0,20,2020-2021
   Jonathan Calleri,16,ar ARG,FW,27-123,45,0,0,0,0,0,0,1,0,18,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,10,0,3,1,20,2020-2021
Jony,7,es ESP,LW,29-199,44,0,0,0,0,1,1,0,0,16,1,1,0,0.1,0.1,0.2,1,0,5,13,38.5,1,10,2,0,0,20,2020-2021
   Rubén García,14,es ESP,LW,27-194,46,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,1,10,15,66.7,0,8,0,0,0,20,2020-2021
Kike Barja,11,es ESP,RW,23-298,80,0,1,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.5,1,1,19,24,79.2,4,19,2,2,1,20,2020-2021
   Roberto Torres,10,es ESP,RW,31-323,10,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,2,3,66.7,0,2,0,0,0,20,2020-2021
Iñigo Pérez,21,es ESP,LM,33-006,67,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,2,0,8,21,38.1,0,17,0,1,0,20,2020-2021
   Jon Moncayola,27,es ESP,LM,22-256,23,1,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,1,1,2,7,28.6,1,1,0,0,0,20,2020-2021
Lucas Torró,24,es ESP,CM,26-189,90,0,0,0,0,0,0,1,0,45,3,4,3,0.0,0.0,0.0,1,1,19,32,59.4,1,23,0,0,0,20,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-244,90,0,0,0,0,1,0,0,0,28,0,1,0,0.1,0.1,0.1,2,0,14,24,58.3,3,12,0,0,0,20,2020-2021
Manu Sánchez,39,es ESP,LB,20-153,45,0,0,0,0,0,0,1,0,30,3,0,0,0.0,0.0,0.0,1,1,17,23,73.9,3,13,2,0,0,20,2020-2021
   Juan Cruz Armada,3,es ESP,LB,28-180,45,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,0,0,9,12,75.0,0,8,0,0,0,20,2020-2021
David García,5,es ESP,CB,26-345,90,0,0,0,0,0,0,0,0,54,1,2,0,0.0,0.0,0.0,0,0,32,46,69.6,2,26,1,0,0,20,2020-2021
Unai García,4,es ESP,CB,28-356,90,0,0,0,0,0,0,0,0,36,3,2,0,0.0,0.0,0.0,0,0,21,27,77.8,4,18,0,0,0,20,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-349,87,0,0,0,0,0,0,2,1,39,1,0,0,0.0,0.0,0.0,0,0,23,37,62.2,3,20,1,0,0,20,2020-2021
Sergio Herrera,1,es ESP,GK,27-233,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,36,36.1,0,14,0,0,0,20,2020-2021
Lucas Boyé,9,ar ARG,FW,24-331,90,0,0,0,0,0,0,0,0,39,0,3,0,0.0,0.0,0.0,1,0,17,24,70.8,2,29,1,3,0,20,2020-2021
Emiliano Rigoni,22,ar ARG,LM,27-355,74,0,0,0,0,1,1,0,0,29,2,0,3,0.3,0.3,0.0,2,0,17,19,89.5,1,22,3,1,0,20,2020-2021
   Luismi,15,es ESP,LM,28-264,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,20,2020-2021
Víctor Rodríguez,8,es ESP,CM,31-185,81,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,27,31,87.1,1,25,1,1,1,20,2020-2021
   Nino,7,es ESP,CM,40-228,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,0,0,20,2020-2021
Raúl Guti,14,es ESP,CM,24-025,73,0,0,0,0,2,0,0,0,33,1,1,1,0.2,0.2,0.0,0,0,24,26,92.3,4,20,1,2,1,20,2020-2021
   Tete Morente,11,es ESP,CM,24-051,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,20,2020-2021
Josan,17,es ESP,RM,31-052,90,0,0,0,0,1,1,0,0,27,0,0,2,0.0,0.0,0.0,0,0,12,19,63.2,0,21,1,1,1,20,2020-2021
Iván Marcone,4,ar ARG,DM,30-235,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,32,36,88.9,4,33,1,0,0,20,2020-2021
Johan Mojica,25,co COL,LB,28-156,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.1,1,0,28,43,65.1,0,30,2,0,0,20,2020-2021
Diego González,2,es ESP,CB,25-362,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,37,40,92.5,1,32,0,1,1,20,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-095,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,44,52,84.6,1,44,0,0,0,20,2020-2021
Antonio Barragán,19,es ESP,RB,33-226,90,0,0,0,0,0,0,0,0,51,2,2,2,0.0,0.0,0.0,0,0,37,43,86.0,2,36,1,2,2,20,2020-2021
Édgar Badía,13,es ESP,GK,28-347,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,39,49,79.6,0,27,0,0,0,20,2020-2021
Lucas Boyé,9,ar ARG,FW,24-331,90,0,0,0,0,0,0,0,0,39,0,3,0,0.0,0.0,0.0,1,0,17,24,70.8,2,29,1,3,0,20,2020-2021
Emiliano Rigoni,22,ar ARG,LM,27-355,74,0,0,0,0,1,1,0,0,29,2,0,3,0.3,0.3,0.0,2,0,17,19,89.5,1,22,3,1,0,20,2020-2021
   Luismi,15,es ESP,LM,28-264,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,20,2020-2021
Víctor Rodríguez,8,es ESP,CM,31-185,81,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,27,31,87.1,1,25,1,1,1,20,2020-2021
   Nino,7,es ESP,CM,40-228,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,0,0,20,2020-2021
Raúl Guti,14,es ESP,CM,24-025,73,0,0,0,0,2,0,0,0,33,1,1,1,0.2,0.2,0.0,0,0,24,26,92.3,4,20,1,2,1,20,2020-2021
   Tete Morente,11,es ESP,CM,24-051,17,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,20,2020-2021
Josan,17,es ESP,RM,31-052,90,0,0,0,0,1,1,0,0,27,0,0,2,0.0,0.0,0.0,0,0,12,19,63.2,0,21,1,1,1,20,2020-2021
Iván Marcone,4,ar ARG,DM,30-235,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,32,36,88.9,4,33,1,0,0,20,2020-2021
Johan Mojica,25,co COL,LB,28-156,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.1,1,0,28,43,65.1,0,30,2,0,0,20,2020-2021
Diego González,2,es ESP,CB,25-362,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,37,40,92.5,1,32,0,1,1,20,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-095,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,44,52,84.6,1,44,0,0,0,20,2020-2021
Antonio Barragán,19,es ESP,RB,33-226,90,0,0,0,0,0,0,0,0,51,2,2,2,0.0,0.0,0.0,0,0,37,43,86.0,2,36,1,2,2,20,2020-2021
Édgar Badía,13,es ESP,GK,28-347,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,39,49,79.6,0,27,0,0,0,20,2020-2021
Santi Mina,22,es ESP,FW,25-048,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,18,0,0,0,20,2020-2021
Nolito,9,es ESP,LM,34-101,79,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.5,3,0,19,28,67.9,2,18,1,0,0,20,2020-2021
   Miguel Baeza,27,es ESP,LM,20-303,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,20,2020-2021
Brais Méndez,23,es ESP,"FW,CM",24-017,90,1,0,0,0,4,3,1,0,57,0,1,2,1.2,1.2,0.0,2,1,29,39,74.4,3,36,1,2,1,20,2020-2021
Fran Beltrán,8,es ESP,"CM,RM",21-356,74,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,15,19,78.9,1,15,0,0,0,20,2020-2021
   Alfon,36,es ESP,RM,21-265,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,8,0,0,0,20,2020-2021
Emre Mor,11,tr TUR,RM,23-184,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,2,12,0,2,1,20,2020-2021
   Okay Yokuşlu,5,tr TUR,CM,26-321,45,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.1,2,0,25,32,78.1,1,20,1,1,1,20,2020-2021
Renato Tapia,14,pe PER,DM,25-180,90,0,0,0,0,0,0,1,0,74,7,1,1,0.0,0.0,0.0,0,0,49,63,77.8,1,45,1,2,2,20,2020-2021
Lucas Olaza,15,uy URU,LB,26-187,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.2,3,0,32,46,69.6,2,28,4,1,0,20,2020-2021
Jeison Murillo,24,co COL,CB,28-242,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,0,0,54,60,90.0,1,45,0,0,0,20,2020-2021
Néstor Araujo,4,mx MEX,CB,29-148,90,0,0,0,0,0,0,0,0,83,2,0,1,0.0,0.0,0.0,0,0,59,73,80.8,2,51,0,0,0,20,2020-2021
Hugo Mallo,2,es ESP,RB,29-216,90,0,0,0,0,2,1,0,0,93,6,4,3,0.3,0.3,0.0,1,0,58,71,81.7,5,42,4,1,0,20,2020-2021
Rubén Blanco,13,es ESP,GK,25-183,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,45,62.2,0,30,0,0,0,20,2020-2021
Santi Mina,22,es ESP,FW,25-048,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,18,0,0,0,20,2020-2021
Nolito,9,es ESP,LM,34-101,79,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.5,3,0,19,28,67.9,2,18,1,0,0,20,2020-2021
   Miguel Baeza,27,es ESP,LM,20-303,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,20,2020-2021
Brais Méndez,23,es ESP,"FW,CM",24-017,90,1,0,0,0,4,3,1,0,57,0,1,2,1.2,1.2,0.0,2,1,29,39,74.4,3,36,1,2,1,20,2020-2021
Fran Beltrán,8,es ESP,"CM,RM",21-356,74,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,15,19,78.9,1,15,0,0,0,20,2020-2021
   Alfon,36,es ESP,RM,21-265,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,8,0,0,0,20,2020-2021
Emre Mor,11,tr TUR,RM,23-184,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,2,12,0,2,1,20,2020-2021
   Okay Yokuşlu,5,tr TUR,CM,26-321,45,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.1,2,0,25,32,78.1,1,20,1,1,1,20,2020-2021
Renato Tapia,14,pe PER,DM,25-180,90,0,0,0,0,0,0,1,0,74,7,1,1,0.0,0.0,0.0,0,0,49,63,77.8,1,45,1,2,2,20,2020-2021
Lucas Olaza,15,uy URU,LB,26-187,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.2,3,0,32,46,69.6,2,28,4,1,0,20,2020-2021
Jeison Murillo,24,co COL,CB,28-242,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.0,0,0,54,60,90.0,1,45,0,0,0,20,2020-2021
Néstor Araujo,4,mx MEX,CB,29-148,90,0,0,0,0,0,0,0,0,83,2,0,1,0.0,0.0,0.0,0,0,59,73,80.8,2,51,0,0,0,20,2020-2021
Hugo Mallo,2,es ESP,RB,29-216,90,0,0,0,0,2,1,0,0,93,6,4,3,0.3,0.3,0.0,1,0,58,71,81.7,5,42,4,1,0,20,2020-2021
Rubén Blanco,13,es ESP,GK,25-183,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,45,62.2,0,30,0,0,0,20,2020-2021
João Félix,7,pt POR,FW,21-075,61,1,1,0,0,3,1,0,0,29,0,1,0,0.3,0.3,0.3,2,1,16,21,76.2,1,23,5,2,2,20,2020-2021
   Ángel Correa,10,ar ARG,FW,25-321,29,1,0,0,0,2,2,0,0,20,0,1,0,0.8,0.8,0.1,1,0,10,12,83.3,1,13,0,1,0,20,2020-2021
Luis Suárez,9,uy URU,FW,34-000,90,1,0,0,0,2,1,0,0,27,0,0,0,0.3,0.3,0.1,2,0,12,21,57.1,1,11,2,0,0,20,2020-2021
Yannick Carrasco,21,be BEL,"RW,LW",27-142,90,0,0,0,0,2,0,0,0,60,1,1,1,0.1,0.1,0.1,6,1,32,47,68.1,3,42,6,4,3,20,2020-2021
Šime Vrsaljko,24,hr CRO,RW,29-014,45,0,0,0,0,0,0,1,0,32,3,0,1,0.0,0.0,0.0,2,1,20,25,80.0,5,21,3,0,0,20,2020-2021
   Renan Lodi,12,br BRA,LW,22-291,45,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,18,21,85.7,1,22,0,0,0,20,2020-2021
Thomas Lemar,11,fr FRA,CM,25-073,84,0,1,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.3,3,1,35,40,87.5,4,32,2,0,0,20,2020-2021
   Lucas Torreira,5,uy URU,CM,24-348,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.4,2,0,4,5,80.0,1,3,1,0,0,20,2020-2021
Marcos Llorente,14,es ESP,CM,25-360,74,0,1,0,0,2,0,0,0,33,2,0,0,0.1,0.1,0.4,3,1,20,27,74.1,3,29,3,0,0,20,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-344,16,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,1,0,0,20,2020-2021
Koke,6,es ESP,DM,29-016,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.1,5,0,59,66,89.4,4,45,1,1,1,20,2020-2021
Mario Hermoso,22,es ESP,CB,25-220,90,0,0,0,0,1,0,0,0,81,0,2,1,0.1,0.1,0.0,1,1,63,74,85.1,1,49,0,2,2,20,2020-2021
José María Giménez,2,uy URU,CB,26-004,90,0,0,0,0,2,1,0,0,58,0,1,2,0.1,0.1,0.0,0,0,40,46,87.0,4,34,0,0,0,20,2020-2021
Stefan Savić,15,me MNE,CB,30-016,90,0,0,0,0,0,0,1,0,58,2,3,1,0.0,0.0,0.0,1,0,42,48,87.5,3,36,0,1,1,20,2020-2021
Jan Oblak,13,si SVN,GK,28-017,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,13,0,0,0,20,2020-2021
João Félix,7,pt POR,FW,21-075,61,1,1,0,0,3,1,0,0,29,0,1,0,0.3,0.3,0.3,2,1,16,21,76.2,1,23,5,2,2,20,2020-2021
   Ángel Correa,10,ar ARG,FW,25-321,29,1,0,0,0,2,2,0,0,20,0,1,0,0.8,0.8,0.1,1,0,10,12,83.3,1,13,0,1,0,20,2020-2021
Luis Suárez,9,uy URU,FW,34-000,90,1,0,0,0,2,1,0,0,27,0,0,0,0.3,0.3,0.1,2,0,12,21,57.1,1,11,2,0,0,20,2020-2021
Yannick Carrasco,21,be BEL,"RW,LW",27-142,90,0,0,0,0,2,0,0,0,60,1,1,1,0.1,0.1,0.1,6,1,32,47,68.1,3,42,6,4,3,20,2020-2021
Šime Vrsaljko,24,hr CRO,RW,29-014,45,0,0,0,0,0,0,1,0,32,3,0,1,0.0,0.0,0.0,2,1,20,25,80.0,5,21,3,0,0,20,2020-2021
   Renan Lodi,12,br BRA,LW,22-291,45,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,18,21,85.7,1,22,0,0,0,20,2020-2021
Thomas Lemar,11,fr FRA,CM,25-073,84,0,1,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.3,3,1,35,40,87.5,4,32,2,0,0,20,2020-2021
   Lucas Torreira,5,uy URU,CM,24-348,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.4,2,0,4,5,80.0,1,3,1,0,0,20,2020-2021
Marcos Llorente,14,es ESP,CM,25-360,74,0,1,0,0,2,0,0,0,33,2,0,0,0.1,0.1,0.4,3,1,20,27,74.1,3,29,3,0,0,20,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,27-344,16,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,1,0,0,20,2020-2021
Koke,6,es ESP,DM,29-016,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.1,5,0,59,66,89.4,4,45,1,1,1,20,2020-2021
Mario Hermoso,22,es ESP,CB,25-220,90,0,0,0,0,1,0,0,0,81,0,2,1,0.1,0.1,0.0,1,1,63,74,85.1,1,49,0,2,2,20,2020-2021
José María Giménez,2,uy URU,CB,26-004,90,0,0,0,0,2,1,0,0,58,0,1,2,0.1,0.1,0.0,0,0,40,46,87.0,4,34,0,0,0,20,2020-2021
Stefan Savić,15,me MNE,CB,30-016,90,0,0,0,0,0,0,1,0,58,2,3,1,0.0,0.0,0.0,1,0,42,48,87.5,3,36,0,1,1,20,2020-2021
Jan Oblak,13,si SVN,GK,28-017,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,13,0,0,0,20,2020-2021
Raúl García,22,es ESP,FW,34-198,72,2,0,0,0,3,3,1,0,35,0,0,1,0.5,0.5,0.0,2,0,13,22,59.1,4,11,0,0,0,20,2020-2021
   Álex Berenguer,12,es ESP,FW,25-205,18,1,0,0,0,1,1,0,0,7,1,1,1,0.5,0.5,0.0,0,0,3,3,100.0,0,4,0,0,0,20,2020-2021
Iñaki Williams,9,gh GHA,FW,26-224,79,0,1,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.8,3,1,14,22,63.6,2,14,1,4,2,20,2020-2021
   Asier Villalibre,20,es ESP,FW,23-117,11,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.5,1,1,4,7,57.1,0,2,1,1,0,20,2020-2021
Iker Muniain,10,es ESP,LM,28-037,79,0,2,0,0,1,1,0,0,51,2,0,0,0.1,0.1,0.6,8,5,30,42,71.4,5,26,4,1,0,20,2020-2021
   Unai López,8,es ESP,LM,25-087,11,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,1,11,12,91.7,1,8,0,1,1,20,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-071,72,0,0,0,0,0,0,1,0,41,0,0,2,0.0,0.0,0.1,1,0,29,37,78.4,5,15,0,1,1,20,2020-2021
   Mikel Vesga,6,es ESP,CM,27-249,18,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,12,0,0,0,20,2020-2021
Dani García,14,es ESP,CM,30-246,90,0,0,0,0,0,0,1,0,43,1,0,0,0.0,0.0,0.0,0,0,32,42,76.2,5,13,1,0,0,20,2020-2021
Óscar de Marcos,18,es ESP,RM,31-286,90,1,0,0,0,2,2,0,0,35,2,0,0,0.8,0.8,0.0,0,0,15,25,60.0,0,13,0,1,0,20,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-331,65,0,1,0,0,0,0,0,0,40,6,0,0,0.0,0.0,0.0,2,2,23,33,69.7,1,17,2,2,2,20,2020-2021
   Iñigo Lekue,15,es ESP,LB,27-266,25,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,11,0,2,1,20,2020-2021
Yeray Álvarez,5,es ESP,CB,26-001,90,1,0,0,0,1,1,0,0,54,2,2,2,0.1,0.1,0.0,0,0,29,39,74.4,0,21,0,0,0,20,2020-2021
Unai Núñez,3,es ESP,CB,23-361,90,0,0,0,0,1,0,1,0,46,1,0,0,0.1,0.1,0.0,0,0,26,37,70.3,2,21,0,0,0,20,2020-2021
Ander Capa,21,es ESP,RB,28-352,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,0,0,26,42,61.9,2,25,1,1,1,20,2020-2021
Unai Simón,1,es ESP,GK,23-228,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,20,2020-2021
Raúl García,22,es ESP,FW,34-198,72,2,0,0,0,3,3,1,0,35,0,0,1,0.5,0.5,0.0,2,0,13,22,59.1,4,11,0,0,0,20,2020-2021
   Álex Berenguer,12,es ESP,FW,25-205,18,1,0,0,0,1,1,0,0,7,1,1,1,0.5,0.5,0.0,0,0,3,3,100.0,0,4,0,0,0,20,2020-2021
Iñaki Williams,9,gh GHA,FW,26-224,79,0,1,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.8,3,1,14,22,63.6,2,14,1,4,2,20,2020-2021
   Asier Villalibre,20,es ESP,FW,23-117,11,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.5,1,1,4,7,57.1,0,2,1,1,0,20,2020-2021
Iker Muniain,10,es ESP,LM,28-037,79,0,2,0,0,1,1,0,0,51,2,0,0,0.1,0.1,0.6,8,5,30,42,71.4,5,26,4,1,0,20,2020-2021
   Unai López,8,es ESP,LM,25-087,11,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,1,11,12,91.7,1,8,0,1,1,20,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-071,72,0,0,0,0,0,0,1,0,41,0,0,2,0.0,0.0,0.1,1,0,29,37,78.4,5,15,0,1,1,20,2020-2021
   Mikel Vesga,6,es ESP,CM,27-249,18,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,12,0,0,0,20,2020-2021
Dani García,14,es ESP,CM,30-246,90,0,0,0,0,0,0,1,0,43,1,0,0,0.0,0.0,0.0,0,0,32,42,76.2,5,13,1,0,0,20,2020-2021
Óscar de Marcos,18,es ESP,RM,31-286,90,1,0,0,0,2,2,0,0,35,2,0,0,0.8,0.8,0.0,0,0,15,25,60.0,0,13,0,1,0,20,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-331,65,0,1,0,0,0,0,0,0,40,6,0,0,0.0,0.0,0.0,2,2,23,33,69.7,1,17,2,2,2,20,2020-2021
   Iñigo Lekue,15,es ESP,LB,27-266,25,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,11,0,2,1,20,2020-2021
Yeray Álvarez,5,es ESP,CB,26-001,90,1,0,0,0,1,1,0,0,54,2,2,2,0.1,0.1,0.0,0,0,29,39,74.4,0,21,0,0,0,20,2020-2021
Unai Núñez,3,es ESP,CB,23-361,90,0,0,0,0,1,0,1,0,46,1,0,0,0.1,0.1,0.0,0,0,26,37,70.3,2,21,0,0,0,20,2020-2021
Ander Capa,21,es ESP,RB,28-352,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,0,0,26,42,61.9,2,25,1,1,1,20,2020-2021
Unai Simón,1,es ESP,GK,23-228,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,20,2020-2021
Shon Weissman,9,il ISR,FW,24-350,61,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.5,1,0,9,10,90.0,1,6,0,0,0,21,2020-2021
