Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Francis Coquelin,19,fr FRA,"DM,CM",29-207,13,0,0,0,0,0,0,1,0,9,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,12,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-320,90,0,0,0,0,3,1,0,0,65,0,4,0,0.2,0.2,0.0,2,0,39,48,81.3,3,43,2,1,0,12,2020-2021
Pau Torres,4,es ESP,CB,23-325,90,0,0,0,0,1,0,0,0,79,1,1,1,0.1,0.1,0.0,1,0,70,72,97.2,6,64,2,0,0,12,2020-2021
Raúl Albiol,3,es ESP,CB,35-093,90,0,0,0,0,0,0,1,0,81,0,2,1,0.0,0.0,0.0,0,0,71,77,92.2,10,60,4,1,1,12,2020-2021
Mario Gaspar,2,es ESP,RB,30-012,90,0,0,0,0,1,0,0,0,47,1,1,1,0.1,0.1,0.0,1,0,34,38,89.5,2,21,0,1,0,12,2020-2021
Sergio Asenjo,1,es ESP,GK,31-161,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,13,0,0,0,12,2020-2021
Gerard Moreno,7,es ESP,FW,28-243,90,0,0,0,0,3,1,0,0,47,0,0,0,0.1,0.1,0.1,5,0,24,38,63.2,3,33,1,4,3,12,2020-2021
Alex Baena,32,es ESP,LM,19-139,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,14,15,93.3,1,14,2,1,0,12,2020-2021
   Takefusa Kubo,16,jp JPN,"RM,RW",19-185,45,0,0,0,0,1,1,0,0,25,0,0,1,0.1,0.1,0.2,6,0,17,20,85.0,8,22,4,3,2,12,2020-2021
Daniel Parejo,5,es ESP,"CM,DM",31-234,90,0,0,0,0,0,0,1,0,101,2,2,2,0.0,0.0,0.1,4,0,78,93,83.9,11,68,9,3,3,12,2020-2021
Manu Trigueros,14,es ESP,"CM,LM",29-050,81,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,1,0,53,58,91.4,11,48,1,0,0,12,2020-2021
   Fernando Niño,34,es ESP,AM,20-043,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,12,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-198,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,9,0,4,3,12,2020-2021
   Paco Alcácer,17,es ESP,FW,27-098,32,0,0,0,0,2,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,6,0,0,0,12,2020-2021
   Yeremi Pino,30,es ESP,"LW,FW",18-047,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0,12,2020-2021
Vicente Iborra,10,es ESP,"DM,CM",32-325,77,0,0,0,0,0,0,0,0,63,1,0,2,0.0,0.0,0.0,2,0,52,58,89.7,8,39,1,2,1,12,2020-2021
   Francis Coquelin,19,fr FRA,"DM,CM",29-207,13,0,0,0,0,0,0,1,0,9,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,12,2020-2021
Pervis Estupiñán,15,ec ECU,LB,22-320,90,0,0,0,0,3,1,0,0,65,0,4,0,0.2,0.2,0.0,2,0,39,48,81.3,3,43,2,1,0,12,2020-2021
Pau Torres,4,es ESP,CB,23-325,90,0,0,0,0,1,0,0,0,79,1,1,1,0.1,0.1,0.0,1,0,70,72,97.2,6,64,2,0,0,12,2020-2021
Raúl Albiol,3,es ESP,CB,35-093,90,0,0,0,0,0,0,1,0,81,0,2,1,0.0,0.0,0.0,0,0,71,77,92.2,10,60,4,1,1,12,2020-2021
Mario Gaspar,2,es ESP,RB,30-012,90,0,0,0,0,1,0,0,0,47,1,1,1,0.1,0.1,0.0,1,0,34,38,89.5,2,21,0,1,0,12,2020-2021
Sergio Asenjo,1,es ESP,GK,31-161,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,13,0,0,0,12,2020-2021
Lucas Pérez,7,es ESP,FW,32-087,71,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,4,0,15,19,78.9,2,15,0,0,0,12,2020-2021
   Martin Agirregabiria,21,es ESP,FW,24-210,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,12,2020-2021
Joselu,9,es ESP,FW,30-254,90,0,0,0,0,3,1,0,0,50,1,0,0,0.2,0.2,0.0,2,0,14,35,40.0,2,31,0,3,2,12,2020-2021
Luis Rioja,11,es ESP,LM,27-051,87,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,0,0,7,16,43.8,2,14,2,5,2,12,2020-2021
   Édgar Méndez,16,es ESP,LM,30-339,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,12,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-053,90,0,0,0,0,0,0,0,0,32,3,2,2,0.0,0.0,0.0,0,0,14,19,73.7,0,13,0,0,0,12,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-147,60,0,0,0,0,0,0,0,1,30,2,0,1,0.0,0.0,0.0,0,0,22,25,88.0,1,14,0,0,0,12,2020-2021
Jota,24,es ESP,RM,29-173,90,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,16,0,2,1,12,2020-2021
Rubén Duarte,3,es ESP,LB,25-049,90,0,0,0,0,1,0,0,0,41,1,4,1,0.0,0.0,0.0,2,0,16,26,61.5,3,13,0,0,0,12,2020-2021
Florian Lejeune,22,fr FRA,CB,29-200,90,0,0,0,0,0,0,1,0,39,1,1,2,0.0,0.0,0.0,0,0,16,27,59.3,1,17,0,0,0,12,2020-2021
Víctor Laguardia,5,es ESP,CB,31-031,90,0,0,0,0,1,0,0,0,32,0,2,0,0.1,0.1,0.0,0,0,20,26,76.9,1,15,0,0,0,12,2020-2021
Ximo Navarro,23,es ESP,RB,30-318,90,0,0,0,0,0,0,0,0,55,2,4,0,0.0,0.0,0.0,1,0,33,42,78.6,1,26,0,2,1,12,2020-2021
Fernando Pacheco,1,es ESP,GK,28-202,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,18,0,0,0,12,2020-2021
Lucas Pérez,7,es ESP,FW,32-087,71,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,4,0,15,19,78.9,2,15,0,0,0,12,2020-2021
   Martin Agirregabiria,21,es ESP,FW,24-210,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,12,2020-2021
Joselu,9,es ESP,FW,30-254,90,0,0,0,0,3,1,0,0,50,1,0,0,0.2,0.2,0.0,2,0,14,35,40.0,2,31,0,3,2,12,2020-2021
Luis Rioja,11,es ESP,LM,27-051,87,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,0,0,7,16,43.8,2,14,2,5,2,12,2020-2021
   Édgar Méndez,16,es ESP,LM,30-339,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,12,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-053,90,0,0,0,0,0,0,0,0,32,3,2,2,0.0,0.0,0.0,0,0,14,19,73.7,0,13,0,0,0,12,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-147,60,0,0,0,0,0,0,0,1,30,2,0,1,0.0,0.0,0.0,0,0,22,25,88.0,1,14,0,0,0,12,2020-2021
Jota,24,es ESP,RM,29-173,90,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,16,0,2,1,12,2020-2021
Rubén Duarte,3,es ESP,LB,25-049,90,0,0,0,0,1,0,0,0,41,1,4,1,0.0,0.0,0.0,2,0,16,26,61.5,3,13,0,0,0,12,2020-2021
Florian Lejeune,22,fr FRA,CB,29-200,90,0,0,0,0,0,0,1,0,39,1,1,2,0.0,0.0,0.0,0,0,16,27,59.3,1,17,0,0,0,12,2020-2021
Víctor Laguardia,5,es ESP,CB,31-031,90,0,0,0,0,1,0,0,0,32,0,2,0,0.1,0.1,0.0,0,0,20,26,76.9,1,15,0,0,0,12,2020-2021
Ximo Navarro,23,es ESP,RB,30-318,90,0,0,0,0,0,0,0,0,55,2,4,0,0.0,0.0,0.0,1,0,33,42,78.6,1,26,0,2,1,12,2020-2021
Fernando Pacheco,1,es ESP,GK,28-202,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,18,0,0,0,12,2020-2021
Kiké,17,es ESP,FW,31-012,90,0,0,0,0,7,1,0,0,47,1,1,1,0.7,0.7,0.1,2,0,24,30,80.0,3,18,2,2,2,12,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-145,81,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,10,18,55.6,2,10,0,1,1,12,2020-2021
   Sergi Enrich,9,es ESP,FW,30-285,9,0,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,2,0,4,4,100.0,0,4,0,0,0,12,2020-2021
Bryan Gil,25,es ESP,LM,19-300,90,0,0,0,0,2,0,0,0,73,4,1,0,0.1,0.1,0.6,6,0,37,57,64.9,5,35,9,3,0,12,2020-2021
Sergio Álvarez,6,es ESP,CM,28-319,87,0,0,0,0,1,0,1,0,53,0,1,4,0.0,0.0,0.0,1,0,32,40,80.0,1,15,0,0,0,12,2020-2021
   Recio,18,es ESP,CM,29-331,3,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,2,0,7,9,77.8,2,4,0,0,0,12,2020-2021
Edu Expósito,10,es ESP,CM,24-128,90,0,0,0,0,4,1,0,0,68,2,3,3,0.2,0.2,0.2,6,0,46,55,83.6,10,30,4,0,0,12,2020-2021
Takashi Inui,14,jp JPN,RM,32-188,69,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.0,3,0,17,23,73.9,2,17,1,1,0,12,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RM,21-289,21,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,2,0,8,11,72.7,1,5,0,0,0,12,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-206,90,0,0,0,0,1,0,1,0,95,0,2,1,0.1,0.1,0.0,3,0,71,89,79.8,7,36,3,0,0,12,2020-2021
Pedro Bigas,3,es ESP,CB,30-083,90,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,1,0,35,41,85.4,2,16,0,0,0,12,2020-2021
Esteban Burgos,2,ar ARG,CB,28-333,90,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,36,49,73.5,0,23,1,0,0,12,2020-2021
Rober Correa,20,es ESP,RB,28-078,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.1,3,0,38,56,67.9,2,20,2,3,2,12,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-318,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,22,42,52.4,0,22,0,0,0,12,2020-2021
Kiké,17,es ESP,FW,31-012,90,0,0,0,0,7,1,0,0,47,1,1,1,0.7,0.7,0.1,2,0,24,30,80.0,3,18,2,2,2,12,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-145,81,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,10,18,55.6,2,10,0,1,1,12,2020-2021
   Sergi Enrich,9,es ESP,FW,30-285,9,0,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,2,0,4,4,100.0,0,4,0,0,0,12,2020-2021
Bryan Gil,25,es ESP,LM,19-300,90,0,0,0,0,2,0,0,0,73,4,1,0,0.1,0.1,0.6,6,0,37,57,64.9,5,35,9,3,0,12,2020-2021
Sergio Álvarez,6,es ESP,CM,28-319,87,0,0,0,0,1,0,1,0,53,0,1,4,0.0,0.0,0.0,1,0,32,40,80.0,1,15,0,0,0,12,2020-2021
   Recio,18,es ESP,CM,29-331,3,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,2,0,7,9,77.8,2,4,0,0,0,12,2020-2021
Edu Expósito,10,es ESP,CM,24-128,90,0,0,0,0,4,1,0,0,68,2,3,3,0.2,0.2,0.2,6,0,46,55,83.6,10,30,4,0,0,12,2020-2021
Takashi Inui,14,jp JPN,RM,32-188,69,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.0,3,0,17,23,73.9,2,17,1,1,0,12,2020-2021
   Alejandro Pozo Pozo,22,es ESP,RM,21-289,21,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,2,0,8,11,72.7,1,5,0,0,0,12,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-206,90,0,0,0,0,1,0,1,0,95,0,2,1,0.1,0.1,0.0,3,0,71,89,79.8,7,36,3,0,0,12,2020-2021
Pedro Bigas,3,es ESP,CB,30-083,90,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,1,0,35,41,85.4,2,16,0,0,0,12,2020-2021
Esteban Burgos,2,ar ARG,CB,28-333,90,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,36,49,73.5,0,23,1,0,0,12,2020-2021
Rober Correa,20,es ESP,RB,28-078,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.1,3,0,38,56,67.9,2,20,2,3,2,12,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-318,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,22,42,52.4,0,22,0,0,0,12,2020-2021
Marcos André,16,br BRA,FW,24-052,90,0,0,0,0,2,2,0,0,30,3,0,1,0.1,0.1,0.0,0,0,7,16,43.8,0,15,3,0,0,13,2020-2021
Shon Weissman,9,il ISR,FW,24-301,84,2,0,0,0,4,3,1,0,22,0,0,0,0.8,0.8,0.0,3,0,9,11,81.8,1,6,2,1,0,13,2020-2021
   Javi Sánchez,5,es ESP,FW,23-272,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,13,2020-2021
Óscar Plano,10,es ESP,LM,29-304,90,0,1,0,0,3,0,0,0,46,1,0,0,0.2,0.2,0.4,3,1,27,38,71.1,3,18,2,1,1,13,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-224,83,0,0,0,0,0,0,1,0,42,0,1,1,0.0,0.0,0.0,0,0,29,37,78.4,1,18,0,0,0,13,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-270,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,13,2020-2021
Roque Mesa,17,es ESP,CM,31-187,73,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,37,47,78.7,3,27,1,0,0,13,2020-2021
   Kike Pérez,8,es ESP,CM,23-301,17,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,1,13,2020-2021
Fabián Orellana,12,cl CHI,RM,34-319,74,1,0,1,1,1,0,0,0,43,0,0,0,0.9,0.1,0.1,2,0,31,39,79.5,1,24,3,0,0,13,2020-2021
   Jota,40,pt POR,RM,21-256,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,3,4,75.0,0,3,1,3,2,13,2020-2021
Nacho,22,es ESP,LB,31-279,90,0,0,0,0,0,0,0,0,77,1,2,0,0.0,0.0,0.1,3,1,44,64,68.8,2,25,0,1,0,13,2020-2021
Bruno González,6,es ESP,CB,30-201,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.0,2,0,26,34,76.5,1,17,0,0,0,13,2020-2021
Joaquín Fernández,24,es ESP,CB,24-194,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,1,1,22,31,71.0,3,16,0,0,0,13,2020-2021
Saidy Janko,18,gm GAM,RB,25-050,64,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.1,5,1,31,37,83.8,1,21,2,4,4,13,2020-2021
   Pablo Hervías,11,es ESP,RB,27-278,26,0,1,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.4,2,1,12,18,66.7,2,8,3,2,1,13,2020-2021
Jordi Masip,1,es ESP,GK,31-343,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,8,29,27.6,0,11,0,0,0,13,2020-2021
Marcos André,16,br BRA,FW,24-052,90,0,0,0,0,2,2,0,0,30,3,0,1,0.1,0.1,0.0,0,0,7,16,43.8,0,15,3,0,0,13,2020-2021
Shon Weissman,9,il ISR,FW,24-301,84,2,0,0,0,4,3,1,0,22,0,0,0,0.8,0.8,0.0,3,0,9,11,81.8,1,6,2,1,0,13,2020-2021
   Javi Sánchez,5,es ESP,FW,23-272,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,13,2020-2021
Óscar Plano,10,es ESP,LM,29-304,90,0,1,0,0,3,0,0,0,46,1,0,0,0.2,0.2,0.4,3,1,27,38,71.1,3,18,2,1,1,13,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-224,83,0,0,0,0,0,0,1,0,42,0,1,1,0.0,0.0,0.0,0,0,29,37,78.4,1,18,0,0,0,13,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-270,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,13,2020-2021
Roque Mesa,17,es ESP,CM,31-187,73,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.0,0,0,37,47,78.7,3,27,1,0,0,13,2020-2021
   Kike Pérez,8,es ESP,CM,23-301,17,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,1,13,2020-2021
Fabián Orellana,12,cl CHI,RM,34-319,74,1,0,1,1,1,0,0,0,43,0,0,0,0.9,0.1,0.1,2,0,31,39,79.5,1,24,3,0,0,13,2020-2021
   Jota,40,pt POR,RM,21-256,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,3,4,75.0,0,3,1,3,2,13,2020-2021
Nacho,22,es ESP,LB,31-279,90,0,0,0,0,0,0,0,0,77,1,2,0,0.0,0.0,0.1,3,1,44,64,68.8,2,25,0,1,0,13,2020-2021
Bruno González,6,es ESP,CB,30-201,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.0,2,0,26,34,76.5,1,17,0,0,0,13,2020-2021
Joaquín Fernández,24,es ESP,CB,24-194,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,1,1,22,31,71.0,3,16,0,0,0,13,2020-2021
Saidy Janko,18,gm GAM,RB,25-050,64,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.1,5,1,31,37,83.8,1,21,2,4,4,13,2020-2021
   Pablo Hervías,11,es ESP,RB,27-278,26,0,1,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.4,2,1,12,18,66.7,2,8,3,2,1,13,2020-2021
Jordi Masip,1,es ESP,GK,31-343,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,8,29,27.6,0,11,0,0,0,13,2020-2021
Maxi Gómez,22,uy URU,FW,24-120,90,0,0,0,0,2,0,1,0,24,2,0,0,0.2,0.2,0.1,5,3,10,16,62.5,1,16,0,1,1,13,2020-2021
Manu Vallejo,21,es ESP,FW,23-302,90,1,0,0,0,2,1,0,0,30,2,1,0,0.3,0.3,0.0,2,0,12,17,70.6,3,18,2,1,0,13,2020-2021
Gonçalo Guedes,7,pt POR,LM,24-013,70,0,0,0,0,2,0,0,0,32,0,0,2,0.0,0.0,0.0,2,0,14,20,70.0,1,25,6,3,3,13,2020-2021
   Jason,23,es ESP,RM,26-159,20,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,13,2020-2021
Uroš Račić,19,rs SRB,CM,22-270,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,4,0,24,41,58.5,3,23,0,0,0,13,2020-2021
Carlos Soler,8,es ESP,CM,23-345,90,1,1,1,1,2,0,0,0,44,0,0,0,0.9,0.1,0.5,3,1,32,39,82.1,4,22,0,0,0,13,2020-2021
Yunus Musah,30,us USA,RM,18-013,59,0,0,0,0,0,0,0,0,29,2,1,3,0.0,0.0,0.0,1,0,11,18,61.1,1,15,1,1,0,13,2020-2021
   Denis Cheryshev,17,ru RUS,"LM,RM",29-352,31,0,0,0,0,1,0,0,0,10,0,1,1,0.0,0.0,0.0,1,0,3,4,75.0,1,6,0,1,1,13,2020-2021
Toni Lato,3,es ESP,LB,23-021,90,0,0,0,0,0,0,0,0,48,0,4,3,0.0,0.0,0.0,1,0,27,39,69.2,2,19,1,0,0,13,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-359,90,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.0,0,0,13,19,68.4,1,9,0,1,1,13,2020-2021
Gabriel Paulista,5,br BRA,CB,30-016,90,0,0,0,0,0,0,0,0,50,0,2,2,0.0,0.0,0.0,0,0,26,34,76.5,1,24,1,0,0,13,2020-2021
Daniel Wass,18,dk DEN,RB,31-195,70,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.0,0,0,21,36,58.3,2,24,2,0,0,13,2020-2021
   Thierry Correia,2,pt POR,RB,21-278,20,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,10,12,83.3,0,7,0,2,1,13,2020-2021
Jaume Doménech,1,es ESP,GK,30-037,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,18,30,60.0,0,19,0,0,0,13,2020-2021
Maxi Gómez,22,uy URU,FW,24-120,90,0,0,0,0,2,0,1,0,24,2,0,0,0.2,0.2,0.1,5,3,10,16,62.5,1,16,0,1,1,13,2020-2021
Manu Vallejo,21,es ESP,FW,23-302,90,1,0,0,0,2,1,0,0,30,2,1,0,0.3,0.3,0.0,2,0,12,17,70.6,3,18,2,1,0,13,2020-2021
Gonçalo Guedes,7,pt POR,LM,24-013,70,0,0,0,0,2,0,0,0,32,0,0,2,0.0,0.0,0.0,2,0,14,20,70.0,1,25,6,3,3,13,2020-2021
   Jason,23,es ESP,RM,26-159,20,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,13,2020-2021
Uroš Račić,19,rs SRB,CM,22-270,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,4,0,24,41,58.5,3,23,0,0,0,13,2020-2021
Carlos Soler,8,es ESP,CM,23-345,90,1,1,1,1,2,0,0,0,44,0,0,0,0.9,0.1,0.5,3,1,32,39,82.1,4,22,0,0,0,13,2020-2021
Yunus Musah,30,us USA,RM,18-013,59,0,0,0,0,0,0,0,0,29,2,1,3,0.0,0.0,0.0,1,0,11,18,61.1,1,15,1,1,0,13,2020-2021
   Denis Cheryshev,17,ru RUS,"LM,RM",29-352,31,0,0,0,0,1,0,0,0,10,0,1,1,0.0,0.0,0.0,1,0,3,4,75.0,1,6,0,1,1,13,2020-2021
Toni Lato,3,es ESP,LB,23-021,90,0,0,0,0,0,0,0,0,48,0,4,3,0.0,0.0,0.0,1,0,27,39,69.2,2,19,1,0,0,13,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,23-359,90,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.0,0,0,13,19,68.4,1,9,0,1,1,13,2020-2021
Gabriel Paulista,5,br BRA,CB,30-016,90,0,0,0,0,0,0,0,0,50,0,2,2,0.0,0.0,0.0,0,0,26,34,76.5,1,24,1,0,0,13,2020-2021
Daniel Wass,18,dk DEN,RB,31-195,70,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.0,0,0,21,36,58.3,2,24,2,0,0,13,2020-2021
   Thierry Correia,2,pt POR,RB,21-278,20,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,10,12,83.3,0,7,0,2,1,13,2020-2021
Jaume Doménech,1,es ESP,GK,30-037,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,18,30,60.0,0,19,0,0,0,13,2020-2021
Enes Ünal,10,tr TUR,FW,23-216,82,0,0,0,0,1,0,1,0,28,2,0,0,0.1,0.1,0.2,3,0,12,15,80.0,3,12,0,2,1,13,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-230,8,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,1,2,50.0,0,2,0,0,0,13,2020-2021
Marc Cucurella,15,es ESP,LM,22-143,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,2,0,17,29,58.6,0,24,2,1,1,13,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-321,86,0,0,0,0,0,0,0,0,20,3,3,1,0.0,0.0,0.0,0,0,9,13,69.2,0,7,0,0,0,13,2020-2021
