Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Carlos Clerc,19,es ESP,"WB,LB",29-040,90,0,0,0,0,1,0,0,0,66,0,0,1,0.0,0.0,0.2,5,0,39,56,69.6,6,39,3,2,1,29,2020-2021
Son,2,es ESP,WB,27-003,58,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.0,2,0,28,37,75.7,4,22,1,1,0,29,2020-2021
   Dani Gómez,21,es ESP,"FW,AM",22-246,32,0,0,0,0,1,0,0,0,18,2,0,0,0.1,0.1,0.1,1,0,9,12,75.0,2,12,0,3,2,29,2020-2021
Rober,4,es ESP,CB,26-045,90,0,0,0,0,0,0,0,0,91,0,3,0,0.0,0.0,0.1,2,0,70,85,82.4,12,65,4,1,1,29,2020-2021
Óscar Duarte,6,cr CRC,CB,31-303,69,0,0,0,0,0,0,0,0,64,2,3,0,0.0,0.0,0.0,0,0,55,59,93.2,3,38,2,0,0,29,2020-2021
   Mickael Malsa,12,mq MTQ,DM,25-172,21,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,2,15,1,0,0,29,2020-2021
Rúben Vezo,14,pt POR,CB,26-342,90,0,0,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.0,2,0,56,63,88.9,13,50,6,0,0,29,2020-2021
Aitor Fernández,13,es ESP,GK,29-334,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,0,17,0,0,0,29,2020-2021
Roberto Soldado,9,es ESP,FW,35-311,73,0,0,0,0,2,1,1,0,16,0,0,1,0.5,0.5,0.0,0,0,9,12,75.0,0,5,0,0,0,29,2020-2021
   Fede Vico,14,es ESP,CM,26-273,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,8,1,1,1,29,2020-2021
Antonio Puertas,10,es ESP,"LW,LM,RB",29-041,90,0,0,0,0,1,1,0,0,32,2,1,0,0.0,0.0,0.0,2,0,16,23,69.6,2,23,5,3,2,29,2020-2021
Kenedy,24,br BRA,"RW,RM",25-054,90,0,0,0,0,0,0,0,0,51,2,2,1,0.0,0.0,0.0,1,0,23,38,60.5,1,28,3,9,4,29,2020-2021
Yangel Herrera,21,ve VEN,"AM,CM,FW",23-079,90,0,0,0,0,0,0,0,0,51,4,0,3,0.0,0.0,0.0,0,0,30,41,73.2,5,25,1,1,1,29,2020-2021
Ángel Montoro,19,es ESP,"DM,CM",32-282,73,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.4,2,0,26,35,74.3,8,18,1,1,0,29,2020-2021
   Adrián Marín,18,es ESP,LB,24-084,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,5,0,0,0,29,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-024,60,0,0,0,0,0,0,0,0,28,2,3,3,0.0,0.0,0.0,1,0,15,20,75.0,0,15,0,0,0,29,2020-2021
   Jorge Molina,23,es ESP,"FW,CM",38-346,30,0,0,0,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,1,0,4,6,66.7,1,4,0,0,0,29,2020-2021
Quini,17,es ESP,"LB,RB",31-191,90,0,0,0,0,0,0,1,0,52,4,1,0,0.0,0.0,0.0,1,0,33,46,71.7,4,23,1,1,1,29,2020-2021
Germán Sánchez,6,es ESP,CB,34-112,60,0,0,0,0,0,0,0,0,29,3,2,0,0.0,0.0,0.0,0,0,18,22,81.8,2,18,1,0,0,29,2020-2021
   Jesús Vallejo,20,es ESP,CB,24-088,30,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,12,13,92.3,0,9,0,0,0,29,2020-2021
Domingos Duarte,22,pt POR,CB,26-024,90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,1,0,31,37,83.8,5,24,0,0,0,29,2020-2021
Víctor Díaz,16,es ESP,RB,32-295,52,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,22,31,71.0,2,13,1,1,0,29,2020-2021
   Darwin Machís,11,ve VEN,"FW,LM,RB",28-055,38,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,2,0,0,29,2020-2021
Rui Silva,1,pt POR,GK,27-055,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,21,29,72.4,0,19,0,0,0,29,2020-2021
Roberto Soldado,9,es ESP,FW,35-311,73,0,0,0,0,2,1,1,0,16,0,0,1,0.5,0.5,0.0,0,0,9,12,75.0,0,5,0,0,0,29,2020-2021
   Fede Vico,14,es ESP,CM,26-273,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,8,1,1,1,29,2020-2021
Antonio Puertas,10,es ESP,"LW,LM,RB",29-041,90,0,0,0,0,1,1,0,0,32,2,1,0,0.0,0.0,0.0,2,0,16,23,69.6,2,23,5,3,2,29,2020-2021
Kenedy,24,br BRA,"RW,RM",25-054,90,0,0,0,0,0,0,0,0,51,2,2,1,0.0,0.0,0.0,1,0,23,38,60.5,1,28,3,9,4,29,2020-2021
Yangel Herrera,21,ve VEN,"AM,CM,FW",23-079,90,0,0,0,0,0,0,0,0,51,4,0,3,0.0,0.0,0.0,0,0,30,41,73.2,5,25,1,1,1,29,2020-2021
Ángel Montoro,19,es ESP,"DM,CM",32-282,73,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.4,2,0,26,35,74.3,8,18,1,1,0,29,2020-2021
   Adrián Marín,18,es ESP,LB,24-084,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,5,0,0,0,29,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-024,60,0,0,0,0,0,0,0,0,28,2,3,3,0.0,0.0,0.0,1,0,15,20,75.0,0,15,0,0,0,29,2020-2021
   Jorge Molina,23,es ESP,"FW,CM",38-346,30,0,0,0,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,1,0,4,6,66.7,1,4,0,0,0,29,2020-2021
Quini,17,es ESP,"LB,RB",31-191,90,0,0,0,0,0,0,1,0,52,4,1,0,0.0,0.0,0.0,1,0,33,46,71.7,4,23,1,1,1,29,2020-2021
Germán Sánchez,6,es ESP,CB,34-112,60,0,0,0,0,0,0,0,0,29,3,2,0,0.0,0.0,0.0,0,0,18,22,81.8,2,18,1,0,0,29,2020-2021
   Jesús Vallejo,20,es ESP,CB,24-088,30,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,12,13,92.3,0,9,0,0,0,29,2020-2021
Domingos Duarte,22,pt POR,CB,26-024,90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,1,0,31,37,83.8,5,24,0,0,0,29,2020-2021
Víctor Díaz,16,es ESP,RB,32-295,52,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,22,31,71.0,2,13,1,1,0,29,2020-2021
   Darwin Machís,11,ve VEN,"FW,LM,RB",28-055,38,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,2,0,0,29,2020-2021
Rui Silva,1,pt POR,GK,27-055,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,21,29,72.4,0,19,0,0,0,29,2020-2021
Karim Benzema,9,fr FRA,FW,33-105,79,1,0,0,0,5,3,0,0,45,1,0,0,0.9,0.9,0.1,5,0,31,35,88.6,8,21,1,0,0,29,2020-2021
   Mariano,24,do DOM,FW,27-245,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,1,1,29,2020-2021
Isco,22,es ESP,AM,28-347,67,0,0,0,0,2,1,0,0,59,1,0,1,0.1,0.1,0.4,8,0,40,50,80.0,7,30,5,3,3,29,2020-2021
   Sergio Arribas,30,es ESP,WB,19-185,23,0,0,0,0,0,0,0,0,24,0,2,1,0.0,0.0,0.0,2,1,18,20,90.0,2,14,1,0,0,29,2020-2021
Marco Asensio,11,es ESP,AM,25-072,60,1,0,0,0,3,2,0,0,33,0,1,1,0.3,0.3,0.1,3,1,23,28,82.1,1,20,2,1,1,29,2020-2021
   Rodrygo,25,br BRA,AM,20-084,30,0,0,0,0,1,1,0,0,12,1,1,0,0.1,0.1,0.1,1,0,5,6,83.3,0,8,1,1,0,29,2020-2021
Casemiro,14,br BRA,CM,29-039,90,0,1,0,0,2,0,0,0,76,2,3,1,0.1,0.1,0.2,2,1,49,64,76.6,7,44,1,0,0,29,2020-2021
Luka Modrić,10,hr CRO,CM,35-206,60,0,0,0,0,2,0,0,0,63,0,0,0,0.1,0.1,0.0,3,0,55,59,93.2,8,53,0,1,1,29,2020-2021
   Toni Kroos,8,de GER,CM,31-089,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,17,17,100.0,2,10,1,0,0,29,2020-2021
Marcelo,12,br BRA,WB,32-326,67,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.0,4,0,43,54,79.6,4,37,0,0,0,29,2020-2021
   Vinicius Júnior,20,br BRA,AM,20-265,23,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.3,1,1,3,6,50.0,0,9,2,1,0,29,2020-2021
Lucas Vázquez,17,es ESP,WB,29-276,90,0,0,0,0,3,1,0,0,83,4,0,1,0.1,0.1,0.2,4,0,58,72,80.6,6,50,6,1,1,29,2020-2021
Ferland Mendy,23,fr FRA,CB,25-299,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,0,0,62,65,95.4,5,56,1,2,2,29,2020-2021
Nacho,6,es ESP,CB,31-075,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,3,0,61,65,93.8,1,53,0,0,0,29,2020-2021
Éder Militão,3,br BRA,CB,23-075,90,0,0,0,0,1,0,0,0,87,0,4,1,0.1,0.1,0.0,0,0,66,73,90.4,0,52,0,0,0,29,2020-2021
Thibaut Courtois,1,be BEL,GK,28-327,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,44,50,88.0,0,30,0,0,0,29,2020-2021
Karim Benzema,9,fr FRA,FW,33-105,79,1,0,0,0,5,3,0,0,45,1,0,0,0.9,0.9,0.1,5,0,31,35,88.6,8,21,1,0,0,29,2020-2021
   Mariano,24,do DOM,FW,27-245,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,1,1,29,2020-2021
Isco,22,es ESP,AM,28-347,67,0,0,0,0,2,1,0,0,59,1,0,1,0.1,0.1,0.4,8,0,40,50,80.0,7,30,5,3,3,29,2020-2021
   Sergio Arribas,30,es ESP,WB,19-185,23,0,0,0,0,0,0,0,0,24,0,2,1,0.0,0.0,0.0,2,1,18,20,90.0,2,14,1,0,0,29,2020-2021
Marco Asensio,11,es ESP,AM,25-072,60,1,0,0,0,3,2,0,0,33,0,1,1,0.3,0.3,0.1,3,1,23,28,82.1,1,20,2,1,1,29,2020-2021
   Rodrygo,25,br BRA,AM,20-084,30,0,0,0,0,1,1,0,0,12,1,1,0,0.1,0.1,0.1,1,0,5,6,83.3,0,8,1,1,0,29,2020-2021
Casemiro,14,br BRA,CM,29-039,90,0,1,0,0,2,0,0,0,76,2,3,1,0.1,0.1,0.2,2,1,49,64,76.6,7,44,1,0,0,29,2020-2021
Luka Modrić,10,hr CRO,CM,35-206,60,0,0,0,0,2,0,0,0,63,0,0,0,0.1,0.1,0.0,3,0,55,59,93.2,8,53,0,1,1,29,2020-2021
   Toni Kroos,8,de GER,CM,31-089,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,17,17,100.0,2,10,1,0,0,29,2020-2021
Marcelo,12,br BRA,WB,32-326,67,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.0,4,0,43,54,79.6,4,37,0,0,0,29,2020-2021
   Vinicius Júnior,20,br BRA,AM,20-265,23,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.3,1,1,3,6,50.0,0,9,2,1,0,29,2020-2021
Lucas Vázquez,17,es ESP,WB,29-276,90,0,0,0,0,3,1,0,0,83,4,0,1,0.1,0.1,0.2,4,0,58,72,80.6,6,50,6,1,1,29,2020-2021
Ferland Mendy,23,fr FRA,CB,25-299,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,0,0,62,65,95.4,5,56,1,2,2,29,2020-2021
Nacho,6,es ESP,CB,31-075,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,3,0,61,65,93.8,1,53,0,0,0,29,2020-2021
Éder Militão,3,br BRA,CB,23-075,90,0,0,0,0,1,0,0,0,87,0,4,1,0.1,0.1,0.0,0,0,66,73,90.4,0,52,0,0,0,29,2020-2021
Thibaut Courtois,1,be BEL,GK,28-327,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,44,50,88.0,0,30,0,0,0,29,2020-2021
Enric Gallego,19,es ESP,FW,34-203,61,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,22,59.1,2,14,0,0,0,29,2020-2021
   Ante Budimir,17,hr CRO,FW,29-255,29,0,0,0,0,2,1,0,0,12,0,0,1,0.1,0.1,0.1,0,0,7,9,77.8,2,4,0,2,2,29,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-192,60,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,6,1,0,0,29,2020-2021
   Roberto Torres,10,es ESP,FW,32-027,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,1,0,13,20,65.0,3,7,0,0,0,29,2020-2021
Rubén García,14,es ESP,LM,27-263,76,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,24,43,55.8,5,22,2,1,0,29,2020-2021
   Adrián López,20,es ESP,LM,33-085,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,5,0,0,0,29,2020-2021
Lucas Torró,24,es ESP,CM,26-258,90,0,0,0,0,0,0,0,0,63,3,3,1,0.0,0.0,0.0,1,0,29,43,67.4,2,9,0,0,0,29,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-313,55,0,0,0,0,0,0,1,0,26,1,1,0,0.0,0.0,0.0,0,0,16,22,72.7,1,5,0,1,1,29,2020-2021
   Darko Brašanac,8,rs SRB,CM,29-050,35,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,5,0,0,0,29,2020-2021
Kike Barja,11,es ESP,RM,24-002,76,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,3,25,6,4,2,29,2020-2021
   Ezequiel Ávila,9,ar ARG,RM,27-056,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,5,0,0,0,29,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-249,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,30,41,73.2,3,17,1,0,0,29,2020-2021
David García,5,es ESP,CB,27-048,90,0,0,0,0,0,0,1,0,66,1,2,0,0.0,0.0,0.0,1,0,35,48,72.9,5,28,0,1,1,29,2020-2021
Aridane Hernández,23,es ESP,CB,32-011,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,26,40,65.0,1,15,0,1,1,29,2020-2021
Nacho Vidal,2,es ESP,RB,26-069,90,0,0,0,0,1,0,0,0,64,4,0,2,0.0,0.0,0.0,0,0,36,54,66.7,5,15,2,2,1,29,2020-2021
Sergio Herrera,1,es ESP,GK,27-302,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,17,0,0,0,29,2020-2021
Enric Gallego,19,es ESP,FW,34-203,61,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,22,59.1,2,14,0,0,0,29,2020-2021
   Ante Budimir,17,hr CRO,FW,29-255,29,0,0,0,0,2,1,0,0,12,0,0,1,0.1,0.1,0.1,0,0,7,9,77.8,2,4,0,2,2,29,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-192,60,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,6,1,0,0,29,2020-2021
   Roberto Torres,10,es ESP,FW,32-027,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,1,0,13,20,65.0,3,7,0,0,0,29,2020-2021
Rubén García,14,es ESP,LM,27-263,76,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,24,43,55.8,5,22,2,1,0,29,2020-2021
   Adrián López,20,es ESP,LM,33-085,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,5,0,0,0,29,2020-2021
Lucas Torró,24,es ESP,CM,26-258,90,0,0,0,0,0,0,0,0,63,3,3,1,0.0,0.0,0.0,1,0,29,43,67.4,2,9,0,0,0,29,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-313,55,0,0,0,0,0,0,1,0,26,1,1,0,0.0,0.0,0.0,0,0,16,22,72.7,1,5,0,1,1,29,2020-2021
   Darko Brašanac,8,rs SRB,CM,29-050,35,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,5,0,0,0,29,2020-2021
Kike Barja,11,es ESP,RM,24-002,76,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,3,25,6,4,2,29,2020-2021
   Ezequiel Ávila,9,ar ARG,RM,27-056,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,5,0,0,0,29,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-249,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,30,41,73.2,3,17,1,0,0,29,2020-2021
David García,5,es ESP,CB,27-048,90,0,0,0,0,0,0,1,0,66,1,2,0,0.0,0.0,0.0,1,0,35,48,72.9,5,28,0,1,1,29,2020-2021
Aridane Hernández,23,es ESP,CB,32-011,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,26,40,65.0,1,15,0,1,1,29,2020-2021
Nacho Vidal,2,es ESP,RB,26-069,90,0,0,0,0,1,0,0,0,64,4,0,2,0.0,0.0,0.0,0,0,36,54,66.7,5,15,2,2,1,29,2020-2021
Sergio Herrera,1,es ESP,GK,27-302,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,17,0,0,0,29,2020-2021
Joselu,9,es ESP,FW,31-008,90,0,0,0,0,2,0,0,0,50,1,0,0,0.1,0.1,0.0,6,0,25,40,62.5,4,25,0,0,0,29,2020-2021
Jota,24,es ESP,"FW,CM,LM",29-292,90,0,0,0,0,4,0,0,0,46,1,0,0,0.2,0.2,0.5,4,0,28,39,71.8,8,29,1,3,3,29,2020-2021
Luis Rioja,11,es ESP,LM,27-170,34,0,0,0,0,2,2,0,0,13,0,0,0,0.3,0.3,0.1,1,0,4,9,44.4,0,6,2,0,0,29,2020-2021
   Édgar Méndez,16,es ESP,"RM,FW,LM",31-092,56,0,0,0,0,0,0,1,0,19,2,0,1,0.0,0.0,0.1,1,0,8,11,72.7,1,15,0,4,3,29,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-172,55,0,0,0,0,0,0,0,0,22,3,1,0,0.0,0.0,0.0,1,0,13,18,72.2,1,12,0,0,0,29,2020-2021
   Borja Sainz,29,es ESP,"FW,CM",20-062,35,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.7,0,0,2,4,50.0,0,7,0,1,1,29,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-266,90,0,0,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.1,2,0,39,42,92.9,5,28,1,1,1,29,2020-2021
Facundo Pellistri,37,uy URU,RM,19-105,68,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,8,15,53.3,2,17,5,2,2,29,2020-2021
   Iñigo Córdoba,17,es ESP,LM,24-022,22,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,6,12,50.0,1,10,0,1,1,29,2020-2021
Rubén Duarte,3,es ESP,LB,25-168,34,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,2,0,11,14,78.6,0,4,0,1,0,29,2020-2021
   Javi López,26,es ESP,LB,19-093,56,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.0,4,0,30,37,81.1,3,25,0,1,0,29,2020-2021
Florian Lejeune,22,fr FRA,CB,29-319,90,1,0,0,0,6,4,1,0,66,0,1,0,1.3,1.3,0.0,4,1,35,51,68.6,4,32,0,1,1,29,2020-2021
Víctor Laguardia,5,es ESP,CB,31-150,90,0,0,0,0,1,0,1,0,55,0,0,1,0.1,0.1,0.1,3,0,43,51,84.3,7,30,1,0,0,29,2020-2021
Ximo Navarro,23,es ESP,RB,31-071,90,0,0,0,0,1,0,1,0,59,1,1,0,0.0,0.0,0.1,3,0,41,51,80.4,5,31,1,2,1,29,2020-2021
Fernando Pacheco,1,es ESP,GK,28-321,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,18,0,0,0,29,2020-2021
Joselu,9,es ESP,FW,31-008,90,0,0,0,0,2,0,0,0,50,1,0,0,0.1,0.1,0.0,6,0,25,40,62.5,4,25,0,0,0,29,2020-2021
Jota,24,es ESP,"FW,CM,LM",29-292,90,0,0,0,0,4,0,0,0,46,1,0,0,0.2,0.2,0.5,4,0,28,39,71.8,8,29,1,3,3,29,2020-2021
Luis Rioja,11,es ESP,LM,27-170,34,0,0,0,0,2,2,0,0,13,0,0,0,0.3,0.3,0.1,1,0,4,9,44.4,0,6,2,0,0,29,2020-2021
   Édgar Méndez,16,es ESP,"RM,FW,LM",31-092,56,0,0,0,0,0,0,1,0,19,2,0,1,0.0,0.0,0.1,1,0,8,11,72.7,1,15,0,4,3,29,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-172,55,0,0,0,0,0,0,0,0,22,3,1,0,0.0,0.0,0.0,1,0,13,18,72.2,1,12,0,0,0,29,2020-2021
   Borja Sainz,29,es ESP,"FW,CM",20-062,35,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.7,0,0,2,4,50.0,0,7,0,1,1,29,2020-2021
