player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Karim Rekik,4,nl NED,CB,26-094,90,0,0,0,0,0,0,0,0,89,0,0,1,0.0,0.0,0.0,0,0,76,83,91.6,5,68,1,0,0,26,2020-2021
Sergi Gómez,3,es ESP,CB,28-343,90,0,0,0,0,1,0,0,0,92,0,0,0,0.1,0.1,0.0,0,0,78,85,91.8,3,57,0,0,0,26,2020-2021
Jesús Navas,16,es ESP,RB,35-105,67,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,2,0,36,42,85.7,3,24,1,0,0,26,2020-2021
   Suso,7,es ESP,RB,27-107,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,4,0,9,9,100.0,2,10,1,1,1,26,2020-2021
Tomáš Vaclík,1,cz CZE,GK,31-342,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,8,0,0,0,26,2020-2021
Rubén Sobrino,21,es ESP,"FW,RM",28-278,90,0,0,0,0,0,0,0,0,27,1,2,3,0.0,0.0,0.4,3,1,12,17,70.6,3,10,3,2,1,26,2020-2021
Álvaro Negredo,18,es ESP,FW,35-198,73,1,0,0,0,2,1,0,0,32,0,0,0,0.6,0.6,0.0,1,0,12,24,50.0,4,14,0,0,0,26,2020-2021
   Anthony Lozano,9,hn HON,FW,27-315,17,0,0,0,0,2,0,0,0,11,0,0,0,0.9,0.9,0.0,0,0,1,3,33.3,0,4,1,1,0,26,2020-2021
Álex Fernández,8,es ESP,"LM,FW,RM",28-142,90,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,15,25,60.0,2,9,3,0,0,26,2020-2021
José Mari,6,es ESP,CM,33-090,73,0,0,0,0,0,0,1,0,32,3,1,2,0.0,0.0,0.0,0,0,14,22,63.6,1,10,0,1,0,26,2020-2021
   Fali,3,es ESP,CM,27-206,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,0,0,26,2020-2021
Jens Jønsson,2,dk DEN,CM,28-055,73,0,0,0,0,1,1,0,0,27,0,3,1,0.0,0.0,0.0,0,0,11,19,57.9,3,4,1,2,1,26,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-148,17,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,26,2020-2021
Salvi,7,es ESP,RM,29-341,62,0,0,0,0,1,0,0,0,26,2,1,1,0.1,0.1,0.0,1,0,5,14,35.7,1,7,1,0,0,26,2020-2021
   Alberto Perea,10,es ESP,LM,30-077,28,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,10,1,4,2,26,2020-2021
Alfonso Espino,22,uy URU,LB,29-060,90,0,1,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.2,1,1,20,37,54.1,1,11,1,0,0,26,2020-2021
Cala,16,es ESP,CB,31-100,90,0,0,0,0,0,0,0,0,33,0,1,3,0.0,0.0,0.0,0,0,11,22,50.0,0,9,0,0,0,26,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-056,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,10,19,52.6,0,6,0,0,0,26,2020-2021
Isaac Carcelen,20,es ESP,RB,27-317,79,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,0,0,13,25,52.0,1,10,0,0,0,26,2020-2021
   Jairo Izquierdo,25,es ESP,RB,27-135,11,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.4,2,0,3,5,60.0,1,4,0,3,2,26,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-021,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,2,0,18,34,52.9,0,11,0,0,0,26,2020-2021
Kiké,17,es ESP,FW,31-101,78,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.1,3,0,11,21,52.4,1,21,3,2,1,26,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-234,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,26,2020-2021
Sergi Enrich,9,es ESP,FW,31-008,90,0,0,0,0,2,0,1,0,39,0,1,0,0.4,0.4,0.1,2,0,20,27,74.1,2,20,1,2,1,26,2020-2021
Bryan Gil,25,es ESP,LM,20-023,90,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.0,3,0,17,30,56.7,1,26,3,5,2,26,2020-2021
Edu Expósito,10,es ESP,CM,24-217,67,0,0,0,0,2,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,21,29,72.4,2,19,1,0,0,26,2020-2021
   Aleix García,19,es ESP,CM,23-251,23,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,2,0,26,33,78.8,4,18,1,0,0,26,2020-2021
Papakouli Diop,8,sn SEN,CM,34-352,79,0,0,0,0,1,0,0,0,55,1,0,1,0.1,0.0,0.0,0,0,31,47,66.0,4,31,1,0,0,26,2020-2021
   Recio,18,es ESP,CM,30-054,11,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,17,22,77.3,0,15,0,0,0,26,2020-2021
Pedro León,21,es ESP,RM,34-102,67,0,0,0,0,1,0,0,0,38,2,0,1,0.0,0.0,0.5,7,0,20,33,60.6,1,21,2,3,3,26,2020-2021
   Kévin Rodrigues,24,pt POR,RM,27-001,23,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,6,0,1,1,26,2020-2021
José Ángel,15,es ESP,LB,31-182,90,0,0,0,0,0,0,1,0,77,0,0,1,0.0,0.0,0.0,1,0,52,72,72.2,7,31,0,0,0,26,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-295,90,0,0,0,0,3,0,0,0,82,1,2,1,0.1,0.1,0.1,5,0,66,71,93.0,7,46,2,1,0,26,2020-2021
Paulo Oliveira,4,pt POR,CB,29-057,90,0,0,0,0,0,0,0,0,88,2,1,0,0.0,0.0,0.0,2,0,62,78,79.5,3,61,1,0,0,26,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-012,90,0,0,0,0,1,0,0,0,84,0,0,0,0.0,0.0,0.0,3,0,58,80,72.5,3,40,3,0,0,26,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-041,90,0,0,0,1,0,0,0,0,24,0,0,0,0.8,0.0,0.0,0,0,18,23,78.3,0,13,0,0,0,26,2020-2021
Kike Barja,11,es ESP,FW,23-339,61,0,0,0,0,1,1,0,0,35,2,1,0,0.0,0.0,0.1,2,0,13,23,56.5,2,20,5,3,1,26,2020-2021
   Jony,7,es ESP,FW,29-240,29,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.1,3,0,15,22,68.2,2,16,0,0,0,26,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-164,70,0,0,0,0,4,1,0,0,23,1,0,1,0.2,0.2,0.0,2,0,8,13,61.5,0,12,1,0,0,26,2020-2021
   Ante Budimir,17,hr CRO,FW,29-227,20,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,0,0,6,8,75.0,2,7,0,0,0,26,2020-2021
Rubén García,14,es ESP,LM,27-235,69,0,0,0,0,1,1,0,0,33,0,1,1,0.2,0.2,0.2,2,0,19,29,65.5,1,16,0,0,0,26,2020-2021
   Adrián López,20,es ESP,LM,33-057,21,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,11,13,84.6,1,11,0,1,0,26,2020-2021
Jon Moncayola,27,es ESP,CM,22-297,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.2,2,0,46,50,92.0,4,26,1,0,0,26,2020-2021
Lucas Torró,24,es ESP,CM,26-230,83,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,1,20,1,0,0,26,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-285,7,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,1,0,0,0,26,2020-2021
Roberto Torres,10,es ESP,RM,31-364,83,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.0,2,0,24,38,63.2,1,20,1,0,0,26,2020-2021
   Enric Gallego,19,es ESP,RM,34-175,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,1,0,0,0,26,2020-2021
Manu Sánchez,39,es ESP,LB,20-194,90,0,0,0,0,0,0,0,0,54,4,2,0,0.0,0.0,0.1,2,0,41,45,91.1,5,24,1,0,0,26,2020-2021
David García,5,es ESP,CB,27-020,90,0,0,0,0,1,0,0,0,59,0,1,1,0.1,0.1,0.0,0,0,41,51,80.4,4,30,0,0,0,26,2020-2021
Aridane Hernández,23,es ESP,CB,31-348,90,0,0,0,0,0,0,0,0,47,1,1,4,0.0,0.0,0.0,0,0,33,38,86.8,3,20,0,0,0,26,2020-2021
Nacho Vidal,2,es ESP,RB,26-041,90,0,0,0,0,0,0,0,0,54,1,2,2,0.0,0.0,0.0,1,0,35,44,79.5,1,24,3,1,1,26,2020-2021
Sergio Herrera,1,es ESP,GK,27-274,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,17,0,0,0,26,2020-2021
Antoine Griezmann,7,fr FRA,"FW,LW",29-350,66,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,0,0,27,32,84.4,1,24,1,0,0,26,2020-2021
   Martin Braithwaite,9,dk DEN,LW,29-274,24,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,0,0,5,7,71.4,0,6,0,0,0,26,2020-2021
Lionel Messi,10,ar ARG,FW,33-255,90,0,2,0,0,5,2,0,0,86,0,0,0,0.3,0.3,0.3,10,2,63,75,84.0,8,76,7,6,5,26,2020-2021
Jordi Alba,18,es ESP,"LW,LB",31-350,86,1,0,0,0,2,2,0,0,79,2,1,2,0.2,0.2,0.0,3,0,56,68,82.4,2,57,0,1,0,26,2020-2021
   Junior Firpo,24,es ESP,LB,24-196,4,0,0,0,0,0,0,1,0,5,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,26,2020-2021
Sergiño Dest,2,us USA,"RB,RW",20-123,90,0,0,0,0,1,0,0,0,69,1,0,2,0.0,0.0,0.0,2,0,52,61,85.2,2,44,5,3,2,26,2020-2021
Pedri,16,es ESP,"CM,LM",18-101,86,0,0,0,0,1,1,0,0,98,3,5,0,0.0,0.0,0.0,1,1,77,87,88.5,9,79,5,1,1,26,2020-2021
   Riqui Puig,12,es ESP,LM,21-205,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,26,2020-2021
Frenkie de Jong,21,nl NED,"CM,RM",23-298,90,0,0,0,0,1,0,0,0,76,0,1,0,0.1,0.1,0.0,2,0,63,70,90.0,1,56,1,1,1,26,2020-2021
Sergio Busquets,5,es ESP,"DM,CM",32-233,66,0,0,0,0,0,0,0,0,75,3,2,2,0.0,0.0,0.0,1,0,59,66,89.4,2,41,0,0,0,26,2020-2021
   Ilaix Moriba,27,gn GUI,RM,18-046,24,1,0,0,0,1,1,0,0,19,2,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,14,0,0,0,26,2020-2021
Samuel Umtiti,23,fr FRA,CB,27-112,45,0,0,0,0,0,0,1,0,54,0,1,1,0.0,0.0,0.0,0,0,49,51,96.1,6,41,1,0,0,26,2020-2021
   Ousmane Dembélé,11,fr FRA,RW,23-295,45,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.1,4,0,19,23,82.6,3,22,6,1,0,26,2020-2021
Clément Lenglet,15,fr FRA,CB,25-262,90,0,0,0,0,0,0,0,0,91,0,1,0,0.0,0.0,0.0,1,1,73,83,88.0,2,73,1,1,1,26,2020-2021
Óscar Mingueza,28,es ESP,CB,21-297,90,0,0,0,0,0,0,0,0,86,2,0,1,0.0,0.0,0.0,1,0,69,76,90.8,4,52,3,1,1,26,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-310,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,16,0,0,0,26,2020-2021
Rafa Mir,9,es ESP,FW,23-262,90,1,0,0,0,6,1,0,0,24,0,0,0,0.4,0.4,0.0,0,0,6,13,46.2,0,8,2,2,0,26,2020-2021
David Ferreiro,7,es ESP,FW,32-340,90,1,0,0,0,3,1,0,0,43,2,0,1,0.5,0.5,0.3,7,1,19,32,59.4,5,24,3,5,4,26,2020-2021
Dani Escriche,23,es ESP,AM,22-348,76,0,0,0,0,1,0,0,0,36,0,1,2,0.0,0.0,0.0,5,1,12,22,54.5,3,22,1,4,3,26,2020-2021
   Javier Ontiveros,15,es ESP,AM,23-179,14,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,2,0,11,14,78.6,3,12,0,1,0,26,2020-2021
Mikel Rico,17,es ESP,CM,36-123,80,0,1,0,0,1,0,0,0,39,0,2,1,0.0,0.0,0.1,1,1,20,30,66.7,5,25,0,2,2,26,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-327,10,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,6,1,0,0,26,2020-2021
Jaime Seoane,20,es ESP,CM,24-044,88,0,0,0,0,1,0,0,0,56,3,1,3,0.1,0.1,0.0,3,1,34,44,77.3,3,26,3,2,2,26,2020-2021
   Juan Carlos,21,es ESP,CM,29-357,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,1,1,1,26,2020-2021
Javi Galán,11,es ESP,WB,26-108,88,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.1,5,1,52,64,81.3,1,35,1,6,6,26,2020-2021
   Shinji Okazaki,12,jp JPN,WB,34-325,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,26,2020-2021
Pablo Maffeo,3,es ESP,WB,23-238,90,0,1,0,0,1,1,0,0,53,0,0,0,0.1,0.1,0.2,3,1,34,49,69.4,2,31,0,3,3,26,2020-2021
Pablo Insua,4,es ESP,CB,27-179,80,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,1,0,27,30,90.0,1,18,0,0,0,26,2020-2021
   Sergio Gómez,10,es ESP,CB,20-184,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,2,6,0,1,1,26,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-172,90,1,0,0,0,1,1,0,0,57,1,1,0,0.1,0.1,0.0,1,0,39,51,76.5,2,30,0,0,0,26,2020-2021
Jorge Pulido,14,es ESP,CB,29-333,90,0,0,0,0,2,0,0,0,67,0,0,1,1.0,1.0,0.1,1,0,44,59,74.6,4,41,3,0,0,26,2020-2021
Álvaro Fernández,1,es ESP,GK,22-328,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,22,0,0,0,26,2020-2021
Iago Aspas,10,es ESP,"FW,LM",33-218,90,0,1,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.1,4,2,29,40,72.5,5,23,4,0,0,26,2020-2021
Santi Mina,22,es ESP,FW,25-090,78,1,0,0,0,3,2,0,0,25,0,0,0,0.2,0.2,0.0,0,0,8,15,53.3,0,7,1,2,0,26,2020-2021
   Augusto Solari,21,ar ARG,RM,29-063,12,0,0,0,0,1,0,0,0,8,1,1,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,0,0,0,26,2020-2021
Denis Suárez,6,es ESP,"AM,CM",27-060,90,0,1,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.5,5,1,42,51,82.4,5,23,1,1,1,26,2020-2021
Nolito,9,es ESP,"LM,CM",34-143,78,1,1,0,0,1,1,0,0,30,0,1,1,0.1,0.1,0.1,3,1,16,21,76.2,3,16,0,2,1,26,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,29-358,12,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,26,2020-2021
Brais Méndez,23,es ESP,RM,24-059,73,0,0,0,0,3,2,0,0,30,1,0,0,0.5,0.5,0.0,3,2,13,18,72.2,0,14,0,2,1,26,2020-2021
   Néstor Araujo,4,mx MEX,CB,29-190,17,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,26,2020-2021
Fran Beltrán,8,es ESP,"DM,CM",22-032,90,1,0,0,0,1,1,0,0,58,2,0,1,0.1,0.1,0.0,0,0,42,52,80.8,1,29,0,0,0,26,2020-2021
Aarón Martín,19,es ESP,LB,23-319,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,29,39,74.4,0,15,0,0,0,26,2020-2021
Jeison Murillo,24,co COL,CB,28-284,90,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.0,0,0,35,42,83.3,1,19,0,0,0,26,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-159,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,1,1,50,59,84.7,3,39,2,0,0,26,2020-2021
Hugo Mallo,2,es ESP,RB,29-258,90,1,0,0,0,1,1,1,0,80,2,2,3,0.1,0.1,0.0,1,0,50,64,78.1,6,31,3,1,1,26,2020-2021
Rubén Blanco,13,es ESP,GK,25-225,44,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,10,0,0,0,26,2020-2021
   Iván Villar,1,es ESP,GK,23-241,46,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,12,0,0,0,26,2020-2021
Luis Suárez,9,uy URU,FW,34-042,90,1,0,0,0,6,4,0,0,52,0,1,2,0.7,0.7,0.2,3,0,27,35,77.1,6,23,0,1,0,26,2020-2021
Yannick Carrasco,21,be BEL,LM,27-184,63,0,0,0,0,1,1,1,0,47,0,1,0,0.2,0.2,0.5,5,0,32,38,84.2,6,27,6,4,2,26,2020-2021
   João Félix,7,pt POR,"FW,RW",21-117,27,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,0,6,0,2,0,26,2020-2021
Thomas Lemar,11,fr FRA,CM,25-115,56,0,0,0,0,0,0,0,0,41,1,0,2,0.0,0.0,0.0,1,0,30,35,85.7,6,31,3,2,2,26,2020-2021
   Saúl Ñíguez,8,es ESP,"LM,LW,CM",26-106,34,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,1,0,8,9,88.9,0,7,1,0,0,26,2020-2021
Marcos Llorente,14,es ESP,CM,26-036,90,0,1,0,0,1,0,1,0,52,2,1,3,0.0,0.0,0.4,5,2,35,39,89.7,6,30,3,3,2,26,2020-2021
Ángel Correa,10,ar ARG,RM,25-363,81,0,0,0,0,1,0,1,0,45,5,1,0,0.4,0.4,0.0,1,0,27,32,84.4,4,32,2,1,1,26,2020-2021
   Geoffrey Kondogbia,4,cf CTA,CM,28-020,9,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,1,0,0,0,26,2020-2021
Koke,6,es ESP,"DM,CM",29-058,90,0,0,0,0,2,0,0,0,72,1,2,1,0.1,0.1,0.0,2,0,54,62,87.1,3,39,1,2,2,26,2020-2021
Mario Hermoso,22,es ESP,LB,25-262,90,0,0,0,0,0,0,0,0,62,4,0,2,0.0,0.0,0.0,0,0,43,50,86.0,2,35,0,0,0,26,2020-2021
Felipe,18,br BRA,CB,31-295,90,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,0,0,21,24,87.5,1,13,0,1,1,26,2020-2021
Stefan Savić,15,me MNE,CB,30-058,90,0,0,0,0,0,0,1,0,40,1,0,0,0.0,0.0,0.0,0,0,28,33,84.8,1,23,0,0,0,26,2020-2021
Kieran Trippier,23,eng ENG,RB,30-169,90,0,0,0,0,0,0,0,0,61,5,1,0,0.0,0.0,0.0,1,0,42,54,77.8,6,26,3,0,0,26,2020-2021
Jan Oblak,13,si SVN,GK,28-059,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,14,0,0,0,26,2020-2021
Karim Benzema,9,fr FRA,FW,33-078,90,1,0,0,0,8,4,0,0,65,1,0,0,1.2,1.2,0.0,3,1,41,49,83.7,2,29,2,3,0,26,2020-2021
Marco Asensio,11,es ESP,LW,25-045,59,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,4,0,19,26,73.1,1,18,1,0,0,26,2020-2021
   Federico Valverde,15,uy URU,LW,22-228,31,0,0,0,0,1,1,0,0,30,0,1,1,0.0,0.0,0.0,3,0,23,26,88.5,3,20,0,1,1,26,2020-2021
Rodrygo,25,br BRA,RW,20-057,59,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.0,0,0,17,21,81.0,0,19,0,3,0,26,2020-2021
   Vinicius Júnior,20,br BRA,RW,20-238,31,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.4,1,0,9,12,75.0,3,12,0,1,0,26,2020-2021
Toni Kroos,8,de GER,LM,31-062,90,0,0,0,0,2,1,0,0,114,0,0,2,0.1,0.1,0.0,7,0,97,107,90.7,15,73,4,1,1,26,2020-2021
Casemiro,14,br BRA,CM,29-012,90,0,1,0,0,1,1,0,0,95,6,2,1,0.0,0.0,0.6,4,1,64,79,81.0,4,40,0,1,0,26,2020-2021
Luka Modrić,10,hr CRO,RM,35-179,90,0,0,0,0,2,0,0,0,85,1,1,0,0.1,0.1,0.0,3,0,69,80,86.3,6,50,0,1,1,26,2020-2021
Ferland Mendy,23,fr FRA,LB,25-272,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.0,4,0,47,54,87.0,3,48,4,2,1,26,2020-2021
Nacho,6,es ESP,CB,31-048,90,0,0,0,0,1,1,0,0,63,1,2,0,0.1,0.1,0.0,0,0,49,55,89.1,4,25,2,0,0,26,2020-2021
