Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Johan Mojica,12,co COL,RB,30-287,6,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,38,2022-2023
Kiko Femenía,2,es ESP,RB,32-122,45,0,0,0,0,2,0,0,0,52,0,1,2,0.1,0.1,0.0,2,0,41,45,91.1,4,39,2,0,0,38,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-199,45,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.0,1,0,27,30,90.0,4,23,1,0,0,38,2022-2023
Filip Jørgensen,35,dk DEN,GK,21-049,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,0,14,0,0,0,38,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-349,90,1,0,0,0,2,1,0,0,22,0,0,0,0.3,0.3,0.2,2,0,11,17,64.7,1,11,3,1,1,38,2022-2023
Yeremi Pino,21,es ESP,LW,20-227,90,0,0,0,0,3,1,0,0,53,2,0,1,0.3,0.3,0.1,6,0,37,41,90.2,0,35,0,6,6,38,2022-2023
Samuel Chukwueze,11,ng NGA,RW,24-013,65,0,0,0,0,1,0,0,0,50,0,0,0,0.0,0.0,0.1,4,0,34,38,89.5,4,31,7,9,3,38,2022-2023
   Alex Baena,16,es ESP,"DM,RW",21-319,25,0,0,0,0,3,2,1,0,26,0,0,0,0.1,0.1,0.2,5,1,18,23,78.3,7,17,1,0,0,38,2022-2023
Manu Trigueros,14,es ESP,AM,31-230,65,0,0,0,0,0,0,0,0,52,4,0,1,0.0,0.0,0.1,5,1,42,45,93.3,12,35,0,0,0,38,2022-2023
   Giovani Lo Celso,17,ar ARG,"RW,AM",27-056,25,0,0,0,0,3,1,0,0,28,1,0,0,0.2,0.2,0.1,3,0,17,23,73.9,3,17,1,1,0,38,2022-2023
Étienne Capoue,6,fr FRA,"DM,AM",34-328,90,0,0,0,0,1,0,1,0,59,2,1,1,0.1,0.1,0.0,4,0,43,50,86.0,3,40,1,6,4,38,2022-2023
Daniel Parejo,10,es ESP,DM,34-049,90,0,0,0,0,1,0,0,0,102,2,0,1,0.0,0.0,0.0,2,0,87,95,91.6,16,70,1,2,2,38,2022-2023
Alberto Moreno,18,es ESP,LB,30-334,84,0,0,0,0,1,0,1,0,69,4,1,1,0.0,0.0,0.3,2,0,52,60,86.7,5,43,2,3,1,38,2022-2023
   Pascu,43,es ESP,LB,20-056,6,1,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,1,1,2,3,66.7,0,3,1,2,0,38,2022-2023
Pau Torres,4,es ESP,CB,26-139,90,0,0,0,0,1,0,0,0,84,0,0,0,0.3,0.3,0.0,0,0,71,80,88.8,5,64,2,0,0,38,2022-2023
Aïssa Mandi,23,dz ALG,"CB,RB",31-225,84,0,0,0,0,1,1,0,0,74,0,0,4,0.0,0.0,0.0,0,0,61,65,93.8,4,53,1,0,0,38,2022-2023
   Johan Mojica,12,co COL,RB,30-287,6,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,38,2022-2023
Kiko Femenía,2,es ESP,RB,32-122,45,0,0,0,0,2,0,0,0,52,0,1,2,0.1,0.1,0.0,2,0,41,45,91.1,4,39,2,0,0,38,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-199,45,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.0,1,0,27,30,90.0,4,23,1,0,0,38,2022-2023
Filip Jørgensen,35,dk DEN,GK,21-049,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,0,14,0,0,0,38,2022-2023
Alexander Sørloth,19,no NOR,FW,27-181,74,0,1,0,0,3,2,0,0,18,0,0,1,0.7,0.7,0.1,1,1,7,9,77.8,1,11,1,1,0,38,2022-2023
   Carlos Fernández,9,es ESP,FW,27-013,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,2,0,3,3,100.0,0,6,2,0,0,38,2022-2023
Ander Barrenetxea,7,es ESP,LM,21-159,61,0,1,0,0,2,1,0,0,36,0,0,2,0.2,0.2,0.1,2,1,15,23,65.2,1,24,3,6,2,38,2022-2023
   Ander Guevara,16,es ESP,DM,25-332,29,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,16,17,94.1,2,16,0,1,0,38,2022-2023
Asier Illarramendi,4,es ESP,CM,33-088,60,0,0,0,0,1,0,0,0,47,1,0,1,0.0,0.0,0.0,3,0,37,41,90.2,3,29,0,2,2,38,2022-2023
   Mikel Oyarzabal,10,es ESP,LM,26-044,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,3,0,7,10,70.0,2,9,3,0,0,38,2022-2023
Brais Méndez,23,es ESP,CM,26-148,90,1,0,0,0,3,1,0,0,79,6,0,0,0.3,0.3,0.3,8,0,50,65,76.9,7,43,2,4,1,38,2022-2023
Takefusa Kubo,14,jp JPN,RM,22-000,71,0,0,0,0,4,0,0,0,44,1,1,1,0.2,0.2,0.2,6,0,20,31,64.5,3,29,5,6,3,38,2022-2023
   Mohamed Ali Cho,11,fr FRA,RM,19-136,19,1,0,0,0,2,2,0,0,9,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,6,0,2,0,38,2022-2023
Martín Zubimendi,3,es ESP,DM,24-122,60,0,0,0,0,1,0,0,0,54,0,0,2,0.1,0.1,0.2,3,1,44,48,91.7,4,31,1,1,0,38,2022-2023
   Mikel Merino,8,es ESP,CM,26-347,30,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,1,1,19,27,70.4,3,17,0,0,0,38,2022-2023
Diego Rico,15,es ESP,LB,30-101,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.0,0,0,35,46,76.1,5,25,2,0,0,38,2022-2023
Jon Pacheco,20,es ESP,CB,22-147,90,0,0,0,0,0,0,0,0,66,1,2,0,0.0,0.0,0.0,0,0,48,55,87.3,5,37,0,0,0,38,2022-2023
Igor Zubeldia,5,es ESP,CB,26-066,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,1,0,60,65,92.3,8,44,0,1,1,38,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-304,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,2,0,42,46,91.3,1,17,1,1,1,38,2022-2023
Álex Remiro,1,es ESP,GK,28-072,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,33,45,73.3,0,30,0,0,0,38,2022-2023
Alexander Sørloth,19,no NOR,FW,27-181,74,0,1,0,0,3,2,0,0,18,0,0,1,0.7,0.7,0.1,1,1,7,9,77.8,1,11,1,1,0,38,2022-2023
   Carlos Fernández,9,es ESP,FW,27-013,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.2,2,0,3,3,100.0,0,6,2,0,0,38,2022-2023
Ander Barrenetxea,7,es ESP,LM,21-159,61,0,1,0,0,2,1,0,0,36,0,0,2,0.2,0.2,0.1,2,1,15,23,65.2,1,24,3,6,2,38,2022-2023
   Ander Guevara,16,es ESP,DM,25-332,29,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,16,17,94.1,2,16,0,1,0,38,2022-2023
Asier Illarramendi,4,es ESP,CM,33-088,60,0,0,0,0,1,0,0,0,47,1,0,1,0.0,0.0,0.0,3,0,37,41,90.2,3,29,0,2,2,38,2022-2023
   Mikel Oyarzabal,10,es ESP,LM,26-044,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,3,0,7,10,70.0,2,9,3,0,0,38,2022-2023
Brais Méndez,23,es ESP,CM,26-148,90,1,0,0,0,3,1,0,0,79,6,0,0,0.3,0.3,0.3,8,0,50,65,76.9,7,43,2,4,1,38,2022-2023
Takefusa Kubo,14,jp JPN,RM,22-000,71,0,0,0,0,4,0,0,0,44,1,1,1,0.2,0.2,0.2,6,0,20,31,64.5,3,29,5,6,3,38,2022-2023
   Mohamed Ali Cho,11,fr FRA,RM,19-136,19,1,0,0,0,2,2,0,0,9,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,6,0,2,0,38,2022-2023
Martín Zubimendi,3,es ESP,DM,24-122,60,0,0,0,0,1,0,0,0,54,0,0,2,0.1,0.1,0.2,3,1,44,48,91.7,4,31,1,1,0,38,2022-2023
   Mikel Merino,8,es ESP,CM,26-347,30,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,1,1,19,27,70.4,3,17,0,0,0,38,2022-2023
Diego Rico,15,es ESP,LB,30-101,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.0,0,0,35,46,76.1,5,25,2,0,0,38,2022-2023
Jon Pacheco,20,es ESP,CB,22-147,90,0,0,0,0,0,0,0,0,66,1,2,0,0.0,0.0,0.0,0,0,48,55,87.3,5,37,0,0,0,38,2022-2023
Igor Zubeldia,5,es ESP,CB,26-066,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,1,0,60,65,92.3,8,44,0,1,1,38,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-304,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,2,0,42,46,91.3,1,17,1,1,1,38,2022-2023
Álex Remiro,1,es ESP,GK,28-072,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,33,45,73.3,0,30,0,0,0,38,2022-2023
Karim Benzema,9,fr FRA,FW,35-167,73,1,0,1,1,1,0,0,0,44,0,0,0,0.9,0.1,0.0,1,0,33,36,91.7,5,30,1,0,0,38,2022-2023
   Luka Modrić,10,hr CRO,LM,37-268,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,4,11,1,1,0,38,2022-2023
Vinicius Júnior,20,br BRA,LW,22-327,90,0,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.3,3,0,24,33,72.7,3,35,5,11,4,38,2022-2023
Rodrygo,21,br BRA,"RW,FW",22-146,90,0,0,0,0,3,0,0,0,63,1,0,2,0.5,0.5,0.1,4,1,40,49,81.6,3,50,5,5,1,38,2022-2023
Dani Ceballos,19,es ESP,LM,26-301,57,0,0,0,0,0,0,1,0,62,2,1,0,0.0,0.0,0.1,2,0,52,58,89.7,10,47,3,2,2,38,2022-2023
   Marco Asensio,11,es ESP,"RW,LM",27-134,32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,9,1,0,0,38,2022-2023
   Lucas Vázquez,17,es ESP,RW,31-338,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,38,2022-2023
Toni Kroos,8,de GER,CM,33-151,90,0,0,0,0,1,0,0,0,112,5,1,1,0.0,0.0,0.2,3,0,95,106,89.6,20,90,2,1,0,38,2022-2023
Eduardo Camavinga,12,fr FRA,RM,20-206,57,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.0,0,0,43,48,89.6,4,43,4,2,0,38,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-128,33,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,14,1,1,0,38,2022-2023
Antonio Rüdiger,22,de GER,LB,30-093,90,0,0,0,0,1,0,0,0,79,0,0,1,0.1,0.1,0.0,0,0,64,70,91.4,2,47,1,0,0,38,2022-2023
Nacho,6,es ESP,CB,33-137,90,0,0,0,0,0,0,0,0,86,0,1,3,0.0,0.0,0.0,1,0,77,79,97.5,0,57,1,0,0,38,2022-2023
Éder Militão,3,br BRA,CB,25-137,90,0,0,0,0,0,0,0,0,78,5,1,2,0.0,0.0,0.0,2,1,61,65,93.8,5,54,0,0,0,38,2022-2023
Dani Carvajal,2,es ESP,RB,31-144,90,0,0,0,0,1,0,1,0,75,2,0,2,0.1,0.1,0.0,0,0,55,63,87.3,3,48,2,1,0,38,2022-2023
Thibaut Courtois,1,be BEL,GK,31-024,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,33,35,94.3,0,28,0,0,0,38,2022-2023
Karim Benzema,9,fr FRA,FW,35-167,73,1,0,1,1,1,0,0,0,44,0,0,0,0.9,0.1,0.0,1,0,33,36,91.7,5,30,1,0,0,38,2022-2023
   Luka Modrić,10,hr CRO,LM,37-268,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,4,11,1,1,0,38,2022-2023
Vinicius Júnior,20,br BRA,LW,22-327,90,0,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.3,3,0,24,33,72.7,3,35,5,11,4,38,2022-2023
Rodrygo,21,br BRA,"RW,FW",22-146,90,0,0,0,0,3,0,0,0,63,1,0,2,0.5,0.5,0.1,4,1,40,49,81.6,3,50,5,5,1,38,2022-2023
Dani Ceballos,19,es ESP,LM,26-301,57,0,0,0,0,0,0,1,0,62,2,1,0,0.0,0.0,0.1,2,0,52,58,89.7,10,47,3,2,2,38,2022-2023
   Marco Asensio,11,es ESP,"RW,LM",27-134,32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,9,1,0,0,38,2022-2023
   Lucas Vázquez,17,es ESP,RW,31-338,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,38,2022-2023
Toni Kroos,8,de GER,CM,33-151,90,0,0,0,0,1,0,0,0,112,5,1,1,0.0,0.0,0.2,3,0,95,106,89.6,20,90,2,1,0,38,2022-2023
Eduardo Camavinga,12,fr FRA,RM,20-206,57,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.0,0,0,43,48,89.6,4,43,4,2,0,38,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-128,33,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,14,1,1,0,38,2022-2023
Antonio Rüdiger,22,de GER,LB,30-093,90,0,0,0,0,1,0,0,0,79,0,0,1,0.1,0.1,0.0,0,0,64,70,91.4,2,47,1,0,0,38,2022-2023
Nacho,6,es ESP,CB,33-137,90,0,0,0,0,0,0,0,0,86,0,1,3,0.0,0.0,0.0,1,0,77,79,97.5,0,57,1,0,0,38,2022-2023
Éder Militão,3,br BRA,CB,25-137,90,0,0,0,0,0,0,0,0,78,5,1,2,0.0,0.0,0.0,2,1,61,65,93.8,5,54,0,0,0,38,2022-2023
Dani Carvajal,2,es ESP,RB,31-144,90,0,0,0,0,1,0,1,0,75,2,0,2,0.1,0.1,0.0,0,0,55,63,87.3,3,48,2,1,0,38,2022-2023
Thibaut Courtois,1,be BEL,GK,31-024,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,33,35,94.3,0,28,0,0,0,38,2022-2023
Ante Budimir,17,hr CRO,FW,31-317,68,2,0,0,0,5,3,0,0,23,2,0,0,1.4,1.4,0.0,0,0,9,10,90.0,1,14,1,3,2,38,2022-2023
   Ezequiel Ávila,9,ar ARG,FW,29-118,22,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,2,0,2,3,66.7,0,3,0,4,2,38,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-169,84,0,0,0,0,5,3,0,0,43,3,0,1,0.3,0.3,0.0,3,0,22,28,78.6,3,31,11,5,4,38,2022-2023
   Moi Gómez,16,es ESP,LW,28-346,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,38,2022-2023
Kike Barja,11,es ESP,RW,26-064,68,0,1,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.8,2,1,11,18,61.1,1,15,2,4,2,38,2022-2023
   Rubén García,14,es ESP,RW,29-325,22,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0,38,2022-2023
Aimar Oroz,22,es ESP,LM,21-189,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.4,9,1,36,43,83.7,5,35,1,2,1,38,2022-2023
Lucas Torró,6,es ESP,CM,28-320,90,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,1,1,31,38,81.6,3,19,0,1,0,38,2022-2023
Jon Moncayola,7,es ESP,RM,25-022,84,0,1,0,0,0,0,1,0,54,3,1,1,0.0,0.0,0.2,2,1,29,46,63.0,4,31,2,1,0,38,2022-2023
   Pablo Ibáñez,19,es ESP,RM,24-257,6,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,8,1,1,0,38,2022-2023
Manu Sánchez,20,es ESP,LB,22-284,90,0,0,0,0,1,1,0,0,46,2,0,2,0.0,0.0,0.2,4,0,33,40,82.5,1,28,1,0,0,38,2022-2023
David García,5,es ESP,CB,29-110,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,38,2022-2023
   Juan Cruz Armada,3,es ESP,CB,30-311,85,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,22,27,81.5,0,20,0,0,0,38,2022-2023
Aridane Hernández,23,es ESP,CB,34-073,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,21,23,91.3,1,19,0,0,0,38,2022-2023
Rubén Peña,15,es ESP,RB,31-321,90,0,0,0,0,0,0,0,0,43,3,1,3,0.0,0.0,0.0,2,0,24,32,75.0,6,22,2,2,1,38,2022-2023
Aitor Fernández,25,es ESP,GK,32-032,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,38,2022-2023
Ante Budimir,17,hr CRO,FW,31-317,68,2,0,0,0,5,3,0,0,23,2,0,0,1.4,1.4,0.0,0,0,9,10,90.0,1,14,1,3,2,38,2022-2023
   Ezequiel Ávila,9,ar ARG,FW,29-118,22,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,2,0,2,3,66.7,0,3,0,4,2,38,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-169,84,0,0,0,0,5,3,0,0,43,3,0,1,0.3,0.3,0.0,3,0,22,28,78.6,3,31,11,5,4,38,2022-2023
   Moi Gómez,16,es ESP,LW,28-346,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,38,2022-2023
Kike Barja,11,es ESP,RW,26-064,68,0,1,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.8,2,1,11,18,61.1,1,15,2,4,2,38,2022-2023
   Rubén García,14,es ESP,RW,29-325,22,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0,38,2022-2023
Aimar Oroz,22,es ESP,LM,21-189,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.4,9,1,36,43,83.7,5,35,1,2,1,38,2022-2023
Lucas Torró,6,es ESP,CM,28-320,90,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,1,1,31,38,81.6,3,19,0,1,0,38,2022-2023
Jon Moncayola,7,es ESP,RM,25-022,84,0,1,0,0,0,0,1,0,54,3,1,1,0.0,0.0,0.2,2,1,29,46,63.0,4,31,2,1,0,38,2022-2023
   Pablo Ibáñez,19,es ESP,RM,24-257,6,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,8,1,1,0,38,2022-2023
Manu Sánchez,20,es ESP,LB,22-284,90,0,0,0,0,1,1,0,0,46,2,0,2,0.0,0.0,0.2,4,0,33,40,82.5,1,28,1,0,0,38,2022-2023
David García,5,es ESP,CB,29-110,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,38,2022-2023
   Juan Cruz Armada,3,es ESP,CB,30-311,85,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,22,27,81.5,0,20,0,0,0,38,2022-2023
Aridane Hernández,23,es ESP,CB,34-073,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,21,23,91.3,1,19,0,0,0,38,2022-2023
Rubén Peña,15,es ESP,RB,31-321,90,0,0,0,0,0,0,0,0,43,3,1,3,0.0,0.0,0.0,2,0,24,32,75.0,6,22,2,2,1,38,2022-2023
Aitor Fernández,25,es ESP,GK,32-032,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,38,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-041,76,1,0,0,0,2,1,0,0,33,0,0,0,0.7,0.7,0.0,1,0,18,27,66.7,3,18,0,0,0,38,2022-2023
   Abdón Prats,9,es ESP,FW,30-179,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,38,2022-2023
Lee Kang-in,19,kr KOR,FW,22-105,84,0,1,0,0,1,0,0,0,42,0,0,1,0.2,0.2,0.1,3,1,24,34,70.6,3,26,5,8,4,38,2022-2023
   Antonio Sánchez,10,es ESP,FW,26-154,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,38,2022-2023
Manu Morlanes,11,es ESP,CM,24-143,68,0,0,0,0,1,0,0,0,30,2,1,0,0.0,0.0,0.4,1,0,18,21,85.7,2,21,1,2,2,38,2022-2023
   Ángel Rodríguez,22,es ESP,CM,36-039,22,1,0,0,0,1,1,0,0,11,0,0,0,0.6,0.6,0.0,1,0,4,7,57.1,0,5,1,0,0,38,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-302,76,0,0,0,0,0,0,0,0,35,1,3,1,0.0,0.0,0.2,2,0,25,28,89.3,3,10,0,1,1,38,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-133,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,38,2022-2023
Dani Rodríguez,14,es ESP,CM,34-363,90,0,2,0,0,1,0,0,0,41,2,1,0,0.4,0.4,1.2,3,3,28,33,84.8,5,22,3,2,2,38,2022-2023
Jaume Costa,18,es ESP,LB,35-078,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.1,1,0,22,38,57.9,2,21,2,1,1,38,2022-2023
Copete,6,es ESP,CB,23-237,90,1,0,0,0,1,1,0,0,47,1,1,2,0.1,0.1,0.0,1,0,25,33,75.8,0,24,3,2,2,38,2022-2023
Antonio Raillo,21,es ESP,CB,31-239,90,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.1,1,0,34,36,94.4,1,22,0,0,0,38,2022-2023
Martin Valjent,24,sk SVK,CB,27-175,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,1,1,26,35,74.3,3,19,3,0,0,38,2022-2023
Pablo Maffeo,15,es ESP,RB,25-327,85,0,0,0,0,1,0,0,0,36,7,1,0,0.1,0.1,0.0,0,0,16,23,69.6,2,17,1,0,0,38,2022-2023
   Giovanni González,20,uy URU,RB,28-257,5,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,1,4,4,100.0,0,2,0,0,0,38,2022-2023
Leonardo Román,31,es ESP,GK,22-333,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,42,69.0,0,21,0,0,0,38,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-041,76,1,0,0,0,2,1,0,0,33,0,0,0,0.7,0.7,0.0,1,0,18,27,66.7,3,18,0,0,0,38,2022-2023
   Abdón Prats,9,es ESP,FW,30-179,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,38,2022-2023
Lee Kang-in,19,kr KOR,FW,22-105,84,0,1,0,0,1,0,0,0,42,0,0,1,0.2,0.2,0.1,3,1,24,34,70.6,3,26,5,8,4,38,2022-2023
   Antonio Sánchez,10,es ESP,FW,26-154,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,38,2022-2023
Manu Morlanes,11,es ESP,CM,24-143,68,0,0,0,0,1,0,0,0,30,2,1,0,0.0,0.0,0.4,1,0,18,21,85.7,2,21,1,2,2,38,2022-2023
   Ángel Rodríguez,22,es ESP,CM,36-039,22,1,0,0,0,1,1,0,0,11,0,0,0,0.6,0.6,0.0,1,0,4,7,57.1,0,5,1,0,0,38,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-302,76,0,0,0,0,0,0,0,0,35,1,3,1,0.0,0.0,0.2,2,0,25,28,89.3,3,10,0,1,1,38,2022-2023
