Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Ricard Artero,36,es ESP,FW,20-012,8,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,1,1,22,2022-2023
Rodrigo Riquelme,17,es ESP,LM,22-321,75,1,1,0,0,1,1,0,0,48,3,0,1,0.3,0.3,1.2,4,1,24,32,75.0,5,35,7,7,3,22,2022-2023
   Iván Martín,23,es ESP,"RM,LM",24-003,15,1,1,0,0,2,1,0,0,17,0,0,0,0.4,0.4,0.1,1,1,11,13,84.6,1,13,0,0,0,22,2022-2023
Aleix García,14,es ESP,CM,25-234,90,0,1,0,0,2,1,0,0,82,2,0,1,0.3,0.3,0.3,7,3,60,73,82.2,8,53,7,3,2,22,2022-2023
Oriol Romeu,18,es ESP,CM,31-146,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,0,0,41,51,80.4,3,37,0,1,1,22,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-094,64,1,1,0,0,1,1,0,0,26,0,0,1,0.8,0.8,0.2,2,1,15,23,65.2,3,19,2,1,1,22,2022-2023
   Toni Villa,12,es ESP,"LM,RM",28-041,26,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,2,9,12,75.0,0,10,3,2,1,22,2022-2023
Javi Hernández ,16,es ESP,LB,24-291,82,1,0,0,0,1,1,0,0,67,1,0,2,0.1,0.1,0.0,4,1,48,58,82.8,5,40,2,1,1,22,2022-2023
   Alexander Callens,25,pe PER,LB,30-289,8,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,2,11,1,0,0,22,2022-2023
Juanpe,15,es ESP,CB,31-293,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,1,0,47,59,79.7,2,41,0,0,0,22,2022-2023
Santiago Bueno,22,uy URU,CB,24-100,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,0,0,27,35,77.1,3,25,0,0,0,22,2022-2023
Arnau Martinez,4,es ESP,RB,19-298,90,0,1,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.3,3,2,37,42,88.1,3,33,2,3,1,22,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-046,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,24,0,0,0,22,2022-2023
Mikel Oyarzabal,10,es ESP,FW,25-303,90,1,0,0,0,3,2,0,0,40,2,0,0,0.5,0.5,0.1,2,0,24,30,80.0,3,24,0,2,2,22,2022-2023
Alexander Sørloth,19,no NOR,FW,27-075,88,0,0,0,0,1,0,1,0,20,0,0,0,0.2,0.2,0.1,1,0,10,12,83.3,2,14,1,2,1,22,2022-2023
   Carlos Fernández,9,es ESP,FW,26-272,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0,22,2022-2023
Asier Illarramendi,4,es ESP,LM,32-347,62,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,0,0,44,47,93.6,5,37,0,0,0,22,2022-2023
   Mikel Merino,8,es ESP,LM,26-241,28,0,0,0,0,1,0,0,0,27,1,0,2,0.1,0.1,0.0,2,0,12,20,60.0,1,13,1,1,0,22,2022-2023
Brais Méndez,23,es ESP,CM,26-042,82,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,0,22,28,78.6,2,15,1,3,0,22,2022-2023
   Roberto Navarro,17,es ESP,CM,20-312,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,0,3,1,0,0,22,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-259,82,0,1,0,0,2,1,0,0,46,2,0,1,0.2,0.2,0.5,4,2,25,33,75.8,3,31,2,5,1,22,2022-2023
   Pablo Marín,42,es ESP,RM,19-230,8,0,0,0,0,1,0,0,0,13,0,0,0,0.5,0.5,0.0,1,0,8,11,72.7,0,11,0,0,0,22,2022-2023
Martín Zubimendi,3,es ESP,DM,24-016,90,0,0,0,0,1,0,1,0,73,1,2,2,0.0,0.0,0.0,0,0,56,63,88.9,5,51,0,0,0,22,2022-2023
Diego Rico,15,es ESP,LB,29-360,90,0,0,0,0,0,0,0,0,66,5,0,3,0.0,0.0,0.7,3,0,40,52,76.9,3,30,1,0,0,22,2022-2023
Robin Le Normand,24,es ESP,CB,26-099,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,0,0,45,56,80.4,2,33,0,0,0,22,2022-2023
Igor Zubeldia,5,es ESP,CB,25-325,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,0,0,47,54,87.0,2,39,0,1,1,22,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-053,88,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,1,0,38,44,86.4,2,26,4,3,2,22,2022-2023
   Alex Sola,2,es ESP,RB,23-254,2,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,22,2022-2023
Álex Remiro,1,es ESP,GK,27-331,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,36,49,73.5,0,31,0,0,0,22,2022-2023
Mikel Oyarzabal,10,es ESP,FW,25-303,90,1,0,0,0,3,2,0,0,40,2,0,0,0.5,0.5,0.1,2,0,24,30,80.0,3,24,0,2,2,22,2022-2023
Alexander Sørloth,19,no NOR,FW,27-075,88,0,0,0,0,1,0,1,0,20,0,0,0,0.2,0.2,0.1,1,0,10,12,83.3,2,14,1,2,1,22,2022-2023
   Carlos Fernández,9,es ESP,FW,26-272,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0,22,2022-2023
Asier Illarramendi,4,es ESP,LM,32-347,62,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,0,0,44,47,93.6,5,37,0,0,0,22,2022-2023
   Mikel Merino,8,es ESP,LM,26-241,28,0,0,0,0,1,0,0,0,27,1,0,2,0.1,0.1,0.0,2,0,12,20,60.0,1,13,1,1,0,22,2022-2023
Brais Méndez,23,es ESP,CM,26-042,82,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,0,22,28,78.6,2,15,1,3,0,22,2022-2023
   Roberto Navarro,17,es ESP,CM,20-312,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,0,3,1,0,0,22,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-259,82,0,1,0,0,2,1,0,0,46,2,0,1,0.2,0.2,0.5,4,2,25,33,75.8,3,31,2,5,1,22,2022-2023
   Pablo Marín,42,es ESP,RM,19-230,8,0,0,0,0,1,0,0,0,13,0,0,0,0.5,0.5,0.0,1,0,8,11,72.7,0,11,0,0,0,22,2022-2023
Martín Zubimendi,3,es ESP,DM,24-016,90,0,0,0,0,1,0,1,0,73,1,2,2,0.0,0.0,0.0,0,0,56,63,88.9,5,51,0,0,0,22,2022-2023
Diego Rico,15,es ESP,LB,29-360,90,0,0,0,0,0,0,0,0,66,5,0,3,0.0,0.0,0.7,3,0,40,52,76.9,3,30,1,0,0,22,2022-2023
Robin Le Normand,24,es ESP,CB,26-099,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,0,0,45,56,80.4,2,33,0,0,0,22,2022-2023
Igor Zubeldia,5,es ESP,CB,25-325,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,0,0,47,54,87.0,2,39,0,1,1,22,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-053,88,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,1,0,38,44,86.4,2,26,4,3,2,22,2022-2023
   Alex Sola,2,es ESP,RB,23-254,2,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,22,2022-2023
Álex Remiro,1,es ESP,GK,27-331,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,36,49,73.5,0,31,0,0,0,22,2022-2023
Ayoze Pérez,21,es ESP,FW,29-204,80,0,0,0,0,1,0,0,0,28,4,1,3,0.1,0.1,0.2,5,2,9,11,81.8,2,16,2,3,2,22,2022-2023
   Willian José,12,br BRA,FW,31-087,10,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,6,1,0,0,22,2022-2023
Juanmi,7,es ESP,LW,29-274,80,1,0,0,0,3,1,0,0,40,1,1,1,0.7,0.7,0.0,3,0,17,22,77.3,2,23,4,6,2,22,2022-2023
   Joaquín,17,es ESP,"LW,LM",41-212,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,22,2022-2023
Sergio Canales,10,es ESP,RW,32-002,45,1,1,1,1,0,0,0,0,27,0,0,1,0.8,0.0,0.6,3,1,20,23,87.0,6,20,1,1,0,22,2022-2023
   Juan Miranda,33,es ESP,"RW,LB",23-030,45,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,0,0,12,20,60.0,0,6,0,0,0,22,2022-2023
Nabil Fekir,8,fr FRA,"AM,CM",29-215,90,0,0,0,0,4,2,0,0,63,1,0,1,0.3,0.3,0.2,2,0,35,51,68.6,5,45,5,3,2,22,2022-2023
William Carvalho,14,pt POR,"DM,CM",30-317,90,0,0,0,0,1,1,0,0,82,3,1,1,0.1,0.1,0.2,6,0,57,68,83.8,10,48,1,3,3,22,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-312,89,0,0,0,0,0,0,1,0,51,2,2,1,0.0,0.0,0.0,3,1,37,41,90.2,3,25,0,2,0,22,2022-2023
   Édgar González,3,es ESP,CB,25-323,1,0,0,0,0,0,0,1,0,12,2,1,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,0,0,22,2022-2023
Abner,20,br BRA,LB,22-267,45,0,0,0,0,1,0,1,0,27,2,0,0,0.1,0.1,0.1,1,0,17,18,94.4,0,13,1,1,0,22,2022-2023
   Luiz Henrique,11,br BRA,"LB,RM",22-047,45,0,0,0,0,4,4,0,0,29,3,0,0,0.3,0.3,0.0,3,0,13,17,76.5,0,22,2,4,3,22,2022-2023
Víctor Ruiz,6,es ESP,CB,34-024,90,0,0,0,0,0,0,0,0,36,0,1,2,0.0,0.0,0.0,0,0,22,23,95.7,1,17,0,0,0,22,2022-2023
Luiz Felipe,19,it ITA,CB,25-333,90,0,0,0,0,0,0,0,0,35,1,2,2,0.0,0.0,0.0,0,0,20,24,83.3,0,14,0,0,0,22,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-350,90,0,0,0,0,0,0,0,0,45,2,1,3,0.0,0.0,0.1,1,0,25,33,75.8,4,24,1,2,2,22,2022-2023
Claudio Bravo,1,cl CHI,GK,39-311,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,18,0,0,0,22,2022-2023
Ayoze Pérez,21,es ESP,FW,29-204,80,0,0,0,0,1,0,0,0,28,4,1,3,0.1,0.1,0.2,5,2,9,11,81.8,2,16,2,3,2,22,2022-2023
   Willian José,12,br BRA,FW,31-087,10,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,6,1,0,0,22,2022-2023
Juanmi,7,es ESP,LW,29-274,80,1,0,0,0,3,1,0,0,40,1,1,1,0.7,0.7,0.0,3,0,17,22,77.3,2,23,4,6,2,22,2022-2023
   Joaquín,17,es ESP,"LW,LM",41-212,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,22,2022-2023
Sergio Canales,10,es ESP,RW,32-002,45,1,1,1,1,0,0,0,0,27,0,0,1,0.8,0.0,0.6,3,1,20,23,87.0,6,20,1,1,0,22,2022-2023
   Juan Miranda,33,es ESP,"RW,LB",23-030,45,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,0,0,12,20,60.0,0,6,0,0,0,22,2022-2023
Nabil Fekir,8,fr FRA,"AM,CM",29-215,90,0,0,0,0,4,2,0,0,63,1,0,1,0.3,0.3,0.2,2,0,35,51,68.6,5,45,5,3,2,22,2022-2023
William Carvalho,14,pt POR,"DM,CM",30-317,90,0,0,0,0,1,1,0,0,82,3,1,1,0.1,0.1,0.2,6,0,57,68,83.8,10,48,1,3,3,22,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-312,89,0,0,0,0,0,0,1,0,51,2,2,1,0.0,0.0,0.0,3,1,37,41,90.2,3,25,0,2,0,22,2022-2023
   Édgar González,3,es ESP,CB,25-323,1,0,0,0,0,0,0,1,0,12,2,1,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,0,0,22,2022-2023
Abner,20,br BRA,LB,22-267,45,0,0,0,0,1,0,1,0,27,2,0,0,0.1,0.1,0.1,1,0,17,18,94.4,0,13,1,1,0,22,2022-2023
   Luiz Henrique,11,br BRA,"LB,RM",22-047,45,0,0,0,0,4,4,0,0,29,3,0,0,0.3,0.3,0.0,3,0,13,17,76.5,0,22,2,4,3,22,2022-2023
Víctor Ruiz,6,es ESP,CB,34-024,90,0,0,0,0,0,0,0,0,36,0,1,2,0.0,0.0,0.0,0,0,22,23,95.7,1,17,0,0,0,22,2022-2023
Luiz Felipe,19,it ITA,CB,25-333,90,0,0,0,0,0,0,0,0,35,1,2,2,0.0,0.0,0.0,0,0,20,24,83.3,0,14,0,0,0,22,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-350,90,0,0,0,0,0,0,0,0,45,2,1,3,0.0,0.0,0.1,1,0,25,33,75.8,4,24,1,2,2,22,2022-2023
Claudio Bravo,1,cl CHI,GK,39-311,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,18,0,0,0,22,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-300,80,1,1,0,0,3,2,0,0,21,0,1,0,0.7,0.7,0.5,3,2,12,15,80.0,1,12,0,0,0,22,2022-2023
   Abdón Prats,9,es ESP,FW,30-073,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,2,0,0,0,22,2022-2023
Lee Kang-in,19,kr KOR,LM,21-364,80,0,1,0,0,3,0,0,0,46,5,1,3,0.6,0.6,0.1,4,2,29,34,85.3,3,20,1,1,0,22,2022-2023
   Clément Grenier,8,fr FRA,LM,32-042,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,10,60.0,1,5,1,0,0,22,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-196,90,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.0,0,0,51,56,91.1,3,31,0,0,0,22,2022-2023
Dani Rodríguez,14,es ESP,CM,34-257,73,2,0,0,0,2,2,1,0,35,1,2,0,0.2,0.2,0.0,2,1,23,28,82.1,1,18,1,5,4,22,2022-2023
   Rodrigo Battaglia,16,ar ARG,CM,31-221,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,8,1,0,0,22,2022-2023
Tino Kadewere,17,zw ZIM,RM,27-044,77,1,0,0,0,2,1,0,0,34,1,0,1,0.5,0.5,0.5,2,0,18,24,75.0,1,17,1,1,1,22,2022-2023
   Ángel Rodríguez,22,es ESP,RM,35-298,13,0,0,0,0,1,0,0,0,5,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,5,1,0,0,22,2022-2023
Jaume Costa,18,es ESP,LB,34-337,90,0,0,0,0,0,0,1,0,42,2,1,0,0.0,0.0,0.2,4,0,27,36,75.0,4,21,1,1,0,22,2022-2023
Copete,6,es ESP,CB,23-131,77,0,0,0,0,0,0,1,0,42,1,1,1,0.0,0.0,0.0,0,0,33,39,84.6,1,24,1,0,0,22,2022-2023
   Matija Nastasić,2,rs SRB,CB,29-327,13,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,22,2022-2023
Antonio Raillo,21,es ESP,CB,31-133,90,0,1,0,0,1,0,1,0,37,1,2,1,0.1,0.1,0.4,1,1,26,30,86.7,1,18,1,0,0,22,2022-2023
Giovanni González,20,uy URU,CB,28-151,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,21,26,80.8,1,12,0,1,1,22,2022-2023
Pablo Maffeo,15,es ESP,RB,25-221,90,0,1,0,0,1,0,0,0,52,2,0,1,0.0,0.0,0.2,3,2,30,43,69.8,0,25,4,4,2,22,2022-2023
Predrag Rajković,1,rs SRB,GK,27-110,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,17,0,0,0,22,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-300,80,1,1,0,0,3,2,0,0,21,0,1,0,0.7,0.7,0.5,3,2,12,15,80.0,1,12,0,0,0,22,2022-2023
   Abdón Prats,9,es ESP,FW,30-073,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,2,0,0,0,22,2022-2023
Lee Kang-in,19,kr KOR,LM,21-364,80,0,1,0,0,3,0,0,0,46,5,1,3,0.6,0.6,0.1,4,2,29,34,85.3,3,20,1,1,0,22,2022-2023
   Clément Grenier,8,fr FRA,LM,32-042,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,10,60.0,1,5,1,0,0,22,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-196,90,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.0,0,0,51,56,91.1,3,31,0,0,0,22,2022-2023
Dani Rodríguez,14,es ESP,CM,34-257,73,2,0,0,0,2,2,1,0,35,1,2,0,0.2,0.2,0.0,2,1,23,28,82.1,1,18,1,5,4,22,2022-2023
   Rodrigo Battaglia,16,ar ARG,CM,31-221,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,8,1,0,0,22,2022-2023
Tino Kadewere,17,zw ZIM,RM,27-044,77,1,0,0,0,2,1,0,0,34,1,0,1,0.5,0.5,0.5,2,0,18,24,75.0,1,17,1,1,1,22,2022-2023
   Ángel Rodríguez,22,es ESP,RM,35-298,13,0,0,0,0,1,0,0,0,5,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,5,1,0,0,22,2022-2023
Jaume Costa,18,es ESP,LB,34-337,90,0,0,0,0,0,0,1,0,42,2,1,0,0.0,0.0,0.2,4,0,27,36,75.0,4,21,1,1,0,22,2022-2023
Copete,6,es ESP,CB,23-131,77,0,0,0,0,0,0,1,0,42,1,1,1,0.0,0.0,0.0,0,0,33,39,84.6,1,24,1,0,0,22,2022-2023
   Matija Nastasić,2,rs SRB,CB,29-327,13,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,22,2022-2023
Antonio Raillo,21,es ESP,CB,31-133,90,0,1,0,0,1,0,1,0,37,1,2,1,0.1,0.1,0.4,1,1,26,30,86.7,1,18,1,0,0,22,2022-2023
Giovanni González,20,uy URU,CB,28-151,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,21,26,80.8,1,12,0,1,1,22,2022-2023
Pablo Maffeo,15,es ESP,RB,25-221,90,0,1,0,0,1,0,0,0,52,2,0,1,0.0,0.0,0.2,3,2,30,43,69.8,0,25,4,4,2,22,2022-2023
Predrag Rajković,1,rs SRB,GK,27-110,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,17,0,0,0,22,2022-2023
Ante Budimir,17,hr CRO,FW,31-211,90,0,0,0,0,3,2,0,0,33,1,0,1,0.3,0.3,0.1,2,0,14,20,70.0,2,20,5,2,1,22,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-063,84,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,2,0,26,37,70.3,2,31,3,0,0,22,2022-2023
   Kike Barja,11,es ESP,LW,25-323,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,22,2022-2023
Rubén García,14,es ESP,RW,29-219,62,0,0,0,0,1,1,0,0,37,2,1,1,0.1,0.1,0.0,0,0,18,26,69.2,2,21,1,1,1,22,2022-2023
   Diego Moreno,35,es ESP,RB,21-242,28,0,0,0,0,1,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,9,14,64.3,1,9,1,0,0,22,2022-2023
Darko Brašanac,8,rs SRB,AM,31-006,71,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.2,2,0,18,23,78.3,2,12,1,0,0,22,2022-2023
   Aimar Oroz,22,es ESP,AM,21-083,19,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,14,14,100.0,1,12,0,0,0,22,2022-2023
Lucas Torró,6,es ESP,DM,28-214,84,0,0,0,0,0,0,1,0,50,1,1,1,0.0,0.0,0.0,1,0,32,35,91.4,3,22,4,0,0,22,2022-2023
   Kiké,18,es ESP,DM,33-085,6,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,22,2022-2023
Moi Gómez,16,es ESP,DM,28-240,90,0,0,0,0,2,1,1,0,82,3,0,2,0.0,0.0,0.0,2,0,58,70,82.9,4,65,0,1,0,22,2022-2023
Manu Sánchez,20,es ESP,LB,22-178,90,0,0,0,0,0,0,0,0,59,0,3,3,0.0,0.0,0.0,4,0,46,51,90.2,4,35,1,1,1,22,2022-2023
David García,5,es ESP,CB,29-004,90,0,0,0,0,0,0,0,0,63,2,1,1,0.0,0.0,0.0,1,0,47,55,85.5,2,37,2,0,0,22,2022-2023
Unai García,4,es ESP,CB,31-015,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,48,51,94.1,4,32,0,1,0,22,2022-2023
Jon Moncayola,7,es ESP,"RB,RW",24-281,90,0,0,0,0,3,0,1,0,69,4,0,4,0.0,0.0,0.0,1,0,43,55,78.2,5,34,1,0,0,22,2022-2023
Sergio Herrera,1,es ESP,GK,29-258,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,21,0,0,0,22,2022-2023
Ante Budimir,17,hr CRO,FW,31-211,90,0,0,0,0,3,2,0,0,33,1,0,1,0.3,0.3,0.1,2,0,14,20,70.0,2,20,5,2,1,22,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-063,84,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,2,0,26,37,70.3,2,31,3,0,0,22,2022-2023
   Kike Barja,11,es ESP,LW,25-323,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,22,2022-2023
Rubén García,14,es ESP,RW,29-219,62,0,0,0,0,1,1,0,0,37,2,1,1,0.1,0.1,0.0,0,0,18,26,69.2,2,21,1,1,1,22,2022-2023
   Diego Moreno,35,es ESP,RB,21-242,28,0,0,0,0,1,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,9,14,64.3,1,9,1,0,0,22,2022-2023
Darko Brašanac,8,rs SRB,AM,31-006,71,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.2,2,0,18,23,78.3,2,12,1,0,0,22,2022-2023
