Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Roger Martí,21,es ESP,FW,32-241,89,0,0,0,0,3,0,0,0,27,1,0,2,0.2,0.2,0.0,0,0,9,15,60.0,0,18,2,1,1,4,2023-2024
   Álvaro Negredo,9,es ESP,FW,38-012,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0,4,2023-2024
Darwin Machís,18,ve VEN,LM,30-206,77,2,0,1,1,4,1,0,0,46,2,0,1,0.8,0.1,0.0,4,1,25,36,69.4,5,27,2,1,0,4,2023-2024
   Maxi Gómez,25,uy URU,LM,27-018,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,0,0,0,4,2023-2024
Gonzalo Escalante,17,ar ARG,CM,30-158,90,0,1,0,0,1,0,0,0,31,2,2,1,0.1,0.1,0.0,2,1,18,22,81.8,1,11,0,0,0,4,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-123,89,0,0,0,0,3,1,1,0,49,2,2,3,0.1,0.1,0.0,6,2,32,38,84.2,8,24,1,0,0,4,2023-2024
   José Mari,6,es ESP,CM,35-269,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,3,0,0,0,4,2023-2024
Iván Alejo,11,es ESP,RM,28-203,56,0,0,0,0,0,0,1,0,21,0,0,1,0.0,0.0,0.0,2,0,10,18,55.6,2,12,2,1,1,4,2023-2024
   Rubén Sobrino,7,es ESP,RM,31-092,34,0,0,0,0,1,0,0,0,16,2,1,0,0.0,0.0,0.0,0,0,10,11,90.9,1,9,1,0,0,4,2023-2024
Javi Hernández ,15,es ESP,LB,25-122,90,0,0,0,0,1,0,0,0,51,0,1,0,0.0,0.0,0.1,2,0,30,42,71.4,2,20,1,0,0,4,2023-2024
Fali,3,es ESP,CB,30-020,90,0,0,0,0,0,0,1,0,39,1,0,2,0.0,0.0,0.0,1,0,22,33,66.7,2,16,0,0,0,4,2023-2024
Luis Hernández,23,es ESP,CB,34-140,90,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,4,0,31,39,79.5,4,17,0,0,0,4,2023-2024
Isaac Carcelen,20,es ESP,RB,30-131,90,0,0,0,0,0,0,0,0,46,4,0,0,0.0,0.0,0.0,1,0,27,35,77.1,2,18,0,1,1,4,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-200,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,11,0,0,0,4,2023-2024
Luis Javier Suárez,9,co COL,"LW,FW",25-273,89,0,0,0,0,1,1,0,0,39,2,0,1,0.1,0.1,0.0,1,0,21,27,77.8,1,22,4,1,1,4,2023-2024
   Léo Baptistão,12,br BRA,LW,31-006,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,4,2023-2024
Largie Ramazani,7,be BEL,"RW,LW",22-186,90,0,1,0,0,5,0,0,0,55,4,1,1,0.6,0.6,1.3,8,2,26,32,81.3,3,40,6,14,8,4,2023-2024
Adri Embarba,10,es ESP,RW,31-117,45,0,0,0,0,1,0,0,0,26,0,0,1,0.0,0.0,0.1,1,0,16,22,72.7,2,13,2,3,2,4,2023-2024
   Ibrahima Koné,23,ml MLI,FW,24-077,45,0,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,2,0,5,9,55.6,0,5,1,0,0,4,2023-2024
Gonzalo Melero,11,es ESP,AM,29-242,66,0,1,0,0,2,1,0,0,46,0,1,0,0.3,0.3,0.5,6,2,35,41,85.4,3,32,2,1,1,4,2023-2024
   Sergio Arribas,19,es ESP,AM,21-336,24,1,0,0,0,2,1,0,0,16,0,0,0,1.1,1.1,0.0,0,0,5,9,55.6,0,11,0,2,0,4,2023-2024
Iddrisu Baba,4,gh GHA,DM,27-222,66,0,0,0,0,0,0,0,0,81,4,2,0,0.0,0.0,0.5,3,0,62,70,88.6,3,59,0,1,1,4,2023-2024
   Dion Lopy,6,sn SEN,DM,21-211,24,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.0,2,0,23,25,92.0,4,20,0,1,1,4,2023-2024
Lucas Robertone,5,ar ARG,DM,26-167,90,0,0,0,0,0,0,0,0,117,2,3,2,0.0,0.0,0.1,4,0,88,105,83.8,7,80,3,0,0,4,2023-2024
Sergio Akieme,15,es ESP,LB,25-259,90,1,0,0,0,2,1,0,0,84,1,0,0,0.5,0.5,0.0,1,0,64,72,88.9,5,58,0,4,1,4,2023-2024
Kaiky,2,br BRA,CB,19-232,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,1,0,67,69,97.1,8,57,1,0,0,4,2023-2024
Juan Brandáriz,21,es ESP,CB,24-183,90,0,0,0,0,0,0,0,0,85,2,0,1,0.0,0.0,0.1,1,0,77,81,95.1,6,69,0,0,0,4,2023-2024
Pubill,18,es ESP,RB,20-073,87,0,0,0,0,1,0,1,0,80,7,1,2,0.0,0.0,0.0,1,0,48,59,81.4,3,38,2,1,1,4,2023-2024
   Alejandro Pozo Pozo,17,es ESP,RB,24-191,3,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,10,2,0,0,4,2023-2024
Luís Maximiano,25,pt POR,GK,24-239,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,17,0,0,0,4,2023-2024
Luis Javier Suárez,9,co COL,"LW,FW",25-273,89,0,0,0,0,1,1,0,0,39,2,0,1,0.1,0.1,0.0,1,0,21,27,77.8,1,22,4,1,1,4,2023-2024
   Léo Baptistão,12,br BRA,LW,31-006,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,4,2023-2024
Largie Ramazani,7,be BEL,"RW,LW",22-186,90,0,1,0,0,5,0,0,0,55,4,1,1,0.6,0.6,1.3,8,2,26,32,81.3,3,40,6,14,8,4,2023-2024
Adri Embarba,10,es ESP,RW,31-117,45,0,0,0,0,1,0,0,0,26,0,0,1,0.0,0.0,0.1,1,0,16,22,72.7,2,13,2,3,2,4,2023-2024
   Ibrahima Koné,23,ml MLI,FW,24-077,45,0,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,2,0,5,9,55.6,0,5,1,0,0,4,2023-2024
Gonzalo Melero,11,es ESP,AM,29-242,66,0,1,0,0,2,1,0,0,46,0,1,0,0.3,0.3,0.5,6,2,35,41,85.4,3,32,2,1,1,4,2023-2024
   Sergio Arribas,19,es ESP,AM,21-336,24,1,0,0,0,2,1,0,0,16,0,0,0,1.1,1.1,0.0,0,0,5,9,55.6,0,11,0,2,0,4,2023-2024
Iddrisu Baba,4,gh GHA,DM,27-222,66,0,0,0,0,0,0,0,0,81,4,2,0,0.0,0.0,0.5,3,0,62,70,88.6,3,59,0,1,1,4,2023-2024
   Dion Lopy,6,sn SEN,DM,21-211,24,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.0,2,0,23,25,92.0,4,20,0,1,1,4,2023-2024
Lucas Robertone,5,ar ARG,DM,26-167,90,0,0,0,0,0,0,0,0,117,2,3,2,0.0,0.0,0.1,4,0,88,105,83.8,7,80,3,0,0,4,2023-2024
Sergio Akieme,15,es ESP,LB,25-259,90,1,0,0,0,2,1,0,0,84,1,0,0,0.5,0.5,0.0,1,0,64,72,88.9,5,58,0,4,1,4,2023-2024
Kaiky,2,br BRA,CB,19-232,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,1,0,67,69,97.1,8,57,1,0,0,4,2023-2024
Juan Brandáriz,21,es ESP,CB,24-183,90,0,0,0,0,0,0,0,0,85,2,0,1,0.0,0.0,0.1,1,0,77,81,95.1,6,69,0,0,0,4,2023-2024
Pubill,18,es ESP,RB,20-073,87,0,0,0,0,1,0,1,0,80,7,1,2,0.0,0.0,0.0,1,0,48,59,81.4,3,38,2,1,1,4,2023-2024
   Alejandro Pozo Pozo,17,es ESP,RB,24-191,3,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,10,2,0,0,4,2023-2024
Luís Maximiano,25,pt POR,GK,24-239,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,17,0,0,0,4,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-134,78,0,1,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.5,1,1,9,10,90.0,2,8,1,0,0,4,2023-2024
   Umar Sadiq,19,ng NGA,FW,26-212,12,0,0,0,0,3,1,0,0,7,0,0,0,0.8,0.8,0.0,1,0,3,3,100.0,0,4,2,1,1,4,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-249,78,1,0,0,0,3,2,0,0,27,0,0,0,0.6,0.6,0.0,1,0,14,22,63.6,0,23,3,2,1,4,2023-2024
   Arsen Zakharyan,12,ru RUS,LW,20-099,12,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,8,1,0,0,4,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-090,78,2,0,0,0,2,2,0,0,45,0,0,1,0.4,0.4,0.0,4,1,29,37,78.4,2,33,5,1,0,4,2023-2024
   Mohamed Ali Cho,11,fr FRA,RW,19-226,12,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,5,1,2,2,4,2023-2024
Mikel Merino,8,es ESP,LM,27-072,82,0,0,0,0,1,0,0,0,60,1,0,2,0.0,0.0,0.0,3,1,40,50,80.0,6,44,1,3,2,4,2023-2024
   Beñat Turrientes,22,es ESP,LM,21-214,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.3,3,0,6,6,100.0,1,6,1,0,0,4,2023-2024
Martín Zubimendi,4,es ESP,CM,24-212,90,1,0,0,0,1,1,0,0,77,3,3,3,0.1,0.1,0.0,3,1,56,64,87.5,6,54,1,0,0,4,2023-2024
Brais Méndez,23,es ESP,RM,26-238,90,0,2,0,0,2,0,0,0,77,2,0,1,0.1,0.1,0.6,4,2,53,66,80.3,7,58,2,2,1,4,2023-2024
Kieran Tierney,17,sct SCO,LB,26-089,68,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,36,46,78.3,2,33,4,0,0,4,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-017,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.3,1,0,10,11,90.9,0,7,0,0,0,4,2023-2024
Robin Le Normand,24,es ESP,CB,26-295,90,0,0,0,0,0,0,0,0,74,2,1,1,0.0,0.0,0.0,0,0,54,63,85.7,2,52,0,0,0,4,2023-2024
Igor Zubeldia,5,es ESP,CB,26-156,90,0,0,0,0,0,0,0,0,79,0,0,3,0.0,0.0,0.0,0,0,61,72,84.7,6,53,0,0,0,4,2023-2024
Hamari Traoré,18,ml MLI,RB,31-218,90,0,1,0,0,2,0,0,0,83,4,2,0,0.0,0.0,0.1,2,1,61,70,87.1,7,46,2,1,1,4,2023-2024
Álex Remiro,1,es ESP,GK,28-162,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,40,51,78.4,0,35,0,0,0,4,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-134,78,0,1,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.5,1,1,9,10,90.0,2,8,1,0,0,4,2023-2024
   Umar Sadiq,19,ng NGA,FW,26-212,12,0,0,0,0,3,1,0,0,7,0,0,0,0.8,0.8,0.0,1,0,3,3,100.0,0,4,2,1,1,4,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-249,78,1,0,0,0,3,2,0,0,27,0,0,0,0.6,0.6,0.0,1,0,14,22,63.6,0,23,3,2,1,4,2023-2024
   Arsen Zakharyan,12,ru RUS,LW,20-099,12,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,8,1,0,0,4,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-090,78,2,0,0,0,2,2,0,0,45,0,0,1,0.4,0.4,0.0,4,1,29,37,78.4,2,33,5,1,0,4,2023-2024
   Mohamed Ali Cho,11,fr FRA,RW,19-226,12,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,5,1,2,2,4,2023-2024
Mikel Merino,8,es ESP,LM,27-072,82,0,0,0,0,1,0,0,0,60,1,0,2,0.0,0.0,0.0,3,1,40,50,80.0,6,44,1,3,2,4,2023-2024
   Beñat Turrientes,22,es ESP,LM,21-214,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.3,3,0,6,6,100.0,1,6,1,0,0,4,2023-2024
Martín Zubimendi,4,es ESP,CM,24-212,90,1,0,0,0,1,1,0,0,77,3,3,3,0.1,0.1,0.0,3,1,56,64,87.5,6,54,1,0,0,4,2023-2024
Brais Méndez,23,es ESP,RM,26-238,90,0,2,0,0,2,0,0,0,77,2,0,1,0.1,0.1,0.6,4,2,53,66,80.3,7,58,2,2,1,4,2023-2024
Kieran Tierney,17,sct SCO,LB,26-089,68,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,36,46,78.3,2,33,4,0,0,4,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-017,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.3,1,0,10,11,90.9,0,7,0,0,0,4,2023-2024
Robin Le Normand,24,es ESP,CB,26-295,90,0,0,0,0,0,0,0,0,74,2,1,1,0.0,0.0,0.0,0,0,54,63,85.7,2,52,0,0,0,4,2023-2024
Igor Zubeldia,5,es ESP,CB,26-156,90,0,0,0,0,0,0,0,0,79,0,0,3,0.0,0.0,0.0,0,0,61,72,84.7,6,53,0,0,0,4,2023-2024
Hamari Traoré,18,ml MLI,RB,31-218,90,0,1,0,0,2,0,0,0,83,4,2,0,0.0,0.0,0.1,2,1,61,70,87.1,7,46,2,1,1,4,2023-2024
Álex Remiro,1,es ESP,GK,28-162,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,40,51,78.4,0,35,0,0,0,4,2023-2024
Rodrygo,11,br BRA,FW,22-236,90,0,0,0,0,9,1,0,0,72,1,0,0,0.4,0.4,0.0,2,0,45,51,88.2,4,61,12,4,1,4,2023-2024
Joselu,14,es ESP,FW,33-159,90,1,0,0,0,5,3,0,0,31,0,0,0,1.2,1.2,0.1,1,0,22,26,84.6,2,20,1,0,0,4,2023-2024
Jude Bellingham,5,eng ENG,AM,20-065,90,1,0,0,0,1,1,0,0,68,0,0,1,0.7,0.7,0.1,5,0,49,57,86.0,10,52,3,4,1,4,2023-2024
Eduardo Camavinga,12,fr FRA,LM,20-296,45,0,0,0,0,1,1,0,0,50,1,0,1,0.0,0.0,0.1,4,0,40,45,88.9,6,33,3,1,1,4,2023-2024
   Toni Kroos,8,de GER,LM,33-241,45,0,0,0,0,3,2,1,0,85,1,0,1,0.2,0.2,0.3,9,0,72,80,90.0,11,57,1,0,0,4,2023-2024
Aurélien Tchouaméni,18,fr FRA,CM,23-218,79,0,0,0,0,1,0,0,0,81,3,0,0,0.0,0.0,0.0,4,1,63,74,85.1,6,60,0,0,0,4,2023-2024
   Federico Valverde,15,uy URU,CM,25-042,11,0,0,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.1,3,0,11,14,78.6,2,10,1,0,0,4,2023-2024
Luka Modrić,10,hr CRO,RM,37-358,76,0,0,0,0,2,2,0,0,84,0,0,1,0.0,0.0,0.1,7,0,69,79,87.3,13,65,0,2,1,4,2023-2024
   Brahim Díaz,21,es ESP,RM,24-030,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,8,8,100.0,2,7,0,2,1,4,2023-2024
Fran Garcia,20,es ESP,LB,24-019,45,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.6,3,0,32,36,88.9,2,30,1,1,1,4,2023-2024
   Nacho,6,es ESP,CB,33-227,45,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,42,48,87.5,5,37,0,0,0,4,2023-2024
David Alaba,4,at AUT,"LB,CB",31-070,90,0,0,0,0,0,0,0,0,65,1,3,1,0.0,0.0,0.1,2,0,46,56,82.1,6,48,1,0,0,4,2023-2024
Antonio Rüdiger,22,de GER,CB,30-183,90,0,0,0,0,1,0,1,0,94,1,0,0,0.0,0.0,0.0,2,0,76,86,88.4,9,66,5,0,0,4,2023-2024
Dani Carvajal,2,es ESP,RB,31-234,75,0,0,0,0,1,0,0,0,80,2,0,0,0.0,0.0,0.0,0,0,61,75,81.3,6,58,2,1,0,4,2023-2024
   Lucas Vázquez,17,es ESP,RB,32-063,15,0,0,0,0,1,1,0,0,21,2,0,0,0.0,0.0,0.0,2,1,14,16,87.5,1,16,1,2,2,4,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-334,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,24,0,0,0,4,2023-2024
Rodrygo,11,br BRA,FW,22-236,90,0,0,0,0,9,1,0,0,72,1,0,0,0.4,0.4,0.0,2,0,45,51,88.2,4,61,12,4,1,4,2023-2024
Joselu,14,es ESP,FW,33-159,90,1,0,0,0,5,3,0,0,31,0,0,0,1.2,1.2,0.1,1,0,22,26,84.6,2,20,1,0,0,4,2023-2024
Jude Bellingham,5,eng ENG,AM,20-065,90,1,0,0,0,1,1,0,0,68,0,0,1,0.7,0.7,0.1,5,0,49,57,86.0,10,52,3,4,1,4,2023-2024
Eduardo Camavinga,12,fr FRA,LM,20-296,45,0,0,0,0,1,1,0,0,50,1,0,1,0.0,0.0,0.1,4,0,40,45,88.9,6,33,3,1,1,4,2023-2024
   Toni Kroos,8,de GER,LM,33-241,45,0,0,0,0,3,2,1,0,85,1,0,1,0.2,0.2,0.3,9,0,72,80,90.0,11,57,1,0,0,4,2023-2024
Aurélien Tchouaméni,18,fr FRA,CM,23-218,79,0,0,0,0,1,0,0,0,81,3,0,0,0.0,0.0,0.0,4,1,63,74,85.1,6,60,0,0,0,4,2023-2024
   Federico Valverde,15,uy URU,CM,25-042,11,0,0,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.1,3,0,11,14,78.6,2,10,1,0,0,4,2023-2024
Luka Modrić,10,hr CRO,RM,37-358,76,0,0,0,0,2,2,0,0,84,0,0,1,0.0,0.0,0.1,7,0,69,79,87.3,13,65,0,2,1,4,2023-2024
   Brahim Díaz,21,es ESP,RM,24-030,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,8,8,100.0,2,7,0,2,1,4,2023-2024
Fran Garcia,20,es ESP,LB,24-019,45,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.6,3,0,32,36,88.9,2,30,1,1,1,4,2023-2024
   Nacho,6,es ESP,CB,33-227,45,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,42,48,87.5,5,37,0,0,0,4,2023-2024
David Alaba,4,at AUT,"LB,CB",31-070,90,0,0,0,0,0,0,0,0,65,1,3,1,0.0,0.0,0.1,2,0,46,56,82.1,6,48,1,0,0,4,2023-2024
Antonio Rüdiger,22,de GER,CB,30-183,90,0,0,0,0,1,0,1,0,94,1,0,0,0.0,0.0,0.0,2,0,76,86,88.4,9,66,5,0,0,4,2023-2024
Dani Carvajal,2,es ESP,RB,31-234,75,0,0,0,0,1,0,0,0,80,2,0,0,0.0,0.0,0.0,0,0,61,75,81.3,6,58,2,1,0,4,2023-2024
   Lucas Vázquez,17,es ESP,RB,32-063,15,0,0,0,0,1,1,0,0,21,2,0,0,0.0,0.0,0.0,2,1,14,16,87.5,1,16,1,2,2,4,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-334,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,24,0,0,0,4,2023-2024
Kiké,15,es ESP,FW,33-281,74,0,0,0,1,2,0,0,0,32,0,0,2,1.0,0.2,0.0,0,0,11,18,61.1,0,15,1,1,0,4,2023-2024
   Nahuel Tenaglia,14,ar ARG,CB,27-193,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,4,2023-2024
Luis Rioja,11,es ESP,"LW,LM",29-321,90,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.2,3,0,18,32,56.3,4,30,3,4,2,4,2023-2024
Xeber,17,es ESP,RW,26-068,65,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,11,18,61.1,1,14,0,1,0,4,2023-2024
   Alex Sola,7,es ESP,"RM,RW",24-085,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,2,0,3,3,100.0,0,3,1,2,1,4,2023-2024
Jon Guridi,18,es ESP,"AM,FW",28-186,86,0,0,0,0,1,0,1,0,32,0,0,1,0.1,0.1,0.1,1,0,18,24,75.0,4,27,2,2,1,4,2023-2024
   Ianis Hagi,10,ro ROU,FW,24-315,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,4,2023-2024
Antonio Blanco,8,es ESP,"DM,CM",23-041,87,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,19,30,63.3,2,18,0,1,0,4,2023-2024
   Carlos Benavídez,23,uy URU,CM,25-156,3,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,4,2023-2024
Ander Guevara,6,es ESP,"DM,CM",26-057,90,0,0,0,0,0,0,1,0,58,6,0,3,0.0,0.0,0.0,1,0,29,43,67.4,6,33,2,3,3,4,2023-2024
Rubén Duarte,3,es ESP,LB,27-319,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,2,0,32,47,68.1,4,24,0,4,2,4,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-263,74,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,2,22,0,0,0,4,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-120,16,0,0,0,0,1,0,0,0,15,1,0,0,0.2,0.2,0.1,1,0,5,8,62.5,1,7,0,1,0,4,2023-2024
Rafa Marín ,16,es ESP,CB,21-106,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,1,15,0,0,0,4,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-029,90,0,0,0,0,1,0,1,0,50,1,1,1,0.0,0.0,0.0,0,0,32,38,84.2,3,21,3,2,1,4,2023-2024
Antonio Sivera,1,es ESP,GK,27-022,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,27,40,67.5,0,20,0,0,0,4,2023-2024
Kiké,15,es ESP,FW,33-281,74,0,0,0,1,2,0,0,0,32,0,0,2,1.0,0.2,0.0,0,0,11,18,61.1,0,15,1,1,0,4,2023-2024
   Nahuel Tenaglia,14,ar ARG,CB,27-193,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,4,2023-2024
Luis Rioja,11,es ESP,"LW,LM",29-321,90,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.2,3,0,18,32,56.3,4,30,3,4,2,4,2023-2024
Xeber,17,es ESP,RW,26-068,65,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,11,18,61.1,1,14,0,1,0,4,2023-2024
   Alex Sola,7,es ESP,"RM,RW",24-085,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,2,0,3,3,100.0,0,3,1,2,1,4,2023-2024
