Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Ezequiel Garay,24,ar ARG,CB,31-088,90,0,0,0,0,1,1,1,0,52,1,2,1,0.0,0.0,0.0,0,0,44,46,95.7,1,32,0,0,0,18,2017-2018
Nacho Vidal,30,es ESP,RB,22-347,66,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.0,2,0,36,44,81.8,2,29,3,1,1,18,2017-2018
   Rúben Vezo,3,pt POR,RB,23-256,24,0,0,0,0,0,0,0,0,20,3,0,0,0.0,0.0,0.0,0,0,12,15,80.0,2,8,1,1,1,18,2017-2018
Neto,13,br BRA,GK,28-171,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,0,0,18,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-105,90,0,0,0,0,1,1,0,0,42,0,0,2,0.1,0.1,0.0,0,0,17,32,53.1,3,12,0,1,0,18,2017-2018
Momo,11,es ESP,LW,35-175,66,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,21,34,61.8,1,26,1,3,2,18,2017-2018
   Tana,24,es ESP,LW,27-108,24,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,15,1,2,1,18,2017-2018
Hernán Toledo,19,ar ARG,RW,21-354,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,2,1,10,19,52.6,3,23,3,6,2,18,2017-2018
Jonathan Viera,21,es ESP,AM,28-077,90,1,0,1,1,1,0,0,0,61,2,0,0,0.8,0.0,0.0,2,1,38,52,73.1,6,35,3,4,3,18,2017-2018
Gabriel Peñalba,7,ar ARG,DM,33-105,90,0,0,0,0,1,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,45,54,83.3,0,40,0,1,1,18,2017-2018
Sergi Samper,6,es ESP,DM,22-351,70,0,0,0,0,0,0,0,0,39,6,0,0,0.0,0.0,0.0,1,0,22,32,68.8,3,24,1,2,1,18,2017-2018
   Javi Castellano,18,es ESP,DM,30-065,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,5,1,0,0,18,2017-2018
Dani Castellano,23,es ESP,LB,30-065,90,0,0,0,0,0,0,1,0,62,5,1,2,0.0,0.0,0.0,0,0,30,46,65.2,0,18,2,0,0,18,2017-2018
Pedro Bigas,17,es ESP,CB,27-113,28,0,0,0,0,0,0,0,0,20,1,1,2,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,18,2017-2018
   Mauricio Lemos,3,uy URU,CB,22-009,62,0,0,0,0,0,0,1,0,36,2,2,2,0.0,0.0,0.0,0,0,20,28,71.4,1,17,0,0,0,18,2017-2018
Ximo Navarro,22,es ESP,CB,27-348,90,0,0,0,0,0,0,0,0,60,0,4,1,0.0,0.0,0.0,0,0,27,38,71.1,3,27,1,2,2,18,2017-2018
David Simón,2,es ESP,RB,29-021,90,0,0,0,0,0,0,0,0,71,3,0,4,0.0,0.0,0.0,0,0,38,61,62.3,1,28,1,2,1,18,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-285,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,17,0,1,1,18,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-105,90,0,0,0,0,1,1,0,0,42,0,0,2,0.1,0.1,0.0,0,0,17,32,53.1,3,12,0,1,0,18,2017-2018
Momo,11,es ESP,LW,35-175,66,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,21,34,61.8,1,26,1,3,2,18,2017-2018
   Tana,24,es ESP,LW,27-108,24,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,15,1,2,1,18,2017-2018
Hernán Toledo,19,ar ARG,RW,21-354,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,2,1,10,19,52.6,3,23,3,6,2,18,2017-2018
Jonathan Viera,21,es ESP,AM,28-077,90,1,0,1,1,1,0,0,0,61,2,0,0,0.8,0.0,0.0,2,1,38,52,73.1,6,35,3,4,3,18,2017-2018
Gabriel Peñalba,7,ar ARG,DM,33-105,90,0,0,0,0,1,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,45,54,83.3,0,40,0,1,1,18,2017-2018
Sergi Samper,6,es ESP,DM,22-351,70,0,0,0,0,0,0,0,0,39,6,0,0,0.0,0.0,0.0,1,0,22,32,68.8,3,24,1,2,1,18,2017-2018
   Javi Castellano,18,es ESP,DM,30-065,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,5,1,0,0,18,2017-2018
Dani Castellano,23,es ESP,LB,30-065,90,0,0,0,0,0,0,1,0,62,5,1,2,0.0,0.0,0.0,0,0,30,46,65.2,0,18,2,0,0,18,2017-2018
Pedro Bigas,17,es ESP,CB,27-113,28,0,0,0,0,0,0,0,0,20,1,1,2,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,18,2017-2018
   Mauricio Lemos,3,uy URU,CB,22-009,62,0,0,0,0,0,0,1,0,36,2,2,2,0.0,0.0,0.0,0,0,20,28,71.4,1,17,0,0,0,18,2017-2018
Ximo Navarro,22,es ESP,CB,27-348,90,0,0,0,0,0,0,0,0,60,0,4,1,0.0,0.0,0.0,0,0,27,38,71.1,3,27,1,2,2,18,2017-2018
David Simón,2,es ESP,RB,29-021,90,0,0,0,0,0,0,0,0,71,3,0,4,0.0,0.0,0.0,0,0,38,61,62.3,1,28,1,2,1,18,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-285,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,17,0,1,1,18,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-147,90,1,0,0,0,2,1,0,0,15,0,1,0,0.3,0.3,0.0,0,0,6,10,60.0,0,5,0,0,0,18,2017-2018
Nolito,24,es ESP,"LW,LM",31-083,68,0,1,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.2,5,2,19,26,73.1,7,23,2,2,1,18,2017-2018
   Luis Muriel,20,co COL,"FW,LM",26-265,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,18,2017-2018
Jesús Navas,16,es ESP,"RW,RM,RB",32-046,90,0,0,0,0,0,0,0,0,54,1,0,3,0.0,0.0,0.0,3,1,28,47,59.6,6,37,6,2,0,18,2017-2018
Franco Vázquez,22,ar ARG,LM,28-318,56,0,1,0,0,3,0,0,0,38,0,0,0,0.2,0.2,0.2,2,1,20,32,62.5,2,28,1,1,0,18,2017-2018
   Joaquín Correa,11,ar ARG,"LM,FW",23-146,34,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,10,3,4,2,18,2017-2018
Steven Nzonzi,15,fr FRA,CM,29-022,90,0,0,0,0,1,0,0,0,59,1,0,2,0.2,0.2,0.0,2,1,44,52,84.6,3,41,2,0,0,18,2017-2018
Éver Banega,10,ar ARG,"RM,CM",29-191,90,0,0,0,0,0,0,1,0,100,5,1,2,0.0,0.0,1.0,6,0,67,91,73.6,11,63,2,8,6,18,2017-2018
Sergio Escudero,18,es ESP,LB,28-126,90,0,1,0,0,1,0,1,0,67,3,1,3,0.0,0.0,0.3,4,1,46,54,85.2,3,32,4,5,5,18,2017-2018
Clément Lenglet,5,fr FRA,CB,22-203,90,1,0,0,0,3,1,1,0,47,1,1,2,0.3,0.3,0.0,0,0,25,35,71.4,4,28,0,1,1,18,2017-2018
Simon Kjær,4,dk DEN,CB,28-286,90,1,0,0,0,3,1,0,0,48,1,1,1,0.8,0.8,0.0,1,0,27,38,71.1,1,23,0,0,0,18,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-066,84,0,0,0,0,1,0,0,0,43,2,0,2,0.0,0.0,0.1,2,0,28,35,80.0,5,19,3,2,1,18,2017-2018
   Pablo Sarabia,17,es ESP,"RM,RB",25-240,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,1,1,18,2017-2018
Sergio Rico,1,es ESP,GK,24-127,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,15,33.3,0,8,0,0,0,18,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-147,90,1,0,0,0,2,1,0,0,15,0,1,0,0.3,0.3,0.0,0,0,6,10,60.0,0,5,0,0,0,18,2017-2018
Nolito,24,es ESP,"LW,LM",31-083,68,0,1,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.2,5,2,19,26,73.1,7,23,2,2,1,18,2017-2018
   Luis Muriel,20,co COL,"FW,LM",26-265,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,18,2017-2018
Jesús Navas,16,es ESP,"RW,RM,RB",32-046,90,0,0,0,0,0,0,0,0,54,1,0,3,0.0,0.0,0.0,3,1,28,47,59.6,6,37,6,2,0,18,2017-2018
Franco Vázquez,22,ar ARG,LM,28-318,56,0,1,0,0,3,0,0,0,38,0,0,0,0.2,0.2,0.2,2,1,20,32,62.5,2,28,1,1,0,18,2017-2018
   Joaquín Correa,11,ar ARG,"LM,FW",23-146,34,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,10,3,4,2,18,2017-2018
Steven Nzonzi,15,fr FRA,CM,29-022,90,0,0,0,0,1,0,0,0,59,1,0,2,0.2,0.2,0.0,2,1,44,52,84.6,3,41,2,0,0,18,2017-2018
Éver Banega,10,ar ARG,"RM,CM",29-191,90,0,0,0,0,0,0,1,0,100,5,1,2,0.0,0.0,1.0,6,0,67,91,73.6,11,63,2,8,6,18,2017-2018
Sergio Escudero,18,es ESP,LB,28-126,90,0,1,0,0,1,0,1,0,67,3,1,3,0.0,0.0,0.3,4,1,46,54,85.2,3,32,4,5,5,18,2017-2018
Clément Lenglet,5,fr FRA,CB,22-203,90,1,0,0,0,3,1,1,0,47,1,1,2,0.3,0.3,0.0,0,0,25,35,71.4,4,28,0,1,1,18,2017-2018
Simon Kjær,4,dk DEN,CB,28-286,90,1,0,0,0,3,1,0,0,48,1,1,1,0.8,0.8,0.0,1,0,27,38,71.1,1,23,0,0,0,18,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-066,84,0,0,0,0,1,0,0,0,43,2,0,2,0.0,0.0,0.1,2,0,28,35,80.0,5,19,3,2,1,18,2017-2018
   Pablo Sarabia,17,es ESP,"RM,RB",25-240,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,1,1,18,2017-2018
Sergio Rico,1,es ESP,GK,24-127,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,15,33.3,0,8,0,0,0,18,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-266,67,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,6,0,0,0,18,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-179,23,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,1,1,2,2,100.0,0,3,0,0,0,18,2017-2018
Gabriel,8,br BRA,"DM,LW",24-111,90,1,0,0,0,2,2,0,0,42,3,0,0,0.8,0.8,0.0,2,0,20,30,66.7,0,26,0,2,2,18,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-133,79,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,3,0,20,25,80.0,5,22,3,2,1,18,2017-2018
   Unai Bustinza,3,es ESP,RW,25-339,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,3,1,0,0,18,2017-2018
Javier Eraso,17,es ESP,AM,27-291,90,0,1,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.7,1,1,18,28,64.3,1,17,0,0,0,18,2017-2018
Gerard Gumbau,6,es ESP,DM,23-020,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,18,2017-2018
   Omar Ramos,23,es ESP,LW,29-346,45,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,1,0,21,27,77.8,2,14,1,7,7,18,2017-2018
Rubén Pérez,21,es ESP,DM,28-256,90,0,0,0,0,0,0,0,0,57,3,2,1,0.0,0.0,0.0,0,0,37,47,78.7,5,36,0,2,0,18,2017-2018
Diego Rico,15,es ESP,LB,24-318,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,30,47,63.8,2,30,2,0,0,18,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-091,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.1,0,0,16,22,72.7,0,11,0,0,0,18,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-184,90,0,0,0,0,1,1,0,0,32,0,2,0,0.1,0.1,0.0,0,0,19,24,79.2,0,14,1,0,0,18,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-197,90,0,0,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.1,1,0,22,34,64.7,5,23,2,1,1,18,2017-2018
Iván Cuéllar,1,es ESP,GK,33-225,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,8,34,23.5,0,16,0,0,0,18,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-266,67,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,6,0,0,0,18,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-179,23,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,1,1,2,2,100.0,0,3,0,0,0,18,2017-2018
Gabriel,8,br BRA,"DM,LW",24-111,90,1,0,0,0,2,2,0,0,42,3,0,0,0.8,0.8,0.0,2,0,20,30,66.7,0,26,0,2,2,18,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-133,79,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,3,0,20,25,80.0,5,22,3,2,1,18,2017-2018
   Unai Bustinza,3,es ESP,RW,25-339,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,3,1,0,0,18,2017-2018
Javier Eraso,17,es ESP,AM,27-291,90,0,1,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.7,1,1,18,28,64.3,1,17,0,0,0,18,2017-2018
Gerard Gumbau,6,es ESP,DM,23-020,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,18,2017-2018
   Omar Ramos,23,es ESP,LW,29-346,45,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,1,0,21,27,77.8,2,14,1,7,7,18,2017-2018
Rubén Pérez,21,es ESP,DM,28-256,90,0,0,0,0,0,0,0,0,57,3,2,1,0.0,0.0,0.0,0,0,37,47,78.7,5,36,0,2,0,18,2017-2018
Diego Rico,15,es ESP,LB,24-318,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,30,47,63.8,2,30,2,0,0,18,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-091,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.1,0,0,16,22,72.7,0,11,0,0,0,18,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-184,90,0,0,0,0,1,1,0,0,32,0,2,0,0.1,0.1,0.0,0,0,19,24,79.2,0,14,1,0,0,18,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-197,90,0,0,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.1,1,0,22,34,64.7,5,23,2,1,1,18,2017-2018
Iván Cuéllar,1,es ESP,GK,33-225,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,8,34,23.5,0,16,0,0,0,18,2017-2018
Luis Suárez,9,uy URU,FW,30-348,90,1,0,0,0,5,3,0,0,34,1,0,0,0.8,0.8,0.0,3,0,17,23,73.9,2,15,1,1,0,18,2017-2018
Lionel Messi,10,ar ARG,FW,30-197,90,1,1,0,0,5,2,0,0,71,0,1,0,0.3,0.3,0.9,7,3,43,57,75.4,8,45,2,7,5,18,2017-2018
Andrés Iniesta,8,es ESP,LM,33-241,75,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.1,1,0,50,56,89.3,5,36,2,1,1,18,2017-2018
   André Gomes,21,pt POR,LM,24-161,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,9,0,2,1,18,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-303,90,0,0,0,0,1,0,0,0,116,0,2,2,0.0,0.0,0.1,4,0,102,112,91.1,10,73,1,0,0,18,2017-2018
Paulinho,15,br BRA,CM,29-166,90,1,0,0,0,1,1,0,0,76,0,1,1,0.5,0.5,0.0,0,0,63,71,88.7,7,44,4,1,1,18,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-237,66,0,0,0,0,3,1,0,0,47,0,0,0,0.1,0.1,0.0,2,0,36,37,97.3,3,35,3,5,2,18,2017-2018
   Nélson Semedo,2,pt POR,RB,24-052,24,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,20,23,87.0,0,14,1,3,2,18,2017-2018
Jordi Alba,18,es ESP,LB,28-292,90,0,1,0,0,0,0,0,0,99,2,1,0,0.0,0.0,0.1,3,1,88,96,91.7,5,38,1,2,2,18,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-054,90,0,0,0,0,1,1,0,0,75,1,3,0,0.1,0.1,0.0,4,0,67,69,97.1,4,46,0,0,0,18,2017-2018
Javier Mascherano,14,ar ARG,CB,33-213,90,0,0,0,0,0,0,0,0,96,1,1,3,0.0,0.0,0.1,2,1,82,88,93.2,18,62,5,0,0,18,2017-2018
Sergi Roberto,20,es ESP,"RB,RM",25-334,84,0,1,0,0,0,0,0,0,75,6,0,0,0.0,0.0,0.1,1,1,64,70,91.4,11,47,1,1,1,18,2017-2018
   José Arnaiz,37,es ESP,RM,22-267,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,18,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-252,90,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,25,26,96.2,0,10,0,0,0,18,2017-2018
Luis Suárez,9,uy URU,FW,30-348,90,1,0,0,0,5,3,0,0,34,1,0,0,0.8,0.8,0.0,3,0,17,23,73.9,2,15,1,1,0,18,2017-2018
Lionel Messi,10,ar ARG,FW,30-197,90,1,1,0,0,5,2,0,0,71,0,1,0,0.3,0.3,0.9,7,3,43,57,75.4,8,45,2,7,5,18,2017-2018
Andrés Iniesta,8,es ESP,LM,33-241,75,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.1,1,0,50,56,89.3,5,36,2,1,1,18,2017-2018
   André Gomes,21,pt POR,LM,24-161,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,9,0,2,1,18,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-303,90,0,0,0,0,1,0,0,0,116,0,2,2,0.0,0.0,0.1,4,0,102,112,91.1,10,73,1,0,0,18,2017-2018
Paulinho,15,br BRA,CM,29-166,90,1,0,0,0,1,1,0,0,76,0,1,1,0.5,0.5,0.0,0,0,63,71,88.7,7,44,4,1,1,18,2017-2018
Ousmane Dembélé,11,fr FRA,RM,20-237,66,0,0,0,0,3,1,0,0,47,0,0,0,0.1,0.1,0.0,2,0,36,37,97.3,3,35,3,5,2,18,2017-2018
   Nélson Semedo,2,pt POR,RB,24-052,24,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,20,23,87.0,0,14,1,3,2,18,2017-2018
Jordi Alba,18,es ESP,LB,28-292,90,0,1,0,0,0,0,0,0,99,2,1,0,0.0,0.0,0.1,3,1,88,96,91.7,5,38,1,2,2,18,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-054,90,0,0,0,0,1,1,0,0,75,1,3,0,0.1,0.1,0.0,4,0,67,69,97.1,4,46,0,0,0,18,2017-2018
Javier Mascherano,14,ar ARG,CB,33-213,90,0,0,0,0,0,0,0,0,96,1,1,3,0.0,0.0,0.1,2,1,82,88,93.2,18,62,5,0,0,18,2017-2018
Sergi Roberto,20,es ESP,"RB,RM",25-334,84,0,1,0,0,0,0,0,0,75,6,0,0,0.0,0.0,0.1,1,1,64,70,91.4,11,47,1,1,1,18,2017-2018
   José Arnaiz,37,es ESP,RM,22-267,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,18,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-252,90,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,25,26,96.2,0,10,0,0,0,18,2017-2018
Carlos Bacca,9,co COL,FW,31-121,90,0,1,0,0,2,1,1,0,34,0,1,1,0.1,0.1,0.7,2,1,16,22,72.7,1,19,0,2,1,18,2017-2018
Enes Ünal,15,tr TUR,FW,20-242,90,1,0,0,0,4,2,0,0,32,2,0,0,0.8,0.8,0.1,2,0,14,20,70.0,2,20,1,1,0,18,2017-2018
Dani Raba,28,es ESP,"AM,RM",22-070,75,0,0,0,0,1,0,0,0,47,3,3,1,0.0,0.0,0.1,2,0,26,35,74.3,4,24,0,4,0,18,2017-2018
   Chuca,33,es ESP,RM,20-211,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,5,0,0,0,18,2017-2018
Pablo Fornals,8,es ESP,"LM,AM",21-319,90,0,0,0,0,1,1,0,0,65,0,1,2,0.0,0.0,0.1,7,1,46,60,76.7,7,45,4,2,2,18,2017-2018
Samu Castillejo,10,es ESP,RM,22-354,63,0,0,0,0,1,1,0,0,51,1,0,3,0.0,0.0,0.0,3,0,34,43,79.1,6,30,6,4,2,18,2017-2018
   Denis Cheryshev,7,ru RUS,LM,27-012,27,0,0,0,0,0,0,0,0,19,3,1,1,0.0,0.0,0.0,0,0,9,13,69.2,2,10,3,1,0,18,2017-2018
Rodri,16,es ESP,DM,21-199,90,0,0,0,0,1,0,0,0,102,3,1,3,0.1,0.1,0.0,0,0,82,91,90.1,5,57,1,0,0,18,2017-2018
Jaume Costa,11,es ESP,LB,29-295,90,0,0,0,0,0,0,0,0,78,3,5,0,0.0,0.0,0.0,1,0,55,67,82.1,6,35,3,2,2,18,2017-2018
