Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Adalberto Peñaranda,16,ve VEN,FW,20-184,58,0,0,0,0,2,0,0,0,26,1,0,0,0.1,0.1,0.1,2,0,14,16,87.5,3,23,1,1,0,14,2017-2018
   Borja Bastón,9,es ESP,FW,25-098,32,0,0,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0.0,2,0,10,13,76.9,0,12,0,0,0,14,2017-2018
Chory Castro,11,uy URU,LM,33-078,84,0,0,0,0,1,1,0,0,57,3,0,1,0.0,0.0,0.1,1,0,35,47,74.5,5,42,1,0,0,14,2017-2018
   Juanpi,10,ve VEN,LM,23-311,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,3,0,6,7,85.7,0,7,0,0,0,14,2017-2018
Adrián González,8,es ESP,CM,29-190,90,0,0,0,0,2,0,0,0,78,0,5,0,0.0,0.0,0.0,5,0,54,69,78.3,5,50,0,0,0,14,2017-2018
Recio,14,es ESP,CM,26-324,90,0,0,0,0,3,0,0,0,77,9,2,1,0.2,0.2,0.1,5,0,51,60,85.0,6,41,2,1,0,14,2017-2018
Keko,20,es ESP,RM,25-339,69,0,0,0,0,2,0,0,0,38,2,1,1,0.1,0.1,0.0,2,0,23,31,74.2,3,36,2,2,2,14,2017-2018
   Javier Ontiveros,17,es ESP,RM,20-083,21,0,0,0,0,0,0,0,0,20,1,2,0,0.0,0.0,0.2,2,0,9,14,64.3,2,14,3,4,2,14,2017-2018
Diego González,3,es ESP,LB,22-307,90,0,0,0,0,3,1,0,0,60,0,1,0,0.2,0.2,0.0,1,0,40,51,78.4,1,37,0,0,0,14,2017-2018
Paul Baysse,22,fr FRA,CB,29-197,90,0,0,0,0,1,0,0,0,62,1,1,0,0.0,0.0,0.0,1,0,50,55,90.9,1,40,0,0,0,14,2017-2018
Luis Hernández,4,es ESP,CB,28-231,90,0,0,0,0,0,0,1,0,87,2,3,0,0.0,0.0,0.0,0,0,54,73,74.0,6,58,0,0,0,14,2017-2018
Roberto Rosales,18,ve VEN,RB,29-011,90,0,0,0,0,0,0,0,0,101,6,1,2,0.0,0.0,0.3,6,0,66,84,78.6,5,59,0,1,0,14,2017-2018
Roberto,1,es ESP,GK,31-294,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,15,0,0,0,14,2017-2018
Luis Suárez,9,uy URU,FW,30-312,90,1,0,0,0,3,2,1,0,61,2,0,0,0.6,0.6,0.2,6,1,36,47,76.6,5,43,2,3,2,14,2017-2018
Lionel Messi,10,ar ARG,FW,30-161,90,1,0,0,0,11,3,0,0,90,0,0,0,1.9,1.9,0.5,8,1,51,72,70.8,17,64,4,7,5,14,2017-2018
Paulinho,15,br BRA,AM,29-130,90,0,1,0,0,3,1,0,0,70,0,1,3,0.6,0.6,0.3,3,1,48,56,85.7,4,43,3,6,5,14,2017-2018
Andrés Iniesta,8,es ESP,LM,33-205,52,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,2,0,60,65,92.3,9,57,3,3,3,14,2017-2018
   Denis Suárez,6,es ESP,LM,23-330,38,0,0,0,0,1,0,0,0,26,2,0,1,0.1,0.1,0.3,2,0,18,21,85.7,1,22,1,0,0,14,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-267,78,0,0,0,0,1,0,0,0,88,2,1,1,0.0,0.0,0.3,8,0,72,85,84.7,10,59,0,1,1,14,2017-2018
   Paco Alcácer,17,es ESP,RM,24-094,12,0,0,0,0,1,0,0,0,7,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,1,3,0,0,0,14,2017-2018
Sergio Busquets,5,es ESP,DM,29-139,90,0,0,0,0,0,0,0,0,88,5,2,0,0.0,0.0,0.0,2,0,75,82,91.5,8,55,0,0,0,14,2017-2018
Jordi Alba,18,es ESP,LB,28-256,90,0,1,0,0,1,1,0,0,115,2,4,4,0.1,0.1,0.5,2,1,93,103,90.3,6,64,3,4,2,14,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-018,71,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.0,0,0,54,57,94.7,4,41,0,0,0,14,2017-2018
   Thomas Vermaelen,25,be BEL,CB,32-018,19,0,0,0,0,0,0,1,0,20,1,1,1,0.0,0.0,0.0,0,0,13,15,86.7,1,9,0,0,0,14,2017-2018
Gerard Piqué,3,es ESP,CB,30-303,90,0,0,0,0,1,0,1,0,83,1,0,0,0.2,0.2,0.0,1,0,69,79,87.3,5,58,0,2,2,14,2017-2018
Sergi Roberto,20,es ESP,RB,25-298,90,0,0,0,0,0,0,0,0,77,4,1,1,0.0,0.0,0.3,4,0,62,67,92.5,5,53,2,2,2,14,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-216,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,16,0,0,0,14,2017-2018
Luis Suárez,9,uy URU,FW,30-312,90,1,0,0,0,3,2,1,0,61,2,0,0,0.6,0.6,0.2,6,1,36,47,76.6,5,43,2,3,2,14,2017-2018
Lionel Messi,10,ar ARG,FW,30-161,90,1,0,0,0,11,3,0,0,90,0,0,0,1.9,1.9,0.5,8,1,51,72,70.8,17,64,4,7,5,14,2017-2018
Paulinho,15,br BRA,AM,29-130,90,0,1,0,0,3,1,0,0,70,0,1,3,0.6,0.6,0.3,3,1,48,56,85.7,4,43,3,6,5,14,2017-2018
Andrés Iniesta,8,es ESP,LM,33-205,52,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,2,0,60,65,92.3,9,57,3,3,3,14,2017-2018
   Denis Suárez,6,es ESP,LM,23-330,38,0,0,0,0,1,0,0,0,26,2,0,1,0.1,0.1,0.3,2,0,18,21,85.7,1,22,1,0,0,14,2017-2018
Ivan Rakitić,4,hr CRO,RM,29-267,78,0,0,0,0,1,0,0,0,88,2,1,1,0.0,0.0,0.3,8,0,72,85,84.7,10,59,0,1,1,14,2017-2018
   Paco Alcácer,17,es ESP,RM,24-094,12,0,0,0,0,1,0,0,0,7,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,1,3,0,0,0,14,2017-2018
Sergio Busquets,5,es ESP,DM,29-139,90,0,0,0,0,0,0,0,0,88,5,2,0,0.0,0.0,0.0,2,0,75,82,91.5,8,55,0,0,0,14,2017-2018
Jordi Alba,18,es ESP,LB,28-256,90,0,1,0,0,1,1,0,0,115,2,4,4,0.1,0.1,0.5,2,1,93,103,90.3,6,64,3,4,2,14,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-018,71,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.0,0,0,54,57,94.7,4,41,0,0,0,14,2017-2018
   Thomas Vermaelen,25,be BEL,CB,32-018,19,0,0,0,0,0,0,1,0,20,1,1,1,0.0,0.0,0.0,0,0,13,15,86.7,1,9,0,0,0,14,2017-2018
Gerard Piqué,3,es ESP,CB,30-303,90,0,0,0,0,1,0,1,0,83,1,0,0,0.2,0.2,0.0,1,0,69,79,87.3,5,58,0,2,2,14,2017-2018
Sergi Roberto,20,es ESP,RB,25-298,90,0,0,0,0,0,0,0,0,77,4,1,1,0.0,0.0,0.3,4,0,62,67,92.5,5,53,2,2,2,14,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-216,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,16,0,0,0,14,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-207,69,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.6,5,0,14,18,77.8,3,14,0,0,0,14,2017-2018
   Fernando Torres,9,es ESP,FW,33-257,21,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,2,0,3,5,60.0,2,3,2,0,0,14,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-256,89,1,0,0,0,5,3,0,0,49,0,0,0,1.5,1.5,0.0,3,0,29,41,70.7,3,33,2,0,0,14,2017-2018
   Augusto Fernández,12,ar ARG,"CM,FW",31-236,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,14,2017-2018
Koke,6,es ESP,LM,25-328,90,0,0,0,0,1,1,0,0,66,1,0,1,0.0,0.0,0.6,5,1,54,62,87.1,9,42,1,0,0,14,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-011,90,0,1,0,0,2,1,0,0,80,3,1,2,0.1,0.1,0.3,6,2,58,71,81.7,6,47,3,2,2,14,2017-2018
Gabi,14,es ESP,CM,34-145,90,0,0,0,0,0,0,0,0,102,5,4,1,0.0,0.0,0.4,4,0,73,86,84.9,12,59,3,2,0,14,2017-2018
Ángel Correa,11,ar ARG,RM,22-268,69,0,0,0,0,3,2,0,0,48,0,2,0,1.3,1.3,0.0,2,0,20,38,52.6,3,31,3,6,5,14,2017-2018
   Yannick Carrasco,10,be BEL,"RM,RW",24-089,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,1,0,12,14,85.7,1,14,0,1,0,14,2017-2018
Filipe Luís,3,br BRA,LB,32-115,90,1,0,0,0,1,1,0,0,79,11,3,1,0.1,0.1,0.0,3,1,57,65,87.7,6,51,7,0,0,14,2017-2018
Diego Godín,2,uy URU,CB,31-289,90,0,0,0,0,2,1,1,0,60,3,3,3,0.7,0.7,0.1,0,0,41,45,91.1,6,33,0,1,0,14,2017-2018
José María Giménez,24,uy URU,CB,22-316,90,0,0,0,0,1,0,0,0,59,2,4,3,0.1,0.1,0.0,0,0,35,43,81.4,2,22,0,0,0,14,2017-2018
Thomas Partey,5,gh GHA,RB,24-172,90,0,0,0,0,0,0,0,0,73,7,3,1,0.0,0.0,0.0,0,0,41,57,71.9,3,43,4,0,0,14,2017-2018
Jan Oblak,13,si SVN,GK,24-329,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,5,0,0,0,14,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-207,69,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.6,5,0,14,18,77.8,3,14,0,0,0,14,2017-2018
   Fernando Torres,9,es ESP,FW,33-257,21,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,2,0,3,5,60.0,2,3,2,0,0,14,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-256,89,1,0,0,0,5,3,0,0,49,0,0,0,1.5,1.5,0.0,3,0,29,41,70.7,3,33,2,0,0,14,2017-2018
   Augusto Fernández,12,ar ARG,"CM,FW",31-236,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,14,2017-2018
Koke,6,es ESP,LM,25-328,90,0,0,0,0,1,1,0,0,66,1,0,1,0.0,0.0,0.6,5,1,54,62,87.1,9,42,1,0,0,14,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-011,90,0,1,0,0,2,1,0,0,80,3,1,2,0.1,0.1,0.3,6,2,58,71,81.7,6,47,3,2,2,14,2017-2018
Gabi,14,es ESP,CM,34-145,90,0,0,0,0,0,0,0,0,102,5,4,1,0.0,0.0,0.4,4,0,73,86,84.9,12,59,3,2,0,14,2017-2018
Ángel Correa,11,ar ARG,RM,22-268,69,0,0,0,0,3,2,0,0,48,0,2,0,1.3,1.3,0.0,2,0,20,38,52.6,3,31,3,6,5,14,2017-2018
   Yannick Carrasco,10,be BEL,"RM,RW",24-089,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,1,0,12,14,85.7,1,14,0,1,0,14,2017-2018
Filipe Luís,3,br BRA,LB,32-115,90,1,0,0,0,1,1,0,0,79,11,3,1,0.1,0.1,0.0,3,1,57,65,87.7,6,51,7,0,0,14,2017-2018
Diego Godín,2,uy URU,CB,31-289,90,0,0,0,0,2,1,1,0,60,3,3,3,0.7,0.7,0.1,0,0,41,45,91.1,6,33,0,1,0,14,2017-2018
José María Giménez,24,uy URU,CB,22-316,90,0,0,0,0,1,0,0,0,59,2,4,3,0.1,0.1,0.0,0,0,35,43,81.4,2,22,0,0,0,14,2017-2018
Thomas Partey,5,gh GHA,RB,24-172,90,0,0,0,0,0,0,0,0,73,7,3,1,0.0,0.0,0.0,0,0,41,57,71.9,3,43,4,0,0,14,2017-2018
Jan Oblak,13,si SVN,GK,24-329,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,5,0,0,0,14,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-112,90,1,0,0,0,2,1,0,0,43,0,0,1,0.2,0.2,0.1,3,1,28,36,77.8,4,31,3,0,0,14,2017-2018
Nolito,24,es ESP,LW,31-048,86,0,2,0,0,2,1,0,0,67,2,0,0,0.0,0.0,0.8,6,2,42,55,76.4,10,42,6,3,1,14,2017-2018
   Joaquín Correa,11,ar ARG,LW,23-111,4,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2017-2018
Pablo Sarabia,17,es ESP,"RW,RM",25-205,90,0,0,0,0,1,1,0,0,60,0,0,2,0.1,0.1,0.0,1,0,42,50,84.0,10,47,3,2,0,14,2017-2018
Franco Vázquez,22,ar ARG,LM,28-283,68,0,0,0,0,2,1,0,0,52,0,0,0,0.5,0.5,0.0,1,0,33,46,71.7,8,39,2,0,0,14,2017-2018
   Michael Krohn-Dehli,7,dk DEN,LM,34-179,22,1,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,14,0,1,1,14,2017-2018
Guido Pizarro,14,ar ARG,CM,27-279,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,1,0,52,63,82.5,2,39,1,0,0,14,2017-2018
Éver Banega,10,ar ARG,RM,29-156,84,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.1,2,0,79,94,84.0,20,78,4,5,0,14,2017-2018
   Jesús Navas,16,es ESP,RW,32-011,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,0,0,0,0,14,2017-2018
Sergio Escudero,18,es ESP,LB,28-091,90,0,0,0,0,1,1,1,0,103,2,3,5,0.2,0.2,0.0,3,1,69,84,82.1,12,54,2,3,2,14,2017-2018
Clément Lenglet,5,fr FRA,CB,22-168,90,0,0,0,0,0,0,0,0,70,0,0,2,0.0,0.0,0.0,0,0,48,64,75.0,5,36,1,2,2,14,2017-2018
Johannes Geis,12,de GER,CB,24-107,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.2,1,0,45,49,91.8,4,31,0,0,0,14,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-259,90,0,0,0,0,1,0,0,0,52,1,2,0,0.2,0.2,0.0,1,0,38,44,86.4,3,28,0,0,0,14,2017-2018
David Soria,13,es ESP,GK,24-242,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,10,0,0,0,14,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-112,90,1,0,0,0,2,1,0,0,43,0,0,1,0.2,0.2,0.1,3,1,28,36,77.8,4,31,3,0,0,14,2017-2018
Nolito,24,es ESP,LW,31-048,86,0,2,0,0,2,1,0,0,67,2,0,0,0.0,0.0,0.8,6,2,42,55,76.4,10,42,6,3,1,14,2017-2018
   Joaquín Correa,11,ar ARG,LW,23-111,4,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2017-2018
Pablo Sarabia,17,es ESP,"RW,RM",25-205,90,0,0,0,0,1,1,0,0,60,0,0,2,0.1,0.1,0.0,1,0,42,50,84.0,10,47,3,2,0,14,2017-2018
Franco Vázquez,22,ar ARG,LM,28-283,68,0,0,0,0,2,1,0,0,52,0,0,0,0.5,0.5,0.0,1,0,33,46,71.7,8,39,2,0,0,14,2017-2018
   Michael Krohn-Dehli,7,dk DEN,LM,34-179,22,1,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,14,0,1,1,14,2017-2018
Guido Pizarro,14,ar ARG,CM,27-279,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,1,0,52,63,82.5,2,39,1,0,0,14,2017-2018
Éver Banega,10,ar ARG,RM,29-156,84,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.1,2,0,79,94,84.0,20,78,4,5,0,14,2017-2018
   Jesús Navas,16,es ESP,RW,32-011,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,0,0,0,0,14,2017-2018
Sergio Escudero,18,es ESP,LB,28-091,90,0,0,0,0,1,1,1,0,103,2,3,5,0.2,0.2,0.0,3,1,69,84,82.1,12,54,2,3,2,14,2017-2018
Clément Lenglet,5,fr FRA,CB,22-168,90,0,0,0,0,0,0,0,0,70,0,0,2,0.0,0.0,0.0,0,0,48,64,75.0,5,36,1,2,2,14,2017-2018
Johannes Geis,12,de GER,CB,24-107,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.2,1,0,45,49,91.8,4,31,0,0,0,14,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-259,90,0,0,0,0,1,0,0,0,52,1,2,0,0.2,0.2,0.0,1,0,38,44,86.4,3,28,0,0,0,14,2017-2018
David Soria,13,es ESP,GK,24-242,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,10,0,0,0,14,2017-2018
Aritz Aduriz,20,es ESP,FW,36-294,90,0,0,0,0,3,2,0,0,34,2,0,0,0.9,0.9,0.0,1,0,9,20,45.0,0,21,0,0,0,14,2017-2018
Markel Susaeta,14,es ESP,LW,29-353,90,0,0,0,0,3,1,0,0,41,1,1,0,0.2,0.2,0.1,7,0,27,32,84.4,2,24,2,2,1,14,2017-2018
Iñaki Williams,11,gh GHA,RW,23-170,82,0,0,0,0,1,1,0,0,32,0,1,1,0.0,0.0,0.0,1,0,14,22,63.6,2,27,3,4,2,14,2017-2018
   Iñigo Córdoba,28,es ESP,RW,20-264,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,0,0,14,2017-2018
Raúl García,22,es ESP,AM,31-144,90,0,0,0,0,2,0,0,0,45,4,1,2,0.1,0.1,0.8,3,0,19,30,63.3,5,31,2,0,0,14,2017-2018
Mikel Rico,17,es ESP,DM,33-028,90,0,0,0,0,1,0,0,0,51,0,5,1,0.0,0.0,0.0,2,0,39,42,92.9,6,38,0,0,0,14,2017-2018
Ander Iturraspe,8,es ESP,DM,28-269,38,0,0,0,0,0,0,0,0,23,0,3,0,0.0,0.0,0.0,1,0,17,21,81.0,3,15,0,0,0,14,2017-2018
   Mikel San José,6,es ESP,DM,28-186,52,0,0,0,0,0,0,0,0,29,2,0,5,0.0,0.0,0.0,0,0,17,21,81.0,1,15,0,1,1,14,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-276,90,0,0,0,0,0,0,0,0,50,1,3,3,0.0,0.0,0.0,1,0,26,36,72.2,5,29,0,0,0,14,2017-2018
Xabier Etxeita,16,es ESP,CB,30-032,90,0,0,0,0,1,0,1,0,36,0,1,1,0.0,0.0,0.0,0,0,23,25,92.0,2,26,1,0,0,14,2017-2018
Unai Núñez,30,es ESP,CB,20-306,90,0,0,0,0,0,0,0,0,44,0,3,2,0.0,0.0,0.0,0,0,28,33,84.8,3,24,0,1,1,14,2017-2018
Óscar de Marcos,18,es ESP,RB,28-232,71,0,0,0,0,0,0,1,0,50,0,2,1,0.0,0.0,0.1,3,0,30,40,75.0,2,29,3,1,1,14,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-212,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,1,1,1,14,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-060,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,24,0,0,0,14,2017-2018
Aritz Aduriz,20,es ESP,FW,36-294,90,0,0,0,0,3,2,0,0,34,2,0,0,0.9,0.9,0.0,1,0,9,20,45.0,0,21,0,0,0,14,2017-2018
Markel Susaeta,14,es ESP,LW,29-353,90,0,0,0,0,3,1,0,0,41,1,1,0,0.2,0.2,0.1,7,0,27,32,84.4,2,24,2,2,1,14,2017-2018
Iñaki Williams,11,gh GHA,RW,23-170,82,0,0,0,0,1,1,0,0,32,0,1,1,0.0,0.0,0.0,1,0,14,22,63.6,2,27,3,4,2,14,2017-2018
   Iñigo Córdoba,28,es ESP,RW,20-264,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,0,0,0,14,2017-2018
Raúl García,22,es ESP,AM,31-144,90,0,0,0,0,2,0,0,0,45,4,1,2,0.1,0.1,0.8,3,0,19,30,63.3,5,31,2,0,0,14,2017-2018
Mikel Rico,17,es ESP,DM,33-028,90,0,0,0,0,1,0,0,0,51,0,5,1,0.0,0.0,0.0,2,0,39,42,92.9,6,38,0,0,0,14,2017-2018
Ander Iturraspe,8,es ESP,DM,28-269,38,0,0,0,0,0,0,0,0,23,0,3,0,0.0,0.0,0.0,1,0,17,21,81.0,3,15,0,0,0,14,2017-2018
   Mikel San José,6,es ESP,DM,28-186,52,0,0,0,0,0,0,0,0,29,2,0,5,0.0,0.0,0.0,0,0,17,21,81.0,1,15,0,1,1,14,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-276,90,0,0,0,0,0,0,0,0,50,1,3,3,0.0,0.0,0.0,1,0,26,36,72.2,5,29,0,0,0,14,2017-2018
Xabier Etxeita,16,es ESP,CB,30-032,90,0,0,0,0,1,0,1,0,36,0,1,1,0.0,0.0,0.0,0,0,23,25,92.0,2,26,1,0,0,14,2017-2018
Unai Núñez,30,es ESP,CB,20-306,90,0,0,0,0,0,0,0,0,44,0,3,2,0.0,0.0,0.0,0,0,28,33,84.8,3,24,0,1,1,14,2017-2018
Óscar de Marcos,18,es ESP,RB,28-232,71,0,0,0,0,0,0,1,0,50,0,2,1,0.0,0.0,0.1,3,0,30,40,75.0,2,29,3,1,1,14,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-212,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,1,1,1,14,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-060,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,24,0,0,0,14,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-231,77,0,0,0,0,1,1,0,0,18,0,1,0,0.1,0.1,0.0,2,0,8,13,61.5,0,8,1,1,1,14,2017-2018
   Naranjo,18,es ESP,LM,23-128,13,0,0,0,0,1,1,0,0,6,1,0,0,0.1,0.1,0.0,1,1,2,4,50.0,0,0,0,0,0,14,2017-2018
Javier Eraso,17,es ESP,FW,27-256,83,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.1,2,0,20,27,74.1,2,18,1,0,0,14,2017-2018
   Erik Morán,4,es ESP,CM,26-192,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,14,2017-2018
Alexander,11,ar ARG,LM,29-051,67,0,0,0,0,1,0,0,0,19,0,2,0,0.1,0.1,0.0,0,0,6,12,50.0,0,10,0,1,0,14,2017-2018
   Nordin Amrabat,25,ma MAR,"FW,LM",30-247,23,0,2,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.4,3,3,3,6,50.0,0,8,1,3,1,14,2017-2018
Gabriel,8,br BRA,"CM,FW",24-076,90,1,1,0,0,3,1,0,0,56,2,2,2,0.4,0.4,0.3,8,2,23,40,57.5,2,34,2,5,4,14,2017-2018
Rubén Pérez,21,es ESP,CM,28-221,90,0,0,0,0,0,0,0,0,39,0,7,1,0.0,0.0,0.0,0,0,21,31,67.7,4,19,0,0,0,14,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-098,90,1,0,0,0,2,1,1,0,34,2,0,0,0.1,0.1,0.0,1,0,15,25,60.0,6,25,3,4,3,14,2017-2018
Diego Rico,15,es ESP,LB,24-283,90,1,0,0,0,3,1,1,0,59,2,6,0,0.3,0.3,0.1,2,0,29,43,67.4,5,22,2,2,0,14,2017-2018
