Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Nabil El Zhar,10,ma MAR,"RW,RM",31-012,29,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,7,2,2,1,3,2017-2018
Javier Eraso,17,es ESP,AM,27-170,52,0,0,0,0,2,1,0,0,35,0,2,2,0.1,0.1,0.0,2,0,18,26,69.2,1,23,1,1,1,3,2017-2018
   Erik Morán,4,es ESP,"AM,DM,CM",26-106,38,0,0,0,0,0,0,1,0,24,0,1,1,0.0,0.0,0.0,0,0,14,22,63.6,3,10,0,0,0,3,2017-2018
Gabriel,8,br BRA,"DM,AM",23-355,83,0,0,0,0,1,0,0,0,50,3,1,0,0.0,0.0,0.0,3,0,28,42,66.7,4,28,0,2,1,3,2017-2018
   Claudio Beauvue,12,gp GLP,"FW,AM",29-145,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,3,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-135,90,0,0,0,0,1,0,0,0,77,3,4,0,0.0,0.0,0.1,2,0,52,69,75.4,7,48,0,2,2,3,2017-2018
Diego Rico,15,es ESP,LB,24-197,90,0,0,0,0,2,2,0,0,80,1,2,1,0.1,0.1,0.0,3,1,42,64,65.6,7,38,2,3,1,3,2017-2018
Martín Mantovani,5,ar ARG,CB,33-063,90,0,0,0,0,0,0,0,0,57,1,2,2,0.0,0.0,0.0,1,0,44,52,84.6,3,30,1,0,0,3,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,26-335,90,0,0,0,0,0,0,0,0,58,4,4,0,0.0,0.0,0.0,0,0,40,50,80.0,1,31,1,0,0,3,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-076,90,0,0,0,0,0,0,0,0,79,2,0,0,0.0,0.0,0.1,4,0,55,71,77.5,6,37,6,6,4,3,2017-2018
Iván Cuéllar,1,es ESP,GK,33-104,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,23,0,0,0,3,2017-2018
Karim Benzema,9,fr FRA,FW,29-264,27,0,0,0,0,1,1,0,0,6,0,0,1,0.0,0.0,0.3,1,0,4,4,100.0,0,4,0,0,0,3,2017-2018
   Gareth Bale,11,wls WAL,FW,28-055,63,0,0,0,0,4,1,0,0,22,1,0,0,1.4,1.4,0.1,1,0,14,16,87.5,3,10,3,0,0,3,2017-2018
Marcelo,12,br BRA,LW,29-120,88,0,0,0,0,1,1,0,1,85,2,1,0,0.0,0.0,0.2,6,0,54,76,71.1,12,62,4,5,2,3,2017-2018
Lucas Vázquez,17,es ESP,RW,26-070,71,1,0,0,0,1,1,0,0,37,3,0,1,1.0,1.0,0.3,4,0,22,28,78.6,3,29,3,2,1,3,2017-2018
   Mateo Kovačić,23,hr CRO,"RW,DM",23-126,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,0,0,0,3,2017-2018
Marco Asensio,20,es ESP,"AM,RW",21-231,90,0,0,0,0,4,2,0,0,49,0,0,0,0.5,0.5,0.0,1,0,35,43,81.4,7,35,4,2,2,3,2017-2018
Toni Kroos,8,de GER,DM,27-248,90,0,0,0,0,3,2,0,0,102,1,0,2,0.1,0.1,0.2,5,0,81,96,84.4,22,68,3,1,1,3,2017-2018
Marcos Llorente,18,es ESP,DM,22-222,61,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,48,52,92.3,3,49,0,1,1,3,2017-2018
   Isco,22,es ESP,"DM,AM",25-141,29,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.6,5,0,26,31,83.9,10,28,4,1,1,3,2017-2018
Theo Hernández,15,fr FRA,LB,19-338,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,1,0,47,61,77.0,6,46,5,1,0,3,2017-2018
Sergio Ramos,4,es ESP,CB,31-163,90,0,0,0,0,1,1,1,0,111,0,3,1,0.1,0.1,0.4,3,1,93,106,87.7,11,83,1,0,0,3,2017-2018
Nacho,6,es ESP,CB,27-234,90,0,0,0,0,1,0,0,0,63,2,3,1,0.1,0.1,0.0,2,0,51,56,91.1,1,40,1,0,0,3,2017-2018
Dani Carvajal,2,es ESP,RB,25-241,90,0,0,0,0,1,1,1,0,84,2,1,3,0.0,0.0,0.1,5,0,62,72,86.1,8,41,2,1,1,3,2017-2018
Kiko Casilla,13,es ESP,GK,30-342,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0,3,2017-2018
Karim Benzema,9,fr FRA,FW,29-264,27,0,0,0,0,1,1,0,0,6,0,0,1,0.0,0.0,0.3,1,0,4,4,100.0,0,4,0,0,0,3,2017-2018
   Gareth Bale,11,wls WAL,FW,28-055,63,0,0,0,0,4,1,0,0,22,1,0,0,1.4,1.4,0.1,1,0,14,16,87.5,3,10,3,0,0,3,2017-2018
Marcelo,12,br BRA,LW,29-120,88,0,0,0,0,1,1,0,1,85,2,1,0,0.0,0.0,0.2,6,0,54,76,71.1,12,62,4,5,2,3,2017-2018
Lucas Vázquez,17,es ESP,RW,26-070,71,1,0,0,0,1,1,0,0,37,3,0,1,1.0,1.0,0.3,4,0,22,28,78.6,3,29,3,2,1,3,2017-2018
   Mateo Kovačić,23,hr CRO,"RW,DM",23-126,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,0,0,0,3,2017-2018
Marco Asensio,20,es ESP,"AM,RW",21-231,90,0,0,0,0,4,2,0,0,49,0,0,0,0.5,0.5,0.0,1,0,35,43,81.4,7,35,4,2,2,3,2017-2018
Toni Kroos,8,de GER,DM,27-248,90,0,0,0,0,3,2,0,0,102,1,0,2,0.1,0.1,0.2,5,0,81,96,84.4,22,68,3,1,1,3,2017-2018
Marcos Llorente,18,es ESP,DM,22-222,61,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,48,52,92.3,3,49,0,1,1,3,2017-2018
   Isco,22,es ESP,"DM,AM",25-141,29,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.6,5,0,26,31,83.9,10,28,4,1,1,3,2017-2018
Theo Hernández,15,fr FRA,LB,19-338,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,1,0,47,61,77.0,6,46,5,1,0,3,2017-2018
Sergio Ramos,4,es ESP,CB,31-163,90,0,0,0,0,1,1,1,0,111,0,3,1,0.1,0.1,0.4,3,1,93,106,87.7,11,83,1,0,0,3,2017-2018
Nacho,6,es ESP,CB,27-234,90,0,0,0,0,1,0,0,0,63,2,3,1,0.1,0.1,0.0,2,0,51,56,91.1,1,40,1,0,0,3,2017-2018
Dani Carvajal,2,es ESP,RB,25-241,90,0,0,0,0,1,1,1,0,84,2,1,3,0.0,0.0,0.1,5,0,62,72,86.1,8,41,2,1,1,3,2017-2018
Kiko Casilla,13,es ESP,GK,30-342,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0,3,2017-2018
Simone Zaza,9,it ITA,FW,26-076,90,0,0,0,0,2,0,0,0,29,3,0,0,0.1,0.1,0.0,1,0,14,19,73.7,2,17,0,1,0,3,2017-2018
Rodrigo,19,es ESP,FW,26-187,69,0,0,0,0,3,0,0,0,21,1,0,1,0.2,0.2,0.0,1,0,9,12,75.0,1,13,1,1,0,3,2017-2018
   Santi Mina,22,es ESP,FW,21-276,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,8,9,88.9,0,7,0,1,1,3,2017-2018
Andreas Pereira,11,br BRA,LM,21-251,60,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,2,0,19,29,65.5,1,25,2,1,0,3,2017-2018
   Gonçalo Guedes,7,pt POR,LM,20-284,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,0,18,2,3,2,3,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-206,90,0,0,0,0,2,0,0,0,81,7,3,4,0.0,0.0,0.0,2,0,58,64,90.6,8,52,2,0,0,3,2017-2018
Daniel Parejo,10,es ESP,CM,28-146,90,0,0,0,0,0,0,0,0,90,3,1,1,0.0,0.0,0.1,5,0,71,82,86.6,9,64,4,2,1,3,2017-2018
Carlos Soler,18,es ESP,RM,20-250,90,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,0,0,21,28,75.0,1,23,1,5,1,3,2017-2018
José Luis Gayà,14,es ESP,LB,22-107,90,0,0,0,0,1,0,0,0,83,3,0,2,0.0,0.0,0.1,4,0,55,74,74.3,10,52,7,2,1,3,2017-2018
Gabriel Paulista,5,br BRA,CB,26-287,90,0,0,0,0,1,0,0,0,62,4,3,1,0.1,0.1,0.0,0,0,46,51,90.2,7,40,1,1,1,3,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-334,73,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,1,0,34,41,82.9,1,27,0,0,0,3,2017-2018
   Jeison Murillo,4,co COL,CB,25-105,17,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,3,2017-2018
Martín Montoya,21,es ESP,RB,26-148,90,0,0,0,0,0,0,1,0,71,4,6,3,0.0,0.0,0.0,1,0,43,56,76.8,4,36,3,1,0,3,2017-2018
Neto,13,br BRA,GK,28-052,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,12,0,0,0,3,2017-2018
Simone Zaza,9,it ITA,FW,26-076,90,0,0,0,0,2,0,0,0,29,3,0,0,0.1,0.1,0.0,1,0,14,19,73.7,2,17,0,1,0,3,2017-2018
Rodrigo,19,es ESP,FW,26-187,69,0,0,0,0,3,0,0,0,21,1,0,1,0.2,0.2,0.0,1,0,9,12,75.0,1,13,1,1,0,3,2017-2018
   Santi Mina,22,es ESP,FW,21-276,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,8,9,88.9,0,7,0,1,1,3,2017-2018
Andreas Pereira,11,br BRA,LM,21-251,60,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,2,0,19,29,65.5,1,25,2,1,0,3,2017-2018
   Gonçalo Guedes,7,pt POR,LM,20-284,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,0,18,2,3,2,3,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-206,90,0,0,0,0,2,0,0,0,81,7,3,4,0.0,0.0,0.0,2,0,58,64,90.6,8,52,2,0,0,3,2017-2018
Daniel Parejo,10,es ESP,CM,28-146,90,0,0,0,0,0,0,0,0,90,3,1,1,0.0,0.0,0.1,5,0,71,82,86.6,9,64,4,2,1,3,2017-2018
Carlos Soler,18,es ESP,RM,20-250,90,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,0,0,21,28,75.0,1,23,1,5,1,3,2017-2018
José Luis Gayà,14,es ESP,LB,22-107,90,0,0,0,0,1,0,0,0,83,3,0,2,0.0,0.0,0.1,4,0,55,74,74.3,10,52,7,2,1,3,2017-2018
Gabriel Paulista,5,br BRA,CB,26-287,90,0,0,0,0,1,0,0,0,62,4,3,1,0.1,0.1,0.0,0,0,46,51,90.2,7,40,1,1,1,3,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-334,73,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,1,0,34,41,82.9,1,27,0,0,0,3,2017-2018
   Jeison Murillo,4,co COL,CB,25-105,17,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,3,2017-2018
Martín Montoya,21,es ESP,RB,26-148,90,0,0,0,0,0,0,1,0,71,4,6,3,0.0,0.0,0.0,1,0,43,56,76.8,4,36,3,1,0,3,2017-2018
Neto,13,br BRA,GK,28-052,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,12,0,0,0,3,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-028,90,1,0,0,0,4,2,0,0,41,1,0,1,1.2,1.2,0.2,2,0,22,31,71.0,3,25,5,1,0,3,2017-2018
Nolito,24,es ESP,LM,30-329,90,1,1,0,0,3,2,0,0,55,1,0,1,0.8,0.8,1.2,7,2,34,45,75.6,3,38,5,3,1,3,2017-2018
Pablo Sarabia,17,es ESP,CM,25-121,90,0,1,0,0,1,0,0,0,63,0,2,1,0.0,0.0,1.3,5,2,41,54,75.9,9,44,2,1,1,3,2017-2018
Ganso,19,br BRA,CM,27-332,86,1,0,0,0,1,1,0,0,57,2,0,1,0.5,0.5,0.1,4,0,42,50,84.0,4,35,0,0,0,3,2017-2018
   Johannes Geis,12,de GER,CM,24-023,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,0,0,0,3,2017-2018
Jesús Navas,16,es ESP,RM,31-292,78,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,2,0,24,36,66.7,5,36,6,1,1,3,2017-2018
   Joaquín Correa,11,ar ARG,RM,23-027,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,3,1,3,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-268,90,0,0,0,0,1,0,0,0,83,2,1,0,0.1,0.1,0.0,0,0,63,77,81.8,8,49,0,0,0,3,2017-2018
Sergio Escudero,18,es ESP,LB,28-007,90,0,0,0,0,0,0,1,0,64,3,0,1,0.0,0.0,0.0,1,1,48,57,84.2,6,35,3,1,1,3,2017-2018
Clément Lenglet,5,fr FRA,CB,22-084,90,0,0,0,0,1,1,0,0,77,4,1,3,0.2,0.2,0.0,0,0,52,64,81.3,1,39,0,1,1,3,2017-2018
Daniel Carriço,6,pt POR,CB,29-036,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,42,51,82.4,1,35,0,0,0,3,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-175,71,0,0,0,0,1,0,0,0,61,2,3,3,0.3,0.3,0.0,1,0,33,47,70.2,3,21,1,1,0,3,2017-2018
   Sébastien Corchia,2,fr FRA,RB,26-312,19,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.3,1,1,9,14,64.3,1,9,1,0,0,3,2017-2018
Sergio Rico,1,es ESP,GK,24-008,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,25,0,0,0,3,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-028,90,1,0,0,0,4,2,0,0,41,1,0,1,1.2,1.2,0.2,2,0,22,31,71.0,3,25,5,1,0,3,2017-2018
Nolito,24,es ESP,LM,30-329,90,1,1,0,0,3,2,0,0,55,1,0,1,0.8,0.8,1.2,7,2,34,45,75.6,3,38,5,3,1,3,2017-2018
Pablo Sarabia,17,es ESP,CM,25-121,90,0,1,0,0,1,0,0,0,63,0,2,1,0.0,0.0,1.3,5,2,41,54,75.9,9,44,2,1,1,3,2017-2018
Ganso,19,br BRA,CM,27-332,86,1,0,0,0,1,1,0,0,57,2,0,1,0.5,0.5,0.1,4,0,42,50,84.0,4,35,0,0,0,3,2017-2018
   Johannes Geis,12,de GER,CM,24-023,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,4,0,0,0,3,2017-2018
Jesús Navas,16,es ESP,RM,31-292,78,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,2,0,24,36,66.7,5,36,6,1,1,3,2017-2018
   Joaquín Correa,11,ar ARG,RM,23-027,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,3,1,3,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-268,90,0,0,0,0,1,0,0,0,83,2,1,0,0.1,0.1,0.0,0,0,63,77,81.8,8,49,0,0,0,3,2017-2018
Sergio Escudero,18,es ESP,LB,28-007,90,0,0,0,0,0,0,1,0,64,3,0,1,0.0,0.0,0.0,1,1,48,57,84.2,6,35,3,1,1,3,2017-2018
Clément Lenglet,5,fr FRA,CB,22-084,90,0,0,0,0,1,1,0,0,77,4,1,3,0.2,0.2,0.0,0,0,52,64,81.3,1,39,0,1,1,3,2017-2018
Daniel Carriço,6,pt POR,CB,29-036,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,42,51,82.4,1,35,0,0,0,3,2017-2018
Gabriel Mercado,25,ar ARG,RB,30-175,71,0,0,0,0,1,0,0,0,61,2,3,3,0.3,0.3,0.0,1,0,33,47,70.2,3,21,1,1,0,3,2017-2018
   Sébastien Corchia,2,fr FRA,RB,26-312,19,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.3,1,1,9,14,64.3,1,9,1,0,0,3,2017-2018
Sergio Rico,1,es ESP,GK,24-008,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,25,0,0,0,3,2017-2018
Luis Suárez,9,uy URU,FW,30-228,90,1,0,0,0,7,3,0,0,49,1,0,0,1.7,1.7,0.7,4,1,24,33,72.7,2,23,0,2,1,3,2017-2018
Lionel Messi,10,ar ARG,FW,30-077,90,3,0,0,0,8,3,0,0,74,1,1,0,2.0,2.0,0.9,12,2,48,60,80.0,9,46,5,8,7,3,2017-2018
Andrés Iniesta,8,es ESP,LM,33-121,76,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,39,45,86.7,4,31,1,2,1,3,2017-2018
   André Gomes,21,pt POR,LM,24-041,14,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,1,10,10,100.0,3,6,3,0,0,3,2017-2018
Sergio Busquets,5,es ESP,CM,29-055,72,0,0,0,0,0,0,1,0,65,1,2,1,0.0,0.0,0.0,0,0,49,58,84.5,4,30,0,1,1,3,2017-2018
   Paulinho,15,br BRA,CM,29-046,18,0,0,0,0,1,0,0,0,20,0,0,1,0.7,0.7,0.0,0,0,14,16,87.5,0,8,0,0,0,3,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-183,90,0,2,0,0,3,2,0,0,95,3,1,3,0.4,0.4,0.9,5,2,79,85,92.9,13,52,0,0,0,3,2017-2018
Gerard Deulofeu,16,es ESP,RM,23-180,67,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.2,4,0,34,43,79.1,1,28,1,3,1,3,2017-2018
   Ousmane Dembélé,11,fr FRA,RM,20-117,23,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.3,1,1,5,8,62.5,1,7,0,0,0,3,2017-2018
Jordi Alba,18,es ESP,LB,28-172,90,0,2,0,0,0,0,0,0,105,1,0,1,0.0,0.0,1.9,4,2,89,96,92.7,5,43,1,4,2,3,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-299,90,0,0,0,0,0,0,0,0,108,1,0,2,0.0,0.0,0.0,0,0,93,99,93.9,0,60,0,1,0,3,2017-2018
Gerard Piqué,3,es ESP,CB,30-219,90,1,0,0,0,1,1,0,0,96,2,0,1,0.3,0.3,0.0,0,0,79,85,92.9,2,60,0,0,0,3,2017-2018
Nélson Semedo,2,pt POR,RB,23-297,90,0,0,0,0,0,0,0,0,101,1,0,2,0.0,0.0,0.0,2,0,85,91,93.4,5,55,8,3,1,3,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-132,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,26,0,0,0,3,2017-2018
Luis Suárez,9,uy URU,FW,30-228,90,1,0,0,0,7,3,0,0,49,1,0,0,1.7,1.7,0.7,4,1,24,33,72.7,2,23,0,2,1,3,2017-2018
Lionel Messi,10,ar ARG,FW,30-077,90,3,0,0,0,8,3,0,0,74,1,1,0,2.0,2.0,0.9,12,2,48,60,80.0,9,46,5,8,7,3,2017-2018
Andrés Iniesta,8,es ESP,LM,33-121,76,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,39,45,86.7,4,31,1,2,1,3,2017-2018
   André Gomes,21,pt POR,LM,24-041,14,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,1,10,10,100.0,3,6,3,0,0,3,2017-2018
Sergio Busquets,5,es ESP,CM,29-055,72,0,0,0,0,0,0,1,0,65,1,2,1,0.0,0.0,0.0,0,0,49,58,84.5,4,30,0,1,1,3,2017-2018
   Paulinho,15,br BRA,CM,29-046,18,0,0,0,0,1,0,0,0,20,0,0,1,0.7,0.7,0.0,0,0,14,16,87.5,0,8,0,0,0,3,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-183,90,0,2,0,0,3,2,0,0,95,3,1,3,0.4,0.4,0.9,5,2,79,85,92.9,13,52,0,0,0,3,2017-2018
Gerard Deulofeu,16,es ESP,RM,23-180,67,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.2,4,0,34,43,79.1,1,28,1,3,1,3,2017-2018
   Ousmane Dembélé,11,fr FRA,RM,20-117,23,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.3,1,1,5,8,62.5,1,7,0,0,0,3,2017-2018
Jordi Alba,18,es ESP,LB,28-172,90,0,2,0,0,0,0,0,0,105,1,0,1,0.0,0.0,1.9,4,2,89,96,92.7,5,43,1,4,2,3,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-299,90,0,0,0,0,0,0,0,0,108,1,0,2,0.0,0.0,0.0,0,0,93,99,93.9,0,60,0,1,0,3,2017-2018
Gerard Piqué,3,es ESP,CB,30-219,90,1,0,0,0,1,1,0,0,96,2,0,1,0.3,0.3,0.0,0,0,79,85,92.9,2,60,0,0,0,3,2017-2018
Nélson Semedo,2,pt POR,RB,23-297,90,0,0,0,0,0,0,0,0,101,1,0,2,0.0,0.0,0.0,2,0,85,91,93.4,5,55,8,3,1,3,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-132,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,26,0,0,0,3,2017-2018
Adrián López,15,es ESP,"FW,LM,RM",29-245,90,1,1,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.5,4,1,22,37,59.5,2,21,2,3,3,3,2017-2018
Florin Andone,10,ro ROU,FW,24-152,70,1,0,0,0,4,2,0,0,22,1,0,1,0.8,0.8,0.0,0,0,5,8,62.5,1,9,1,2,0,3,2017-2018
   Zakaria Bakkali,18,be BEL,"LM,FW",21-227,20,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,5,6,83.3,1,7,0,0,0,3,2017-2018
Bruno Gama,21,pt POR,LM,29-299,48,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,15,2,0,0,3,2017-2018
   Lucas Pérez,7,es ESP,"FW,LM",29-000,42,0,0,0,0,2,1,0,0,15,0,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,7,1,1,0,3,2017-2018
Guilherme,20,br BRA,CM,26-158,90,0,0,0,0,0,0,1,0,41,0,1,0,0.0,0.0,0.0,1,0,30,36,83.3,4,27,0,1,0,3,2017-2018
Pedro Mosquera,5,es ESP,CM,29-142,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.2,0,0,32,42,76.2,7,30,1,0,0,3,2017-2018
Federico Cartabia,9,ar ARG,RM,24-233,63,0,0,0,0,1,0,0,0,36,1,1,1,0.1,0.1,0.0,1,0,16,23,69.6,4,18,2,5,3,3,2017-2018
   Federico Valverde,17,uy URU,"RM,FW",19-050,27,0,0,0,0,0,0,0,0,9,1,2,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,3,2017-2018
