Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Léo Baptistão,11,br BRA,"FW,RM",25-147,90,0,0,0,0,1,0,1,0,27,0,0,1,0.4,0.4,0.0,2,0,16,22,72.7,5,18,3,1,0,20,2017-2018
Sergi Darder,25,es ESP,LM,24-029,90,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.0,3,0,35,48,72.9,5,35,2,2,2,20,2017-2018
David López,15,es ESP,CM,28-103,90,0,0,0,0,0,0,0,0,73,3,0,2,0.0,0.0,0.1,5,0,54,68,79.4,12,50,0,0,0,20,2017-2018
Javi Fuego,18,es ESP,CM,34-016,45,0,0,0,0,1,0,1,0,34,2,2,1,0.0,0.0,0.0,1,0,24,27,88.9,5,18,0,1,1,20,2017-2018
   Víctor Sánchez,4,es ESP,CM,30-134,45,0,0,0,0,0,0,1,0,27,1,0,2,0.0,0.0,0.1,1,0,16,22,72.7,3,17,0,1,1,20,2017-2018
Óscar Melendo,14,es ESP,RM,20-150,45,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,12,1,2,1,20,2017-2018
   Sergio García,9,es ESP,FW,34-225,45,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,11,16,68.8,2,12,1,0,0,20,2017-2018
Dídac Vilà,12,es ESP,LB,28-225,90,0,0,0,0,1,0,0,0,65,3,2,1,0.0,0.0,0.4,2,0,36,50,72.0,1,35,4,1,1,20,2017-2018
Mario Hermoso,22,es ESP,CB,22-216,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,0,0,47,69,68.1,2,52,1,0,0,20,2017-2018
Óscar Duarte,6,cr CRC,CB,28-231,90,0,0,0,0,1,0,0,0,72,1,0,0,0.1,0.1,0.0,1,0,54,65,83.1,3,46,0,1,1,20,2017-2018
Javi López,16,es ESP,RB,31-364,62,0,0,0,0,0,0,1,0,44,8,0,0,0.0,0.0,0.0,0,0,27,37,73.0,1,25,1,0,0,20,2017-2018
   Marc Navarro,2,es ESP,RB,22-202,28,0,0,0,0,0,0,0,0,23,1,4,0,0.0,0.0,0.0,0,0,7,15,46.7,0,7,1,0,0,20,2017-2018
Diego López,13,es ESP,GK,36-078,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,16,0,0,0,20,2017-2018
Diego Costa,18,es ESP,FW,29-105,60,0,1,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.5,1,1,21,26,80.8,1,23,1,4,4,20,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-256,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,2,0,0,0,20,2017-2018
Antoine Griezmann,7,fr FRA,AM,26-305,70,1,0,0,0,4,2,0,0,57,4,0,1,0.6,0.6,0.4,2,0,39,44,88.6,7,31,5,2,0,20,2017-2018
   Koke,6,es ESP,"CM,AM",26-012,20,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.1,2,0,22,24,91.7,5,15,1,0,0,20,2017-2018
Ángel Correa,11,ar ARG,AM,22-317,90,0,0,0,0,1,1,0,0,54,3,1,0,0.4,0.4,0.0,3,0,32,41,78.0,9,26,1,5,2,20,2017-2018
Saúl Ñíguez,8,es ESP,"CM,WB",23-060,90,0,0,0,0,0,0,0,0,98,5,2,2,0.0,0.0,0.4,1,0,71,84,84.5,7,42,0,1,0,20,2017-2018
Thomas Partey,5,gh GHA,CM,24-221,90,0,0,0,0,0,0,1,0,86,5,0,0,0.0,0.0,0.0,4,1,64,76,84.2,6,49,5,3,3,20,2017-2018
Yannick Carrasco,10,be BEL,WB,24-138,90,0,0,0,0,2,1,0,0,45,2,0,2,0.4,0.4,0.0,0,0,26,38,68.4,2,31,5,0,0,20,2017-2018
Šime Vrsaljko,16,hr CRO,WB,26-010,79,0,0,0,0,0,0,1,0,48,4,3,0,0.0,0.0,0.0,1,0,25,38,65.8,1,13,3,0,0,20,2017-2018
   Vitolo,23,es ESP,AM,28-079,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,1,1,20,2017-2018
Lucas Hernández,19,fr FRA,CB,21-340,90,0,0,0,0,0,0,0,0,67,2,3,4,0.0,0.0,0.0,0,0,53,57,93.0,2,26,0,0,0,20,2017-2018
José María Giménez,24,uy URU,CB,23-000,90,0,0,0,0,1,0,1,0,58,1,0,0,0.1,0.1,0.0,0,0,42,51,82.4,4,30,0,1,1,20,2017-2018
Stefan Savić,15,me MNE,CB,27-012,90,0,0,0,0,0,0,0,0,70,1,4,2,0.0,0.0,0.0,0,0,52,62,83.9,2,31,1,0,0,20,2017-2018
Jan Oblak,13,si SVN,GK,25-013,90,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,8,19,42.1,0,9,0,0,0,20,2017-2018
Diego Costa,18,es ESP,FW,29-105,60,0,1,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.5,1,1,21,26,80.8,1,23,1,4,4,20,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-256,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,2,0,0,0,20,2017-2018
Antoine Griezmann,7,fr FRA,AM,26-305,70,1,0,0,0,4,2,0,0,57,4,0,1,0.6,0.6,0.4,2,0,39,44,88.6,7,31,5,2,0,20,2017-2018
   Koke,6,es ESP,"CM,AM",26-012,20,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.1,2,0,22,24,91.7,5,15,1,0,0,20,2017-2018
Ángel Correa,11,ar ARG,AM,22-317,90,0,0,0,0,1,1,0,0,54,3,1,0,0.4,0.4,0.0,3,0,32,41,78.0,9,26,1,5,2,20,2017-2018
Saúl Ñíguez,8,es ESP,"CM,WB",23-060,90,0,0,0,0,0,0,0,0,98,5,2,2,0.0,0.0,0.4,1,0,71,84,84.5,7,42,0,1,0,20,2017-2018
Thomas Partey,5,gh GHA,CM,24-221,90,0,0,0,0,0,0,1,0,86,5,0,0,0.0,0.0,0.0,4,1,64,76,84.2,6,49,5,3,3,20,2017-2018
Yannick Carrasco,10,be BEL,WB,24-138,90,0,0,0,0,2,1,0,0,45,2,0,2,0.4,0.4,0.0,0,0,26,38,68.4,2,31,5,0,0,20,2017-2018
Šime Vrsaljko,16,hr CRO,WB,26-010,79,0,0,0,0,0,0,1,0,48,4,3,0,0.0,0.0,0.0,1,0,25,38,65.8,1,13,3,0,0,20,2017-2018
   Vitolo,23,es ESP,AM,28-079,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,1,1,20,2017-2018
Lucas Hernández,19,fr FRA,CB,21-340,90,0,0,0,0,0,0,0,0,67,2,3,4,0.0,0.0,0.0,0,0,53,57,93.0,2,26,0,0,0,20,2017-2018
José María Giménez,24,uy URU,CB,23-000,90,0,0,0,0,1,0,1,0,58,1,0,0,0.1,0.1,0.0,0,0,42,51,82.4,4,30,0,1,1,20,2017-2018
Stefan Savić,15,me MNE,CB,27-012,90,0,0,0,0,0,0,0,0,70,1,4,2,0.0,0.0,0.0,0,0,52,62,83.9,2,31,1,0,0,20,2017-2018
Jan Oblak,13,si SVN,GK,25-013,90,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,8,19,42.1,0,9,0,0,0,20,2017-2018
Denis Cheryshev,7,ru RUS,FW,27-025,64,1,0,0,0,2,2,0,0,24,2,0,0,1.6,1.6,0.0,2,0,10,16,62.5,1,16,1,1,0,20,2017-2018
   Dani Raba,28,es ESP,"RM,FW,AM",22-083,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,10,1,0,0,20,2017-2018
Enes Ünal,15,tr TUR,FW,20-255,90,0,1,0,0,2,2,0,0,24,0,0,0,0.1,0.1,0.7,2,1,11,14,78.6,1,19,2,3,2,20,2017-2018
Pablo Fornals,8,es ESP,AM,21-332,85,0,0,0,0,3,0,0,0,44,1,0,0,0.1,0.1,0.1,4,0,25,33,75.8,3,35,0,2,0,20,2017-2018
   Ramiro Guerra,26,uy URU,"RM,AM",20-305,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,1,0,20,2017-2018
Manu Trigueros,14,es ESP,LM,26-095,90,1,0,1,1,1,0,0,0,68,3,0,1,0.8,0.0,0.0,2,0,52,60,86.7,6,46,3,1,1,20,2017-2018
Samu Castillejo,10,es ESP,RM,23-002,74,0,0,0,0,3,0,0,0,46,1,2,1,0.1,0.1,0.2,10,2,22,28,78.6,5,25,5,9,6,20,2017-2018
   Roger Martínez,24,co COL,FW,23-211,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,10,2,4,2,20,2017-2018
Rodri,16,es ESP,DM,21-212,90,0,0,0,0,2,0,0,0,89,8,2,2,0.1,0.1,0.0,4,0,65,71,91.5,6,45,1,0,0,20,2017-2018
Jaume Costa,11,es ESP,LB,29-308,90,0,0,0,0,1,0,1,0,72,1,3,1,0.0,0.0,0.0,1,0,43,55,78.2,6,35,0,2,2,20,2017-2018
Álvaro González,3,es ESP,CB,28-012,90,0,0,0,0,1,0,1,0,73,2,2,0,0.0,0.0,0.0,2,0,56,63,88.9,6,40,0,0,0,20,2017-2018
Daniele Bonera,23,it ITA,CB,36-234,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,53,58,91.4,8,40,0,0,0,20,2017-2018
Mario Gaspar,2,es ESP,RB,27-057,90,0,0,0,0,2,1,0,0,65,4,2,3,0.1,0.1,0.0,2,1,38,51,74.5,3,34,2,4,2,20,2017-2018
Sergio Asenjo,1,es ESP,GK,28-206,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,11,0,0,0,20,2017-2018
Denis Cheryshev,7,ru RUS,FW,27-025,64,1,0,0,0,2,2,0,0,24,2,0,0,1.6,1.6,0.0,2,0,10,16,62.5,1,16,1,1,0,20,2017-2018
   Dani Raba,28,es ESP,"RM,FW,AM",22-083,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,10,1,0,0,20,2017-2018
Enes Ünal,15,tr TUR,FW,20-255,90,0,1,0,0,2,2,0,0,24,0,0,0,0.1,0.1,0.7,2,1,11,14,78.6,1,19,2,3,2,20,2017-2018
Pablo Fornals,8,es ESP,AM,21-332,85,0,0,0,0,3,0,0,0,44,1,0,0,0.1,0.1,0.1,4,0,25,33,75.8,3,35,0,2,0,20,2017-2018
   Ramiro Guerra,26,uy URU,"RM,AM",20-305,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,1,0,20,2017-2018
Manu Trigueros,14,es ESP,LM,26-095,90,1,0,1,1,1,0,0,0,68,3,0,1,0.8,0.0,0.0,2,0,52,60,86.7,6,46,3,1,1,20,2017-2018
Samu Castillejo,10,es ESP,RM,23-002,74,0,0,0,0,3,0,0,0,46,1,2,1,0.1,0.1,0.2,10,2,22,28,78.6,5,25,5,9,6,20,2017-2018
   Roger Martínez,24,co COL,FW,23-211,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,10,2,4,2,20,2017-2018
Rodri,16,es ESP,DM,21-212,90,0,0,0,0,2,0,0,0,89,8,2,2,0.1,0.1,0.0,4,0,65,71,91.5,6,45,1,0,0,20,2017-2018
Jaume Costa,11,es ESP,LB,29-308,90,0,0,0,0,1,0,1,0,72,1,3,1,0.0,0.0,0.0,1,0,43,55,78.2,6,35,0,2,2,20,2017-2018
Álvaro González,3,es ESP,CB,28-012,90,0,0,0,0,1,0,1,0,73,2,2,0,0.0,0.0,0.0,2,0,56,63,88.9,6,40,0,0,0,20,2017-2018
Daniele Bonera,23,it ITA,CB,36-234,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,53,58,91.4,8,40,0,0,0,20,2017-2018
Mario Gaspar,2,es ESP,RB,27-057,90,0,0,0,0,2,1,0,0,65,4,2,3,0.1,0.1,0.0,2,1,38,51,74.5,3,34,2,4,2,20,2017-2018
Sergio Asenjo,1,es ESP,GK,28-206,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,11,0,0,0,20,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-119,90,1,1,1,1,5,2,0,0,47,0,0,1,1.1,0.3,0.7,3,2,18,31,58.1,1,35,0,4,1,20,2017-2018
Jairo Samperio,16,es ESP,LW,24-193,75,0,0,0,0,3,0,1,0,24,0,0,0,0.2,0.2,0.1,2,0,10,18,55.6,0,20,2,2,2,20,2017-2018
   Alen Halilović,8,hr CRO,LW,21-216,15,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,0,5,0,1,1,20,2017-2018
Hernán Toledo,19,ar ARG,RW,22-003,90,0,0,0,0,1,0,0,0,38,0,1,0,0.1,0.1,0.0,2,0,16,29,55.2,3,30,3,4,1,20,2017-2018
Jonathan Viera,21,es ESP,LM,28-091,90,1,0,0,0,4,2,0,0,83,0,1,3,0.8,0.8,0.8,10,0,62,68,91.2,12,66,5,4,1,20,2017-2018
Gabriel Peñalba,7,ar ARG,CM,33-119,79,0,0,0,0,1,0,0,0,73,1,3,2,0.0,0.0,0.0,3,1,52,65,80.0,5,55,0,1,0,20,2017-2018
   Javi Castellano,18,es ESP,CM,30-079,11,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,4,0,0,0,20,2017-2018
Tana,24,es ESP,RM,27-122,90,0,0,0,0,2,1,0,0,60,4,1,1,0.6,0.6,0.0,10,0,43,50,86.0,10,50,5,1,1,20,2017-2018
Dani Castellano,23,es ESP,LB,30-079,90,0,0,0,0,1,0,0,0,66,0,3,1,0.0,0.0,0.0,1,0,37,52,71.2,2,28,1,3,1,20,2017-2018
Mauricio Lemos,3,uy URU,CB,22-023,45,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,19,22,86.4,1,19,0,0,0,20,2017-2018
   David Simón,2,es ESP,RB,29-035,45,0,0,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.3,3,0,23,31,74.2,1,19,0,0,0,20,2017-2018
Álex Gálvez,20,es ESP,CB,28-228,90,0,0,0,0,1,0,0,0,61,5,1,0,0.0,0.0,0.0,0,0,41,50,82.0,4,36,0,1,1,20,2017-2018
Ximo Navarro,22,es ESP,"CB,RB",27-362,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,0,0,47,54,87.0,6,47,2,1,1,20,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-299,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,25,0,1,1,20,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-119,90,1,1,1,1,5,2,0,0,47,0,0,1,1.1,0.3,0.7,3,2,18,31,58.1,1,35,0,4,1,20,2017-2018
Jairo Samperio,16,es ESP,LW,24-193,75,0,0,0,0,3,0,1,0,24,0,0,0,0.2,0.2,0.1,2,0,10,18,55.6,0,20,2,2,2,20,2017-2018
   Alen Halilović,8,hr CRO,LW,21-216,15,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,0,5,0,1,1,20,2017-2018
Hernán Toledo,19,ar ARG,RW,22-003,90,0,0,0,0,1,0,0,0,38,0,1,0,0.1,0.1,0.0,2,0,16,29,55.2,3,30,3,4,1,20,2017-2018
Jonathan Viera,21,es ESP,LM,28-091,90,1,0,0,0,4,2,0,0,83,0,1,3,0.8,0.8,0.8,10,0,62,68,91.2,12,66,5,4,1,20,2017-2018
Gabriel Peñalba,7,ar ARG,CM,33-119,79,0,0,0,0,1,0,0,0,73,1,3,2,0.0,0.0,0.0,3,1,52,65,80.0,5,55,0,1,0,20,2017-2018
   Javi Castellano,18,es ESP,CM,30-079,11,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,4,0,0,0,20,2017-2018
Tana,24,es ESP,RM,27-122,90,0,0,0,0,2,1,0,0,60,4,1,1,0.6,0.6,0.0,10,0,43,50,86.0,10,50,5,1,1,20,2017-2018
Dani Castellano,23,es ESP,LB,30-079,90,0,0,0,0,1,0,0,0,66,0,3,1,0.0,0.0,0.0,1,0,37,52,71.2,2,28,1,3,1,20,2017-2018
Mauricio Lemos,3,uy URU,CB,22-023,45,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,19,22,86.4,1,19,0,0,0,20,2017-2018
   David Simón,2,es ESP,RB,29-035,45,0,0,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.3,3,0,23,31,74.2,1,19,0,0,0,20,2017-2018
Álex Gálvez,20,es ESP,CB,28-228,90,0,0,0,0,1,0,0,0,61,5,1,0,0.0,0.0,0.0,0,0,41,50,82.0,4,36,0,1,1,20,2017-2018
Ximo Navarro,22,es ESP,"CB,RB",27-362,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,0,0,47,54,87.0,6,47,2,1,1,20,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-299,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,25,0,1,1,20,2017-2018
John Guidetti,10,se SWE,FW,25-281,77,0,1,0,0,2,1,0,0,28,0,0,0,0.3,0.3,0.8,6,3,11,21,52.4,1,15,1,2,1,20,2017-2018
   Rubén Sobrino,7,es ESP,FW,25-234,13,0,0,0,0,1,1,0,0,5,1,0,0,0.1,0.1,0.0,0,0,2,3,66.7,1,3,0,0,0,20,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-142,88,1,0,0,0,3,2,0,0,29,1,0,1,0.8,0.8,0.1,4,0,10,21,47.6,1,20,1,2,2,20,2017-2018
   Guillermo Maripán,6,cl CHI,"FW,CB",23-260,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,20,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-287,90,1,0,0,0,3,2,0,0,31,3,0,1,0.3,0.3,0.3,1,0,15,20,75.0,1,14,4,1,1,20,2017-2018
Daniel Torres,16,co COL,CM,28-067,90,0,0,0,0,1,0,0,0,39,1,2,0,0.0,0.0,0.1,3,0,27,33,81.8,4,15,0,0,0,20,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-099,90,0,0,0,0,0,0,1,0,38,1,0,1,0.0,0.0,0.0,1,0,22,31,71.0,3,9,1,1,1,20,2017-2018
Ibai Gómez,11,es ESP,RM,28-071,90,0,0,0,0,3,0,0,0,53,1,0,0,0.1,0.1,0.0,2,0,26,45,57.8,5,22,1,2,1,20,2017-2018
Alexis,4,es ESP,LB,32-170,90,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.0,2,0,25,39,64.1,2,6,0,1,1,20,2017-2018
Rodrigo Ely,12,br BRA,CB,24-079,86,0,0,0,0,1,0,2,1,46,0,1,0,0.1,0.1,0.0,0,0,28,40,70.0,1,19,0,0,0,20,2017-2018
Víctor Laguardia,5,es ESP,CB,28-077,90,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,0,0,20,41,48.8,2,22,0,1,1,20,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-256,90,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,37,49,75.5,2,19,1,5,2,20,2017-2018
Fernando Pacheco,1,es ESP,GK,25-248,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,18,0,0,0,20,2017-2018
John Guidetti,10,se SWE,FW,25-281,77,0,1,0,0,2,1,0,0,28,0,0,0,0.3,0.3,0.8,6,3,11,21,52.4,1,15,1,2,1,20,2017-2018
   Rubén Sobrino,7,es ESP,FW,25-234,13,0,0,0,0,1,1,0,0,5,1,0,0,0.1,0.1,0.0,0,0,2,3,66.7,1,3,0,0,0,20,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-142,88,1,0,0,0,3,2,0,0,29,1,0,1,0.8,0.8,0.1,4,0,10,21,47.6,1,20,1,2,2,20,2017-2018
   Guillermo Maripán,6,cl CHI,"FW,CB",23-260,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,20,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-287,90,1,0,0,0,3,2,0,0,31,3,0,1,0.3,0.3,0.3,1,0,15,20,75.0,1,14,4,1,1,20,2017-2018
Daniel Torres,16,co COL,CM,28-067,90,0,0,0,0,1,0,0,0,39,1,2,0,0.0,0.0,0.1,3,0,27,33,81.8,4,15,0,0,0,20,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-099,90,0,0,0,0,0,0,1,0,38,1,0,1,0.0,0.0,0.0,1,0,22,31,71.0,3,9,1,1,1,20,2017-2018
Ibai Gómez,11,es ESP,RM,28-071,90,0,0,0,0,3,0,0,0,53,1,0,0,0.1,0.1,0.0,2,0,26,45,57.8,5,22,1,2,1,20,2017-2018
Alexis,4,es ESP,LB,32-170,90,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.0,2,0,25,39,64.1,2,6,0,1,1,20,2017-2018
Rodrigo Ely,12,br BRA,CB,24-079,86,0,0,0,0,1,0,2,1,46,0,1,0,0.1,0.1,0.0,0,0,28,40,70.0,1,19,0,0,0,20,2017-2018
Víctor Laguardia,5,es ESP,CB,28-077,90,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,0,0,20,41,48.8,2,22,0,1,1,20,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-256,90,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,37,49,75.5,2,19,1,5,2,20,2017-2018
Fernando Pacheco,1,es ESP,GK,25-248,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,18,0,0,0,20,2017-2018
Borja Mayoral,21,es ESP,FW,20-291,63,0,0,0,0,3,1,0,0,21,0,0,0,0.3,0.3,0.0,1,0,14,16,87.5,2,12,1,0,0,20,2017-2018
   Karim Benzema,9,fr FRA,FW,30-033,27,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,2,6,0,1,0,20,2017-2018
Cristiano Ronaldo,7,pt POR,LW,32-350,84,2,1,0,0,7,3,0,0,46,1,1,0,1.0,1.0,0.1,4,1,32,35,91.4,4,29,7,4,3,20,2017-2018
Gareth Bale,11,wls WAL,RW,28-189,81,2,0,0,0,2,2,0,0,61,2,0,0,0.3,0.3,0.2,8,2,37,54,68.5,8,39,2,4,3,20,2017-2018
   Lucas Vázquez,17,es ESP,RW,26-204,9,0,1,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,1,1,8,9,88.9,1,5,2,0,0,20,2017-2018
Toni Kroos,8,de GER,LM,28-017,90,0,1,0,0,1,0,0,0,95,1,1,2,0.0,0.0,0.7,5,1,83,91,91.2,20,58,4,2,1,20,2017-2018
Casemiro,14,br BRA,CM,25-332,90,0,1,0,0,2,1,0,0,81,6,3,3,0.4,0.4,0.6,4,2,61,67,91.0,6,35,0,0,0,20,2017-2018
Luka Modrić,10,hr CRO,RM,32-134,75,1,0,0,0,3,2,0,0,73,3,0,1,0.2,0.2,0.1,3,0,56,66,84.8,13,47,2,2,2,20,2017-2018
   Mateo Kovačić,23,hr CRO,RM,23-260,15,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,6,1,0,0,20,2017-2018
Marcelo,12,br BRA,LB,29-254,90,0,2,0,0,2,1,0,0,101,7,0,0,0.1,0.1,0.5,8,2,66,90,73.3,12,58,4,2,2,20,2017-2018
Nacho,6,es ESP,CB,28-003,90,2,0,0,0,2,2,0,0,57,2,0,0,0.1,0.1,0.0,4,2,44,49,89.8,9,27,1,1,1,20,2017-2018
Raphaël Varane,5,fr FRA,CB,24-271,90,0,1,0,0,1,0,0,0,55,2,1,2,0.1,0.1,0.1,1,1,43,44,97.7,3,31,0,0,0,20,2017-2018
