player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Anthony Lozano,9,hn HON,FW,27-288,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,2,8,25.0,0,8,1,0,0,22,2020-2021
   Rubén Sobrino,21,es ESP,CM,28-251,45,0,0,0,0,0,0,1,0,14,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,9,1,4,2,22,2020-2021
Alberto Perea,10,es ESP,"CM,LM",30-050,90,0,1,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.4,1,1,25,32,78.1,1,24,0,2,2,22,2020-2021
Fali,3,es ESP,"CM,CB",27-179,90,0,0,0,0,0,0,0,0,37,4,1,1,0.0,0.0,0.0,0,0,18,26,69.2,1,21,0,0,0,22,2020-2021
Jens Jønsson,2,dk DEN,CM,28-028,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,22,2020-2021
   Jon Ander Garrido,5,es ESP,"CB,CM",31-121,74,0,0,0,0,0,0,0,0,25,0,2,2,0.0,0.0,0.0,1,1,18,19,94.7,0,14,0,0,0,22,2020-2021
Salvi,7,es ESP,"RB,RM",29-314,90,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.1,1,0,21,29,72.4,2,20,2,1,0,22,2020-2021
Jairo Izquierdo,25,es ESP,"LB,CM",27-108,90,1,0,0,0,1,1,1,0,38,1,0,2,0.4,0.4,0.0,0,0,24,32,75.0,1,15,2,0,0,22,2020-2021
Cala,16,es ESP,CB,31-073,59,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,11,16,68.8,0,12,0,0,0,22,2020-2021
   Alfonso Espino,22,uy URU,LB,29-033,31,0,0,0,0,0,0,0,0,9,2,2,1,0.0,0.0,0.0,0,0,1,3,33.3,0,6,0,0,0,22,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-029,44,0,0,0,0,0,0,0,1,14,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,22,2020-2021
Isaac Carcelen,20,es ESP,RB,27-290,45,0,0,0,0,0,0,0,0,19,1,2,1,0.0,0.0,0.0,0,0,8,12,66.7,2,6,0,0,0,22,2020-2021
   Pedro Alcalá,19,es ESP,CB,31-325,45,0,0,0,0,0,0,0,0,19,2,2,1,0.0,0.0,0.0,0,0,8,14,57.1,0,11,0,0,0,22,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-360,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,13,0,0,0,22,2020-2021
Oihan Sancet,16,es ESP,FW,20-288,65,0,0,0,0,1,1,0,0,25,0,0,0,0.4,0.4,0.1,1,0,16,21,76.2,5,20,3,3,3,22,2020-2021
   Unai López,8,es ESP,FW,25-100,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,10,13,76.9,3,10,2,2,2,22,2020-2021
Iñaki Williams,9,gh GHA,FW,26-237,90,0,0,0,0,2,0,0,0,26,0,0,3,0.2,0.2,0.4,3,0,15,17,88.2,1,14,3,3,2,22,2020-2021
Jon Morcillo,2,es ESP,LM,22-145,68,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.1,1,0,25,34,73.5,5,27,3,1,0,22,2020-2021
   Óscar de Marcos,18,es ESP,"RM,LM",31-299,22,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,10,13,76.9,0,10,1,0,0,22,2020-2021
Dani García,14,es ESP,CM,30-259,90,0,0,0,0,1,0,0,0,66,2,0,1,0.1,0.1,0.0,0,0,49,60,81.7,7,43,1,0,0,22,2020-2021
Unai Vencedor Paris,27,es ESP,CM,20-084,68,0,0,0,0,1,0,0,0,53,2,1,1,0.1,0.1,0.0,0,0,34,48,70.8,5,35,1,0,0,22,2020-2021
   Mikel Vesga,6,es ESP,CM,27-262,22,0,0,0,0,3,1,0,0,26,0,0,0,0.2,0.2,0.0,2,0,14,19,73.7,3,15,0,0,0,22,2020-2021
Álex Berenguer,12,es ESP,"RM,LM",25-218,90,0,0,0,0,2,0,1,0,57,4,1,2,0.1,0.1,0.0,3,0,20,40,50.0,2,32,1,4,3,22,2020-2021
Mikel Balenziaga,24,es ESP,LB,32-344,74,0,0,0,0,0,0,0,0,57,1,2,2,0.0,0.0,0.0,0,0,38,47,80.9,3,29,0,1,0,22,2020-2021
   Yuri Berchiche,17,es ESP,LB,30-363,16,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,8,0,0,0,22,2020-2021
Iñigo Martínez,4,es ESP,CB,29-266,90,0,0,0,0,0,0,1,0,54,0,3,0,0.0,0.0,0.0,0,0,37,48,77.1,5,35,1,0,0,22,2020-2021
Unai Núñez,3,es ESP,CB,24-008,90,0,0,0,0,1,0,0,0,54,1,0,2,0.1,0.1,0.1,1,0,36,45,80.0,3,31,1,1,1,22,2020-2021
Ander Capa,21,es ESP,RB,28-365,73,0,0,0,0,0,0,0,0,50,3,0,2,0.0,0.0,0.0,1,0,30,38,78.9,3,24,0,2,0,22,2020-2021
   Iñigo Lekue,15,es ESP,RB,27-279,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,3,0,11,15,73.3,1,13,2,0,0,22,2020-2021
Unai Simón,1,es ESP,GK,23-241,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,12,0,0,0,22,2020-2021
Manu Vallejo,21,es ESP,FW,23-359,64,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,14,2,0,0,22,2020-2021
   Patrick Cutrone,11,it ITA,FW,23-035,26,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,1,7,0,0,0,22,2020-2021
Maxi Gómez,22,uy URU,FW,24-177,90,0,0,0,0,4,0,0,0,34,1,1,1,0.2,0.2,0.1,4,0,15,23,65.2,3,23,0,1,1,22,2020-2021
Gonçalo Guedes,7,pt POR,LM,24-070,89,0,0,0,0,3,0,0,0,48,2,0,1,0.1,0.1,0.2,4,1,28,35,80.0,6,29,1,2,0,22,2020-2021
   Alejandro Blanco,16,es ESP,LM,22-053,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,22,2020-2021
Uroš Račić,19,rs SRB,CM,22-327,90,0,0,0,0,2,0,0,0,59,0,1,0,0.1,0.1,0.0,2,0,42,53,79.2,5,33,1,0,0,22,2020-2021
Carlos Soler,8,es ESP,CM,24-036,90,0,1,0,0,0,0,1,0,59,2,1,1,0.0,0.0,0.1,4,1,34,51,66.7,4,31,0,0,0,22,2020-2021
Daniel Wass,18,dk DEN,RM,31-252,64,0,0,0,0,1,0,0,0,38,3,2,1,0.1,0.1,0.0,1,0,17,28,60.7,3,23,0,0,0,22,2020-2021
   Yunus Musah,30,us USA,RM,18-070,26,0,0,0,0,1,0,0,0,11,0,1,1,0.0,0.0,0.0,3,0,7,7,100.0,1,9,3,4,3,22,2020-2021
José Luis Gayà,14,es ESP,LB,25-258,90,0,0,0,0,1,1,0,0,74,2,2,1,0.0,0.0,0.2,2,0,50,66,75.8,7,44,3,0,0,22,2020-2021
Hugo Guillamón,15,,CB,21-007,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,22,2020-2021
Gabriel Paulista,5,br BRA,CB,30-073,90,1,0,0,0,1,1,0,0,72,1,2,1,0.1,0.1,0.0,0,0,57,61,93.4,2,44,0,0,0,22,2020-2021
Thierry Correia,2,pt POR,RB,21-335,90,0,0,0,0,1,0,0,0,69,1,2,1,0.1,0.1,0.1,4,0,44,58,75.9,0,40,2,2,1,22,2020-2021
Jaume Doménech,1,es ESP,GK,30-094,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,15,0,0,0,22,2020-2021
Ante Budimir,17,hr CRO,FW,29-200,89,1,0,0,0,3,1,0,0,35,0,0,1,1.0,1.0,0.0,2,1,17,27,63.0,1,28,2,1,1,22,2020-2021
   Enric Gallego,19,es ESP,FW,34-148,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,1,1,22,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-137,70,1,0,0,0,2,1,0,0,39,1,0,0,0.2,0.2,0.0,0,0,16,28,57.1,1,26,2,2,0,22,2020-2021
   Adrián López,20,es ESP,FW,33-030,20,0,0,0,0,2,0,0,0,16,1,0,1,0.2,0.2,0.0,4,0,8,12,66.7,1,9,1,2,2,22,2020-2021
Rubén García,14,es ESP,LM,27-208,89,0,0,0,0,1,0,0,0,61,0,1,1,0.0,0.0,0.3,7,1,41,56,73.2,5,34,1,1,0,22,2020-2021
   Iñigo Pérez,21,es ESP,LM,33-020,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,22,2020-2021
Lucas Torró,24,es ESP,CM,26-203,90,0,0,0,0,1,1,0,0,48,1,1,2,0.2,0.2,0.0,0,0,22,37,59.5,3,21,0,2,0,22,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-258,62,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,21,32,65.6,7,17,0,0,0,22,2020-2021
   Jon Moncayola,27,es ESP,CM,22-270,28,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,4,0,0,0,22,2020-2021
Kike Barja,11,es ESP,RM,23-312,62,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.1,1,0,15,24,62.5,2,23,1,3,1,22,2020-2021
   Roberto Torres,10,es ESP,RM,31-337,28,0,0,0,0,3,1,0,0,27,1,0,0,0.1,0.1,0.0,3,0,13,21,61.9,0,16,1,1,1,22,2020-2021
Manu Sánchez,39,es ESP,LB,20-167,90,0,1,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.1,3,1,47,60,78.3,9,33,3,1,0,22,2020-2021
David García,5,es ESP,CB,26-359,90,0,0,0,0,0,0,0,0,60,0,2,1,0.0,0.0,0.5,2,0,36,52,69.2,2,28,0,0,0,22,2020-2021
Aridane Hernández,23,es ESP,CB,31-321,90,0,0,0,0,0,0,0,0,47,1,3,1,0.0,0.0,0.0,0,0,29,38,76.3,1,28,0,0,0,22,2020-2021
Nacho Vidal,2,es ESP,RB,26-014,90,0,0,0,0,0,0,0,0,68,6,1,1,0.0,0.0,0.0,1,0,35,55,63.6,2,22,0,3,1,22,2020-2021
Sergio Herrera,1,es ESP,GK,27-247,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,26,42,61.9,0,28,0,0,0,22,2020-2021
Sergi Enrich,9,es ESP,FW,30-347,73,0,0,0,0,3,1,0,0,31,2,0,0,0.4,0.4,0.0,3,0,17,21,81.0,2,13,1,0,0,22,2020-2021
   Alejandro Pozo Pozo,22,es ESP,"RM,RW",21-351,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,22,2020-2021
Kiké,17,es ESP,FW,31-074,85,1,0,0,0,4,1,0,0,45,0,0,0,0.6,0.6,0.2,2,0,20,29,69.0,3,29,1,2,1,22,2020-2021
   Sergio Álvarez,6,es ESP,"DM,CM",29-015,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,22,2020-2021
Bryan Gil,25,es ESP,"LM,LW",19-362,90,0,1,0,0,1,1,0,0,40,1,0,1,0.0,0.0,0.3,3,1,16,30,53.3,2,34,4,3,0,22,2020-2021
Edu Expósito,10,es ESP,"CM,AM",24-190,89,0,0,0,0,1,0,0,0,57,2,1,2,0.0,0.0,0.1,3,0,34,50,68.0,5,28,3,2,2,22,2020-2021
   Quique,7,es ESP,"FW,AM",30-267,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,22,2020-2021
Recio,18,es ESP,CM,30-027,73,0,0,0,0,0,0,0,0,48,3,3,2,0.0,0.0,0.0,1,0,33,39,84.6,2,30,2,0,0,22,2020-2021
   Papakouli Diop,8,sn SEN,"CM,DM",34-325,17,0,0,0,0,0,0,0,0,9,1,1,1,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0,22,2020-2021
Yoshinori Mutō,12,jp JPN,"RM,FW",28-207,90,0,0,0,0,2,0,0,0,34,1,1,0,0.1,0.1,0.1,4,0,11,21,52.4,0,19,0,2,1,22,2020-2021
Rafa Soares,11,pt POR,LB,25-274,90,0,0,0,0,0,0,0,0,59,4,0,0,0.0,0.0,0.0,1,0,38,52,73.1,6,22,0,0,0,22,2020-2021
Pedro Bigas,3,es ESP,CB,30-145,45,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,2,1,24,27,88.9,1,23,0,0,0,22,2020-2021
   Esteban Burgos,2,ar ARG,CB,29-029,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,2,5,0,0,0,22,2020-2021
Paulo Oliveira,4,pt POR,CB,29-030,90,0,0,0,0,1,0,0,0,56,2,1,2,0.0,0.0,0.0,0,0,22,41,53.7,2,23,0,0,0,22,2020-2021
Anaitz Arbilla,23,es ESP,RB,33-268,90,0,0,0,0,0,0,0,0,79,2,4,1,0.0,0.0,0.1,3,0,44,66,66.7,3,25,1,1,1,22,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-014,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,9,0,0,0,22,2020-2021
Borja Iglesias,9,es ESP,FW,28-021,81,1,0,0,0,2,1,0,0,40,0,1,1,0.6,0.6,0.1,2,0,18,27,66.7,0,21,1,4,1,22,2020-2021
   Loren Morón,16,es ESP,FW,27-039,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,22,2020-2021
Juanmi,7,es ESP,LW,27-263,74,0,0,0,0,2,1,0,0,30,2,0,2,0.6,0.6,0.0,1,0,14,20,70.0,0,19,1,2,1,22,2020-2021
   Cristian Tello,11,es ESP,LW,29-180,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,2,8,0,0,0,22,2020-2021
Aitor Ruibal,24,es ESP,RW,24-322,64,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,10,13,76.9,3,11,0,3,2,22,2020-2021
   Rodri,28,es ESP,RW,20-267,26,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,1,12,0,0,0,22,2020-2021
Nabil Fekir,8,fr FRA,AM,27-204,82,0,1,0,0,1,1,0,0,36,2,0,0,0.0,0.0,0.9,6,3,23,29,79.3,4,28,5,2,1,22,2020-2021
   Sergio Canales,10,es ESP,AM,29-357,8,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,9,13,69.2,0,11,0,0,0,22,2020-2021
Andrés Guardado,18,mx MEX,DM,34-132,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,37,43,86.0,8,33,1,3,3,22,2020-2021
Paul Akouokou,4,ci CIV,DM,23-049,74,0,0,0,0,0,0,0,0,35,3,3,1,0.0,0.0,0.0,1,0,25,27,92.6,2,21,2,0,0,22,2020-2021
   Guido Rodríguez,21,ar ARG,DM,26-301,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,0,0,22,2020-2021
Álex Moreno,15,es ESP,LB,27-244,90,0,0,0,0,0,0,0,0,51,3,2,1,0.0,0.0,0.1,1,0,31,40,77.5,2,28,6,3,3,22,2020-2021
Víctor Ruiz,6,es ESP,CB,32-013,90,1,0,0,0,2,2,1,0,61,0,0,1,0.6,0.6,0.0,1,0,45,55,81.8,3,42,1,0,0,22,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-108,90,0,0,0,0,0,0,0,0,65,0,3,0,0.0,0.0,0.0,0,0,48,55,87.3,2,42,0,1,1,22,2020-2021
Emerson,22,br BRA,RB,22-024,90,0,1,0,0,0,0,0,0,51,6,2,1,0.0,0.0,0.4,1,1,39,40,97.5,3,25,1,1,1,22,2020-2021
Joel Robles,1,es ESP,GK,30-235,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,16,0,0,0,22,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-323,90,0,0,0,0,2,0,0,0,55,2,1,2,0.2,0.2,0.2,2,0,42,45,93.3,3,35,2,1,1,22,2020-2021
Martin Braithwaite,9,dk DEN,LW,29-247,45,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,14,2,2,2,22,2020-2021
   Pedri,16,es ESP,"LW,DM",18-074,45,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,1,1,33,38,86.8,3,34,0,1,1,22,2020-2021
Ousmane Dembélé,11,fr FRA,RW,23-268,90,0,1,0,0,3,1,1,0,61,0,2,0,0.3,0.3,0.2,5,1,41,50,82.0,2,49,8,7,5,22,2020-2021
Riqui Puig,12,es ESP,LM,21-178,56,0,0,0,0,0,0,0,0,72,2,0,0,0.0,0.0,0.0,1,0,62,67,92.5,3,62,0,1,1,22,2020-2021
   Lionel Messi,10,ar ARG,"LM,AM",33-228,34,1,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.2,3,0,19,22,86.4,8,23,1,4,3,22,2020-2021
Sergio Busquets,5,es ESP,CM,32-206,77,0,0,0,0,0,0,1,0,90,3,2,0,0.0,0.0,0.0,2,0,81,87,93.1,5,63,2,0,0,22,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-085,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,0,0,22,2020-2021
Miralem Pjanić,8,ba BIH,RM,30-311,56,0,0,0,0,0,0,0,0,71,0,1,0,0.0,0.0,0.0,1,0,61,67,91.0,5,53,1,2,2,22,2020-2021
   Francisco Trincão,17,pt POR,"RM,LW",21-040,34,1,0,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.0,1,1,12,14,85.7,2,12,0,1,1,22,2020-2021
Jordi Alba,18,es ESP,LB,31-323,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.4,3,0,55,65,84.6,2,57,1,2,0,22,2020-2021
Clément Lenglet,15,fr FRA,CB,25-235,90,0,0,0,0,1,0,0,0,90,0,1,1,0.3,0.3,0.0,0,0,74,83,89.2,6,69,0,0,0,22,2020-2021
Ronald Araújo,4,uy URU,CB,21-337,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,22,2020-2021
   Frenkie de Jong,21,nl NED,"CB,DM",23-271,80,0,0,0,0,0,0,1,0,90,0,3,0,0.0,0.0,0.0,0,0,83,83,100.0,4,72,1,0,0,22,2020-2021
Óscar Mingueza,28,es ESP,RB,21-270,90,0,0,0,0,2,1,0,0,66,3,1,0,0.2,0.2,0.0,1,0,48,56,85.7,1,42,0,2,0,22,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-283,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,37,42,88.1,0,26,0,0,0,22,2020-2021
Luis Suárez,9,uy URU,FW,34-015,90,2,0,0,0,2,2,0,0,33,0,0,0,0.9,0.9,0.0,2,0,13,22,59.1,0,17,0,3,2,22,2020-2021
Ángel Correa,10,ar ARG,FW,25-336,90,0,0,0,0,1,0,0,0,42,3,0,0,0.0,0.0,0.1,3,1,20,29,69.0,2,25,4,4,2,22,2020-2021
Renan Lodi,12,br BRA,"LB,LW",22-306,90,0,1,0,0,2,0,0,0,63,2,0,0,0.1,0.1,0.4,2,1,34,53,64.2,5,29,3,5,4,22,2020-2021
Marcos Llorente,14,es ESP,"RB,RW",26-009,90,0,1,0,0,0,0,0,0,60,1,4,1,0.0,0.0,0.5,1,1,42,51,82.4,3,31,1,2,2,22,2020-2021
Saúl Ñíguez,8,es ESP,"LM,CM",26-079,90,0,0,0,0,1,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,35,42,83.3,5,21,0,2,1,22,2020-2021
Koke,6,es ESP,"RM,CM",29-031,90,0,0,0,0,0,0,0,0,57,1,1,2,0.0,0.0,0.1,4,0,37,49,75.5,3,23,1,4,3,22,2020-2021
Geoffrey Kondogbia,4,cf CTA,"CM,DM",27-359,90,0,0,0,0,1,0,0,0,63,7,1,2,0.0,0.0,0.0,3,1,43,49,87.8,7,35,1,2,2,22,2020-2021
Felipe,18,br BRA,CB,31-268,45,0,0,0,0,1,0,1,0,29,0,2,0,0.1,0.1,0.0,0,0,21,25,84.0,2,16,1,0,0,22,2020-2021
   Lucas Torreira,5,uy URU,CM,24-363,45,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,1,0,19,24,79.2,2,8,0,0,0,22,2020-2021
José María Giménez,2,uy URU,CB,26-019,90,0,0,0,0,1,0,1,0,59,2,0,1,0.0,0.0,0.0,0,0,40,52,76.9,1,31,1,1,1,22,2020-2021
Stefan Savić,15,me MNE,CB,30-031,90,0,0,0,0,0,0,0,0,65,0,5,2,0.0,0.0,0.0,0,0,43,54,79.6,6,30,1,0,0,22,2020-2021
Jan Oblak,13,si SVN,GK,28-032,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,8,0,0,0,22,2020-2021
Santi Mina,22,es ESP,FW,25-063,75,1,0,0,0,1,1,0,0,19,0,1,0,0.3,0.3,0.0,0,0,5,10,50.0,1,14,0,1,0,22,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,29-331,15,1,0,0,0,1,1,0,0,10,0,0,0,0.9,0.9,0.0,0,0,2,4,50.0,0,5,0,0,0,22,2020-2021
Iago Aspas,10,es ESP,FW,33-191,90,0,0,0,0,2,0,0,0,57,0,0,2,0.1,0.1,0.0,4,1,34,47,72.3,4,32,3,7,4,22,2020-2021
Nolito,9,es ESP,LM,34-116,68,0,0,0,0,0,0,0,0,37,4,0,1,0.0,0.0,0.0,0,0,22,29,75.9,6,19,1,2,1,22,2020-2021
   Augusto Solari,21,ar ARG,RM,29-036,22,0,1,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.9,1,1,7,9,77.8,1,6,0,0,0,22,2020-2021
Denis Suárez,6,es ESP,CM,27-033,90,0,0,0,0,2,0,1,0,84,1,2,0,0.1,0.1,0.0,5,0,63,74,85.1,10,48,6,2,0,22,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-032,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.1,1,1,31,43,72.1,3,26,0,0,0,22,2020-2021
Renato Tapia,14,pe PER,DM,25-195,90,0,0,0,0,0,0,1,0,75,5,3,1,0.0,0.0,0.0,0,0,51,63,81.0,7,38,0,1,1,22,2020-2021
Aarón Martín,19,es ESP,LB,23-292,90,0,0,0,0,0,0,0,0,84,1,3,0,0.0,0.0,0.0,0,0,58,69,84.1,3,38,2,4,3,22,2020-2021
Jeison Murillo,24,co COL,CB,28-257,90,0,0,0,0,0,0,0,0,71,1,3,0,0.0,0.0,0.0,0,0,58,63,92.1,3,34,0,1,1,22,2020-2021
Néstor Araujo,4,mx MEX,CB,29-163,90,0,0,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.0,0,0,40,46,87.0,3,25,1,0,0,22,2020-2021
