Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Leandro Cabrera,4,uy URU,"LB,CB",30-331,90,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.0,0,0,35,49,71.4,2,35,0,0,0,37,2021-2022
David López,15,es ESP,CB,32-217,86,0,0,0,0,1,1,0,0,63,0,1,0,0.1,0.1,0.1,2,1,47,54,87.0,0,33,0,0,0,37,2021-2022
   Jofre,29,es ESP,LM,20-331,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,37,2021-2022
Sergi Gómez,24,es ESP,CB,30-047,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,37,48,77.1,1,32,0,0,0,37,2021-2022
Rubén,39,es ESP,RB,21-099,90,0,1,0,0,1,0,0,0,59,4,1,0,0.0,0.0,0.5,1,1,36,46,78.3,1,31,2,1,1,37,2021-2022
Diego López,13,es ESP,GK,40-192,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,0,17,0,0,0,37,2021-2022
Raúl de Tomás,11,es ESP,FW,27-209,90,1,0,0,0,1,1,1,0,23,0,0,0,0.5,0.5,0.0,0,0,13,17,76.5,1,13,1,0,0,37,2021-2022
Javi Puado,9,es ESP,FW,23-354,67,0,0,0,0,1,0,0,0,24,1,0,0,0.1,0.1,0.0,0,0,19,19,100.0,0,22,0,2,1,37,2021-2022
   Adri Embarba,23,es ESP,FW,30-007,23,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.1,1,0,2,4,50.0,0,4,0,1,0,37,2021-2022
Tonny Vilhena,19,nl NED,LM,27-131,86,0,0,0,0,0,0,0,0,32,0,2,3,0.0,0.0,0.0,2,0,16,23,69.6,3,16,0,2,2,37,2021-2022
   Dídac Vilà,17,es ESP,"LB,LM",32-339,4,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,37,2021-2022
Fran Mérida,8,es ESP,CM,32-071,67,0,0,0,0,0,0,1,0,39,2,1,0,0.0,0.0,0.0,1,0,26,38,68.4,3,24,0,4,4,37,2021-2022
   Daniel Villahermosa,40,es ESP,CM,21-132,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,9,1,1,1,37,2021-2022
Sergi Darder,10,es ESP,CM,28-143,90,0,0,0,0,1,1,1,0,49,0,0,0,0.0,0.0,0.0,0,0,33,42,78.6,1,37,4,0,0,37,2021-2022
Óscar Melendo,14,es ESP,RM,24-264,57,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,22,22,100.0,2,21,1,2,0,37,2021-2022
   Nico Ribaudo,21,es ESP,RM,21-033,33,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,14,14,100.0,1,15,1,4,4,37,2021-2022
Leandro Cabrera,4,uy URU,"LB,CB",30-331,90,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.0,0,0,35,49,71.4,2,35,0,0,0,37,2021-2022
David López,15,es ESP,CB,32-217,86,0,0,0,0,1,1,0,0,63,0,1,0,0.1,0.1,0.1,2,1,47,54,87.0,0,33,0,0,0,37,2021-2022
   Jofre,29,es ESP,LM,20-331,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,37,2021-2022
Sergi Gómez,24,es ESP,CB,30-047,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,37,48,77.1,1,32,0,0,0,37,2021-2022
Rubén,39,es ESP,RB,21-099,90,0,1,0,0,1,0,0,0,59,4,1,0,0.0,0.0,0.5,1,1,36,46,78.3,1,31,2,1,1,37,2021-2022
Diego López,13,es ESP,GK,40-192,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,0,17,0,0,0,37,2021-2022
Roger Martí,9,es ESP,FW,31-132,75,1,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.1,1,0,17,21,81.0,2,17,0,0,0,37,2021-2022
   Roberto Soldado,16,es ESP,FW,36-353,15,0,0,0,0,1,0,1,0,8,0,0,0,0.6,0.6,0.0,1,0,2,4,50.0,1,6,0,0,0,37,2021-2022
Enis Bardhi,10,mk MKD,FW,26-317,79,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,4,27,0,6,3,37,2021-2022
   Jorge Miramón,20,es ESP,RB,32-347,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,37,2021-2022
José Luis Morales,11,es ESP,"LM,RW",34-296,90,1,1,0,0,3,2,1,0,41,0,0,1,0.4,0.4,0.4,7,1,22,30,73.3,7,31,6,3,1,37,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-215,65,0,0,0,0,0,0,1,0,45,2,2,0,0.0,0.0,0.0,2,0,32,40,80.0,3,31,0,0,0,37,2021-2022
   Dani Gómez,21,es ESP,"AM,CM",23-289,25,0,0,0,0,3,0,0,0,14,0,0,0,0.5,0.5,0.1,3,1,7,8,87.5,2,9,3,2,1,37,2021-2022
José Campaña,24,es ESP,"CM,DM",28-349,90,0,1,0,0,0,0,1,0,76,2,1,0,0.0,0.0,0.2,2,1,56,66,84.8,6,42,2,1,0,37,2021-2022
Álex Cantero,29,es ESP,RM,21-341,65,0,0,0,0,1,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,12,1,0,0,37,2021-2022
   José Luis García Vayá,8,es ESP,"DM,RM",23-277,25,0,0,0,0,3,1,0,0,29,0,1,1,0.2,0.2,0.0,1,0,18,22,81.8,2,12,0,0,0,37,2021-2022
Marcelo Saracchi,25,uy URU,LB,24-022,75,0,0,0,0,0,0,1,0,48,3,1,0,0.0,0.0,0.0,0,0,33,42,78.6,2,25,1,0,0,37,2021-2022
   Coke,23,es ESP,"CB,LB",35-019,15,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,2,2,37,2021-2022
Óscar Duarte,6,cr CRC,CB,32-346,90,1,0,0,0,3,1,1,0,73,0,0,0,0.1,0.1,0.0,1,0,54,61,88.5,2,42,0,0,0,37,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",28-020,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,0,0,62,69,89.9,1,55,0,0,0,37,2021-2022
Son,2,es ESP,"RB,LW",28-046,90,0,0,0,0,0,0,1,0,77,1,0,0,0.0,0.0,0.6,4,0,57,72,79.2,4,42,2,2,1,37,2021-2022
Alejandro Primo,45,es ESP,GK,17-309,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,13,0,0,0,37,2021-2022
Roger Martí,9,es ESP,FW,31-132,75,1,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.1,1,0,17,21,81.0,2,17,0,0,0,37,2021-2022
   Roberto Soldado,16,es ESP,FW,36-353,15,0,0,0,0,1,0,1,0,8,0,0,0,0.6,0.6,0.0,1,0,2,4,50.0,1,6,0,0,0,37,2021-2022
Enis Bardhi,10,mk MKD,FW,26-317,79,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,4,27,0,6,3,37,2021-2022
   Jorge Miramón,20,es ESP,RB,32-347,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,37,2021-2022
José Luis Morales,11,es ESP,"LM,RW",34-296,90,1,1,0,0,3,2,1,0,41,0,0,1,0.4,0.4,0.4,7,1,22,30,73.3,7,31,6,3,1,37,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-215,65,0,0,0,0,0,0,1,0,45,2,2,0,0.0,0.0,0.0,2,0,32,40,80.0,3,31,0,0,0,37,2021-2022
   Dani Gómez,21,es ESP,"AM,CM",23-289,25,0,0,0,0,3,0,0,0,14,0,0,0,0.5,0.5,0.1,3,1,7,8,87.5,2,9,3,2,1,37,2021-2022
José Campaña,24,es ESP,"CM,DM",28-349,90,0,1,0,0,0,0,1,0,76,2,1,0,0.0,0.0,0.2,2,1,56,66,84.8,6,42,2,1,0,37,2021-2022
Álex Cantero,29,es ESP,RM,21-341,65,0,0,0,0,1,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,12,1,0,0,37,2021-2022
   José Luis García Vayá,8,es ESP,"DM,RM",23-277,25,0,0,0,0,3,1,0,0,29,0,1,1,0.2,0.2,0.0,1,0,18,22,81.8,2,12,0,0,0,37,2021-2022
Marcelo Saracchi,25,uy URU,LB,24-022,75,0,0,0,0,0,0,1,0,48,3,1,0,0.0,0.0,0.0,0,0,33,42,78.6,2,25,1,0,0,37,2021-2022
   Coke,23,es ESP,"CB,LB",35-019,15,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,2,2,37,2021-2022
Óscar Duarte,6,cr CRC,CB,32-346,90,1,0,0,0,3,1,1,0,73,0,0,0,0.1,0.1,0.0,1,0,54,61,88.5,2,42,0,0,0,37,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",28-020,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,0,0,62,69,89.9,1,55,0,0,0,37,2021-2022
Son,2,es ESP,"RB,LW",28-046,90,0,0,0,0,0,0,1,0,77,1,0,0,0.0,0.0,0.6,4,0,57,72,79.2,4,42,2,2,1,37,2021-2022
Alejandro Primo,45,es ESP,GK,17-309,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,13,0,0,0,37,2021-2022
Boulaye Dia,16,sn SEN,FW,25-180,64,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,2,1,37,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-329,26,0,0,0,0,1,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,1,2,0,37,2021-2022
Giovani Lo Celso,17,ar ARG,FW,26-036,90,0,0,0,0,1,0,1,0,43,1,1,1,0.1,0.1,0.2,3,1,30,34,88.2,6,27,2,3,2,37,2021-2022
Francis Coquelin,19,fr FRA,LM,31-002,80,1,0,0,0,1,1,0,0,30,2,0,1,0.1,0.1,0.0,0,0,13,19,68.4,2,19,3,7,6,37,2021-2022
   Manu Trigueros,14,es ESP,LM,30-210,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,1,0,0,37,2021-2022
Daniel Parejo,5,es ESP,CM,33-029,90,0,1,0,0,2,2,0,0,54,2,2,1,0.1,0.1,0.3,5,1,34,43,79.1,3,24,1,0,0,37,2021-2022
Étienne Capoue,6,fr FRA,CM,33-308,90,0,0,0,0,1,0,0,0,44,3,1,0,0.1,0.1,0.0,1,0,26,32,81.3,1,24,2,2,2,37,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-358,74,0,0,0,0,2,1,0,0,29,1,1,1,0.3,0.3,0.1,1,0,12,21,57.1,0,19,5,1,0,37,2021-2022
   Paco Alcácer,9,es ESP,RM,28-258,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,0,0,2,4,50.0,0,2,0,0,0,37,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-114,74,0,0,0,0,1,0,0,0,44,3,1,1,0.0,0.0,0.0,1,0,26,33,78.8,2,22,0,2,1,37,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-036,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,12,1,2,2,37,2021-2022
Pau Torres,4,es ESP,CB,25-119,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,1,0,38,54,70.4,1,35,0,0,0,37,2021-2022
Raúl Albiol,3,es ESP,CB,36-253,80,0,0,0,0,0,0,1,0,46,0,0,1,0.0,0.0,0.0,2,0,28,35,80.0,1,23,0,0,0,37,2021-2022
   Mario Gaspar,2,es ESP,RB,31-172,10,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,1,6,0,0,0,37,2021-2022
Juan Foyth,8,ar ARG,"RB,CB",24-123,90,0,0,0,0,1,0,1,0,69,3,1,2,0.0,0.0,0.0,1,0,43,52,82.7,1,41,2,3,2,37,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-360,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,26,0,0,0,37,2021-2022
Boulaye Dia,16,sn SEN,FW,25-180,64,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,2,1,37,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-329,26,0,0,0,0,1,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,1,2,0,37,2021-2022
Giovani Lo Celso,17,ar ARG,FW,26-036,90,0,0,0,0,1,0,1,0,43,1,1,1,0.1,0.1,0.2,3,1,30,34,88.2,6,27,2,3,2,37,2021-2022
Francis Coquelin,19,fr FRA,LM,31-002,80,1,0,0,0,1,1,0,0,30,2,0,1,0.1,0.1,0.0,0,0,13,19,68.4,2,19,3,7,6,37,2021-2022
   Manu Trigueros,14,es ESP,LM,30-210,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,1,0,0,37,2021-2022
Daniel Parejo,5,es ESP,CM,33-029,90,0,1,0,0,2,2,0,0,54,2,2,1,0.1,0.1,0.3,5,1,34,43,79.1,3,24,1,0,0,37,2021-2022
Étienne Capoue,6,fr FRA,CM,33-308,90,0,0,0,0,1,0,0,0,44,3,1,0,0.1,0.1,0.0,1,0,26,32,81.3,1,24,2,2,2,37,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-358,74,0,0,0,0,2,1,0,0,29,1,1,1,0.3,0.3,0.1,1,0,12,21,57.1,0,19,5,1,0,37,2021-2022
   Paco Alcácer,9,es ESP,RM,28-258,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,0,0,2,4,50.0,0,2,0,0,0,37,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-114,74,0,0,0,0,1,0,0,0,44,3,1,1,0.0,0.0,0.0,1,0,26,33,78.8,2,22,0,2,1,37,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-036,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,12,1,2,2,37,2021-2022
Pau Torres,4,es ESP,CB,25-119,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,1,0,38,54,70.4,1,35,0,0,0,37,2021-2022
Raúl Albiol,3,es ESP,CB,36-253,80,0,0,0,0,0,0,1,0,46,0,0,1,0.0,0.0,0.0,2,0,28,35,80.0,1,23,0,0,0,37,2021-2022
   Mario Gaspar,2,es ESP,RB,31-172,10,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,1,6,0,0,0,37,2021-2022
Juan Foyth,8,ar ARG,"RB,CB",24-123,90,0,0,0,0,1,0,1,0,69,3,1,2,0.0,0.0,0.0,1,0,43,52,82.7,1,41,2,3,2,37,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-360,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,26,0,0,0,37,2021-2022
Borja Mayoral,25,es ESP,FW,25-040,66,0,0,0,0,1,0,0,0,30,0,1,2,0.0,0.0,0.0,1,0,13,20,65.0,2,22,2,1,1,37,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-310,24,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,37,2021-2022
Enes Ünal,10,tr TUR,FW,25-005,80,0,0,0,0,4,1,0,0,27,0,0,2,0.2,0.2,0.1,4,0,13,16,81.3,0,16,0,2,2,37,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,FW,23-321,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,7,0,0,0,37,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-109,80,0,0,0,0,0,0,0,0,19,2,1,0,0.0,0.0,0.0,1,0,14,18,77.8,0,15,0,0,0,37,2021-2022
   Florentino Luís,5,pt POR,CM,22-269,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,10,0,0,0,37,2021-2022
Mauro Arambarri,18,uy URU,CM,26-227,90,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.2,5,0,38,43,88.4,1,22,0,0,0,37,2021-2022
Carles Aleñá,11,es ESP,CM,24-130,66,0,0,0,0,1,1,0,0,34,1,0,0,0.0,0.0,0.0,2,0,20,26,76.9,1,21,1,2,1,37,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-053,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,8,0,0,0,37,2021-2022
Mathías Olivera,17,uy URU,LB,24-196,90,0,0,0,0,1,0,1,0,51,3,1,0,0.0,0.0,0.0,1,0,31,43,72.1,1,23,1,0,0,37,2021-2022
Jorge Cuenca,15,es ESP,CB,22-179,90,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,18,0,0,0,37,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-067,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,26,27,96.3,1,17,0,0,0,37,2021-2022
Djené,2,tg TOG,CB,30-135,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,21,24,87.5,2,19,0,0,0,37,2021-2022
Damián Suárez,22,uy URU,RB,34-018,90,0,0,0,0,1,1,0,0,57,4,2,0,0.0,0.0,0.0,1,0,35,46,76.1,3,35,3,0,0,37,2021-2022
David Soria,13,es ESP,GK,29-041,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,39,48.7,0,25,0,0,0,37,2021-2022
Borja Mayoral,25,es ESP,FW,25-040,66,0,0,0,0,1,0,0,0,30,0,1,2,0.0,0.0,0.0,1,0,13,20,65.0,2,22,2,1,1,37,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-310,24,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,37,2021-2022
Enes Ünal,10,tr TUR,FW,25-005,80,0,0,0,0,4,1,0,0,27,0,0,2,0.2,0.2,0.1,4,0,13,16,81.3,0,16,0,2,2,37,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,FW,23-321,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,7,0,0,0,37,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-109,80,0,0,0,0,0,0,0,0,19,2,1,0,0.0,0.0,0.0,1,0,14,18,77.8,0,15,0,0,0,37,2021-2022
   Florentino Luís,5,pt POR,CM,22-269,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,10,0,0,0,37,2021-2022
Mauro Arambarri,18,uy URU,CM,26-227,90,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.2,5,0,38,43,88.4,1,22,0,0,0,37,2021-2022
Carles Aleñá,11,es ESP,CM,24-130,66,0,0,0,0,1,1,0,0,34,1,0,0,0.0,0.0,0.0,2,0,20,26,76.9,1,21,1,2,1,37,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-053,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,8,0,0,0,37,2021-2022
Mathías Olivera,17,uy URU,LB,24-196,90,0,0,0,0,1,0,1,0,51,3,1,0,0.0,0.0,0.0,1,0,31,43,72.1,1,23,1,0,0,37,2021-2022
Jorge Cuenca,15,es ESP,CB,22-179,90,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,18,0,0,0,37,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-067,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,26,27,96.3,1,17,0,0,0,37,2021-2022
Djené,2,tg TOG,CB,30-135,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,21,24,87.5,2,19,0,0,0,37,2021-2022
Damián Suárez,22,uy URU,RB,34-018,90,0,0,0,0,1,1,0,0,57,4,2,0,0.0,0.0,0.0,1,0,35,46,76.1,3,35,3,0,0,37,2021-2022
David Soria,13,es ESP,GK,29-041,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,39,48.7,0,25,0,0,0,37,2021-2022
Iñaki Williams,9,gh GHA,FW,27-334,86,0,1,0,0,4,3,0,0,40,0,0,0,0.3,0.3,0.5,2,1,16,27,59.3,2,16,3,2,2,37,2021-2022
   Ander Capa,21,es ESP,RB,30-096,4,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,0,0,37,2021-2022
Raúl García,22,es ESP,FW,35-308,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,3,0,0,0,37,2021-2022
   Álex Berenguer,7,es ESP,"RM,FW",26-315,71,1,0,0,0,4,2,0,0,35,2,0,0,0.2,0.2,0.2,2,0,16,22,72.7,5,14,1,4,1,37,2021-2022
Nico Williams,30,es ESP,LM,19-307,45,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.1,5,0,10,14,71.4,3,15,4,4,3,37,2021-2022
   Asier Villalibre,20,es ESP,FW,24-227,45,1,0,0,0,2,1,0,0,13,1,0,1,0.5,0.5,0.0,0,0,6,7,85.7,1,8,2,1,0,37,2021-2022
Dani García,14,es ESP,CM,31-356,66,0,0,0,0,0,0,0,0,47,3,0,2,0.0,0.0,0.0,1,0,31,39,79.5,2,12,0,1,0,37,2021-2022
   Alex Petxa,2,es ESP,CM,25-098,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,37,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-181,66,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,31,38,81.6,4,19,0,0,0,37,2021-2022
   Oier Zarraga,19,es ESP,CM,23-131,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,1,9,1,0,0,37,2021-2022
Iker Muniain,10,es ESP,"LM,RM",29-147,90,0,1,0,0,1,1,0,0,71,0,0,0,0.0,0.0,0.1,8,1,55,62,88.7,13,40,3,3,2,37,2021-2022
Yuri Berchiche,17,es ESP,LB,32-094,90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.1,2,0,40,58,69.0,7,26,5,0,0,37,2021-2022
Iñigo Martínez,4,es ESP,CB,30-363,90,0,0,0,0,0,0,0,0,49,1,4,0,0.0,0.0,0.0,1,0,30,38,78.9,2,14,2,0,0,37,2021-2022
Yeray Álvarez,5,es ESP,CB,27-111,90,0,0,0,0,0,0,0,0,61,1,4,5,0.0,0.0,0.0,1,1,27,42,64.3,0,17,0,0,0,37,2021-2022
Óscar de Marcos,18,es ESP,"RB,RM",33-031,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,39,49,79.6,1,16,0,0,0,37,2021-2022
Unai Simón,1,es ESP,GK,24-338,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,11,0,0,0,37,2021-2022
Iñaki Williams,9,gh GHA,FW,27-334,86,0,1,0,0,4,3,0,0,40,0,0,0,0.3,0.3,0.5,2,1,16,27,59.3,2,16,3,2,2,37,2021-2022
   Ander Capa,21,es ESP,RB,30-096,4,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,0,0,37,2021-2022
Raúl García,22,es ESP,FW,35-308,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,3,0,0,0,37,2021-2022
   Álex Berenguer,7,es ESP,"RM,FW",26-315,71,1,0,0,0,4,2,0,0,35,2,0,0,0.2,0.2,0.2,2,0,16,22,72.7,5,14,1,4,1,37,2021-2022
Nico Williams,30,es ESP,LM,19-307,45,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.1,5,0,10,14,71.4,3,15,4,4,3,37,2021-2022
   Asier Villalibre,20,es ESP,FW,24-227,45,1,0,0,0,2,1,0,0,13,1,0,1,0.5,0.5,0.0,0,0,6,7,85.7,1,8,2,1,0,37,2021-2022
Dani García,14,es ESP,CM,31-356,66,0,0,0,0,0,0,0,0,47,3,0,2,0.0,0.0,0.0,1,0,31,39,79.5,2,12,0,1,0,37,2021-2022
