Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Karim Rekik,4,nl NED,LB,26-297,11,0,1,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.2,2,1,4,4,100.0,3,4,0,0,0,7,2021-2022
Suso,7,es ESP,RW,27-310,55,0,0,0,0,1,1,0,0,38,2,0,0,0.2,0.2,0.0,3,1,26,33,78.8,3,28,2,3,1,7,2021-2022
   Érik Lamela,17,ar ARG,RW,29-205,35,0,0,0,0,1,1,1,0,13,2,0,0,0.1,0.1,0.0,1,0,5,6,83.3,2,10,2,2,1,7,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-199,55,0,0,0,0,2,0,1,0,55,2,1,0,0.1,0.1,0.0,2,0,41,48,85.4,6,36,0,1,0,7,2021-2022
   Fernando,25,br BRA,"LM,CM",34-062,35,0,0,0,0,0,0,0,0,18,0,2,0,0.0,0.0,0.0,1,0,10,12,83.3,0,8,0,1,0,7,2021-2022
Thomas Delaney,18,dk DEN,CM,30-022,64,0,0,0,0,0,0,2,1,52,1,0,0,0.0,0.0,0.0,0,0,44,49,89.8,7,40,1,0,0,7,2021-2022
Joan Jordán,8,es ESP,RM,27-081,90,0,0,0,0,2,0,0,0,67,1,2,1,0.0,0.0,0.0,1,0,53,61,86.9,5,46,0,0,0,7,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",29-332,90,0,0,0,0,0,0,0,0,75,3,0,2,0.0,0.0,0.3,5,0,55,67,82.1,6,51,4,4,4,7,2021-2022
Diego Carlos,20,br BRA,CB,28-194,90,0,0,0,0,1,0,0,0,61,2,1,2,0.1,0.1,0.0,3,1,47,50,94.0,5,47,1,1,0,7,2021-2022
Jules Koundé,23,fr FRA,CB,22-317,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,0,0,49,54,90.7,1,46,2,0,0,7,2021-2022
Jesús Navas,16,es ESP,RB,35-308,90,0,1,0,0,0,0,0,0,71,1,0,1,0.0,0.0,1.1,4,1,46,62,74.2,3,41,4,1,1,7,2021-2022
Yassine Bounou,13,ma MAR,GK,30-173,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,18,0,0,0,7,2021-2022
Karim Benzema,9,fr FRA,FW,33-280,90,0,0,0,0,3,1,0,0,26,1,1,0,0.1,0.1,0.0,1,0,17,20,85.0,1,19,6,0,0,7,2021-2022
Vinicius Júnior,20,br BRA,LW,21-075,90,0,0,0,0,4,1,1,0,54,1,1,1,0.4,0.4,0.1,5,0,29,37,78.4,2,48,9,5,2,7,2021-2022
Rodrygo,21,br BRA,RW,20-259,45,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,8,11,72.7,0,13,2,2,1,7,2021-2022
   Eduardo Camavinga,25,fr FRA,"RW,LM",18-319,45,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,1,0,27,36,75.0,6,28,3,0,0,7,2021-2022
Luka Modrić,10,hr CRO,LM,36-016,72,0,0,0,0,1,0,0,0,53,0,0,1,0.0,0.0,0.0,4,0,44,48,91.7,7,38,1,0,0,7,2021-2022
   Eden Hazard,7,be BEL,"RW,LM",30-261,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,2,0,8,11,72.7,0,9,2,0,0,7,2021-2022
Casemiro,14,br BRA,CM,29-214,90,0,0,0,0,1,0,0,0,66,3,1,2,0.0,0.0,0.0,2,0,47,57,82.5,1,44,1,2,0,7,2021-2022
Marco Asensio,11,es ESP,RM,25-247,80,0,0,0,0,2,0,0,0,40,0,0,0,0.1,0.1,0.5,2,0,26,35,74.3,3,25,1,0,0,7,2021-2022
   Isco,22,es ESP,RM,29-157,10,0,0,0,0,1,0,0,0,8,0,0,0,0.2,0.2,0.3,1,0,4,7,57.1,2,7,1,0,0,7,2021-2022
Nacho,6,es ESP,LB,31-250,90,0,0,0,0,0,0,0,0,73,3,2,0,0.0,0.0,0.0,1,0,60,65,92.3,9,50,1,1,1,7,2021-2022
David Alaba,4,at AUT,CB,29-093,90,0,0,0,0,0,0,0,0,93,2,2,1,0.0,0.0,0.0,1,0,76,83,91.6,7,74,1,0,0,7,2021-2022
Éder Militão,3,br BRA,CB,23-250,90,0,0,0,0,2,0,0,0,70,0,4,2,0.5,0.5,0.0,1,0,52,57,91.2,5,37,0,0,0,7,2021-2022
Federico Valverde,15,uy URU,RB,23-065,90,0,0,0,0,1,0,0,0,60,0,3,1,0.0,0.0,0.0,2,0,46,53,86.8,7,43,5,2,1,7,2021-2022
Thibaut Courtois,1,be BEL,GK,29-137,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,16,0,0,0,7,2021-2022
Karim Benzema,9,fr FRA,FW,33-280,90,0,0,0,0,3,1,0,0,26,1,1,0,0.1,0.1,0.0,1,0,17,20,85.0,1,19,6,0,0,7,2021-2022
Vinicius Júnior,20,br BRA,LW,21-075,90,0,0,0,0,4,1,1,0,54,1,1,1,0.4,0.4,0.1,5,0,29,37,78.4,2,48,9,5,2,7,2021-2022
Rodrygo,21,br BRA,RW,20-259,45,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,8,11,72.7,0,13,2,2,1,7,2021-2022
   Eduardo Camavinga,25,fr FRA,"RW,LM",18-319,45,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,1,0,27,36,75.0,6,28,3,0,0,7,2021-2022
Luka Modrić,10,hr CRO,LM,36-016,72,0,0,0,0,1,0,0,0,53,0,0,1,0.0,0.0,0.0,4,0,44,48,91.7,7,38,1,0,0,7,2021-2022
   Eden Hazard,7,be BEL,"RW,LM",30-261,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,2,0,8,11,72.7,0,9,2,0,0,7,2021-2022
Casemiro,14,br BRA,CM,29-214,90,0,0,0,0,1,0,0,0,66,3,1,2,0.0,0.0,0.0,2,0,47,57,82.5,1,44,1,2,0,7,2021-2022
Marco Asensio,11,es ESP,RM,25-247,80,0,0,0,0,2,0,0,0,40,0,0,0,0.1,0.1,0.5,2,0,26,35,74.3,3,25,1,0,0,7,2021-2022
   Isco,22,es ESP,RM,29-157,10,0,0,0,0,1,0,0,0,8,0,0,0,0.2,0.2,0.3,1,0,4,7,57.1,2,7,1,0,0,7,2021-2022
Nacho,6,es ESP,LB,31-250,90,0,0,0,0,0,0,0,0,73,3,2,0,0.0,0.0,0.0,1,0,60,65,92.3,9,50,1,1,1,7,2021-2022
David Alaba,4,at AUT,CB,29-093,90,0,0,0,0,0,0,0,0,93,2,2,1,0.0,0.0,0.0,1,0,76,83,91.6,7,74,1,0,0,7,2021-2022
Éder Militão,3,br BRA,CB,23-250,90,0,0,0,0,2,0,0,0,70,0,4,2,0.5,0.5,0.0,1,0,52,57,91.2,5,37,0,0,0,7,2021-2022
Federico Valverde,15,uy URU,RB,23-065,90,0,0,0,0,1,0,0,0,60,0,3,1,0.0,0.0,0.0,2,0,46,53,86.8,7,43,5,2,1,7,2021-2022
Thibaut Courtois,1,be BEL,GK,29-137,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,16,0,0,0,7,2021-2022
Fernando Niño,26,es ESP,FW,20-337,63,1,0,0,0,2,2,1,0,27,2,0,0,0.8,0.8,0.0,6,0,17,17,100.0,1,17,2,3,2,7,2021-2022
   Abdón Prats,9,es ESP,FW,28-293,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,3,0,11,13,84.6,4,9,0,0,0,7,2021-2022
Amath,23,sn SEN,LW,25-072,87,0,1,0,0,4,1,0,0,26,3,0,0,0.6,0.6,0.6,5,1,9,14,64.3,1,16,1,4,4,7,2021-2022
   Ángel Rodríguez,22,es ESP,RW,34-153,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,7,2021-2022
Dani Rodríguez,14,es ESP,"RW,AM",33-112,90,1,0,0,0,3,2,0,0,40,1,1,1,0.8,0.8,0.0,1,0,23,27,85.2,2,27,3,2,2,7,2021-2022
Lee Kang-in,19,kr KOR,AM,20-219,57,0,0,0,0,2,1,0,0,25,0,1,1,0.1,0.1,0.3,4,0,14,19,73.7,2,18,1,0,0,7,2021-2022
   Lago Junior,11,ci CIV,"RW,LW",30-269,33,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,9,4,1,0,7,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-247,90,0,0,0,0,2,2,0,0,61,2,5,2,0.6,0.6,0.0,1,1,31,43,72.1,2,30,0,0,0,7,2021-2022
Salva Sevilla,8,es ESP,DM,37-192,87,0,1,0,0,2,0,0,0,47,0,0,1,0.1,0.1,0.6,4,1,41,43,95.3,1,28,0,0,0,7,2021-2022
   Iñigo Ruiz de Galarreta,4,es ESP,DM,28-051,3,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.1,2,0,5,10,50.0,1,5,0,0,0,7,2021-2022
Jaume Costa,18,es ESP,LB,33-192,90,0,0,0,0,0,0,0,0,61,0,1,3,0.0,0.0,0.0,0,0,34,51,66.7,3,29,2,2,0,7,2021-2022
Brian Oliván,3,es ESP,CB,27-178,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,26,37,70.3,6,24,0,0,0,7,2021-2022
Martin Valjent,24,sk SVK,CB,25-289,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.5,0,0,38,49,77.6,2,39,0,0,0,7,2021-2022
Joan Sastre Vanrell,2,es ESP,RB,24-149,90,0,0,0,0,1,0,0,0,56,3,1,1,0.0,0.0,0.0,3,0,30,44,68.2,2,29,1,1,1,7,2021-2022
Dominik Greif,13,sk SVK,GK,24-173,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,17,0,0,0,7,2021-2022
Fernando Niño,26,es ESP,FW,20-337,63,1,0,0,0,2,2,1,0,27,2,0,0,0.8,0.8,0.0,6,0,17,17,100.0,1,17,2,3,2,7,2021-2022
   Abdón Prats,9,es ESP,FW,28-293,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,3,0,11,13,84.6,4,9,0,0,0,7,2021-2022
Amath,23,sn SEN,LW,25-072,87,0,1,0,0,4,1,0,0,26,3,0,0,0.6,0.6,0.6,5,1,9,14,64.3,1,16,1,4,4,7,2021-2022
   Ángel Rodríguez,22,es ESP,RW,34-153,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,7,2021-2022
Dani Rodríguez,14,es ESP,"RW,AM",33-112,90,1,0,0,0,3,2,0,0,40,1,1,1,0.8,0.8,0.0,1,0,23,27,85.2,2,27,3,2,2,7,2021-2022
Lee Kang-in,19,kr KOR,AM,20-219,57,0,0,0,0,2,1,0,0,25,0,1,1,0.1,0.1,0.3,4,0,14,19,73.7,2,18,1,0,0,7,2021-2022
   Lago Junior,11,ci CIV,"RW,LW",30-269,33,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,9,4,1,0,7,2021-2022
Iddrisu Baba,12,gh GHA,DM,25-247,90,0,0,0,0,2,2,0,0,61,2,5,2,0.6,0.6,0.0,1,1,31,43,72.1,2,30,0,0,0,7,2021-2022
Salva Sevilla,8,es ESP,DM,37-192,87,0,1,0,0,2,0,0,0,47,0,0,1,0.1,0.1,0.6,4,1,41,43,95.3,1,28,0,0,0,7,2021-2022
   Iñigo Ruiz de Galarreta,4,es ESP,DM,28-051,3,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.1,2,0,5,10,50.0,1,5,0,0,0,7,2021-2022
Jaume Costa,18,es ESP,LB,33-192,90,0,0,0,0,0,0,0,0,61,0,1,3,0.0,0.0,0.0,0,0,34,51,66.7,3,29,2,2,0,7,2021-2022
Brian Oliván,3,es ESP,CB,27-178,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,26,37,70.3,6,24,0,0,0,7,2021-2022
Martin Valjent,24,sk SVK,CB,25-289,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.5,0,0,38,49,77.6,2,39,0,0,0,7,2021-2022
Joan Sastre Vanrell,2,es ESP,RB,24-149,90,0,0,0,0,1,0,0,0,56,3,1,1,0.0,0.0,0.0,3,0,30,44,68.2,2,29,1,1,1,7,2021-2022
Dominik Greif,13,sk SVK,GK,24-173,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,17,0,0,0,7,2021-2022
Luuk de Jong,17,nl NED,FW,31-030,80,1,0,0,0,3,2,0,0,38,0,0,1,0.7,0.7,0.2,2,0,22,29,75.9,1,17,1,0,0,7,2021-2022
   Ansu Fati,10,es ESP,LW,18-330,10,1,0,0,0,2,1,0,0,13,1,0,0,0.1,0.1,0.0,3,1,8,9,88.9,0,7,3,1,1,7,2021-2022
Memphis,9,nl NED,"LW,FW",27-225,90,1,0,1,1,5,4,0,0,78,0,0,1,1.2,0.5,0.2,10,3,48,61,78.7,4,41,12,9,6,7,2021-2022
Gavi,30,es ESP,RW,17-052,80,0,0,0,0,2,1,1,0,60,0,0,0,0.4,0.4,0.0,0,0,44,50,88.0,6,38,2,5,5,7,2021-2022
   Yusuf Demir,11,at AUT,RW,18-116,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,0,0,7,2021-2022
Philippe Coutinho,14,br BRA,AM,29-106,58,0,0,0,0,2,2,0,0,43,0,0,0,0.1,0.1,0.0,1,0,29,36,80.6,4,25,1,1,0,7,2021-2022
   Riqui Puig,6,es ESP,AM,22-044,32,0,0,0,0,2,0,0,0,38,0,0,1,0.1,0.1,0.0,4,0,33,34,97.1,2,21,0,1,1,7,2021-2022
Sergio Busquets,5,es ESP,DM,33-072,90,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,1,0,82,89,92.1,10,57,1,2,1,7,2021-2022
Nicolás González,28,es ESP,DM,19-266,90,0,0,0,0,1,0,0,0,87,4,0,0,0.0,0.0,0.0,2,0,74,77,96.1,6,54,0,3,3,7,2021-2022
Sergiño Dest,2,us USA,LB,20-327,88,0,1,0,0,1,1,0,0,92,4,0,1,0.0,0.0,0.7,5,1,72,81,88.9,3,55,11,6,5,7,2021-2022
   Clément Lenglet,15,fr FRA,LB,26-101,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,7,2021-2022
Eric García,24,es ESP,"CB,RB",20-260,90,0,0,0,0,0,0,0,0,88,0,1,0,0.0,0.0,0.0,2,0,73,79,92.4,6,45,0,0,0,7,2021-2022
Gerard Piqué,3,es ESP,CB,34-236,90,0,0,0,0,1,0,0,0,66,1,0,0,0.3,0.3,0.0,1,0,58,64,90.6,5,44,0,0,0,7,2021-2022
Óscar Mingueza,22,es ESP,RB,22-136,80,0,0,0,0,0,0,0,0,72,3,1,1,0.0,0.0,0.4,3,0,57,67,85.1,3,48,2,0,0,7,2021-2022
   Ronald Araújo,4,uy URU,CB,22-203,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,7,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-149,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,37,41,90.2,0,16,0,0,0,7,2021-2022
Luuk de Jong,17,nl NED,FW,31-030,80,1,0,0,0,3,2,0,0,38,0,0,1,0.7,0.7,0.2,2,0,22,29,75.9,1,17,1,0,0,7,2021-2022
   Ansu Fati,10,es ESP,LW,18-330,10,1,0,0,0,2,1,0,0,13,1,0,0,0.1,0.1,0.0,3,1,8,9,88.9,0,7,3,1,1,7,2021-2022
Memphis,9,nl NED,"LW,FW",27-225,90,1,0,1,1,5,4,0,0,78,0,0,1,1.2,0.5,0.2,10,3,48,61,78.7,4,41,12,9,6,7,2021-2022
Gavi,30,es ESP,RW,17-052,80,0,0,0,0,2,1,1,0,60,0,0,0,0.4,0.4,0.0,0,0,44,50,88.0,6,38,2,5,5,7,2021-2022
   Yusuf Demir,11,at AUT,RW,18-116,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,0,0,7,2021-2022
Philippe Coutinho,14,br BRA,AM,29-106,58,0,0,0,0,2,2,0,0,43,0,0,0,0.1,0.1,0.0,1,0,29,36,80.6,4,25,1,1,0,7,2021-2022
   Riqui Puig,6,es ESP,AM,22-044,32,0,0,0,0,2,0,0,0,38,0,0,1,0.1,0.1,0.0,4,0,33,34,97.1,2,21,0,1,1,7,2021-2022
Sergio Busquets,5,es ESP,DM,33-072,90,0,0,0,0,0,0,0,0,96,1,1,2,0.0,0.0,0.0,1,0,82,89,92.1,10,57,1,2,1,7,2021-2022
Nicolás González,28,es ESP,DM,19-266,90,0,0,0,0,1,0,0,0,87,4,0,0,0.0,0.0,0.0,2,0,74,77,96.1,6,54,0,3,3,7,2021-2022
Sergiño Dest,2,us USA,LB,20-327,88,0,1,0,0,1,1,0,0,92,4,0,1,0.0,0.0,0.7,5,1,72,81,88.9,3,55,11,6,5,7,2021-2022
   Clément Lenglet,15,fr FRA,LB,26-101,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,7,2021-2022
Eric García,24,es ESP,"CB,RB",20-260,90,0,0,0,0,0,0,0,0,88,0,1,0,0.0,0.0,0.0,2,0,73,79,92.4,6,45,0,0,0,7,2021-2022
Gerard Piqué,3,es ESP,CB,34-236,90,0,0,0,0,1,0,0,0,66,1,0,0,0.3,0.3,0.0,1,0,58,64,90.6,5,44,0,0,0,7,2021-2022
Óscar Mingueza,22,es ESP,RB,22-136,80,0,0,0,0,0,0,0,0,72,3,1,1,0.0,0.0,0.4,3,0,57,67,85.1,3,48,2,0,0,7,2021-2022
   Ronald Araújo,4,uy URU,CB,22-203,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,7,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-149,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,37,41,90.2,0,16,0,0,0,7,2021-2022
Radamel Falcao,3,co COL,FW,35-228,63,1,0,0,0,3,3,0,0,20,0,0,0,0.6,0.6,0.0,1,1,8,12,66.7,0,8,0,0,0,7,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-294,27,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,1,0,7,10,70.0,1,9,1,2,2,7,2021-2022
Álvaro García,18,es ESP,LW,28-334,90,1,0,0,0,2,1,0,0,42,2,3,3,0.3,0.3,0.1,2,0,14,30,46.7,0,16,1,1,1,7,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-273,90,1,0,0,0,3,2,1,0,49,4,3,1,0.2,0.2,0.1,4,1,21,30,70.0,1,26,3,5,2,7,2021-2022
Óscar Trejo,8,ar ARG,AM,33-153,83,0,0,0,0,1,0,0,0,58,2,0,1,0.1,0.1,0.3,3,0,32,44,72.7,4,30,6,6,4,7,2021-2022
   Sergi Guardiola,16,es ESP,AM,30-120,7,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,4,4,100.0,0,4,0,0,0,7,2021-2022
Unai López,12,es ESP,DM,25-331,63,0,0,0,0,1,0,0,0,69,0,0,0,0.0,0.0,0.1,2,0,52,67,77.6,5,37,0,0,0,7,2021-2022
   Santi Comesaña,6,es ESP,DM,24-356,27,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,12,13,92.3,1,8,0,0,0,7,2021-2022
Óscar Valentín,23,es ESP,DM,27-037,71,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,2,0,36,42,85.7,5,28,1,1,1,7,2021-2022
   Pathé Ciss,21,sn SEN,DM,27-194,19,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,9,10,90.0,1,8,0,1,1,7,2021-2022
Fran Garcia,33,es ESP,LB,22-043,90,0,0,0,0,1,0,0,0,59,1,0,1,0.0,0.0,0.0,3,0,40,51,78.4,5,24,2,0,0,7,2021-2022
Catena,5,es ESP,CB,26-333,90,0,0,0,0,1,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,40,54,74.1,1,27,0,0,0,7,2021-2022
Esteban Saveljich,24,me MNE,CB,30-129,83,0,0,0,0,0,0,0,0,48,0,3,0,0.0,0.0,0.0,0,0,35,41,85.4,1,33,0,0,0,7,2021-2022
   Nikola Maraš,2,rs SRB,CB,25-281,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,7,2021-2022
Iván Balliu,20,al ALB,RB,29-268,90,0,1,0,0,0,0,1,0,64,0,1,1,0.0,0.0,0.3,5,2,40,50,80.0,2,24,4,5,4,7,2021-2022
Stole Dimitrievski,13,mk MKD,GK,27-275,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,12,0,0,0,7,2021-2022
Radamel Falcao,3,co COL,FW,35-228,63,1,0,0,0,3,3,0,0,20,0,0,0,0.6,0.6,0.0,1,1,8,12,66.7,0,8,0,0,0,7,2021-2022
   Randy Ntekja,9,fr FRA,FW,23-294,27,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,1,0,7,10,70.0,1,9,1,2,2,7,2021-2022
Álvaro García,18,es ESP,LW,28-334,90,1,0,0,0,2,1,0,0,42,2,3,3,0.3,0.3,0.1,2,0,14,30,46.7,0,16,1,1,1,7,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-273,90,1,0,0,0,3,2,1,0,49,4,3,1,0.2,0.2,0.1,4,1,21,30,70.0,1,26,3,5,2,7,2021-2022
Óscar Trejo,8,ar ARG,AM,33-153,83,0,0,0,0,1,0,0,0,58,2,0,1,0.1,0.1,0.3,3,0,32,44,72.7,4,30,6,6,4,7,2021-2022
   Sergi Guardiola,16,es ESP,AM,30-120,7,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,4,4,100.0,0,4,0,0,0,7,2021-2022
Unai López,12,es ESP,DM,25-331,63,0,0,0,0,1,0,0,0,69,0,0,0,0.0,0.0,0.1,2,0,52,67,77.6,5,37,0,0,0,7,2021-2022
   Santi Comesaña,6,es ESP,DM,24-356,27,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,12,13,92.3,1,8,0,0,0,7,2021-2022
Óscar Valentín,23,es ESP,DM,27-037,71,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,2,0,36,42,85.7,5,28,1,1,1,7,2021-2022
   Pathé Ciss,21,sn SEN,DM,27-194,19,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,9,10,90.0,1,8,0,1,1,7,2021-2022
Fran Garcia,33,es ESP,LB,22-043,90,0,0,0,0,1,0,0,0,59,1,0,1,0.0,0.0,0.0,3,0,40,51,78.4,5,24,2,0,0,7,2021-2022
Catena,5,es ESP,CB,26-333,90,0,0,0,0,1,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,40,54,74.1,1,27,0,0,0,7,2021-2022
Esteban Saveljich,24,me MNE,CB,30-129,83,0,0,0,0,0,0,0,0,48,0,3,0,0.0,0.0,0.0,0,0,35,41,85.4,1,33,0,0,0,7,2021-2022
   Nikola Maraš,2,rs SRB,CB,25-281,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,7,2021-2022
