Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Loren Morón,16,es ESP,FW,28-011,57,0,0,0,0,2,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,8,0,1,1,20,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-274,33,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,7,14,50.0,1,10,0,1,0,20,2021-2022
Javi Puado,9,es ESP,"LM,RM,FW",23-230,84,0,0,0,0,1,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,23,29,79.3,4,21,4,2,1,20,2021-2022
   Jofre,29,es ESP,RM,20-207,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,2,0,0,0,20,2021-2022
Manu Morlanes,6,es ESP,CM,22-363,90,0,0,0,0,0,0,0,0,60,3,1,0,0.0,0.0,0.0,1,0,42,51,82.4,4,32,4,1,1,20,2021-2022
Keidi Bare,20,al ALB,CM,24-135,84,0,0,0,0,0,0,1,0,64,0,0,1,0.0,0.0,0.0,1,1,49,60,81.7,9,26,1,1,0,20,2021-2022
   Fran Mérida,8,es ESP,CM,31-312,6,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,2,4,0,0,0,20,2021-2022
Adri Embarba,23,es ESP,RM,29-248,66,0,0,0,0,1,0,0,0,42,0,1,1,0.0,0.0,0.0,1,0,21,35,60.0,3,16,3,2,1,20,2021-2022
   Landry Dimata,18,be BEL,FW,24-131,24,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,6,0,1,1,20,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-242,90,0,0,0,0,0,0,1,0,47,1,0,2,0.0,0.0,0.0,5,0,29,38,76.3,3,17,2,2,2,20,2021-2022
Leandro Cabrera,4,uy URU,CB,30-207,90,0,0,0,0,0,0,0,0,87,0,1,0,0.0,0.0,0.1,4,1,54,79,68.4,3,40,0,0,0,20,2021-2022
Sergi Gómez,24,es ESP,CB,29-288,90,0,0,0,0,0,0,0,0,79,1,2,1,0.0,0.0,0.0,0,0,65,70,92.9,3,34,0,0,0,20,2021-2022
Aleix Vidal,22,es ESP,RB,32-142,57,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,34,43,79.1,3,22,0,0,0,20,2021-2022
   Óscar Gil,12,es ESP,RB,24-259,33,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,1,0,20,25,80.0,3,8,1,0,0,20,2021-2022
Joan García,34,es ESP,GK,20-251,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,22,26,84.6,1,18,0,0,0,20,2021-2022
Lucas Pérez,12,es ESP,FW,33-128,65,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,11,0,1,0,21,2021-2022
   Lucas Boyé,9,ar ARG,FW,25-322,25,1,0,0,0,1,1,0,0,14,0,0,1,0.1,0.1,0.0,0,0,5,6,83.3,0,6,1,1,0,21,2021-2022
Guido Carrillo,7,ar ARG,FW,30-236,90,0,0,0,0,0,0,0,0,27,1,0,3,0.0,0.0,0.1,3,0,5,14,35.7,1,8,0,2,1,21,2021-2022
Pere Milla,10,es ESP,LM,29-115,90,0,0,0,0,0,0,1,0,35,2,0,3,0.0,0.0,0.0,0,0,15,24,62.5,2,15,1,1,1,21,2021-2022
Gerard Gumbau,2,es ESP,CM,27-029,83,0,1,0,0,3,1,0,0,64,1,1,3,0.1,0.1,0.1,3,1,30,43,69.8,0,28,2,4,2,21,2021-2022
   Iván Marcone,23,ar ARG,CM,31-227,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,21,2021-2022
Omar Mascarell,21,es ESP,CM,28-348,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,32,44,72.7,2,21,1,1,1,21,2021-2022
Tete Morente,11,es ESP,RM,25-043,75,0,0,0,0,1,0,0,0,33,0,0,2,0.0,0.0,0.0,1,0,16,25,64.0,3,15,2,1,0,21,2021-2022
   Josan,17,es ESP,RM,32-044,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,21,2021-2022
Johan Mojica,22,co COL,LB,29-148,90,0,0,0,0,0,0,1,0,46,1,0,1,0.0,0.0,0.0,1,0,25,39,64.1,2,17,0,0,0,21,2021-2022
Diego González,4,es ESP,CB,26-353,90,0,0,0,0,0,0,1,0,47,2,0,0,0.0,0.0,0.0,0,0,35,44,79.5,1,26,0,0,0,21,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-087,90,0,0,0,0,0,0,1,0,56,0,3,3,0.0,0.0,0.0,0,0,35,46,76.1,3,29,0,0,0,21,2021-2022
Antonio Barragán,19,es ESP,RB,34-218,90,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,1,0,42,56,75.0,7,23,0,0,0,21,2021-2022
Édgar Badía,13,es ESP,GK,29-338,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,23,0,0,0,21,2021-2022
Lucas Pérez,12,es ESP,FW,33-128,65,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,11,0,1,0,21,2021-2022
   Lucas Boyé,9,ar ARG,FW,25-322,25,1,0,0,0,1,1,0,0,14,0,0,1,0.1,0.1,0.0,0,0,5,6,83.3,0,6,1,1,0,21,2021-2022
Guido Carrillo,7,ar ARG,FW,30-236,90,0,0,0,0,0,0,0,0,27,1,0,3,0.0,0.0,0.1,3,0,5,14,35.7,1,8,0,2,1,21,2021-2022
Pere Milla,10,es ESP,LM,29-115,90,0,0,0,0,0,0,1,0,35,2,0,3,0.0,0.0,0.0,0,0,15,24,62.5,2,15,1,1,1,21,2021-2022
Gerard Gumbau,2,es ESP,CM,27-029,83,0,1,0,0,3,1,0,0,64,1,1,3,0.1,0.1,0.1,3,1,30,43,69.8,0,28,2,4,2,21,2021-2022
   Iván Marcone,23,ar ARG,CM,31-227,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,21,2021-2022
Omar Mascarell,21,es ESP,CM,28-348,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,32,44,72.7,2,21,1,1,1,21,2021-2022
Tete Morente,11,es ESP,RM,25-043,75,0,0,0,0,1,0,0,0,33,0,0,2,0.0,0.0,0.0,1,0,16,25,64.0,3,15,2,1,0,21,2021-2022
   Josan,17,es ESP,RM,32-044,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,21,2021-2022
Johan Mojica,22,co COL,LB,29-148,90,0,0,0,0,0,0,1,0,46,1,0,1,0.0,0.0,0.0,1,0,25,39,64.1,2,17,0,0,0,21,2021-2022
Diego González,4,es ESP,CB,26-353,90,0,0,0,0,0,0,1,0,47,2,0,0,0.0,0.0,0.0,0,0,35,44,79.5,1,26,0,0,0,21,2021-2022
Gonzalo Verdú,5,es ESP,CB,33-087,90,0,0,0,0,0,0,1,0,56,0,3,3,0.0,0.0,0.0,0,0,35,46,76.1,3,29,0,0,0,21,2021-2022
Antonio Barragán,19,es ESP,RB,34-218,90,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,1,0,42,56,75.0,7,23,0,0,0,21,2021-2022
Édgar Badía,13,es ESP,GK,29-338,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,23,0,0,0,21,2021-2022
Borja Iglesias,9,es ESP,FW,29-001,70,2,0,0,0,3,2,0,0,27,0,0,1,0.6,0.6,0.4,4,0,16,20,80.0,2,14,1,2,1,21,2021-2022
   Willian José,12,br BRA,FW,30-056,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,21,2021-2022
Juanmi,7,es ESP,LW,28-243,82,1,0,0,0,5,2,0,0,34,0,0,0,1.1,1.1,0.0,0,0,17,20,85.0,2,14,2,2,1,21,2021-2022
   Diego Lainez,20,mx MEX,RW,21-223,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,3,0,4,5,80.0,1,3,0,1,1,21,2021-2022
Sergio Canales,10,es ESP,RW,30-336,71,1,1,0,0,1,1,0,0,65,0,0,1,0.1,0.1,0.1,5,1,51,61,83.6,3,34,3,0,0,21,2021-2022
   Rodri,28,es ESP,"RW,LW",21-247,19,0,0,0,0,1,0,0,0,15,0,0,1,0.2,0.2,0.1,2,0,13,14,92.9,1,7,0,0,0,21,2021-2022
Nabil Fekir,8,fr FRA,AM,28-184,82,0,1,0,0,2,0,0,0,81,0,1,2,0.1,0.1,0.7,6,2,51,71,71.8,6,31,2,1,1,21,2021-2022
   Víctor Camarasa,22,es ESP,AM,27-235,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,21,2021-2022
Andrés Guardado,18,mx MEX,DM,35-112,90,0,1,0,0,1,0,1,0,75,1,2,2,0.0,0.0,0.1,4,1,51,65,78.5,5,35,0,0,0,21,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-281,70,0,0,0,0,1,0,0,0,48,2,1,0,0.1,0.1,0.0,0,0,33,40,82.5,2,19,0,2,2,21,2021-2022
   William Carvalho,14,pt POR,DM,29-286,20,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,3,11,2,0,0,21,2021-2022
Juan Miranda,33,es ESP,LB,21-364,90,0,0,0,0,1,0,0,0,69,1,6,0,0.0,0.0,0.0,2,1,41,57,71.9,2,31,0,0,0,21,2021-2022
Édgar González,3,es ESP,CB,24-292,90,0,0,0,0,0,0,1,0,62,0,2,1,0.0,0.0,0.0,0,0,40,50,80.0,0,27,0,0,0,21,2021-2022
Germán Pezzella,16,ar ARG,CB,30-205,90,0,0,0,0,1,0,0,0,52,2,3,4,0.0,0.0,0.0,0,0,26,36,72.2,0,16,0,1,1,21,2021-2022
Héctor Bellerín,19,es ESP,RB,26-305,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,2,1,43,51,84.3,3,26,3,3,2,21,2021-2022
Claudio Bravo,25,cl CHI,GK,38-280,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,33,57.6,0,15,0,0,0,21,2021-2022
Borja Iglesias,9,es ESP,FW,29-001,70,2,0,0,0,3,2,0,0,27,0,0,1,0.6,0.6,0.4,4,0,16,20,80.0,2,14,1,2,1,21,2021-2022
   Willian José,12,br BRA,FW,30-056,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,21,2021-2022
Juanmi,7,es ESP,LW,28-243,82,1,0,0,0,5,2,0,0,34,0,0,0,1.1,1.1,0.0,0,0,17,20,85.0,2,14,2,2,1,21,2021-2022
   Diego Lainez,20,mx MEX,RW,21-223,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,3,0,4,5,80.0,1,3,0,1,1,21,2021-2022
Sergio Canales,10,es ESP,RW,30-336,71,1,1,0,0,1,1,0,0,65,0,0,1,0.1,0.1,0.1,5,1,51,61,83.6,3,34,3,0,0,21,2021-2022
   Rodri,28,es ESP,"RW,LW",21-247,19,0,0,0,0,1,0,0,0,15,0,0,1,0.2,0.2,0.1,2,0,13,14,92.9,1,7,0,0,0,21,2021-2022
Nabil Fekir,8,fr FRA,AM,28-184,82,0,1,0,0,2,0,0,0,81,0,1,2,0.1,0.1,0.7,6,2,51,71,71.8,6,31,2,1,1,21,2021-2022
   Víctor Camarasa,22,es ESP,AM,27-235,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,21,2021-2022
Andrés Guardado,18,mx MEX,DM,35-112,90,0,1,0,0,1,0,1,0,75,1,2,2,0.0,0.0,0.1,4,1,51,65,78.5,5,35,0,0,0,21,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-281,70,0,0,0,0,1,0,0,0,48,2,1,0,0.1,0.1,0.0,0,0,33,40,82.5,2,19,0,2,2,21,2021-2022
   William Carvalho,14,pt POR,DM,29-286,20,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,3,11,2,0,0,21,2021-2022
Juan Miranda,33,es ESP,LB,21-364,90,0,0,0,0,1,0,0,0,69,1,6,0,0.0,0.0,0.0,2,1,41,57,71.9,2,31,0,0,0,21,2021-2022
Édgar González,3,es ESP,CB,24-292,90,0,0,0,0,0,0,1,0,62,0,2,1,0.0,0.0,0.0,0,0,40,50,80.0,0,27,0,0,0,21,2021-2022
Germán Pezzella,16,ar ARG,CB,30-205,90,0,0,0,0,1,0,0,0,52,2,3,4,0.0,0.0,0.0,0,0,26,36,72.2,0,16,0,1,1,21,2021-2022
Héctor Bellerín,19,es ESP,RB,26-305,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,2,1,43,51,84.3,3,26,3,3,2,21,2021-2022
Claudio Bravo,25,cl CHI,GK,38-280,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,33,57.6,0,15,0,0,0,21,2021-2022
Álvaro Negredo,18,es ESP,FW,36-151,90,1,1,0,0,2,1,0,0,29,0,0,0,0.2,0.2,0.3,2,1,14,24,58.3,2,12,0,1,1,21,2021-2022
Anthony Lozano,9,hn HON,FW,28-268,72,0,0,0,0,1,0,0,0,28,0,0,2,0.1,0.1,0.0,0,0,5,9,55.6,0,10,0,2,0,21,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-231,18,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,21,2021-2022
Alberto Perea,10,es ESP,LM,31-030,67,0,0,0,0,2,1,0,0,40,1,1,2,0.1,0.1,0.0,1,1,23,29,79.3,4,19,1,3,2,21,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-258,23,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,7,11,63.6,0,4,0,1,0,21,2021-2022
Fede San Emeterio,24,es ESP,CM,24-308,90,0,0,0,0,0,0,0,0,44,4,1,0,0.0,0.0,0.0,1,0,25,35,71.4,1,14,0,0,0,21,2021-2022
Álex Fernández,8,es ESP,CM,29-095,90,0,0,0,0,0,0,0,0,68,0,1,1,0.0,0.0,0.0,3,0,50,58,86.2,10,44,6,0,0,21,2021-2022
Salvi,7,es ESP,RM,30-294,72,0,0,0,0,2,1,0,0,22,2,0,0,0.2,0.2,0.0,1,0,9,15,60.0,0,13,4,0,0,21,2021-2022
   Iván Alejo,14,es ESP,RM,26-342,18,1,0,0,0,1,1,1,0,12,0,0,0,0.3,0.3,0.1,1,0,6,10,60.0,1,8,3,0,0,21,2021-2022
Alfonso Espino,22,uy URU,LB,30-013,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.1,3,0,41,56,73.2,3,20,1,4,3,21,2021-2022
Cala,16,es ESP,CB,32-053,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,20,0,0,0,21,2021-2022
   Víctor Chust,32,es ESP,CB,21-319,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,18,18,100.0,0,12,2,0,0,21,2021-2022
Fali,3,es ESP,CB,28-159,90,0,0,0,0,0,0,1,0,65,0,2,2,0.0,0.0,0.0,0,0,41,54,75.9,3,28,1,0,0,21,2021-2022
Isaac Carcelen,20,es ESP,RB,28-270,77,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,1,1,39,50,78.0,4,19,1,1,0,21,2021-2022
   Raúl Parra,36,es ESP,RB,22-053,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,4,0,0,0,21,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-339,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,2,0,27,33,81.8,0,24,0,0,0,21,2021-2022
Álvaro Negredo,18,es ESP,FW,36-151,90,1,1,0,0,2,1,0,0,29,0,0,0,0.2,0.2,0.3,2,1,14,24,58.3,2,12,0,1,1,21,2021-2022
Anthony Lozano,9,hn HON,FW,28-268,72,0,0,0,0,1,0,0,0,28,0,0,2,0.1,0.1,0.0,0,0,5,9,55.6,0,10,0,2,0,21,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-231,18,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,21,2021-2022
Alberto Perea,10,es ESP,LM,31-030,67,0,0,0,0,2,1,0,0,40,1,1,2,0.1,0.1,0.0,1,1,23,29,79.3,4,19,1,3,2,21,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-258,23,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,7,11,63.6,0,4,0,1,0,21,2021-2022
Fede San Emeterio,24,es ESP,CM,24-308,90,0,0,0,0,0,0,0,0,44,4,1,0,0.0,0.0,0.0,1,0,25,35,71.4,1,14,0,0,0,21,2021-2022
Álex Fernández,8,es ESP,CM,29-095,90,0,0,0,0,0,0,0,0,68,0,1,1,0.0,0.0,0.0,3,0,50,58,86.2,10,44,6,0,0,21,2021-2022
Salvi,7,es ESP,RM,30-294,72,0,0,0,0,2,1,0,0,22,2,0,0,0.2,0.2,0.0,1,0,9,15,60.0,0,13,4,0,0,21,2021-2022
   Iván Alejo,14,es ESP,RM,26-342,18,1,0,0,0,1,1,1,0,12,0,0,0,0.3,0.3,0.1,1,0,6,10,60.0,1,8,3,0,0,21,2021-2022
Alfonso Espino,22,uy URU,LB,30-013,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.1,3,0,41,56,73.2,3,20,1,4,3,21,2021-2022
Cala,16,es ESP,CB,32-053,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,20,0,0,0,21,2021-2022
   Víctor Chust,32,es ESP,CB,21-319,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,18,18,100.0,0,12,2,0,0,21,2021-2022
Fali,3,es ESP,CB,28-159,90,0,0,0,0,0,0,1,0,65,0,2,2,0.0,0.0,0.0,0,0,41,54,75.9,3,28,1,0,0,21,2021-2022
Isaac Carcelen,20,es ESP,RB,28-270,77,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,1,1,39,50,78.0,4,19,1,1,0,21,2021-2022
   Raúl Parra,36,es ESP,RB,22-053,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,4,0,0,0,21,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-339,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,2,0,27,33,81.8,0,24,0,0,0,21,2021-2022
Santi Mina,22,es ESP,FW,26-043,70,1,0,0,0,1,1,0,0,36,2,1,3,0.9,0.9,0.0,1,0,13,25,52.0,0,13,1,1,1,21,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-183,20,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,2,0,0,0,21,2021-2022
Iago Aspas,10,es ESP,FW,34-171,90,0,1,0,0,1,0,0,0,42,1,0,0,0.1,0.1,0.9,2,1,27,34,79.4,2,15,1,3,2,21,2021-2022
Denis Suárez,6,es ESP,AM,28-013,59,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,1,1,44,49,89.8,4,28,0,1,1,21,2021-2022
   Renato Tapia,14,pe PER,AM,26-175,31,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.0,0,0,2,8,25.0,0,2,0,1,0,21,2021-2022
Franco Cervi,11,ar ARG,LM,27-238,78,0,1,0,0,0,0,0,0,44,4,1,3,0.0,0.0,0.1,1,1,22,30,73.3,2,14,0,3,2,21,2021-2022
   Nolito,9,es ESP,LM,35-096,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,1,1,21,2021-2022
Brais Méndez,23,es ESP,RM,25-012,70,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,1,1,24,31,77.4,5,17,2,0,0,21,2021-2022
   Augusto Solari,21,ar ARG,RM,30-016,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,4,1,0,0,21,2021-2022
Fran Beltrán,8,es ESP,DM,22-350,78,0,0,0,0,0,0,0,0,58,1,2,1,0.0,0.0,0.0,0,0,40,48,83.3,2,25,0,1,0,21,2021-2022
   Okay Yokuşlu,5,tr TUR,DM,27-316,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,1,1,21,2021-2022
Javi Galán,17,es ESP,LB,27-061,90,0,0,0,0,0,0,1,0,60,2,1,3,0.0,0.0,0.0,0,0,33,50,66.0,2,28,1,2,2,21,2021-2022
Néstor Araujo,4,mx MEX,CB,30-143,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,0,0,32,44,72.7,1,24,2,0,0,21,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-112,90,0,0,0,0,0,0,0,0,66,2,3,3,0.0,0.0,0.0,0,0,35,48,72.9,1,30,0,0,0,21,2021-2022
Hugo Mallo,2,es ESP,RB,30-211,90,1,0,0,0,2,1,0,0,84,2,1,2,0.2,0.2,0.0,0,0,46,68,67.6,0,24,1,0,0,21,2021-2022
Matías Dituro,1,ar ARG,GK,34-256,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,23,0,0,0,21,2021-2022
Santi Mina,22,es ESP,FW,26-043,70,1,0,0,0,1,1,0,0,36,2,1,3,0.9,0.9,0.0,1,0,13,25,52.0,0,13,1,1,1,21,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-183,20,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,2,0,0,0,21,2021-2022
Iago Aspas,10,es ESP,FW,34-171,90,0,1,0,0,1,0,0,0,42,1,0,0,0.1,0.1,0.9,2,1,27,34,79.4,2,15,1,3,2,21,2021-2022
Denis Suárez,6,es ESP,AM,28-013,59,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,1,1,44,49,89.8,4,28,0,1,1,21,2021-2022
   Renato Tapia,14,pe PER,AM,26-175,31,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.0,0,0,2,8,25.0,0,2,0,1,0,21,2021-2022
Franco Cervi,11,ar ARG,LM,27-238,78,0,1,0,0,0,0,0,0,44,4,1,3,0.0,0.0,0.1,1,1,22,30,73.3,2,14,0,3,2,21,2021-2022
   Nolito,9,es ESP,LM,35-096,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,1,1,21,2021-2022
Brais Méndez,23,es ESP,RM,25-012,70,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,1,1,24,31,77.4,5,17,2,0,0,21,2021-2022
   Augusto Solari,21,ar ARG,RM,30-016,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,4,1,0,0,21,2021-2022
Fran Beltrán,8,es ESP,DM,22-350,78,0,0,0,0,0,0,0,0,58,1,2,1,0.0,0.0,0.0,0,0,40,48,83.3,2,25,0,1,0,21,2021-2022
   Okay Yokuşlu,5,tr TUR,DM,27-316,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,1,1,21,2021-2022
