Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Giorgi Mamardashvili,28,ge GEO,GK,21-223,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,16,0,0,0,36,2021-2022
Bryan Gil,21,es ESP,FW,21-088,62,0,0,0,0,1,1,0,0,36,2,0,0,0.4,0.4,0.0,2,0,17,23,73.9,3,29,2,2,0,36,2021-2022
   Gonçalo Guedes,7,pt POR,LM,25-162,28,0,0,0,0,3,0,0,0,19,0,0,0,0.2,0.2,0.1,2,0,9,13,69.2,2,14,3,3,1,36,2021-2022
Hugo Duro,19,es ESP,FW,22-181,88,0,0,0,0,2,1,0,0,34,0,0,2,0.1,0.1,0.2,7,0,22,25,88.0,4,29,2,2,1,36,2021-2022
   Denis Cheryshev,17,ru RUS,FW,31-135,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,36,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-111,90,0,0,0,0,5,2,0,0,59,6,1,1,0.2,0.2,0.0,5,0,35,39,89.7,7,40,4,1,0,36,2021-2022
Uroš Račić,8,rs SRB,CM,24-054,45,0,0,0,0,1,0,0,0,21,2,1,1,0.0,0.0,0.0,1,0,10,15,66.7,1,14,0,0,0,36,2021-2022
   Jesús Santiago,44,es ESP,CM,17-350,45,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,1,0,20,24,83.3,1,15,0,1,0,36,2021-2022
Carlos Soler,10,es ESP,"CM,RM",25-128,88,0,0,0,0,3,1,0,0,52,0,0,1,0.1,0.1,0.6,6,0,40,50,80.0,5,34,2,0,0,36,2021-2022
   Yunus Musah,4,us USA,RM,19-162,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,2,3,66.7,0,2,2,1,1,36,2021-2022
Jesus Vazquez,32,es ESP,LB,19-128,90,0,0,0,0,1,0,0,0,47,2,1,0,0.1,0.1,0.0,3,0,24,34,70.6,3,25,3,4,3,36,2021-2022
Omar Alderete,15,py PAR,CB,25-135,90,0,0,0,0,0,0,1,0,48,2,4,1,0.0,0.0,0.0,2,0,20,38,52.6,5,28,2,0,0,36,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-142,90,0,0,0,0,2,0,0,0,36,2,1,0,0.1,0.1,0.0,0,0,23,26,88.5,2,18,1,2,2,36,2021-2022
Dimitri Foulquier,20,fr FRA,"CB,RB",29-048,90,0,0,0,0,1,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,30,40,75.0,2,23,1,2,1,36,2021-2022
Thierry Correia,2,pt POR,RB,23-062,62,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,22,34,64.7,3,26,4,2,1,36,2021-2022
   Maxi Gómez,9,uy URU,FW,25-269,28,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,7,1,0,0,36,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-223,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,16,0,0,0,36,2021-2022
Jorge Molina,23,es ESP,FW,40-018,90,0,0,0,0,4,0,0,0,35,0,0,1,0.3,0.3,0.0,1,0,8,22,36.4,2,18,1,1,0,36,2021-2022
Myrto Uzuni,24,al ALB,LW,26-344,77,0,1,0,0,2,0,0,0,30,0,1,1,0.1,0.1,0.3,3,1,13,15,86.7,0,21,2,1,0,36,2021-2022
   Luis Javier Suárez,9,co COL,LW,24-159,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,1,0,0,0,36,2021-2022
Antonio Puertas,10,es ESP,RW,30-078,87,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.2,4,0,15,20,75.0,1,13,2,3,3,36,2021-2022
   Santiago Arias,2,co COL,RW,30-117,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,36,2021-2022
Luis Milla,5,es ESP,LM,27-215,90,0,0,0,0,1,0,0,0,41,5,0,0,0.1,0.1,0.2,1,0,23,32,71.9,5,14,1,0,0,36,2021-2022
Maxime Gonalons,4,fr FRA,CM,33-061,77,0,0,0,0,1,0,0,0,37,4,0,2,0.0,0.0,0.0,1,0,19,26,73.1,3,12,0,0,0,36,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-257,13,0,0,0,0,0,0,1,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2021-2022
Álex Collado,35,es ESP,RM,23-018,90,1,0,0,0,2,1,0,0,59,2,2,2,0.3,0.3,0.1,3,1,21,34,61.8,3,29,2,2,0,36,2021-2022
Sergio Escudero,3,es ESP,LB,32-250,90,0,0,0,0,0,0,1,0,55,4,1,0,0.0,0.0,0.0,0,0,23,40,57.5,2,17,0,1,0,36,2021-2022
Domingos Duarte,22,pt POR,CB,27-061,90,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.0,0,0,22,29,75.9,1,13,0,0,0,36,2021-2022
Víctor Díaz,16,es ESP,CB,33-332,58,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,11,19,57.9,1,9,0,0,0,36,2021-2022
   Germán Sánchez,6,es ESP,CB,35-149,32,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,36,2021-2022
Quini,17,es ESP,RB,32-228,90,0,0,0,0,1,1,1,0,50,2,1,0,0.0,0.0,0.0,2,0,27,38,71.1,2,13,0,1,0,36,2021-2022
Luís Maximiano,1,pt POR,GK,23-125,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,17,42,40.5,0,25,0,0,0,36,2021-2022
Jorge Molina,23,es ESP,FW,40-018,90,0,0,0,0,4,0,0,0,35,0,0,1,0.3,0.3,0.0,1,0,8,22,36.4,2,18,1,1,0,36,2021-2022
Myrto Uzuni,24,al ALB,LW,26-344,77,0,1,0,0,2,0,0,0,30,0,1,1,0.1,0.1,0.3,3,1,13,15,86.7,0,21,2,1,0,36,2021-2022
   Luis Javier Suárez,9,co COL,LW,24-159,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,1,0,0,0,36,2021-2022
Antonio Puertas,10,es ESP,RW,30-078,87,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.2,4,0,15,20,75.0,1,13,2,3,3,36,2021-2022
   Santiago Arias,2,co COL,RW,30-117,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,36,2021-2022
Luis Milla,5,es ESP,LM,27-215,90,0,0,0,0,1,0,0,0,41,5,0,0,0.1,0.1,0.2,1,0,23,32,71.9,5,14,1,0,0,36,2021-2022
Maxime Gonalons,4,fr FRA,CM,33-061,77,0,0,0,0,1,0,0,0,37,4,0,2,0.0,0.0,0.0,1,0,19,26,73.1,3,12,0,0,0,36,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-257,13,0,0,0,0,0,0,1,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2021-2022
Álex Collado,35,es ESP,RM,23-018,90,1,0,0,0,2,1,0,0,59,2,2,2,0.3,0.3,0.1,3,1,21,34,61.8,3,29,2,2,0,36,2021-2022
Sergio Escudero,3,es ESP,LB,32-250,90,0,0,0,0,0,0,1,0,55,4,1,0,0.0,0.0,0.0,0,0,23,40,57.5,2,17,0,1,0,36,2021-2022
Domingos Duarte,22,pt POR,CB,27-061,90,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.0,0,0,22,29,75.9,1,13,0,0,0,36,2021-2022
Víctor Díaz,16,es ESP,CB,33-332,58,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,11,19,57.9,1,9,0,0,0,36,2021-2022
   Germán Sánchez,6,es ESP,CB,35-149,32,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,36,2021-2022
Quini,17,es ESP,RB,32-228,90,0,0,0,0,1,1,1,0,50,2,1,0,0.0,0.0,0.0,2,0,27,38,71.1,2,13,0,1,0,36,2021-2022
Luís Maximiano,1,pt POR,GK,23-125,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,17,42,40.5,0,25,0,0,0,36,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-326,83,2,0,0,0,2,2,0,0,21,0,0,1,0.3,0.3,0.0,1,1,15,17,88.2,2,15,0,0,0,36,2021-2022
   Luuk de Jong,17,nl NED,FW,31-256,7,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,0,1,0.0,0,1,0,0,0,36,2021-2022
Ferrán Torres,19,es ESP,LW,22-070,45,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,6,10,60.0,1,13,1,0,0,36,2021-2022
   Riqui Puig,6,es ESP,RM,22-270,45,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.1,1,0,21,26,80.8,4,24,0,0,0,36,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-360,90,0,2,0,0,0,0,0,0,50,1,3,0,0.0,0.0,0.5,4,3,31,39,79.5,4,44,6,9,5,36,2021-2022
Memphis,9,nl NED,"AM,LW",28-086,63,1,0,0,0,3,1,0,0,30,1,1,0,0.3,0.3,0.0,1,0,14,20,70.0,2,24,2,3,2,36,2021-2022
   Ansu Fati,10,es ESP,LW,19-191,27,0,0,0,0,3,1,0,0,24,0,0,0,0.3,0.3,0.0,1,0,16,18,88.9,2,18,2,1,0,36,2021-2022
Frenkie de Jong,21,nl NED,"CM,DM",24-363,90,0,0,0,0,0,0,1,0,95,3,1,0,0.0,0.0,0.0,2,0,81,87,93.1,7,83,2,0,0,36,2021-2022
Gavi,30,es ESP,"LM,DM",17-278,90,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,2,1,38,44,86.4,1,37,5,5,3,36,2021-2022
Jordi Alba,18,es ESP,LB,33-050,90,0,0,0,0,0,0,1,0,88,2,2,2,0.0,0.0,0.0,3,1,66,80,82.5,13,68,0,0,0,36,2021-2022
Eric García,24,es ESP,CB,21-121,90,0,0,0,0,0,0,1,0,64,1,4,1,0.0,0.0,0.0,2,0,54,56,96.4,5,50,3,1,1,36,2021-2022
Ronald Araújo,4,uy URU,CB,23-064,67,0,0,0,0,0,0,0,0,49,0,1,4,0.0,0.0,0.0,0,0,37,42,88.1,1,32,0,1,0,36,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-327,23,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,18,19,94.7,1,16,0,0,0,36,2021-2022
Dani Alves,8,br BRA,RB,39-004,88,0,0,0,0,1,0,0,0,89,1,3,1,0.0,0.0,0.2,1,0,66,79,83.5,5,64,1,1,1,36,2021-2022
   Óscar Mingueza,22,es ESP,RB,22-362,2,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,12,1,0,0,36,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-010,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,34,0,0,0,36,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-326,83,2,0,0,0,2,2,0,0,21,0,0,1,0.3,0.3,0.0,1,1,15,17,88.2,2,15,0,0,0,36,2021-2022
   Luuk de Jong,17,nl NED,FW,31-256,7,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,0,1,0.0,0,1,0,0,0,36,2021-2022
Ferrán Torres,19,es ESP,LW,22-070,45,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,6,10,60.0,1,13,1,0,0,36,2021-2022
   Riqui Puig,6,es ESP,RM,22-270,45,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.1,1,0,21,26,80.8,4,24,0,0,0,36,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-360,90,0,2,0,0,0,0,0,0,50,1,3,0,0.0,0.0,0.5,4,3,31,39,79.5,4,44,6,9,5,36,2021-2022
Memphis,9,nl NED,"AM,LW",28-086,63,1,0,0,0,3,1,0,0,30,1,1,0,0.3,0.3,0.0,1,0,14,20,70.0,2,24,2,3,2,36,2021-2022
   Ansu Fati,10,es ESP,LW,19-191,27,0,0,0,0,3,1,0,0,24,0,0,0,0.3,0.3,0.0,1,0,16,18,88.9,2,18,2,1,0,36,2021-2022
Frenkie de Jong,21,nl NED,"CM,DM",24-363,90,0,0,0,0,0,0,1,0,95,3,1,0,0.0,0.0,0.0,2,0,81,87,93.1,7,83,2,0,0,36,2021-2022
Gavi,30,es ESP,"LM,DM",17-278,90,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,2,1,38,44,86.4,1,37,5,5,3,36,2021-2022
Jordi Alba,18,es ESP,LB,33-050,90,0,0,0,0,0,0,1,0,88,2,2,2,0.0,0.0,0.0,3,1,66,80,82.5,13,68,0,0,0,36,2021-2022
Eric García,24,es ESP,CB,21-121,90,0,0,0,0,0,0,1,0,64,1,4,1,0.0,0.0,0.0,2,0,54,56,96.4,5,50,3,1,1,36,2021-2022
Ronald Araújo,4,uy URU,CB,23-064,67,0,0,0,0,0,0,0,0,49,0,1,4,0.0,0.0,0.0,0,0,37,42,88.1,1,32,0,1,0,36,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-327,23,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,18,19,94.7,1,16,0,0,0,36,2021-2022
Dani Alves,8,br BRA,RB,39-004,88,0,0,0,0,1,0,0,0,89,1,3,1,0.0,0.0,0.2,1,0,66,79,83.5,5,64,1,1,1,36,2021-2022
   Óscar Mingueza,22,es ESP,RB,22-362,2,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,12,1,0,0,36,2021-2022
Marc-André ter Stegen,1,de GER,GK,30-010,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,34,0,0,0,36,2021-2022
Kiké,18,es ESP,FW,32-167,70,0,0,0,0,1,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,10,0,2,0,36,2021-2022
   Ante Budimir,17,hr CRO,FW,30-293,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,2,0,4,6,66.7,0,4,0,1,1,36,2021-2022
Rubén García,14,es ESP,LW,28-301,80,0,1,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.2,8,1,27,38,71.1,2,18,2,0,0,36,2021-2022
   Kike Barja,11,es ESP,LW,25-040,10,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,8,13,61.5,2,8,1,2,2,36,2021-2022
Ezequiel Ávila,9,ar ARG,RW,28-094,90,0,0,0,0,2,0,1,0,45,2,1,0,0.1,0.1,0.1,3,0,19,36,52.8,4,18,1,1,1,36,2021-2022
Roberto Torres,10,es ESP,AM,33-065,70,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.0,3,1,16,25,64.0,3,18,0,2,0,36,2021-2022
   Darko Brašanac,8,rs SRB,AM,30-088,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,0,0,36,2021-2022
Oier Sanjurjo,6,es ESP,DM,35-351,70,1,0,0,0,2,1,0,0,32,1,0,0,0.2,0.2,0.0,0,0,19,28,67.9,1,8,1,0,0,36,2021-2022
   Jon Moncayola,7,es ESP,DM,23-363,20,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.1,1,0,13,16,81.3,4,7,0,0,0,36,2021-2022
Lucas Torró,24,es ESP,DM,27-296,89,0,0,0,0,3,0,0,0,64,1,2,1,0.1,0.1,0.0,0,0,38,49,77.6,6,19,0,1,1,36,2021-2022
   Barbero,20,es ESP,DM,23-267,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2021-2022
Juan Cruz Armada,3,es ESP,LB,29-287,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,58,77,75.3,13,37,4,0,0,36,2021-2022
David García,5,es ESP,CB,28-086,90,0,0,0,0,1,0,0,0,82,0,1,0,0.0,0.0,0.0,2,0,65,74,87.8,2,45,1,0,0,36,2021-2022
Unai García,4,es ESP,CB,30-097,90,0,0,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.0,0,0,51,60,85.0,4,38,0,0,0,36,2021-2022
Nacho Vidal,2,es ESP,RB,27-107,90,0,0,0,0,0,0,0,0,68,5,1,1,0.0,0.0,0.0,0,0,47,59,79.7,3,32,0,0,0,36,2021-2022
Juan Pérez,13,es ESP,GK,25-300,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,0,0,36,2021-2022
Kiké,18,es ESP,FW,32-167,70,0,0,0,0,1,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,10,0,2,0,36,2021-2022
   Ante Budimir,17,hr CRO,FW,30-293,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,2,0,4,6,66.7,0,4,0,1,1,36,2021-2022
Rubén García,14,es ESP,LW,28-301,80,0,1,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.2,8,1,27,38,71.1,2,18,2,0,0,36,2021-2022
   Kike Barja,11,es ESP,LW,25-040,10,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,8,13,61.5,2,8,1,2,2,36,2021-2022
Ezequiel Ávila,9,ar ARG,RW,28-094,90,0,0,0,0,2,0,1,0,45,2,1,0,0.1,0.1,0.1,3,0,19,36,52.8,4,18,1,1,1,36,2021-2022
Roberto Torres,10,es ESP,AM,33-065,70,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.0,3,1,16,25,64.0,3,18,0,2,0,36,2021-2022
   Darko Brašanac,8,rs SRB,AM,30-088,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,3,0,0,0,36,2021-2022
Oier Sanjurjo,6,es ESP,DM,35-351,70,1,0,0,0,2,1,0,0,32,1,0,0,0.2,0.2,0.0,0,0,19,28,67.9,1,8,1,0,0,36,2021-2022
   Jon Moncayola,7,es ESP,DM,23-363,20,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.1,1,0,13,16,81.3,4,7,0,0,0,36,2021-2022
Lucas Torró,24,es ESP,DM,27-296,89,0,0,0,0,3,0,0,0,64,1,2,1,0.1,0.1,0.0,0,0,38,49,77.6,6,19,0,1,1,36,2021-2022
   Barbero,20,es ESP,DM,23-267,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2021-2022
Juan Cruz Armada,3,es ESP,LB,29-287,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,58,77,75.3,13,37,4,0,0,36,2021-2022
David García,5,es ESP,CB,28-086,90,0,0,0,0,1,0,0,0,82,0,1,0,0.0,0.0,0.0,2,0,65,74,87.8,2,45,1,0,0,36,2021-2022
Unai García,4,es ESP,CB,30-097,90,0,0,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.0,0,0,51,60,85.0,4,38,0,0,0,36,2021-2022
Nacho Vidal,2,es ESP,RB,27-107,90,0,0,0,0,0,0,0,0,68,5,1,1,0.0,0.0,0.0,0,0,47,59,79.7,3,32,0,0,0,36,2021-2022
Juan Pérez,13,es ESP,GK,25-300,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,0,0,36,2021-2022
Joselu,9,es ESP,FW,32-045,90,0,1,0,0,7,2,0,0,41,0,0,1,0.6,0.6,0.4,7,1,21,29,72.4,6,15,1,1,0,36,2021-2022
Luis Rioja,11,es ESP,LW,28-207,89,0,0,0,0,4,2,0,0,43,0,0,0,0.1,0.1,0.4,8,0,19,33,57.6,3,26,5,4,2,36,2021-2022
   Pere Pons,20,es ESP,LW,29-080,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,36,2021-2022
Jason,25,es ESP,RW,27-309,82,0,1,0,0,2,0,0,0,53,3,1,2,0.1,0.1,1.0,8,1,22,42,52.4,3,14,1,4,2,36,2021-2022
   Martin Agirregabiria,21,es ESP,RW,26-001,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,36,2021-2022
Miguel,24,es ESP,AM,22-250,75,1,0,0,0,4,2,0,0,23,1,0,0,0.5,0.5,0.0,2,0,7,11,63.6,1,15,1,2,1,36,2021-2022
   Marc Tenas,40,es ESP,AM,20-346,15,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.2,2,0,4,4,100.0,0,4,0,0,0,36,2021-2022
Mamadou N'Diaye,6,,DM,25-132,90,0,0,0,0,2,0,1,0,,,1,,,,,,,,,,,,,,,36,2021-2022
Gonzalo Escalante,16,ar ARG,DM,29-045,82,1,0,0,0,4,3,0,0,25,0,0,1,1.1,1.1,0.0,2,1,11,15,73.3,2,8,1,0,0,36,2021-2022
   Tomás Pina Isla,8,es ESP,DM,34-209,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0,36,2021-2022
Rubén Duarte,3,es ESP,LB,26-205,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.1,5,0,41,56,73.2,5,16,1,2,2,36,2021-2022
Florian Lejeune,22,fr FRA,CB,30-356,90,0,0,0,0,2,0,0,0,51,0,0,1,0.0,0.0,0.1,2,0,35,43,81.4,2,23,0,0,0,36,2021-2022
Víctor Laguardia,5,es ESP,CB,32-187,90,0,0,0,0,1,0,1,0,47,1,0,0,0.1,0.1,0.0,1,0,31,39,79.5,2,22,0,0,0,36,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-079,90,0,0,0,0,0,0,0,0,53,3,3,0,0.0,0.0,0.0,2,0,27,40,67.5,8,23,3,2,1,36,2021-2022
Fernando Pacheco,1,es ESP,GK,29-358,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,12,0,0,0,36,2021-2022
Joselu,9,es ESP,FW,32-045,90,0,1,0,0,7,2,0,0,41,0,0,1,0.6,0.6,0.4,7,1,21,29,72.4,6,15,1,1,0,36,2021-2022
Luis Rioja,11,es ESP,LW,28-207,89,0,0,0,0,4,2,0,0,43,0,0,0,0.1,0.1,0.4,8,0,19,33,57.6,3,26,5,4,2,36,2021-2022
   Pere Pons,20,es ESP,LW,29-080,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,36,2021-2022
Jason,25,es ESP,RW,27-309,82,0,1,0,0,2,0,0,0,53,3,1,2,0.1,0.1,1.0,8,1,22,42,52.4,3,14,1,4,2,36,2021-2022
   Martin Agirregabiria,21,es ESP,RW,26-001,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,36,2021-2022
Miguel,24,es ESP,AM,22-250,75,1,0,0,0,4,2,0,0,23,1,0,0,0.5,0.5,0.0,2,0,7,11,63.6,1,15,1,2,1,36,2021-2022
   Marc Tenas,40,es ESP,AM,20-346,15,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.2,2,0,4,4,100.0,0,4,0,0,0,36,2021-2022
Mamadou N'Diaye,6,,DM,25-132,90,0,0,0,0,2,0,1,0,,,1,,,,,,,,,,,,,,,36,2021-2022
Gonzalo Escalante,16,ar ARG,DM,29-045,82,1,0,0,0,4,3,0,0,25,0,0,1,1.1,1.1,0.0,2,1,11,15,73.3,2,8,1,0,0,36,2021-2022
   Tomás Pina Isla,8,es ESP,DM,34-209,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0,36,2021-2022
