Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Hélder Costa,11,ao ANG,RM,27-353,83,0,1,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.3,4,1,16,25,64.0,2,23,3,6,4,19,2021-2022
   Denis Cheryshev,17,ru RUS,LM,31-005,7,0,0,0,0,1,0,0,0,7,2,0,0,0.2,0.2,0.0,2,0,1,3,33.3,1,3,1,0,0,19,2021-2022
Jesus Vazquez,32,es ESP,LB,18-363,66,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,1,0,15,22,68.2,0,12,2,2,1,19,2021-2022
   Cristiano Piccini,24,it ITA,RB,29-096,24,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,2,0,7,8,87.5,1,6,0,1,1,19,2021-2022
Omar Alderete,15,py PAR,CB,25-005,90,1,0,0,0,1,1,0,0,42,1,0,2,0.2,0.2,0.0,0,0,20,34,58.8,3,24,1,2,2,19,2021-2022
Hugo Guillamón,6,,CB,21-334,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,19,2021-2022
Thierry Correia,2,pt POR,"RB,LB",22-297,77,0,0,0,0,0,0,1,0,44,2,1,2,0.0,0.0,0.0,2,0,28,38,73.7,2,18,0,0,0,19,2021-2022
   Ruben Lendinez,39,es ESP,LB,18-292,13,0,0,0,0,1,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,19,2021-2022
Jasper Cillessen,13,nl NED,GK,32-253,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,16,0,0,0,19,2021-2022
Gonçalo Guedes,7,pt POR,"FW,RM",25-032,90,0,0,0,0,0,0,1,0,34,1,0,2,0.0,0.0,0.1,3,0,17,24,70.8,6,20,5,4,1,19,2021-2022
Maxi Gómez,9,uy URU,FW,25-139,90,0,0,0,0,2,0,0,0,23,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,0,11,1,1,0,19,2021-2022
Hugo Duro,19,es ESP,LM,22-051,81,0,0,0,0,1,0,2,1,25,1,0,4,0.1,0.1,0.0,0,0,11,17,64.7,1,8,0,1,0,19,2021-2022
Daniel Wass,18,dk DEN,CM,32-214,83,0,0,0,0,3,0,1,0,41,0,0,1,0.1,0.1,0.0,1,0,27,33,81.8,8,20,0,1,1,19,2021-2022
   Koba Koindredi,27,fr FRA,CM,20-065,7,0,0,0,0,1,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,19,2021-2022
Carlos Soler,10,es ESP,CM,24-363,90,0,0,0,0,1,0,0,0,46,0,2,1,0.0,0.0,0.1,4,1,29,42,69.0,2,25,1,2,1,19,2021-2022
Hélder Costa,11,ao ANG,RM,27-353,83,0,1,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.3,4,1,16,25,64.0,2,23,3,6,4,19,2021-2022
   Denis Cheryshev,17,ru RUS,LM,31-005,7,0,0,0,0,1,0,0,0,7,2,0,0,0.2,0.2,0.0,2,0,1,3,33.3,1,3,1,0,0,19,2021-2022
Jesus Vazquez,32,es ESP,LB,18-363,66,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,1,0,15,22,68.2,0,12,2,2,1,19,2021-2022
   Cristiano Piccini,24,it ITA,RB,29-096,24,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,2,0,7,8,87.5,1,6,0,1,1,19,2021-2022
Omar Alderete,15,py PAR,CB,25-005,90,1,0,0,0,1,1,0,0,42,1,0,2,0.2,0.2,0.0,0,0,20,34,58.8,3,24,1,2,2,19,2021-2022
Hugo Guillamón,6,,CB,21-334,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,19,2021-2022
Thierry Correia,2,pt POR,"RB,LB",22-297,77,0,0,0,0,0,0,1,0,44,2,1,2,0.0,0.0,0.0,2,0,28,38,73.7,2,18,0,0,0,19,2021-2022
   Ruben Lendinez,39,es ESP,LB,18-292,13,0,0,0,0,1,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,19,2021-2022
Jasper Cillessen,13,nl NED,GK,32-253,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,16,0,0,0,19,2021-2022
Enes Ünal,10,tr TUR,FW,24-237,82,1,0,0,0,2,1,0,0,30,2,1,0,0.5,0.5,0.0,2,1,12,19,63.2,1,19,2,0,0,19,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-348,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,0,0,0,19,2021-2022
Sandro Ramírez,12,es ESP,FW,26-177,63,0,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,13,2,0,0,19,2021-2022
   Jaime Mata,7,es ESP,FW,33-070,27,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,1,0,19,2021-2022
Carles Aleñá,11,es ESP,CM,23-362,73,0,0,0,0,1,0,0,0,26,1,0,1,0.2,0.2,0.0,0,0,17,22,77.3,4,18,0,0,0,19,2021-2022
   Florentino Luís,5,pt POR,CM,22-136,17,0,0,0,0,0,0,0,0,9,1,0,2,0.0,0.0,0.0,0,0,2,5,40.0,1,3,0,0,0,19,2021-2022
Mauro Arambarri,18,uy URU,CM,26-094,90,0,0,0,0,0,0,1,0,49,3,1,1,0.0,0.0,0.0,1,0,36,43,83.7,4,27,0,0,0,19,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-341,90,0,0,0,0,1,0,0,0,27,2,4,2,0.1,0.1,0.0,0,0,13,14,92.9,1,12,0,0,0,19,2021-2022
Mathías Olivera,17,uy URU,LB,24-063,90,0,0,0,0,0,0,1,0,56,3,1,1,0.0,0.0,0.0,2,0,31,48,64.6,4,32,3,1,1,19,2021-2022
Jorge Cuenca,15,es ESP,CB,22-046,90,0,0,0,0,0,0,0,0,34,0,4,2,0.0,0.0,0.0,0,0,16,22,72.7,2,16,0,0,0,19,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-225,90,0,0,0,0,0,0,0,0,22,1,1,2,0.0,0.0,0.0,0,0,11,13,84.6,0,3,0,0,0,19,2021-2022
Erick Cabaco,3,uy URU,CB,26-258,82,0,0,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.0,0,0,9,16,56.3,1,8,0,0,0,19,2021-2022
   Allan Nyom,4,cm CMR,CB,33-237,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,19,2021-2022
Damián Suárez,22,uy URU,RB,33-250,90,0,0,0,0,1,1,1,0,44,2,2,1,0.0,0.0,0.2,3,0,23,33,69.7,3,18,1,0,0,19,2021-2022
David Soria,13,es ESP,GK,28-273,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,10,0,0,0,19,2021-2022
Enes Ünal,10,tr TUR,FW,24-237,82,1,0,0,0,2,1,0,0,30,2,1,0,0.5,0.5,0.0,2,1,12,19,63.2,1,19,2,0,0,19,2021-2022
   Jakub Jankto,16,cz CZE,FW,25-348,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,0,0,0,19,2021-2022
Sandro Ramírez,12,es ESP,FW,26-177,63,0,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,13,2,0,0,19,2021-2022
   Jaime Mata,7,es ESP,FW,33-070,27,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,1,0,19,2021-2022
Carles Aleñá,11,es ESP,CM,23-362,73,0,0,0,0,1,0,0,0,26,1,0,1,0.2,0.2,0.0,0,0,17,22,77.3,4,18,0,0,0,19,2021-2022
   Florentino Luís,5,pt POR,CM,22-136,17,0,0,0,0,0,0,0,0,9,1,0,2,0.0,0.0,0.0,0,0,2,5,40.0,1,3,0,0,0,19,2021-2022
Mauro Arambarri,18,uy URU,CM,26-094,90,0,0,0,0,0,0,1,0,49,3,1,1,0.0,0.0,0.0,1,0,36,43,83.7,4,27,0,0,0,19,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-341,90,0,0,0,0,1,0,0,0,27,2,4,2,0.1,0.1,0.0,0,0,13,14,92.9,1,12,0,0,0,19,2021-2022
Mathías Olivera,17,uy URU,LB,24-063,90,0,0,0,0,0,0,1,0,56,3,1,1,0.0,0.0,0.0,2,0,31,48,64.6,4,32,3,1,1,19,2021-2022
Jorge Cuenca,15,es ESP,CB,22-046,90,0,0,0,0,0,0,0,0,34,0,4,2,0.0,0.0,0.0,0,0,16,22,72.7,2,16,0,0,0,19,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-225,90,0,0,0,0,0,0,0,0,22,1,1,2,0.0,0.0,0.0,0,0,11,13,84.6,0,3,0,0,0,19,2021-2022
Erick Cabaco,3,uy URU,CB,26-258,82,0,0,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.0,0,0,9,16,56.3,1,8,0,0,0,19,2021-2022
   Allan Nyom,4,cm CMR,CB,33-237,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,19,2021-2022
Damián Suárez,22,uy URU,RB,33-250,90,0,0,0,0,1,1,1,0,44,2,2,1,0.0,0.0,0.2,3,0,23,33,69.7,3,18,1,0,0,19,2021-2022
David Soria,13,es ESP,GK,28-273,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,10,0,0,0,19,2021-2022
Luis Suárez,9,uy URU,FW,34-343,71,0,0,0,0,3,1,1,0,36,2,0,0,0.3,0.3,0.1,4,0,17,27,63.0,1,16,1,1,0,19,2021-2022
   Matheus Cunha,19,br BRA,FW,22-220,19,0,0,0,0,2,0,0,0,6,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,1,4,0,0,0,19,2021-2022
Ángel Correa,10,ar ARG,FW,26-299,90,2,0,0,0,3,3,0,0,42,1,0,1,0.7,0.7,0.3,4,0,21,28,75.0,5,21,1,3,1,19,2021-2022
Thomas Lemar,11,fr FRA,LM,26-051,90,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.0,3,1,37,45,82.2,6,27,6,7,6,19,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,28-321,90,0,0,0,0,1,0,0,0,76,5,4,1,0.0,0.0,0.0,1,0,55,63,87.3,8,29,1,4,4,19,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-223,90,0,0,0,0,1,0,1,0,57,1,1,0,0.0,0.0,0.0,0,0,38,49,77.6,4,32,0,0,0,19,2021-2022
Yannick Carrasco,21,be BEL,RM,28-120,89,0,0,0,0,2,0,0,0,59,1,1,1,0.3,0.3,0.2,6,0,34,45,75.6,0,30,5,6,5,19,2021-2022
   Felipe,18,br BRA,RM,32-231,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,19,2021-2022
Renan Lodi,12,br BRA,LB,23-269,90,0,1,0,0,1,1,0,0,54,1,1,1,0.0,0.0,0.7,2,1,36,46,78.3,1,20,3,1,0,19,2021-2022
Mario Hermoso,22,es ESP,CB,26-198,90,0,0,0,0,1,0,0,0,42,1,1,0,0.2,0.2,0.0,2,1,32,37,86.5,1,18,0,1,1,19,2021-2022
José María Giménez,2,uy URU,CB,26-347,90,0,0,0,0,0,0,1,0,47,1,1,0,0.0,0.0,0.0,0,0,34,40,85.0,2,18,0,1,0,19,2021-2022
Kieran Trippier,23,eng ENG,RB,31-105,90,0,0,0,0,0,0,0,0,92,2,1,1,0.0,0.0,0.0,0,0,70,86,81.4,13,27,2,1,1,19,2021-2022
Jan Oblak,13,si SVN,GK,28-360,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,20,0,0,0,19,2021-2022
Luis Suárez,9,uy URU,FW,34-343,71,0,0,0,0,3,1,1,0,36,2,0,0,0.3,0.3,0.1,4,0,17,27,63.0,1,16,1,1,0,19,2021-2022
   Matheus Cunha,19,br BRA,FW,22-220,19,0,0,0,0,2,0,0,0,6,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,1,4,0,0,0,19,2021-2022
Ángel Correa,10,ar ARG,FW,26-299,90,2,0,0,0,3,3,0,0,42,1,0,1,0.7,0.7,0.3,4,0,21,28,75.0,5,21,1,3,1,19,2021-2022
Thomas Lemar,11,fr FRA,LM,26-051,90,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.0,3,1,37,45,82.2,6,27,6,7,6,19,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,28-321,90,0,0,0,0,1,0,0,0,76,5,4,1,0.0,0.0,0.0,1,0,55,63,87.3,8,29,1,4,4,19,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-223,90,0,0,0,0,1,0,1,0,57,1,1,0,0.0,0.0,0.0,0,0,38,49,77.6,4,32,0,0,0,19,2021-2022
Yannick Carrasco,21,be BEL,RM,28-120,89,0,0,0,0,2,0,0,0,59,1,1,1,0.3,0.3,0.2,6,0,34,45,75.6,0,30,5,6,5,19,2021-2022
   Felipe,18,br BRA,RM,32-231,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,19,2021-2022
Renan Lodi,12,br BRA,LB,23-269,90,0,1,0,0,1,1,0,0,54,1,1,1,0.0,0.0,0.7,2,1,36,46,78.3,1,20,3,1,0,19,2021-2022
Mario Hermoso,22,es ESP,CB,26-198,90,0,0,0,0,1,0,0,0,42,1,1,0,0.2,0.2,0.0,2,1,32,37,86.5,1,18,0,1,1,19,2021-2022
José María Giménez,2,uy URU,CB,26-347,90,0,0,0,0,0,0,1,0,47,1,1,0,0.0,0.0,0.0,0,0,34,40,85.0,2,18,0,1,0,19,2021-2022
Kieran Trippier,23,eng ENG,RB,31-105,90,0,0,0,0,0,0,0,0,92,2,1,1,0.0,0.0,0.0,0,0,70,86,81.4,13,27,2,1,1,19,2021-2022
Jan Oblak,13,si SVN,GK,28-360,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,20,0,0,0,19,2021-2022
Guido Carrillo,7,ar ARG,FW,30-222,79,0,0,0,0,3,1,0,0,26,0,0,0,0.4,0.4,0.1,3,0,13,16,81.3,1,12,0,1,0,19,2021-2022
   Pablo Piatti,20,ar ARG,FW,32-277,11,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0,19,2021-2022
Javier Pastore,15,ar ARG,FW,32-196,53,0,0,0,0,2,0,1,0,21,0,0,0,0.1,0.1,0.0,2,0,9,17,52.9,1,10,3,0,0,19,2021-2022
   Gonzalo Verdú,5,es ESP,CB,33-073,37,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,0,0,19,2021-2022
Fidel,16,es ESP,LM,32-067,68,0,0,0,0,2,0,1,0,39,2,0,1,0.1,0.1,0.0,7,0,21,27,77.8,2,28,3,10,6,19,2021-2022
   Pere Milla,10,es ESP,LM,29-101,22,0,0,0,0,1,1,0,0,12,0,1,0,0.1,0.1,0.0,2,0,4,7,57.1,0,7,1,2,2,19,2021-2022
Gerard Gumbau,2,es ESP,CM,27-015,90,0,0,0,0,1,0,0,0,61,1,1,0,0.0,0.0,0.4,6,0,43,54,79.6,3,32,0,1,1,19,2021-2022
Omar Mascarell,21,es ESP,CM,28-334,90,0,0,0,0,2,0,0,0,65,0,4,1,0.1,0.1,0.0,2,0,43,54,79.6,5,37,0,0,0,19,2021-2022
Tete Morente,11,es ESP,RM,25-029,68,0,0,0,0,2,0,1,0,32,1,0,2,0.0,0.0,0.0,1,0,16,24,66.7,2,18,2,2,1,19,2021-2022
   Josan,17,es ESP,RM,32-030,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,19,2021-2022
Johan Mojica,22,co COL,LB,29-134,90,0,0,0,0,0,0,0,0,80,0,1,1,0.0,0.0,0.4,4,0,50,69,72.5,4,43,6,5,1,19,2021-2022
Pedro Bigas,6,es ESP,CB,31-109,90,0,0,0,0,4,0,0,0,54,0,3,1,0.1,0.1,0.1,2,0,34,43,79.1,6,26,0,1,1,19,2021-2022
Diego González,4,es ESP,CB,26-339,46,0,0,0,0,1,0,0,1,23,1,0,0,0.1,0.1,0.0,0,0,17,19,89.5,1,14,0,0,0,19,2021-2022
Helibelton Palacios,14,co COL,RB,28-205,90,0,0,0,0,0,0,0,0,48,4,1,0,0.0,0.0,0.0,2,0,31,43,72.1,4,16,2,1,1,19,2021-2022
Édgar Badía,13,es ESP,GK,29-324,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,19,2021-2022
Guido Carrillo,7,ar ARG,FW,30-222,79,0,0,0,0,3,1,0,0,26,0,0,0,0.4,0.4,0.1,3,0,13,16,81.3,1,12,0,1,0,19,2021-2022
   Pablo Piatti,20,ar ARG,FW,32-277,11,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0,19,2021-2022
Javier Pastore,15,ar ARG,FW,32-196,53,0,0,0,0,2,0,1,0,21,0,0,0,0.1,0.1,0.0,2,0,9,17,52.9,1,10,3,0,0,19,2021-2022
   Gonzalo Verdú,5,es ESP,CB,33-073,37,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,0,0,19,2021-2022
Fidel,16,es ESP,LM,32-067,68,0,0,0,0,2,0,1,0,39,2,0,1,0.1,0.1,0.0,7,0,21,27,77.8,2,28,3,10,6,19,2021-2022
   Pere Milla,10,es ESP,LM,29-101,22,0,0,0,0,1,1,0,0,12,0,1,0,0.1,0.1,0.0,2,0,4,7,57.1,0,7,1,2,2,19,2021-2022
Gerard Gumbau,2,es ESP,CM,27-015,90,0,0,0,0,1,0,0,0,61,1,1,0,0.0,0.0,0.4,6,0,43,54,79.6,3,32,0,1,1,19,2021-2022
Omar Mascarell,21,es ESP,CM,28-334,90,0,0,0,0,2,0,0,0,65,0,4,1,0.1,0.1,0.0,2,0,43,54,79.6,5,37,0,0,0,19,2021-2022
Tete Morente,11,es ESP,RM,25-029,68,0,0,0,0,2,0,1,0,32,1,0,2,0.0,0.0,0.0,1,0,16,24,66.7,2,18,2,2,1,19,2021-2022
   Josan,17,es ESP,RM,32-030,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,19,2021-2022
Johan Mojica,22,co COL,LB,29-134,90,0,0,0,0,0,0,0,0,80,0,1,1,0.0,0.0,0.4,4,0,50,69,72.5,4,43,6,5,1,19,2021-2022
Pedro Bigas,6,es ESP,CB,31-109,90,0,0,0,0,4,0,0,0,54,0,3,1,0.1,0.1,0.1,2,0,34,43,79.1,6,26,0,1,1,19,2021-2022
Diego González,4,es ESP,CB,26-339,46,0,0,0,0,1,0,0,1,23,1,0,0,0.1,0.1,0.0,0,0,17,19,89.5,1,14,0,0,0,19,2021-2022
Helibelton Palacios,14,co COL,RB,28-205,90,0,0,0,0,0,0,0,0,48,4,1,0,0.0,0.0,0.0,2,0,31,43,72.1,4,16,2,1,1,19,2021-2022
Édgar Badía,13,es ESP,GK,29-324,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,19,2021-2022
Joselu,9,es ESP,FW,31-281,90,1,0,1,1,5,1,0,0,50,0,0,1,1.0,0.2,0.1,9,0,20,37,54.1,7,22,4,0,0,19,2021-2022
Miguel,24,es ESP,FW,22-121,71,0,0,0,0,3,0,0,0,27,0,0,0,0.1,0.1,0.1,5,1,9,16,56.3,0,17,2,0,0,19,2021-2022
   Mamadou Sylla,7,sn SEN,FW,27-288,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,3,0,1,0,19,2021-2022
Luis Rioja,11,es ESP,LM,28-078,90,0,0,0,0,3,1,1,0,33,0,0,1,0.1,0.1,0.2,3,0,13,19,68.4,1,19,5,4,3,19,2021-2022
Toni Moya,15,es ESP,CM,23-288,90,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.1,3,0,23,34,67.6,6,18,2,1,1,19,2021-2022
