Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Fran Garcia,33,es ESP,LB,22-196,90,0,0,0,0,0,0,0,0,51,3,0,1,0.0,0.0,0.1,2,0,29,40,72.5,3,31,4,0,0,26,2021-2022
Catena,5,es ESP,CB,27-121,90,0,0,0,0,0,0,1,0,35,0,0,4,0.0,0.0,0.0,0,0,20,23,87.0,2,15,1,0,0,26,2021-2022
Mario Suárez,4,es ESP,CB,35-002,90,0,0,0,0,5,1,0,0,46,1,1,1,0.2,0.2,0.0,3,0,24,31,77.4,1,27,1,0,0,26,2021-2022
Iván Balliu,20,al ALB,RB,30-056,90,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.3,6,0,36,41,87.8,7,29,3,2,0,26,2021-2022
Luca Zidane,1,fr FRA,GK,23-289,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,22,0,1,1,26,2021-2022
Sergi Guardiola,16,es ESP,FW,30-273,72,0,0,0,0,8,2,0,0,31,0,0,1,0.3,0.3,0.0,4,0,16,19,84.2,5,21,1,0,0,26,2021-2022
   Radamel Falcao,3,co COL,FW,36-016,18,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,7,0,1,0,26,2021-2022
Álvaro García,18,es ESP,"LW,LM",29-122,84,0,0,0,0,3,1,0,0,32,0,1,1,0.2,0.2,0.0,2,0,15,22,68.2,3,21,3,1,0,26,2021-2022
   Mamadou Sylla,11,sn SEN,LM,27-343,6,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,26,2021-2022
Bebé,10,cv CPV,"RW,RM",31-229,72,0,0,0,0,1,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,21,4,3,2,26,2021-2022
   Isaac Palazón Camacho,7,es ESP,RM,27-061,18,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,8,0,1,0,26,2021-2022
Óscar Trejo,8,ar ARG,"AM,FW",33-306,84,0,0,0,0,1,1,1,0,52,0,1,0,0.2,0.2,0.2,7,0,31,41,75.6,6,29,0,2,1,26,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-082,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,26,2021-2022
Óscar Valentín,23,es ESP,DM,27-190,64,0,0,0,0,1,0,1,0,41,2,2,1,0.0,0.0,0.0,1,0,29,34,85.3,3,23,1,0,0,26,2021-2022
   Pathé Ciss,21,sn SEN,CM,27-347,26,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,2,0,14,15,93.3,0,11,0,0,0,26,2021-2022
Santi Comesaña,6,es ESP,"DM,CM",25-144,90,0,0,0,0,0,0,0,0,49,1,0,3,0.0,0.0,0.0,1,0,38,43,88.4,3,24,2,1,1,26,2021-2022
Fran Garcia,33,es ESP,LB,22-196,90,0,0,0,0,0,0,0,0,51,3,0,1,0.0,0.0,0.1,2,0,29,40,72.5,3,31,4,0,0,26,2021-2022
Catena,5,es ESP,CB,27-121,90,0,0,0,0,0,0,1,0,35,0,0,4,0.0,0.0,0.0,0,0,20,23,87.0,2,15,1,0,0,26,2021-2022
Mario Suárez,4,es ESP,CB,35-002,90,0,0,0,0,5,1,0,0,46,1,1,1,0.2,0.2,0.0,3,0,24,31,77.4,1,27,1,0,0,26,2021-2022
Iván Balliu,20,al ALB,RB,30-056,90,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.3,6,0,36,41,87.8,7,29,3,2,0,26,2021-2022
Luca Zidane,1,fr FRA,GK,23-289,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,22,0,1,1,26,2021-2022
João Félix,7,pt POR,FW,22-108,71,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.0,4,0,19,22,86.4,2,15,0,3,3,26,2021-2022
   Luis Suárez,9,uy URU,FW,35-033,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,1,0,0,26,2021-2022
Ángel Correa,10,ar ARG,FW,26-354,63,0,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,2,1,10,15,66.7,1,17,1,0,0,26,2021-2022
   Antoine Griezmann,8,fr FRA,FW,30-342,27,0,0,0,0,2,0,0,0,9,0,1,0,0.1,0.1,0.0,3,0,4,5,80.0,1,3,1,0,0,26,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-011,67,0,2,0,0,1,0,0,0,47,3,4,1,0.0,0.0,0.2,3,2,35,37,94.6,4,22,1,2,2,26,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-106,23,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,26,2021-2022
Héctor Herrera,16,mx MEX,CM,31-313,90,0,0,0,0,1,1,0,0,65,0,2,1,0.0,0.0,0.0,3,1,47,58,81.0,8,37,2,5,5,26,2021-2022
Marcos Llorente,14,es ESP,CM,27-027,63,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.1,5,0,15,21,71.4,6,14,1,1,1,26,2021-2022
   Yannick Carrasco,21,be BEL,WB,28-175,27,0,0,0,0,1,1,0,0,17,0,1,0,0.0,0.0,0.1,2,0,8,11,72.7,0,5,0,1,0,26,2021-2022
Renan Lodi,12,br BRA,WB,23-324,62,2,0,0,0,2,2,0,0,27,0,1,1,0.2,0.2,0.0,1,0,13,19,68.4,0,18,1,3,3,26,2021-2022
   Rodrigo De Paul,5,ar ARG,CM,27-278,28,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,5,2,1,1,26,2021-2022
Šime Vrsaljko,24,hr CRO,WB,30-047,90,0,0,0,0,1,0,0,0,56,3,3,1,0.0,0.0,0.0,0,0,29,40,72.5,5,22,3,1,1,26,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-036,90,0,0,0,0,0,0,1,0,49,2,4,4,0.0,0.0,0.0,0,0,23,33,69.7,1,20,0,0,0,26,2021-2022
José María Giménez,2,uy URU,CB,27-037,90,0,0,0,0,0,0,1,0,48,0,1,1,0.0,0.0,0.0,0,0,31,36,86.1,2,17,0,0,0,26,2021-2022
Stefan Savić,15,me MNE,CB,31-049,90,0,0,0,0,0,0,1,0,53,1,2,3,0.0,0.0,0.0,0,0,30,40,75.0,2,28,1,0,0,26,2021-2022
Jan Oblak,13,si SVN,GK,29-050,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,12,30,40.0,0,13,0,0,0,26,2021-2022
João Félix,7,pt POR,FW,22-108,71,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.0,4,0,19,22,86.4,2,15,0,3,3,26,2021-2022
   Luis Suárez,9,uy URU,FW,35-033,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,1,0,0,26,2021-2022
Ángel Correa,10,ar ARG,FW,26-354,63,0,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,2,1,10,15,66.7,1,17,1,0,0,26,2021-2022
   Antoine Griezmann,8,fr FRA,FW,30-342,27,0,0,0,0,2,0,0,0,9,0,1,0,0.1,0.1,0.0,3,0,4,5,80.0,1,3,1,0,0,26,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-011,67,0,2,0,0,1,0,0,0,47,3,4,1,0.0,0.0,0.2,3,2,35,37,94.6,4,22,1,2,2,26,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-106,23,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,26,2021-2022
Héctor Herrera,16,mx MEX,CM,31-313,90,0,0,0,0,1,1,0,0,65,0,2,1,0.0,0.0,0.0,3,1,47,58,81.0,8,37,2,5,5,26,2021-2022
Marcos Llorente,14,es ESP,CM,27-027,63,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.1,5,0,15,21,71.4,6,14,1,1,1,26,2021-2022
   Yannick Carrasco,21,be BEL,WB,28-175,27,0,0,0,0,1,1,0,0,17,0,1,0,0.0,0.0,0.1,2,0,8,11,72.7,0,5,0,1,0,26,2021-2022
Renan Lodi,12,br BRA,WB,23-324,62,2,0,0,0,2,2,0,0,27,0,1,1,0.2,0.2,0.0,1,0,13,19,68.4,0,18,1,3,3,26,2021-2022
   Rodrigo De Paul,5,ar ARG,CM,27-278,28,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,5,2,1,1,26,2021-2022
Šime Vrsaljko,24,hr CRO,WB,30-047,90,0,0,0,0,1,0,0,0,56,3,3,1,0.0,0.0,0.0,0,0,29,40,72.5,5,22,3,1,1,26,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-036,90,0,0,0,0,0,0,1,0,49,2,4,4,0.0,0.0,0.0,0,0,23,33,69.7,1,20,0,0,0,26,2021-2022
José María Giménez,2,uy URU,CB,27-037,90,0,0,0,0,0,0,1,0,48,0,1,1,0.0,0.0,0.0,0,0,31,36,86.1,2,17,0,0,0,26,2021-2022
Stefan Savić,15,me MNE,CB,31-049,90,0,0,0,0,0,0,1,0,53,1,2,3,0.0,0.0,0.0,0,0,30,40,75.0,2,28,1,0,0,26,2021-2022
Jan Oblak,13,si SVN,GK,29-050,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,12,30,40.0,0,13,0,0,0,26,2021-2022
Arnaut Danjuma,15,nl NED,FW,25-027,75,0,1,0,0,3,2,0,0,19,1,0,0,0.4,0.4,1.0,1,1,8,11,72.7,2,11,2,1,1,26,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-103,15,1,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,1,0,4,6,66.7,0,3,1,0,0,26,2021-2022
Giovani Lo Celso,17,ar ARG,FW,25-324,62,0,0,0,0,1,0,0,0,45,0,1,0,0.0,0.0,0.1,3,0,33,38,86.8,7,27,1,1,1,26,2021-2022
   Moi Gómez,23,es ESP,FW,27-249,28,0,1,0,0,1,0,0,0,18,0,0,0,0.5,0.5,0.2,2,1,7,15,46.7,2,13,0,2,1,26,2021-2022
Manu Trigueros,14,es ESP,LM,30-133,90,0,0,0,0,2,1,0,0,70,3,0,1,0.1,0.1,0.5,4,0,53,65,81.5,12,34,1,1,1,26,2021-2022
Daniel Parejo,5,es ESP,CM,32-317,90,0,0,0,0,0,0,0,0,89,2,0,0,0.0,0.0,0.2,9,1,73,86,84.9,10,39,0,1,1,26,2021-2022
Étienne Capoue,6,fr FRA,CM,33-231,62,0,1,0,0,1,1,0,0,66,0,0,0,0.0,0.0,0.3,3,2,50,59,84.7,7,34,2,2,2,26,2021-2022
   Vicente Iborra,10,es ESP,CM,34-042,28,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,22,23,95.7,2,15,1,0,0,26,2021-2022
Yeremi Pino,21,es ESP,RM,19-130,74,4,0,0,0,5,4,0,0,43,1,1,0,2.6,2.6,0.2,4,1,25,34,73.5,3,18,4,1,1,26,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-281,16,0,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.5,3,0,5,7,71.4,0,8,4,3,3,26,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-037,90,0,1,0,0,1,1,0,0,79,5,2,0,0.0,0.0,0.3,2,1,50,63,79.4,5,39,6,5,2,26,2021-2022
Pau Torres,4,es ESP,CB,25-042,45,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,1,33,41,80.5,4,32,1,0,0,26,2021-2022
   Aïssa Mandi,22,dz ALG,CB,30-128,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,1,22,0,0,0,26,2021-2022
Raúl Albiol,3,es ESP,CB,36-176,90,0,0,0,0,1,0,1,0,74,4,0,0,0.1,0.1,0.0,1,1,60,68,88.2,1,40,0,0,0,26,2021-2022
Serge Aurier,25,ci CIV,RB,29-065,90,0,0,0,0,2,0,1,0,71,0,1,1,0.1,0.1,0.1,1,0,51,63,81.0,4,33,1,2,1,26,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-283,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,44,46,95.7,0,29,0,0,0,26,2021-2022
Arnaut Danjuma,15,nl NED,FW,25-027,75,0,1,0,0,3,2,0,0,19,1,0,0,0.4,0.4,1.0,1,1,8,11,72.7,2,11,2,1,1,26,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-103,15,1,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,1,0,4,6,66.7,0,3,1,0,0,26,2021-2022
Giovani Lo Celso,17,ar ARG,FW,25-324,62,0,0,0,0,1,0,0,0,45,0,1,0,0.0,0.0,0.1,3,0,33,38,86.8,7,27,1,1,1,26,2021-2022
   Moi Gómez,23,es ESP,FW,27-249,28,0,1,0,0,1,0,0,0,18,0,0,0,0.5,0.5,0.2,2,1,7,15,46.7,2,13,0,2,1,26,2021-2022
Manu Trigueros,14,es ESP,LM,30-133,90,0,0,0,0,2,1,0,0,70,3,0,1,0.1,0.1,0.5,4,0,53,65,81.5,12,34,1,1,1,26,2021-2022
Daniel Parejo,5,es ESP,CM,32-317,90,0,0,0,0,0,0,0,0,89,2,0,0,0.0,0.0,0.2,9,1,73,86,84.9,10,39,0,1,1,26,2021-2022
Étienne Capoue,6,fr FRA,CM,33-231,62,0,1,0,0,1,1,0,0,66,0,0,0,0.0,0.0,0.3,3,2,50,59,84.7,7,34,2,2,2,26,2021-2022
   Vicente Iborra,10,es ESP,CM,34-042,28,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,22,23,95.7,2,15,1,0,0,26,2021-2022
Yeremi Pino,21,es ESP,RM,19-130,74,4,0,0,0,5,4,0,0,43,1,1,0,2.6,2.6,0.2,4,1,25,34,73.5,3,18,4,1,1,26,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-281,16,0,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.5,3,0,5,7,71.4,0,8,4,3,3,26,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-037,90,0,1,0,0,1,1,0,0,79,5,2,0,0.0,0.0,0.3,2,1,50,63,79.4,5,39,6,5,2,26,2021-2022
Pau Torres,4,es ESP,CB,25-042,45,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,1,1,33,41,80.5,4,32,1,0,0,26,2021-2022
   Aïssa Mandi,22,dz ALG,CB,30-128,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,1,22,0,0,0,26,2021-2022
Raúl Albiol,3,es ESP,CB,36-176,90,0,0,0,0,1,0,1,0,74,4,0,0,0.1,0.1,0.0,1,1,60,68,88.2,1,40,0,0,0,26,2021-2022
Serge Aurier,25,ci CIV,RB,29-065,90,0,0,0,0,2,0,1,0,71,0,1,1,0.1,0.1,0.1,1,0,51,63,81.0,4,33,1,2,1,26,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-283,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,44,46,95.7,0,29,0,0,0,26,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-271,80,0,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.0,1,1,4,9,44.4,0,5,0,0,0,26,2021-2022
   Rafa Mir,12,es ESP,FW,24-254,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,26,2021-2022
Papu Gómez,24,ar ARG,LW,34-012,29,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.2,1,0,5,7,71.4,0,7,0,1,0,26,2021-2022
   Munir El Haddadi,11,ma MAR,LW,26-179,61,1,0,0,0,2,1,1,0,31,3,2,1,0.1,0.1,0.1,2,0,14,17,82.4,1,13,1,2,0,26,2021-2022
Jesús Corona,9,mx MEX,RW,29-052,90,0,0,0,0,2,0,0,0,58,3,1,0,0.1,0.1,0.2,4,1,32,40,80.0,1,35,3,6,2,26,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-354,90,1,0,1,1,1,0,0,0,53,2,2,3,0.9,0.1,0.0,5,0,21,35,60.0,4,30,0,2,1,26,2021-2022
Thomas Delaney,18,dk DEN,CM,30-177,90,0,0,0,0,0,0,0,0,47,3,3,1,0.0,0.0,0.0,0,0,24,37,64.9,2,18,0,0,0,26,2021-2022
Joan Jordán,8,es ESP,RM,27-236,75,0,0,0,0,0,0,1,0,48,5,0,2,0.0,0.0,0.0,2,0,29,38,76.3,3,21,0,0,0,26,2021-2022
   Óliver Torres,21,es ESP,RM,27-109,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,8,0,1,1,26,2021-2022
Marcos Acuña,19,ar ARG,LB,30-122,80,0,0,0,0,1,0,1,0,47,3,0,1,0.0,0.0,0.1,2,0,28,38,73.7,2,25,4,4,3,26,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-312,10,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,4,0,0,0,26,2021-2022
Diego Carlos,20,br BRA,CB,28-349,45,0,0,0,0,1,0,0,0,23,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,1,16,0,0,0,26,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-103,45,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,1,0,26,28,92.9,2,19,0,0,0,26,2021-2022
Fernando,25,br BRA,CB,34-217,90,0,0,0,0,0,0,1,0,45,0,2,0,0.0,0.0,0.0,0,0,34,41,82.9,1,35,1,0,0,26,2021-2022
Jesús Navas,16,es ESP,RB,36-098,90,0,0,0,0,1,0,0,0,70,1,3,3,0.1,0.1,0.0,1,0,39,54,72.2,5,38,1,2,0,26,2021-2022
Yassine Bounou,13,ma MAR,GK,30-328,90,0,1,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,1,26,39,66.7,0,28,0,0,0,26,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-271,80,0,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.0,1,1,4,9,44.4,0,5,0,0,0,26,2021-2022
   Rafa Mir,12,es ESP,FW,24-254,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,26,2021-2022
Papu Gómez,24,ar ARG,LW,34-012,29,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.2,1,0,5,7,71.4,0,7,0,1,0,26,2021-2022
   Munir El Haddadi,11,ma MAR,LW,26-179,61,1,0,0,0,2,1,1,0,31,3,2,1,0.1,0.1,0.1,2,0,14,17,82.4,1,13,1,2,0,26,2021-2022
Jesús Corona,9,mx MEX,RW,29-052,90,0,0,0,0,2,0,0,0,58,3,1,0,0.1,0.1,0.2,4,1,32,40,80.0,1,35,3,6,2,26,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-354,90,1,0,1,1,1,0,0,0,53,2,2,3,0.9,0.1,0.0,5,0,21,35,60.0,4,30,0,2,1,26,2021-2022
Thomas Delaney,18,dk DEN,CM,30-177,90,0,0,0,0,0,0,0,0,47,3,3,1,0.0,0.0,0.0,0,0,24,37,64.9,2,18,0,0,0,26,2021-2022
