player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Álex Remiro,1,es ESP,GK,28-211,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,22,33,66.7,0,15,0,0,0,10,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-180,90,0,0,0,0,4,0,0,0,34,1,0,0,0.4,0.4,0.3,5,0,14,26,53.8,2,16,1,1,0,10,2023-2024
Cyle Larin,17,ca CAN,FW,28-187,72,0,0,0,0,4,4,0,0,16,0,0,0,0.9,0.9,0.0,2,0,6,8,75.0,1,8,1,1,0,10,2023-2024
   Abdón Prats,9,es ESP,FW,30-318,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,10,2023-2024
Dani Rodríguez,14,es ESP,CM,35-137,85,0,0,0,0,3,1,0,0,37,3,0,1,0.1,0.1,0.4,7,0,18,22,81.8,3,19,4,3,2,10,2023-2024
   Javier Llabrés,19,es ESP,CM,21-040,5,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,10,2023-2024
Samu Costa,12,pt POR,CM,22-328,90,0,0,0,0,2,0,0,0,62,7,3,1,0.2,0.2,0.0,1,0,28,46,60.9,1,22,0,0,0,10,2023-2024
Antonio Sánchez,18,es ESP,CM,26-293,73,0,0,0,0,1,0,1,0,33,2,1,3,0.0,0.0,0.1,3,0,17,21,81.0,1,19,0,2,2,10,2023-2024
   Amath,23,sn SEN,CM,27-097,17,0,0,0,0,3,1,0,0,8,0,0,0,0.5,0.5,0.0,3,0,1,1,100.0,0,2,2,1,1,10,2023-2024
Toni Lato,3,es ESP,LB,25-334,68,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,1,0,17,27,63.0,1,17,0,1,0,10,2023-2024
   Jaume Costa,11,es ESP,LB,35-217,22,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,3,8,1,0,0,10,2023-2024
Copete,6,es ESP,CB,24-011,69,0,0,0,0,1,0,1,0,21,2,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,7,0,0,0,10,2023-2024
   Manu Morlanes,8,es ESP,CB,24-282,21,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.1,1,0,9,11,81.8,0,5,0,0,0,10,2023-2024
Matija Nastasić,2,rs SRB,CB,30-207,90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,2,0,22,29,75.9,1,18,0,0,0,10,2023-2024
Martin Valjent,24,sk SVK,CB,27-314,90,0,0,0,0,0,0,0,0,38,5,2,1,0.0,0.0,0.0,1,0,18,24,75.0,1,12,0,0,0,10,2023-2024
Giovanni González,20,uy URU,RB,29-031,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,2,0,27,48,56.3,2,27,0,1,0,10,2023-2024
Predrag Rajković,1,rs SRB,GK,27-355,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,23,0,0,0,10,2023-2024
Borja Mayoral,19,es ESP,FW,26-199,90,1,0,0,0,2,2,0,0,36,1,0,0,0.6,0.6,0.0,0,0,16,25,64.0,2,23,1,7,4,10,2023-2024
Mason Greenwood,12,eng ENG,"FW,LM",22-020,77,0,0,0,0,2,0,0,0,29,0,0,1,0.1,0.1,0.2,2,0,12,21,57.1,0,18,1,0,0,10,2023-2024
   Óscar Rodríguez Arnaiz,9,es ESP,FW,25-115,13,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,11,0,2,1,10,2023-2024
Jaime Mata,7,es ESP,LM,34-362,63,0,0,0,0,3,0,0,0,28,3,1,2,0.1,0.1,0.1,3,1,10,19,52.6,2,11,1,1,1,10,2023-2024
   Juanmi Latasa,14,es ESP,FW,22-212,27,0,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,2,4,50.0,0,7,1,2,1,10,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-268,90,0,0,0,0,3,0,1,0,45,2,1,2,0.4,0.4,0.5,2,0,28,33,84.8,4,22,0,0,0,10,2023-2024
Mauro Arambarri,8,uy URU,CM,28-021,45,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,3,0,20,24,83.3,3,18,0,1,1,10,2023-2024
   Omar Alderete,15,py PAR,"CB,CM",26-299,45,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,0,17,23,73.9,3,17,1,2,2,10,2023-2024
Carmona,18,es ESP,RM,21-265,90,0,0,0,0,2,0,1,0,37,4,0,2,0.1,0.1,0.1,3,0,19,23,82.6,3,19,4,0,0,10,2023-2024
Diego Rico,16,es ESP,LB,30-240,90,0,1,0,0,0,0,1,0,67,5,4,0,0.0,0.0,0.2,4,1,37,52,71.2,3,32,1,4,2,10,2023-2024
Gastón Álvarez,4,uy URU,CB,23-211,90,0,0,0,0,0,0,1,0,49,0,2,2,0.0,0.0,0.0,0,0,29,36,80.6,1,24,0,0,0,10,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-152,63,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,0,0,18,24,75.0,1,10,0,0,0,10,2023-2024
   Carles Aleñá,11,es ESP,CM,25-289,27,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,11,0,1,0,10,2023-2024
Damián Suárez,22,uy URU,RB,35-177,54,0,0,0,0,0,0,0,0,30,4,0,1,0.0,0.0,0.0,1,0,17,23,73.9,2,11,0,1,1,10,2023-2024
   Iglesias,21,es ESP,RB,25-110,36,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,0,0,6,13,46.2,1,9,2,0,0,10,2023-2024
David Soria,13,es ESP,GK,30-200,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,26,46,56.5,0,22,0,0,0,10,2023-2024
Borja Iglesias,9,es ESP,FW,30-277,90,0,1,0,0,3,0,0,0,30,0,0,0,0.2,0.2,0.4,5,1,17,19,89.5,4,18,0,1,0,10,2023-2024
Rodri,17,es ESP,LW,23-158,71,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,14,20,70.0,4,19,2,3,0,10,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-308,19,0,0,0,0,2,0,0,0,18,0,1,1,0.1,0.1,0.0,1,0,8,13,61.5,2,14,5,0,0,10,2023-2024
Assane Diao,38,es ESP,RW,18-044,71,0,0,0,0,1,0,0,0,29,3,1,1,0.0,0.0,0.0,0,0,3,9,33.3,1,17,1,4,1,10,2023-2024
   Luiz Henrique,11,br BRA,RW,22-292,19,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.2,2,0,7,11,63.6,3,8,2,4,3,10,2023-2024
Isco,22,es ESP,AM,31-183,90,0,0,0,0,4,2,0,0,73,3,0,0,0.3,0.3,0.1,6,0,39,55,70.9,9,43,6,9,6,10,2023-2024
Marc Roca,21,es ESP,DM,26-329,90,1,0,0,0,1,1,0,0,66,2,0,1,0.4,0.4,0.0,2,1,47,59,79.7,14,36,0,1,1,10,2023-2024
Andrés Guardado,18,mx MEX,DM,37-023,59,0,0,0,0,1,0,1,0,39,1,1,2,0.0,0.0,0.0,2,0,25,31,80.6,5,12,0,1,1,10,2023-2024
   Ricardo Visus,34,es ESP,DF,22-180,31,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,10,2023-2024
Juan Miranda,3,es ESP,LB,23-275,90,0,0,0,0,0,0,0,0,62,0,3,2,0.0,0.0,0.0,1,0,42,52,80.8,5,27,1,0,0,10,2023-2024
Chadi Riad,28,ma MAR,CB,20-126,90,0,0,0,0,1,0,0,0,52,2,1,0,0.1,0.1,0.0,0,0,42,45,93.3,1,27,0,0,0,10,2023-2024
Germán Pezzella,6,ar ARG,CB,32-116,59,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.0,0,0,29,34,85.3,3,16,1,0,0,10,2023-2024
   William Carvalho,14,pt POR,DM,31-197,31,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,29,32,90.6,4,19,0,0,0,10,2023-2024
Héctor Bellerín,2,es ESP,RB,28-216,90,0,0,0,0,0,0,0,0,53,2,2,1,0.0,0.0,0.2,1,0,26,41,63.4,5,20,1,2,0,10,2023-2024
Claudio Bravo,1,cl CHI,GK,40-191,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,21,0,0,0,10,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-142,86,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.0,0,0,7,13,53.8,0,12,1,1,0,10,2023-2024
   Rafa Mir,9,es ESP,FW,26-125,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,10,2023-2024
Lucas Ocampos,5,ar ARG,LW,29-102,90,0,0,0,0,5,3,0,0,35,0,0,1,0.3,0.3,0.6,5,0,22,25,88.0,4,30,4,6,3,10,2023-2024
Dodi Lukebakio,11,be BEL,RW,26-027,66,0,0,0,0,1,0,0,0,31,1,0,1,0.0,0.0,0.0,2,0,20,23,87.0,2,24,4,3,2,10,2023-2024
   Suso,7,es ESP,RW,29-336,24,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.3,5,0,13,16,81.3,1,14,1,0,0,10,2023-2024
Ivan Rakitić,10,hr CRO,LM,35-225,90,0,0,0,0,4,1,0,0,77,3,0,2,0.3,0.3,0.1,4,0,54,63,85.7,8,48,1,3,1,10,2023-2024
Boubakary Soumaré,24,fr FRA,CM,24-236,90,0,0,0,0,0,0,1,0,65,1,1,0,0.0,0.0,0.0,0,0,58,60,96.7,3,56,0,3,3,10,2023-2024
Djibril Sow,18,ch SUI,RM,26-257,86,0,0,0,0,1,0,1,0,48,2,0,0,0.5,0.5,0.1,3,0,41,41,100.0,5,41,2,0,0,10,2023-2024
   Érik Lamela,17,ar ARG,RM,31-231,4,0,0,0,0,1,1,1,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,10,2023-2024
Marcos Acuña,19,ar ARG,LB,31-358,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.1,4,0,45,56,80.4,4,50,1,1,0,10,2023-2024
Sergio Ramos,4,es ESP,CB,37-205,90,0,0,0,0,2,1,1,0,76,1,1,3,0.3,0.3,0.0,1,0,62,65,95.4,3,59,0,0,0,10,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-339,76,0,0,0,0,1,0,0,0,52,2,1,1,0.0,0.0,0.1,1,0,34,40,85.0,3,34,1,1,1,10,2023-2024
   Loïc Bade,22,fr FRA,CB,23-193,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,10,2023-2024
Jesús Navas,16,es ESP,RB,37-334,90,0,0,0,0,0,0,1,0,70,4,1,0,0.0,0.0,0.1,4,0,47,62,75.8,5,49,3,1,1,10,2023-2024
Ørjan Nyland,13,no NOR,GK,33-041,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,17,0,0,0,10,2023-2024
Vinicius Júnior,7,br BRA,FW,23-101,87,0,0,0,0,3,1,1,0,43,0,0,1,0.4,0.4,0.3,4,0,22,29,75.9,1,36,3,8,2,10,2023-2024
   Brahim Díaz,21,es ESP,FW,24-079,3,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,1,0,0,10,2023-2024
Rodrygo,11,br BRA,FW,22-285,78,0,0,0,0,3,1,0,0,34,0,0,0,0.5,0.5,0.0,0,0,24,27,88.9,1,28,2,3,0,10,2023-2024
   Joselu,14,es ESP,FW,33-208,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,3,0,0,0,10,2023-2024
Jude Bellingham,5,eng ENG,AM,20-114,90,0,0,0,0,1,0,0,0,53,0,1,4,0.0,0.0,0.1,7,0,29,36,80.6,6,42,7,2,1,10,2023-2024
Toni Kroos,8,de GER,LM,33-290,90,0,1,0,0,3,1,0,0,94,1,0,3,0.1,0.1,0.6,4,1,77,86,89.5,13,55,0,0,0,10,2023-2024
Federico Valverde,15,uy URU,RM,25-091,66,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.2,3,0,20,25,80.0,0,21,2,0,0,10,2023-2024
   Luka Modrić,10,hr CRO,RM,38-042,24,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.0,1,0,17,19,89.5,1,18,0,0,0,10,2023-2024
Aurélien Tchouaméni,18,fr FRA,DM,23-267,66,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,31,33,93.9,2,23,0,0,0,10,2023-2024
   Eduardo Camavinga,12,fr FRA,DM,20-345,24,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,0,8,0,0,0,10,2023-2024
Ferland Mendy,23,fr FRA,LB,28-135,87,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,0,0,61,64,95.3,3,43,0,2,0,10,2023-2024
   Fran Garcia,20,es ESP,LB,24-068,3,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,1,0,0,10,2023-2024
David Alaba,4,at AUT,CB,31-119,90,0,0,0,0,2,0,0,0,81,2,0,0,0.5,0.5,0.1,4,0,61,66,92.4,1,48,0,0,0,10,2023-2024
Antonio Rüdiger,22,de GER,CB,30-232,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.2,1,0,39,48,81.3,1,39,0,0,0,10,2023-2024
Dani Carvajal,2,es ESP,RB,31-283,90,1,0,0,0,1,1,0,0,42,4,1,1,0.1,0.1,0.1,2,1,24,30,80.0,1,18,0,0,0,10,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,29-018,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,44,48,91.7,0,31,0,0,0,10,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-257,80,0,0,0,0,3,1,0,0,43,2,0,1,0.4,0.4,0.1,2,0,21,28,75.0,0,20,2,5,3,10,2023-2024
   Miguel Rodríguez,29,es ESP,FW,20-175,10,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,5,2,0,0,10,2023-2024
Jonathan Bamba,17,ci CIV,LW,27-209,90,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.0,4,0,25,31,80.6,3,30,5,5,1,10,2023-2024
Iago Aspas,10,es ESP,RW,36-081,60,0,0,0,0,3,0,0,0,31,0,1,0,0.1,0.1,0.4,5,0,22,25,88.0,7,13,4,2,1,10,2023-2024
   Anastasios Douvikas,12,gr GRE,RW,24-080,30,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,4,0,0,0,10,2023-2024
Luca de la Torre,14,us USA,LM,25-151,80,0,0,0,0,3,1,0,0,43,0,2,1,0.1,0.1,0.2,6,0,33,36,91.7,7,24,5,2,2,10,2023-2024
   Carlos Dotor,6,es ESP,LM,22-220,10,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,2,0,0,0,10,2023-2024
Fran Beltrán,8,es ESP,"RM,CM",24-260,60,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,33,36,91.7,1,22,1,0,0,10,2023-2024
   Hugo Sotelo,30,es ESP,RM,19-306,30,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,24,28,85.7,2,11,1,0,0,10,2023-2024
Óscar Mingueza,3,es ESP,"RB,RM",24-161,90,0,0,0,0,2,0,1,0,77,1,0,2,0.2,0.2,0.1,5,0,46,67,68.7,9,37,5,4,2,10,2023-2024
Manu Sánchez,23,es ESP,LB,23-058,90,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.1,2,0,42,51,82.4,2,25,3,1,1,10,2023-2024
Unai Núñez,4,es ESP,CB,26-264,90,0,0,0,0,2,0,0,0,70,1,1,0,0.0,0.0,0.0,0,0,45,58,77.6,2,20,0,0,0,10,2023-2024
Carl Starfelt,2,se SWE,CB,28-142,90,0,0,0,0,0,0,1,0,53,1,0,2,0.0,0.0,0.0,0,0,41,42,97.6,2,17,0,0,0,10,2023-2024
Kevin Vázquez,20,es ESP,RB,30-212,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,6,1,0,0,10,2023-2024
   Vicente Guaita,25,es ESP,GK,36-284,63,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,3,0,0,0,10,2023-2024
Iván Villar,13,es ESP,GK,26-104,24,0,0,0,0,0,0,0,1,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,10,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-214,75,3,0,1,1,2,2,0,0,52,0,0,1,1.4,0.6,0.1,2,0,36,47,76.6,4,30,0,0,0,10,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-151,15,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,16,16,100.0,0,14,0,0,0,10,2023-2024
Álvaro Morata,19,es ESP,FW,30-363,90,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.0,2,2,11,14,78.6,2,13,2,2,0,10,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-334,56,0,0,0,0,0,0,1,0,55,4,1,1,0.0,0.0,0.0,1,0,38,44,86.4,2,33,1,1,1,10,2023-2024
   Rodrigo De Paul,5,ar ARG,CM,29-150,34,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,43,50,86.0,4,27,1,0,0,10,2023-2024
Koke,6,es ESP,CM,31-286,90,0,0,0,0,1,1,0,0,169,4,3,0,0.1,0.1,0.0,2,1,151,160,94.4,9,117,1,1,0,10,2023-2024
Pablo Barrios,24,es ESP,CM,20-128,45,0,0,0,0,1,1,0,0,31,1,0,0,0.0,0.0,0.0,1,0,23,27,85.2,2,16,2,1,1,10,2023-2024
   Rodrigo Riquelme,25,es ESP,"LM,WB",23-202,45,0,0,0,0,1,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,21,23,91.3,0,26,5,5,4,10,2023-2024
Samuel Lino,12,br BRA,WB,23-302,45,0,0,0,0,3,2,0,0,42,1,0,2,0.1,0.1,0.0,0,0,27,32,84.4,0,26,1,1,0,10,2023-2024
   Nahuel Molina,16,ar ARG,"RB,WB",25-198,45,0,1,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.5,4,1,33,40,82.5,2,27,4,2,2,10,2023-2024
Marcos Llorente,14,es ESP,"WB,RM",28-264,56,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,31,38,81.6,4,28,2,2,0,10,2023-2024
   Ángel Correa,10,ar ARG,"RM,FW",28-226,34,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.2,2,0,9,14,64.3,3,9,0,1,1,10,2023-2024
Mario Hermoso,22,es ESP,CB,28-125,90,0,0,0,0,0,0,0,0,118,0,3,2,0.0,0.0,0.0,2,0,97,102,95.1,12,78,0,1,0,10,2023-2024
Axel Witsel,20,be BEL,"CB,CM",34-282,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,1,0,79,79,100.0,6,66,0,0,0,10,2023-2024
César Azpilicueta,3,es ESP,"CB,LB",34-054,90,0,0,0,0,0,0,0,0,105,0,1,1,0.0,0.0,0.0,1,0,88,97,90.7,3,70,2,0,0,10,2023-2024
Jan Oblak,13,si SVN,GK,30-287,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,9,0,0,0,10,2023-2024
Marc Cardona,19,es ESP,"FW,LW",28-106,82,0,0,0,0,0,0,0,0,26,0,0,2,0.0,0.0,0.0,1,0,9,15,60.0,2,16,2,1,1,10,2023-2024
   Sory Kaba,16,gn GUI,FW,28-086,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,10,2023-2024
Munir El Haddadi,17,ma MAR,"LW,FW",28-051,73,0,0,0,1,3,1,0,0,36,2,0,0,0.9,0.1,0.1,2,0,13,24,54.2,2,22,0,3,1,10,2023-2024
   Alberto Moleiro,10,es ESP,LW,20-022,17,0,0,0,0,1,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,8,8,100.0,2,8,2,2,1,10,2023-2024
Francisco Jesús Crespo García,24,es ESP,RW,27-085,61,0,0,0,0,2,2,0,0,32,1,0,0,0.1,0.1,0.0,4,0,16,24,66.7,5,22,4,5,4,10,2023-2024
   Marvin,2,es ESP,RW,23-111,29,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,0,0,10,2023-2024
Enzo Loiodice,12,fr FRA,CM,22-329,61,0,0,0,0,1,0,0,0,49,2,0,0,0.0,0.0,0.0,0,0,33,42,78.6,3,29,1,1,0,10,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-288,29,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,14,0,0,0,10,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-231,90,0,0,0,0,0,0,0,0,95,3,0,0,0.0,0.0,0.0,5,0,77,90,85.6,11,74,5,1,1,10,2023-2024
Javier Muñoz,5,es ESP,CM,28-236,90,0,0,0,0,1,0,1,0,49,0,0,0,0.1,0.1,0.1,2,0,33,42,78.6,0,28,0,1,1,10,2023-2024
Sergi Cardona,3,es ESP,LB,24-106,90,0,0,0,0,1,0,0,0,82,1,1,0,0.0,0.0,0.2,4,0,57,72,79.2,3,50,4,1,0,10,2023-2024
Mika Màrmol,15,es ESP,CB,21-112,90,0,0,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.0,1,0,47,55,85.5,6,46,3,1,0,10,2023-2024
Saúl Coco,23,gq EQG,CB,24-255,45,0,0,0,0,2,2,1,0,65,1,0,0,0.1,0.1,0.0,2,0,50,58,86.2,9,44,1,0,0,10,2023-2024
   Julian Araujo,28,mx MEX,RB,22-070,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,17,19,89.5,0,12,0,0,0,10,2023-2024
Álex Suárez,4,es ESP,"CB,RB",30-218,90,0,0,0,0,0,0,1,0,66,1,3,0,0.0,0.0,0.0,1,0,48,61,78.7,6,42,2,0,0,10,2023-2024
Álvaro Vallés,13,es ESP,GK,26-089,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,56,61,91.8,0,46,0,0,0,10,2023-2024
Kike Pérez,14,es ESP,FW,26-250,45,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,1,0,9,15,60.0,2,12,1,3,0,10,2023-2024
   Jorge de Frutos,19,es ESP,RM,26-244,45,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,5,5,100.0,0,6,0,2,1,10,2023-2024
Raúl de Tomás,22,es ESP,FW,29-005,65,0,0,0,0,5,1,0,0,19,1,0,0,0.3,0.3,0.0,1,0,5,7,71.4,0,10,1,3,1,10,2023-2024
   Sergio Camello,34,es ESP,FW,22-254,25,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,6,2,0,0,10,2023-2024
Álvaro García,18,es ESP,LM,30-360,88,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,3,0,13,30,43.3,2,20,3,1,1,10,2023-2024
   Bebé,10,cv CPV,LM,33-102,2,1,0,1,1,0,0,0,0,7,1,0,0,0.8,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,10,2023-2024
Óscar Valentín,23,es ESP,CM,29-063,89,0,0,0,0,0,0,2,1,47,2,1,4,0.0,0.0,0.0,1,0,29,33,87.9,1,25,0,2,0,10,2023-2024
