player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Federico Valverde,17,uy URU,"AM,LW",19-105,90,0,0,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.1,5,0,31,43,72.1,6,34,0,1,1,11,2017-2018
Guilherme,20,br BRA,DM,26-213,90,0,0,0,0,4,0,0,0,62,1,0,2,0.2,0.2,0.0,1,0,39,47,83.0,8,37,0,1,1,11,2017-2018
Celso Borges,22,cr CRC,DM,29-161,74,0,0,0,0,1,0,0,0,40,0,1,2,0.1,0.1,0.0,0,0,23,33,69.7,4,23,1,0,0,11,2017-2018
   Pedro Mosquera,5,es ESP,DM,29-197,16,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.1,1,0,6,10,60.0,1,6,0,0,0,11,2017-2018
Luisinho,16,pt POR,LB,32-183,81,0,0,0,0,1,0,1,0,55,2,1,0,0.0,0.0,0.0,1,0,27,42,64.3,1,30,1,5,5,11,2017-2018
   Fernando Navarro,3,es ESP,LB,35-132,9,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,9,13,69.2,2,6,0,0,0,11,2017-2018
Sidnei,12,br BRA,CB,28-073,90,0,0,0,0,0,0,1,0,44,2,0,1,0.0,0.0,0.0,0,0,29,39,74.4,1,24,1,2,2,11,2017-2018
Fabian Schär,24,ch SUI,CB,25-319,90,0,0,0,0,1,0,0,0,55,7,1,1,0.0,0.0,0.0,1,0,27,38,71.1,1,28,0,2,2,11,2017-2018
Juanfran,2,es ESP,RB,29-054,90,0,0,0,0,1,0,1,0,78,0,2,0,0.0,0.0,0.1,2,0,50,67,74.6,6,41,0,2,1,11,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-276,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,21,32,65.6,0,10,0,0,0,11,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-228,79,0,0,0,0,1,1,1,0,37,0,1,1,0.1,0.1,0.0,2,0,21,28,75.0,1,24,2,3,1,11,2017-2018
   José María Giménez,24,uy URU,CM,22-288,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,11,2017-2018
Ángel Correa,11,ar ARG,FW,22-240,45,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,5,10,50.0,0,17,0,1,0,11,2017-2018
   Nicolás Gaitán,22,ar ARG,"LM,LW,FW",29-254,45,0,0,0,0,1,1,0,0,24,1,0,0,0.0,0.0,0.2,4,0,13,21,61.9,0,17,2,0,0,11,2017-2018
Saúl Ñíguez,8,es ESP,"LM,CM,RW",22-348,90,0,0,0,0,3,0,0,0,60,4,0,3,0.1,0.1,0.0,2,0,31,46,67.4,7,37,0,5,4,11,2017-2018
Augusto Fernández,12,ar ARG,CM,31-208,60,0,0,0,0,1,0,0,0,48,3,0,2,0.0,0.0,0.0,1,0,31,40,77.5,4,32,0,0,0,11,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-179,30,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,11,2017-2018
Gabi,14,es ESP,CM,34-117,90,0,1,0,0,1,0,0,0,74,2,0,2,0.1,0.1,0.1,3,1,53,68,77.9,8,47,1,2,2,11,2017-2018
Thomas Partey,5,gh GHA,"RM,CM",24-144,90,1,0,0,0,2,1,0,0,46,2,1,0,0.1,0.1,0.0,0,0,27,38,71.1,4,31,1,0,0,11,2017-2018
Lucas Hernández,19,fr FRA,LB,21-263,90,0,0,0,0,1,0,0,0,51,3,3,1,0.0,0.0,0.0,3,1,29,38,76.3,2,27,4,4,3,11,2017-2018
Diego Godín,2,uy URU,CB,31-261,90,0,0,0,0,1,0,0,0,67,0,2,5,0.1,0.1,0.0,1,0,37,52,71.2,1,37,0,0,0,11,2017-2018
Stefan Savić,15,me MNE,CB,26-300,90,0,0,0,0,0,0,1,0,56,2,2,1,0.0,0.0,0.0,3,0,31,42,73.8,2,32,0,0,0,11,2017-2018
Juanfran,20,es ESP,RB,32-299,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,0,0,31,45,68.9,3,22,1,0,0,11,2017-2018
Jan Oblak,13,si SVN,GK,24-301,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,18,0,0,0,11,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-064,90,0,0,0,0,4,2,0,0,24,1,0,1,0.1,0.1,0.2,5,0,8,14,57.1,2,19,1,1,1,11,2017-2018
Christian Santos,9,ve VEN,FW,29-225,81,1,0,0,0,2,1,1,0,43,0,1,1,0.1,0.1,0.0,1,0,20,29,69.0,0,26,0,0,0,11,2017-2018
   Bojan Krkić,15,es ESP,FW,27-068,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,0,0,11,2017-2018
Wakaso,22,gh GHA,CM,27-102,89,0,0,0,0,4,0,0,0,49,1,0,3,0.1,0.1,0.0,3,0,23,37,62.2,2,34,2,3,2,11,2017-2018
   Daniel Torres,16,co COL,CM,27-354,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,11,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-021,66,0,0,0,0,1,1,1,0,26,1,1,0,0.1,0.1,0.1,3,0,18,20,90.0,3,17,0,0,0,11,2017-2018
   Álvaro Medrán,23,es ESP,CM,23-234,24,0,0,0,0,1,1,1,0,12,1,0,0,0.1,0.1,0.0,3,0,9,10,90.0,0,12,2,3,3,11,2017-2018
Manu García,19,es ESP,CM,31-192,90,0,0,0,0,2,0,1,0,42,3,0,2,0.1,0.1,0.0,2,0,22,31,71.0,4,16,1,0,0,11,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-209,90,0,0,0,0,1,0,1,0,32,2,2,0,0.0,0.0,0.1,4,1,15,21,71.4,2,23,2,2,1,11,2017-2018
Adrián Diéguez,26,es ESP,CB,21-273,90,0,0,0,0,1,0,1,0,40,2,2,1,0.0,0.0,0.0,0,0,21,29,72.4,0,13,0,0,0,11,2017-2018
Rodrigo Ely,12,br BRA,CB,24-001,90,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.0,1,0,15,27,55.6,3,17,0,0,0,11,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-182,90,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,1,0,18,19,94.7,1,14,0,0,0,11,2017-2018
Alexis,4,es ESP,RB,32-092,90,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.0,2,0,21,25,84.0,4,15,0,3,2,11,2017-2018
Fernando Pacheco,1,es ESP,GK,25-170,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,15,27,55.6,0,15,0,0,0,11,2017-2018
Gerard Moreno,7,es ESP,"LM,FW",25-211,90,0,0,0,0,2,0,0,0,51,2,0,0,0.1,0.1,0.4,2,0,27,35,77.1,3,45,1,1,0,11,2017-2018
Léo Baptistão,11,br BRA,FW,25-070,90,0,0,0,0,4,1,0,0,34,1,0,0,0.4,0.4,0.0,1,0,19,24,79.2,2,30,3,1,0,11,2017-2018
Pablo Piatti,19,ar ARG,"LM,RM",28-218,81,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,20,31,64.5,2,31,2,3,2,11,2017-2018
   Sergio García,9,es ESP,RM,34-148,9,0,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,0,0,1,3,33.3,0,4,0,1,0,11,2017-2018
Javi Fuego,18,es ESP,"CB,CM",33-304,90,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.0,0,0,40,47,85.1,3,32,0,0,0,11,2017-2018
Sergi Darder,25,es ESP,CM,23-317,90,0,0,0,0,0,0,0,0,73,1,3,0,0.0,0.0,0.0,3,0,54,67,80.6,9,53,0,1,1,11,2017-2018
José Manuel Jurado,10,es ESP,"RM,CM",31-128,72,0,0,0,0,1,1,0,0,52,0,1,1,0.1,0.1,0.0,1,0,39,45,86.7,7,45,4,6,5,11,2017-2018
   Óscar Melendo,14,es ESP,CM,20-073,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,8,1,1,1,11,2017-2018
Aarón Martín,3,es ESP,LB,20-196,90,0,0,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.1,2,0,40,55,72.7,7,45,3,2,1,11,2017-2018
Mario Hermoso,22,es ESP,CB,22-139,38,0,0,0,0,0,0,2,1,27,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,2,19,0,0,0,11,2017-2018
David López,15,es ESP,"RB,CB",28-026,90,0,0,0,0,0,0,0,0,100,1,1,2,0.0,0.0,0.0,1,0,78,89,87.6,6,66,0,0,0,11,2017-2018
Víctor Sánchez,4,es ESP,RB,30-057,45,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,1,0,39,51,76.5,6,37,0,0,0,11,2017-2018
   Naldo,5,br BRA,CB,29-071,45,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.0,0,0,29,34,85.3,1,26,0,0,0,11,2017-2018
Pau López,1,es ESP,GK,22-326,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,30,66.7,0,16,0,0,0,11,2017-2018
Luis Suárez,9,uy URU,FW,30-284,90,0,0,0,0,2,1,0,0,49,0,0,0,0.4,0.4,0.0,1,0,28,40,70.0,2,28,3,3,0,11,2017-2018
Lionel Messi,10,ar ARG,FW,30-133,90,0,0,0,0,5,2,1,0,77,0,0,0,0.3,0.3,0.4,6,1,52,68,76.5,9,60,5,13,8,11,2017-2018
Andrés Iniesta,8,es ESP,LM,33-177,59,0,0,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.3,2,1,42,47,89.4,9,35,2,0,0,11,2017-2018
   Paulinho,15,br BRA,LM,29-102,31,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,3,13,1,1,1,11,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-239,89,0,1,0,0,1,0,0,0,71,1,1,1,0.0,0.0,0.7,4,1,53,64,82.8,5,32,5,1,1,11,2017-2018
   Javier Mascherano,14,ar ARG,CM,33-149,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,11,2017-2018
Sergio Busquets,5,es ESP,CM,29-111,90,0,0,0,0,1,0,0,0,77,4,1,0,0.3,0.3,0.0,5,1,66,69,95.7,7,38,1,1,1,11,2017-2018
Paco Alcácer,17,es ESP,RM,24-066,65,2,0,0,0,5,2,0,0,28,2,2,1,1.0,1.0,0.0,0,0,12,17,70.6,2,13,1,3,2,11,2017-2018
   Gerard Deulofeu,16,es ESP,RM,23-236,25,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,2,0,14,15,93.3,0,13,3,1,1,11,2017-2018
Jordi Alba,18,es ESP,LB,28-228,90,0,0,0,0,1,0,0,0,63,2,0,2,0.0,0.0,0.1,2,0,50,55,90.9,9,24,1,0,0,11,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-355,90,0,0,0,0,0,0,0,0,78,3,4,0,0.0,0.0,0.1,3,0,60,71,84.5,7,49,4,2,2,11,2017-2018
Gerard Piqué,3,es ESP,CB,30-275,90,0,0,0,0,1,0,0,0,75,1,0,3,0.0,0.0,0.0,1,0,60,67,89.6,3,51,2,1,1,11,2017-2018
Nélson Semedo,2,pt POR,RB,23-353,90,0,0,0,0,0,0,0,0,54,1,0,3,0.0,0.0,0.1,2,0,42,49,85.7,3,27,2,3,2,11,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-188,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,20,0,0,0,11,2017-2018
Luis Muriel,20,co COL,FW,26-202,75,0,0,0,0,3,0,0,0,26,1,0,1,0.1,0.1,0.3,1,0,15,18,83.3,1,20,5,2,1,11,2017-2018
   Wissam Ben Yedder,9,fr FRA,FW,27-084,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0,11,2017-2018
Pablo Sarabia,17,es ESP,LW,25-177,61,0,0,0,0,1,0,0,0,42,0,2,1,0.3,0.3,0.0,1,1,25,34,73.5,4,29,1,1,1,11,2017-2018
   Nolito,24,es ESP,LW,31-020,29,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,0,0,11,18,61.1,1,12,2,0,0,11,2017-2018
Jesús Navas,16,es ESP,RW,31-348,90,0,0,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.0,1,0,35,48,72.9,4,44,5,1,0,11,2017-2018
Éver Banega,10,ar ARG,AM,29-128,90,0,1,0,0,1,1,0,0,85,3,0,1,0.0,0.0,0.2,6,1,61,73,83.6,10,65,4,5,3,11,2017-2018
Guido Pizarro,14,ar ARG,DM,27-251,90,1,0,0,0,3,2,0,0,93,7,4,2,0.2,0.2,0.0,1,0,75,80,93.8,6,71,3,2,2,11,2017-2018
Steven Nzonzi,15,fr FRA,DM,28-324,90,0,0,0,0,0,0,0,0,94,0,1,0,0.0,0.0,0.0,0,0,86,93,92.5,6,74,0,0,0,11,2017-2018
Sergio Escudero,18,es ESP,LB,28-063,90,0,0,0,0,0,0,0,0,63,4,1,0,0.0,0.0,0.0,0,0,48,54,88.9,4,39,1,0,0,11,2017-2018
Clément Lenglet,5,fr FRA,CB,22-140,90,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,1,0,30,34,88.2,0,25,0,1,1,11,2017-2018
Simon Kjær,4,dk DEN,CB,28-223,72,0,0,0,0,0,0,0,0,33,5,3,0,0.0,0.0,0.0,0,0,22,25,88.0,1,20,0,0,0,11,2017-2018
   Johannes Geis,12,de GER,CB,24-079,18,0,0,0,0,0,0,0,0,16,2,0,2,0.0,0.0,0.0,0,0,11,13,84.6,1,11,0,0,0,11,2017-2018
Sébastien Corchia,2,fr FRA,RB,27-003,90,0,0,0,0,0,0,0,0,64,3,3,4,0.0,0.0,0.0,2,0,40,53,75.5,3,33,1,0,0,11,2017-2018
David Soria,13,es ESP,GK,24-214,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,11,0,0,0,11,2017-2018
Enes Ünal,12,tr TUR,FW,20-179,90,1,0,0,0,1,1,0,0,30,0,0,3,0.5,0.5,0.0,1,0,14,20,70.0,1,18,0,0,0,11,2017-2018
José Luis Morales,11,es ESP,"LM,RM",30-105,90,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,0,0,11,19,57.9,3,26,1,2,0,11,2017-2018
Enis Bardhi,10,mk MKD,CM,22-126,65,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.1,3,0,24,31,77.4,8,21,2,0,0,11,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-166,25,0,0,0,0,2,1,0,0,9,0,0,1,0.2,0.2,0.0,1,0,2,4,50.0,0,8,1,1,0,11,2017-2018
José Campaña,24,es ESP,CM,24-158,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.1,1,0,64,75,85.3,13,51,0,1,1,11,2017-2018
Jason,23,es ESP,RM,23-122,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,7,12,58.3,1,11,0,0,0,11,2017-2018
   Ivi,14,es ESP,"LM,RM",23-129,45,0,1,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.5,2,1,18,30,60.0,2,20,4,1,0,11,2017-2018
Jefferson Lerma,8,co COL,"DM,CM",23-011,90,0,0,0,0,0,0,1,0,58,2,1,0,0.0,0.0,0.0,0,0,43,51,84.3,7,30,0,0,0,11,2017-2018
Toño,3,es ESP,LB,27-363,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,1,0,31,44,70.5,4,29,6,5,4,11,2017-2018
