player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Víctor Camarasa,10,es ESP,CM,25-235,88,0,0,0,0,0,0,1,0,39,2,0,1,0.0,0.0,0.0,0,0,24,32,75.0,1,30,0,3,1,20,2019-2020
   Martin Agirregabiria,21,es ESP,LM,23-253,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,20,2019-2020
Aleix Vidal,18,es ESP,"RM,LM",30-150,81,1,0,0,0,2,1,0,0,49,1,1,1,0.5,0.5,0.4,3,0,25,37,67.6,4,34,4,2,1,20,2019-2020
   Pere Pons,20,es ESP,"LM,CM",26-332,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,20,2019-2020
Rubén Duarte,3,es ESP,LB,24-092,90,0,0,0,0,0,0,1,0,51,3,1,1,0.0,0.0,0.0,0,0,30,41,73.2,1,36,0,2,0,20,2019-2020
Rodrigo Ely,4,br BRA,CB,26-076,90,0,0,0,0,0,0,1,0,52,1,0,3,0.0,0.0,0.1,0,0,28,39,71.8,1,28,0,0,0,20,2019-2020
Víctor Laguardia,5,es ESP,CB,30-074,90,0,0,0,0,1,0,0,0,46,0,6,2,0.1,0.1,0.3,2,0,24,31,77.4,0,21,0,0,0,20,2019-2020
Ximo Navarro,23,es ESP,RB,29-360,90,0,0,0,0,0,0,1,0,50,6,3,0,0.0,0.0,0.0,0,0,24,36,66.7,3,22,0,0,0,20,2019-2020
Fernando Pacheco,1,es ESP,GK,27-245,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,25,35,71.4,0,18,0,0,0,20,2019-2020
Luka Jović,18,rs SRB,FW,22-026,61,0,1,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.5,1,1,14,18,77.8,1,11,0,0,0,20,2019-2020
   Karim Benzema,9,fr FRA,FW,32-030,29,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,2,0,16,20,80.0,3,12,2,1,0,20,2019-2020
Rodrygo,27,br BRA,LW,19-009,61,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,1,0,18,25,72.0,1,20,1,3,2,20,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-190,29,0,0,0,0,1,0,0,0,24,1,0,2,0.0,0.0,0.2,3,0,12,19,63.2,0,18,5,3,2,20,2019-2020
Lucas Vázquez,17,es ESP,RW,28-201,90,0,1,0,0,0,0,0,0,64,2,0,1,0.0,0.0,0.3,2,1,42,53,79.2,1,41,5,4,2,20,2019-2020
Toni Kroos,8,de GER,LM,30-014,90,0,0,0,0,4,2,0,0,72,1,1,1,0.2,0.2,0.0,3,0,59,64,92.2,4,46,4,2,2,20,2019-2020
Casemiro,14,br BRA,CM,27-329,90,2,0,0,0,4,2,1,0,64,5,2,0,0.9,0.9,0.0,2,1,41,48,85.4,4,42,2,1,1,20,2019-2020
Luka Modrić,10,hr CRO,RM,34-131,90,0,0,0,0,1,0,1,0,83,2,1,0,0.0,0.0,0.1,5,1,63,74,85.1,11,48,2,3,3,20,2019-2020
Marcelo,12,br BRA,LB,31-251,70,0,0,0,0,1,0,0,0,55,1,2,4,0.0,0.0,0.0,1,0,37,42,88.1,2,29,0,0,0,20,2019-2020
   Ferland Mendy,23,fr FRA,LB,24-224,20,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,18,22,81.8,0,12,0,0,0,20,2019-2020
Raphaël Varane,5,fr FRA,CB,26-268,90,0,0,0,0,0,0,0,0,55,3,1,0,0.0,0.0,0.0,1,0,40,47,85.1,2,33,1,0,0,20,2019-2020
Éder Militão,3,br BRA,CB,22-000,90,0,0,0,0,0,0,0,0,57,4,2,0,0.0,0.0,0.0,0,0,42,46,91.3,2,32,0,0,0,20,2019-2020
Dani Carvajal,2,es ESP,RB,28-007,90,0,0,0,0,0,0,1,0,103,1,1,2,0.0,0.0,0.0,1,0,74,88,84.1,4,53,0,5,3,20,2019-2020
Thibaut Courtois,13,be BEL,GK,27-252,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,12,0,0,0,20,2019-2020
Luuk de Jong,19,nl NED,FW,29-144,90,1,0,0,0,3,2,0,0,32,1,1,1,0.2,0.2,0.0,3,2,18,23,78.3,1,12,0,2,1,20,2019-2020
Franco Vázquez,22,ar ARG,LW,30-330,74,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,0,0,33,40,82.5,2,21,0,0,0,20,2019-2020
   Óliver Torres,21,es ESP,"LM,LW",25-069,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,7,0,1,0,20,2019-2020
Munir El Haddadi,11,ma MAR,RW,24-139,65,0,1,0,0,2,1,0,0,35,0,1,0,0.1,0.1,0.1,1,0,17,24,70.8,3,23,1,6,4,20,2019-2020
   Youssef En-Nesyri,15,ma MAR,RW,22-231,25,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,1,0,20,2019-2020
Éver Banega,10,ar ARG,LM,31-203,79,0,0,0,0,1,0,1,0,73,4,0,1,0.1,0.1,0.1,5,0,52,60,86.7,7,41,2,8,4,20,2019-2020
   Rony Lopes,7,pt POR,LW,24-021,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,1,0,20,2019-2020
Nemanja Gudelj,17,rs SRB,CM,28-063,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,1,0,49,51,96.1,2,32,2,2,0,20,2019-2020
Fernando,25,br BRA,RM,32-177,90,0,0,0,0,0,0,0,0,44,3,1,2,0.0,0.0,0.0,0,0,31,38,81.6,2,21,0,1,1,20,2019-2020
Sergio Reguilón,23,es ESP,LB,23-033,90,0,0,0,0,0,0,0,0,79,4,0,1,0.0,0.0,0.1,1,0,49,66,74.2,2,39,5,4,4,20,2019-2020
Diego Carlos,20,br BRA,CB,26-309,90,0,0,0,0,0,0,0,0,81,0,3,0,0.0,0.0,0.0,0,0,62,73,84.9,3,41,0,0,0,20,2019-2020
Jules Koundé,12,fr FRA,CB,21-067,90,0,0,0,0,1,0,0,0,74,2,1,0,0.0,0.0,0.0,0,0,53,63,84.1,3,39,0,1,1,20,2019-2020
Jesús Navas,16,es ESP,RB,34-058,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.1,1,0,47,61,77.0,6,30,4,3,3,20,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-295,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,11,0,0,0,20,2019-2020
Adrián López,22,es ESP,FW,32-010,81,0,0,0,0,2,1,0,0,36,0,0,1,0.3,0.3,0.4,3,0,14,22,63.6,3,19,2,6,1,20,2019-2020
   Juan Villar,18,es ESP,FW,31-244,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,1,0,0,20,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-346,90,0,0,0,0,7,4,0,0,32,1,0,1,0.3,0.3,0.0,4,0,9,14,64.3,2,18,3,4,2,20,2019-2020
Rubén García,14,es ESP,LM,26-188,90,0,0,0,0,1,0,1,0,58,0,1,1,0.0,0.0,0.4,7,0,32,46,69.6,5,30,3,0,0,20,2019-2020
Darko Brašanac,20,rs SRB,CM,27-340,90,0,0,0,0,2,0,0,0,44,0,0,0,0.2,0.2,0.1,6,0,23,38,60.5,4,13,1,1,0,20,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-238,41,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,13,20,65.0,3,5,1,0,0,20,2019-2020
   Jon Moncayola,27,es ESP,CM,21-250,49,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,1,0,25,31,80.6,5,12,0,0,0,20,2019-2020
Roberto Torres,10,es ESP,RM,30-317,71,0,0,0,0,2,0,0,0,34,0,0,2,0.1,0.1,0.0,0,0,15,24,62.5,0,13,0,0,0,20,2019-2020
   Robert Ibáñez,17,es ESP,RM,26-302,19,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,7,71.4,2,8,0,1,0,20,2019-2020
Iñigo Pérez,21,es ESP,LB,32-000,90,0,0,0,0,1,0,0,0,78,1,0,1,0.1,0.1,0.0,2,0,41,72,56.9,5,32,2,0,0,20,2019-2020
David García,5,es ESP,CB,25-338,90,0,0,0,0,1,0,0,0,63,2,0,0,0.4,0.4,0.0,0,0,38,53,71.7,4,25,0,0,0,20,2019-2020
Aridane Hernández,23,es ESP,CB,30-301,90,0,0,0,0,2,0,1,0,50,3,0,0,0.2,0.2,0.0,1,0,34,38,89.5,3,23,0,0,0,20,2019-2020
Nacho Vidal,2,es ESP,RB,24-359,90,0,0,0,0,2,0,0,0,94,2,4,1,0.1,0.1,0.5,6,0,51,75,68.0,5,40,8,2,2,20,2019-2020
Sergio Herrera,1,es ESP,GK,26-227,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,15,0,0,0,20,2019-2020
Sergi Guardiola,7,es ESP,FW,28-234,68,0,0,0,0,2,0,0,0,28,0,0,1,0.3,0.3,0.0,2,0,11,16,68.8,2,19,1,2,0,20,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-193,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,1,20,2019-2020
Enes Ünal,9,tr TUR,FW,22-253,90,0,0,0,0,1,1,0,0,39,1,1,2,0.2,0.2,0.0,1,0,10,27,37.0,2,17,0,0,0,20,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-262,90,0,0,0,0,1,1,1,0,68,2,0,4,0.0,0.0,0.2,2,0,38,55,69.1,4,21,1,2,1,20,2019-2020
Míchel,21,es ESP,CM,31-173,83,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.2,2,0,36,45,80.0,1,25,0,2,2,20,2019-2020
   Óscar Plano,10,es ESP,CM,28-341,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,20,2019-2020
Fede San Emeterio,16,es ESP,CM,22-308,90,0,0,0,0,0,0,1,0,36,1,4,0,0.0,0.0,0.0,1,0,17,27,63.0,3,12,0,0,0,20,2019-2020
Raúl García,6,es ESP,LB,30-263,90,0,0,0,0,1,1,0,0,59,1,0,3,0.0,0.0,0.0,0,0,27,50,54.0,1,14,2,1,0,20,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-276,90,0,0,0,0,0,0,0,0,33,0,2,1,0.0,0.0,0.0,0,0,13,19,68.4,1,7,0,0,0,20,2019-2020
Kiko Olivas,4,es ESP,CB,31-150,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,17,28,60.7,1,14,0,0,0,20,2019-2020
Joaquín Fernández,24,es ESP,CB,23-232,90,0,0,0,0,0,0,0,0,60,3,3,1,0.0,0.0,0.0,0,0,27,45,60.0,1,15,0,0,0,20,2019-2020
Antoñito,18,es ESP,RB,32-025,90,0,0,0,0,0,0,0,0,58,8,2,3,0.0,0.0,0.0,0,0,26,34,76.5,4,19,1,2,1,20,2019-2020
Jordi Masip,1,es ESP,GK,31-015,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,16,0,0,0,20,2019-2020
Sergi Enrich,9,es ESP,FW,29-326,86,0,1,0,0,2,0,0,0,32,1,0,1,0.2,0.2,0.5,1,1,11,21,52.4,1,7,0,0,0,20,2019-2020
   Charles,19,br BRA,FW,35-289,4,0,0,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.0,0,0,2,3,66.7,0,3,2,0,0,20,2019-2020
Takashi Inui,22,jp JPN,LW,31-230,90,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,2,0,11,19,57.9,0,17,1,2,0,20,2019-2020
Pedro León,21,es ESP,RW,33-055,73,0,0,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.2,3,0,12,27,44.4,3,13,0,0,0,20,2019-2020
   Sebastián Cristóforo,18,uy URU,AM,26-148,17,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,0,0,20,2019-2020
Fabián Orellana,14,cl CHI,"AM,RW",33-356,79,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,17,23,73.9,0,36,1,5,3,20,2019-2020
   Pablo de Blasis,16,ar ARG,RW,31-348,11,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,2,0,4,9,44.4,2,5,1,0,0,20,2019-2020
Edu Expósito,10,es ESP,DM,23-170,90,1,0,0,0,2,2,0,0,35,1,0,0,0.1,0.1,0.0,1,0,24,29,82.8,1,17,1,1,0,20,2019-2020
Sergio Álvarez,6,es ESP,DM,27-360,90,0,0,0,0,0,0,0,0,41,5,1,2,0.0,0.0,0.0,1,0,19,30,63.3,3,14,1,2,2,20,2019-2020
José Ángel,15,es ESP,LB,30-135,90,0,0,0,0,1,0,0,0,50,4,0,0,0.0,0.0,0.0,1,1,23,38,60.5,3,24,0,1,0,20,2019-2020
Pedro Bigas,3,es ESP,CB,29-125,90,0,0,0,0,1,1,0,0,42,0,2,1,0.0,0.0,0.0,1,0,23,30,76.7,3,14,0,0,0,20,2019-2020
Esteban Burgos,2,ar ARG,CB,28-009,90,1,0,0,0,1,1,1,0,50,2,1,0,0.5,0.5,0.0,0,0,20,38,52.6,1,22,0,0,0,20,2019-2020
Álvaro Tejero,24,es ESP,RB,23-182,90,0,0,0,0,0,0,0,0,66,3,2,3,0.0,0.0,0.1,1,0,37,52,71.2,4,23,1,0,0,20,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-359,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,12,35,34.3,0,16,0,0,0,20,2019-2020
João Félix,7,pt POR,FW,20-069,82,0,0,0,0,3,1,0,0,39,1,0,0,0.1,0.1,0.0,2,0,27,31,87.1,4,24,2,2,1,20,2019-2020
   Sergio Camello,34,es ESP,FW,18-342,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0,20,2019-2020
Álvaro Morata,9,es ESP,FW,27-087,90,0,0,0,0,1,1,0,0,44,1,0,1,0.1,0.1,0.0,0,0,18,30,60.0,2,22,1,0,0,20,2019-2020
Vitolo,20,es ESP,LM,30-077,86,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.3,4,0,28,40,70.0,5,33,6,1,0,20,2019-2020
   Óscar Clemente,39,es ESP,LM,20-298,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,20,2019-2020
Thomas Partey,5,gh GHA,CM,26-219,90,0,0,0,0,0,0,0,0,97,2,2,0,0.0,0.0,0.0,3,0,64,87,73.6,11,57,0,0,0,20,2019-2020
Héctor Herrera,16,mx MEX,CM,29-274,72,0,0,0,0,1,0,0,0,69,2,2,1,0.0,0.0,0.1,4,0,45,61,73.8,6,29,1,0,0,20,2019-2020
   Renan Lodi,12,br BRA,LB,21-285,18,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,1,8,0,0,0,20,2019-2020
Ángel Correa,10,ar ARG,RM,24-315,90,0,0,0,0,4,2,0,0,40,1,0,0,0.7,0.7,0.0,1,0,15,24,62.5,1,24,0,0,0,20,2019-2020
Saúl Ñíguez,8,es ESP,"LB,CM",25-058,90,0,0,0,0,0,0,1,0,81,3,2,0,0.0,0.0,0.2,4,0,59,74,79.7,2,35,3,2,2,20,2019-2020
Felipe,18,br BRA,CB,30-247,90,0,0,0,0,2,0,0,0,73,4,0,0,0.1,0.1,0.0,0,0,42,59,71.2,3,35,0,0,0,20,2019-2020
Stefan Savić,15,me MNE,CB,29-010,90,0,0,0,0,0,0,1,0,73,0,1,1,0.0,0.0,0.0,1,0,53,67,79.1,5,41,2,0,0,20,2019-2020
Santiago Arias,4,co COL,RB,28-005,90,0,0,0,0,1,0,0,0,63,4,2,1,0.0,0.0,0.3,2,0,33,48,68.8,2,29,3,1,1,20,2019-2020
Jan Oblak,13,si SVN,GK,27-011,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,13,0,0,0,20,2019-2020
Cucho,29,co COL,FW,20-274,63,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,1,22,4,3,1,20,2019-2020
   Alejandro Pozo Pozo,7,es ESP,RW,20-331,27,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.2,2,0,9,13,69.2,0,11,1,0,0,20,2019-2020
Ante Budimir,22,hr CRO,FW,28-181,90,2,1,0,0,5,2,0,0,37,1,0,1,1.3,1.3,0.1,6,3,12,21,57.1,2,19,2,3,2,20,2019-2020
Lago Junior,11,ci CIV,"LM,LW",29-019,79,0,0,0,0,1,0,0,0,34,2,0,2,0.1,0.1,0.0,2,0,20,25,80.0,3,17,5,0,0,20,2019-2020
   Takefusa Kubo,26,jp JPN,LW,18-229,11,0,0,0,0,1,1,1,0,11,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,0,9,1,1,1,20,2019-2020
Salva Sevilla,8,es ESP,"CM,DM",35-307,68,0,2,0,0,1,0,1,0,64,0,2,4,0.0,0.0,0.7,5,2,45,53,84.9,4,25,3,1,1,20,2019-2020
   Aleix Febas,23,es ESP,DM,23-351,22,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,1,17,18,94.4,1,12,0,1,1,20,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",23-362,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,37,42,88.1,12,33,1,2,2,20,2019-2020
Dani Rodríguez,14,es ESP,"RM,AM",31-227,90,1,1,0,0,2,1,0,0,52,3,1,2,0.1,0.1,0.1,5,2,32,36,88.9,4,33,3,3,2,20,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-157,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,43,61,70.5,1,41,2,2,1,20,2019-2020
Antonio Raillo,21,es ESP,CB,28-103,90,1,0,0,0,1,1,1,0,43,0,1,0,0.1,0.1,0.0,0,0,29,35,82.9,1,20,0,0,0,20,2019-2020
