Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Juanpe,15,es ESP,CB,27-341,90,0,0,0,0,1,0,0,0,61,1,0,1,0.1,0.1,0.0,1,0,48,52,92.3,5,41,1,0,0,31,2018-2019
Pedro Porro,24,es ESP,RB,19-205,87,0,0,0,0,3,0,0,0,68,1,1,0,0.1,0.1,0.0,2,1,44,63,69.8,2,43,5,1,0,31,2018-2019
   Jonás Ramalho,4,es ESP,RB,25-300,3,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,31,2018-2019
Yassine Bounou,13,ma MAR,GK,28-001,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,20,27,74.1,0,14,0,0,0,31,2018-2019
Cristhian Stuani,7,uy URU,FW,32-176,90,1,0,1,1,2,1,1,0,25,2,0,0,1.0,0.2,0.1,2,0,9,12,75.0,2,13,0,1,1,31,2018-2019
Anthony Lozano,19,hn HON,LW,25-346,59,0,0,0,0,4,2,0,0,22,0,0,1,0.2,0.2,0.0,3,0,11,16,68.8,2,20,5,1,1,31,2018-2019
   Patrick Roberts,17,eng ENG,LW,22-060,31,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,3,10,1,3,2,31,2018-2019
Portu,9,es ESP,RW,26-320,90,0,0,0,0,1,1,0,0,43,2,1,1,0.1,0.1,0.1,2,0,23,31,74.2,7,33,5,2,2,31,2018-2019
Borja García,10,es ESP,AM,28-155,90,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.1,5,0,25,31,80.6,1,34,2,0,0,31,2018-2019
Pere Pons,8,es ESP,DM,26-045,64,0,0,0,0,0,0,1,0,37,3,0,4,0.0,0.0,0.0,1,0,25,28,89.3,0,17,1,1,1,31,2018-2019
   Douglas Luiz,12,br BRA,DM,20-332,26,0,0,0,0,1,0,1,0,14,0,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,8,1,0,0,31,2018-2019
Álex Granell,6,es ESP,DM,30-247,90,0,0,0,0,1,0,1,0,58,1,1,1,0.1,0.1,0.1,6,0,45,53,84.9,14,41,6,1,1,31,2018-2019
Marc Muniesa,20,es ESP,LB,27-010,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,38,55,69.1,7,38,2,0,0,31,2018-2019
Bernardo Espinosa,2,co COL,CB,29-269,90,0,0,0,0,0,0,0,0,57,0,3,1,0.0,0.0,0.0,1,0,42,49,85.7,2,30,0,0,0,31,2018-2019
Juanpe,15,es ESP,CB,27-341,90,0,0,0,0,1,0,0,0,61,1,0,1,0.1,0.1,0.0,1,0,48,52,92.3,5,41,1,0,0,31,2018-2019
Pedro Porro,24,es ESP,RB,19-205,87,0,0,0,0,3,0,0,0,68,1,1,0,0.1,0.1,0.0,2,1,44,63,69.8,2,43,5,1,0,31,2018-2019
   Jonás Ramalho,4,es ESP,RB,25-300,3,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,31,2018-2019
Yassine Bounou,13,ma MAR,GK,28-001,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,20,27,74.1,0,14,0,0,0,31,2018-2019
Karim Benzema,9,fr FRA,FW,31-108,90,2,0,0,0,6,3,0,0,45,2,0,0,1.4,1.4,0.0,4,0,21,34,61.8,6,25,4,5,5,31,2018-2019
Marco Asensio,20,es ESP,"RW,LW",23-075,90,0,1,0,0,3,2,0,0,68,0,0,4,0.1,0.1,0.5,5,2,45,54,83.3,10,50,7,4,2,31,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-264,76,0,0,0,0,2,0,0,0,39,1,1,2,0.1,0.1,0.0,1,0,11,30,36.7,0,21,3,1,0,31,2018-2019
   Toni Kroos,8,de GER,DM,29-092,14,0,1,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,3,1,22,24,91.7,2,15,0,0,0,31,2018-2019
Isco,22,es ESP,"LM,AM",26-350,89,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,2,0,45,52,86.5,6,48,1,5,3,31,2018-2019
   Brahim Díaz,21,es ESP,AM,19-246,1,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,2,1,31,2018-2019
Federico Valverde,15,uy URU,"CM,DM",20-258,90,0,0,0,0,0,0,0,0,58,4,3,1,0.0,0.0,0.0,1,0,44,50,88.0,7,37,1,1,1,31,2018-2019
Luka Modrić,10,hr CRO,"RM,DM",33-209,75,0,0,0,0,1,1,0,0,64,1,1,1,0.0,0.0,0.0,2,0,46,56,82.1,8,48,1,0,0,31,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-279,15,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.9,3,0,10,13,76.9,2,10,0,1,1,31,2018-2019
Sergio Reguilón,23,es ESP,LB,22-111,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.0,0,0,41,57,71.9,3,41,1,2,0,31,2018-2019
Nacho,6,es ESP,CB,29-078,90,0,0,0,0,0,0,0,0,62,1,4,1,0.0,0.0,0.0,0,0,41,50,82.0,2,27,0,0,0,31,2018-2019
Raphaël Varane,5,fr FRA,CB,25-346,90,0,0,0,0,1,1,0,0,79,1,1,0,0.0,0.0,0.0,0,0,53,65,81.5,1,39,2,1,1,31,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-113,90,0,0,0,0,0,0,0,0,67,5,1,0,0.0,0.0,0.0,2,1,45,57,78.9,2,38,4,3,1,31,2018-2019
Keylor Navas,1,cr CRC,GK,32-112,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,23,0,0,0,31,2018-2019
Karim Benzema,9,fr FRA,FW,31-108,90,2,0,0,0,6,3,0,0,45,2,0,0,1.4,1.4,0.0,4,0,21,34,61.8,6,25,4,5,5,31,2018-2019
Marco Asensio,20,es ESP,"RW,LW",23-075,90,0,1,0,0,3,2,0,0,68,0,0,4,0.1,0.1,0.5,5,2,45,54,83.3,10,50,7,4,2,31,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-264,76,0,0,0,0,2,0,0,0,39,1,1,2,0.1,0.1,0.0,1,0,11,30,36.7,0,21,3,1,0,31,2018-2019
   Toni Kroos,8,de GER,DM,29-092,14,0,1,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,3,1,22,24,91.7,2,15,0,0,0,31,2018-2019
Isco,22,es ESP,"LM,AM",26-350,89,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,2,0,45,52,86.5,6,48,1,5,3,31,2018-2019
   Brahim Díaz,21,es ESP,AM,19-246,1,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,2,1,31,2018-2019
Federico Valverde,15,uy URU,"CM,DM",20-258,90,0,0,0,0,0,0,0,0,58,4,3,1,0.0,0.0,0.0,1,0,44,50,88.0,7,37,1,1,1,31,2018-2019
Luka Modrić,10,hr CRO,"RM,DM",33-209,75,0,0,0,0,1,1,0,0,64,1,1,1,0.0,0.0,0.0,2,0,46,56,82.1,8,48,1,0,0,31,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-279,15,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.9,3,0,10,13,76.9,2,10,0,1,1,31,2018-2019
Sergio Reguilón,23,es ESP,LB,22-111,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.0,0,0,41,57,71.9,3,41,1,2,0,31,2018-2019
Nacho,6,es ESP,CB,29-078,90,0,0,0,0,0,0,0,0,62,1,4,1,0.0,0.0,0.0,0,0,41,50,82.0,2,27,0,0,0,31,2018-2019
Raphaël Varane,5,fr FRA,CB,25-346,90,0,0,0,0,1,1,0,0,79,1,1,0,0.0,0.0,0.0,0,0,53,65,81.5,1,39,2,1,1,31,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-113,90,0,0,0,0,0,0,0,0,67,5,1,0,0.0,0.0,0.0,2,1,45,57,78.9,2,38,4,3,1,31,2018-2019
Keylor Navas,1,cr CRC,GK,32-112,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,23,0,0,0,31,2018-2019
Raúl de Tomás,9,es ESP,FW,24-171,90,1,0,0,0,6,2,1,0,25,0,0,1,1.2,1.2,0.1,3,1,9,10,90.0,1,21,2,2,1,31,2018-2019
Álex Moreno,7,es ESP,LM,25-302,65,0,0,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.0,1,0,14,18,77.8,2,16,6,4,2,31,2018-2019
   Álvaro García,18,es ESP,"RM,LM",26-161,25,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,5,0,0,0,31,2018-2019
José Pozo,22,es ESP,CM,23-022,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,4,0,26,34,76.5,4,22,3,2,2,31,2018-2019
Adri Embarba,11,es ESP,"CM,LM",26-334,90,0,2,0,0,2,1,0,0,56,3,0,2,0.1,0.1,0.9,5,2,30,45,66.7,3,32,5,3,3,31,2018-2019
Bebé,14,cv CPV,"RM,LM",28-268,72,0,0,0,0,2,0,0,0,40,0,0,2,0.1,0.1,0.1,3,0,13,28,46.4,1,23,5,2,1,31,2018-2019
   Uche Henry Agbo,3,ng NGA,"CM,LM",23-123,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,31,2018-2019
Mario Suárez,15,es ESP,DM,32-041,90,1,0,0,0,3,1,0,0,62,2,3,0,0.1,0.1,0.0,3,0,39,49,79.6,6,31,1,2,1,31,2018-2019
Tito,2,es ESP,LB,33-269,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,0,0,31,40,77.5,6,15,2,0,0,31,2018-2019
Álex Gálvez,23,es ESP,CB,29-304,81,0,0,0,0,0,0,1,0,58,5,2,0,0.0,0.0,0.0,1,0,35,44,79.5,4,25,0,0,0,31,2018-2019
   Emiliano Velázquez,20,uy URU,CB,24-341,9,0,0,0,0,0,0,0,0,3,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,31,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-095,90,0,0,0,0,1,0,0,0,51,3,0,1,0.1,0.1,0.0,0,0,31,40,77.5,1,23,0,0,0,31,2018-2019
Luis Advíncula,17,pe PER,RB,29-035,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.3,3,0,35,46,76.1,1,22,3,2,1,31,2018-2019
Alberto García,1,es ESP,GK,34-056,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,24,33,72.7,0,17,0,0,0,31,2018-2019
Raúl de Tomás,9,es ESP,FW,24-171,90,1,0,0,0,6,2,1,0,25,0,0,1,1.2,1.2,0.1,3,1,9,10,90.0,1,21,2,2,1,31,2018-2019
Álex Moreno,7,es ESP,LM,25-302,65,0,0,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.0,1,0,14,18,77.8,2,16,6,4,2,31,2018-2019
   Álvaro García,18,es ESP,"RM,LM",26-161,25,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,0,5,0,0,0,31,2018-2019
José Pozo,22,es ESP,CM,23-022,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,4,0,26,34,76.5,4,22,3,2,2,31,2018-2019
Adri Embarba,11,es ESP,"CM,LM",26-334,90,0,2,0,0,2,1,0,0,56,3,0,2,0.1,0.1,0.9,5,2,30,45,66.7,3,32,5,3,3,31,2018-2019
Bebé,14,cv CPV,"RM,LM",28-268,72,0,0,0,0,2,0,0,0,40,0,0,2,0.1,0.1,0.1,3,0,13,28,46.4,1,23,5,2,1,31,2018-2019
   Uche Henry Agbo,3,ng NGA,"CM,LM",23-123,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,31,2018-2019
Mario Suárez,15,es ESP,DM,32-041,90,1,0,0,0,3,1,0,0,62,2,3,0,0.1,0.1,0.0,3,0,39,49,79.6,6,31,1,2,1,31,2018-2019
Tito,2,es ESP,LB,33-269,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,0,0,31,40,77.5,6,15,2,0,0,31,2018-2019
Álex Gálvez,23,es ESP,CB,29-304,81,0,0,0,0,0,0,1,0,58,5,2,0,0.0,0.0,0.0,1,0,35,44,79.5,4,25,0,0,0,31,2018-2019
   Emiliano Velázquez,20,uy URU,CB,24-341,9,0,0,0,0,0,0,0,0,3,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,31,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-095,90,0,0,0,0,1,0,0,0,51,3,0,1,0.1,0.1,0.0,0,0,31,40,77.5,1,23,0,0,0,31,2018-2019
Luis Advíncula,17,pe PER,RB,29-035,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.3,3,0,35,46,76.1,1,22,3,2,1,31,2018-2019
Alberto García,1,es ESP,GK,34-056,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,24,33,72.7,0,17,0,0,0,31,2018-2019
Luis Suárez,9,uy URU,FW,32-072,90,1,0,0,0,5,2,1,0,50,0,0,0,0.6,0.6,0.4,3,0,25,36,69.4,4,30,2,5,1,31,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-298,79,0,0,0,0,3,2,0,0,53,0,2,2,0.5,0.5,0.0,4,0,38,39,97.4,10,36,2,9,5,31,2018-2019
   Carles Aleñá,21,es ESP,LM,21-091,11,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,1,11,12,91.7,1,7,1,0,0,31,2018-2019
Lionel Messi,10,ar ARG,RW,31-286,90,1,0,0,0,8,5,0,0,88,0,0,0,0.8,0.8,1.0,12,0,56,69,81.2,11,70,7,13,6,31,2018-2019
Arthur Melo,8,br BRA,LM,22-237,62,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.1,2,0,61,67,91.0,10,47,1,0,0,31,2018-2019
   Malcom,14,br BRA,LW,22-039,28,0,0,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.0,1,1,19,21,90.5,3,19,1,2,2,31,2018-2019
Sergio Busquets,5,es ESP,CM,30-264,90,0,0,0,0,1,0,0,0,96,4,3,1,0.1,0.1,0.0,3,0,81,86,94.2,6,57,1,0,0,31,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-027,90,0,0,0,0,2,0,0,0,136,1,1,2,0.0,0.0,0.1,3,1,113,121,93.4,17,90,6,2,1,31,2018-2019
Jordi Alba,18,es ESP,LB,30-016,90,0,1,0,0,1,0,0,0,90,1,1,0,0.5,0.5,0.1,4,1,71,84,84.5,8,57,1,1,1,31,2018-2019
Clément Lenglet,15,fr FRA,CB,23-293,90,0,0,0,0,0,0,1,0,50,3,3,2,0.0,0.0,0.0,1,0,36,39,92.3,5,30,0,0,0,31,2018-2019
Gerard Piqué,3,es ESP,CB,32-063,90,0,0,0,0,0,0,1,0,65,0,0,2,0.0,0.0,0.0,0,0,57,59,96.6,4,36,1,0,0,31,2018-2019
Sergi Roberto,20,es ESP,RB,27-058,83,0,0,0,0,0,0,0,0,101,1,0,0,0.0,0.0,0.2,3,0,88,97,90.7,11,73,5,0,0,31,2018-2019
   Nélson Semedo,2,pt POR,RB,25-141,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,31,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-341,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,6,0,0,0,31,2018-2019
Luis Suárez,9,uy URU,FW,32-072,90,1,0,0,0,5,2,1,0,50,0,0,0,0.6,0.6,0.4,3,0,25,36,69.4,4,30,2,5,1,31,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-298,79,0,0,0,0,3,2,0,0,53,0,2,2,0.5,0.5,0.0,4,0,38,39,97.4,10,36,2,9,5,31,2018-2019
   Carles Aleñá,21,es ESP,LM,21-091,11,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,1,11,12,91.7,1,7,1,0,0,31,2018-2019
Lionel Messi,10,ar ARG,RW,31-286,90,1,0,0,0,8,5,0,0,88,0,0,0,0.8,0.8,1.0,12,0,56,69,81.2,11,70,7,13,6,31,2018-2019
Arthur Melo,8,br BRA,LM,22-237,62,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.1,2,0,61,67,91.0,10,47,1,0,0,31,2018-2019
   Malcom,14,br BRA,LW,22-039,28,0,0,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.0,1,1,19,21,90.5,3,19,1,2,2,31,2018-2019
Sergio Busquets,5,es ESP,CM,30-264,90,0,0,0,0,1,0,0,0,96,4,3,1,0.1,0.1,0.0,3,0,81,86,94.2,6,57,1,0,0,31,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-027,90,0,0,0,0,2,0,0,0,136,1,1,2,0.0,0.0,0.1,3,1,113,121,93.4,17,90,6,2,1,31,2018-2019
Jordi Alba,18,es ESP,LB,30-016,90,0,1,0,0,1,0,0,0,90,1,1,0,0.5,0.5,0.1,4,1,71,84,84.5,8,57,1,1,1,31,2018-2019
Clément Lenglet,15,fr FRA,CB,23-293,90,0,0,0,0,0,0,1,0,50,3,3,2,0.0,0.0,0.0,1,0,36,39,92.3,5,30,0,0,0,31,2018-2019
Gerard Piqué,3,es ESP,CB,32-063,90,0,0,0,0,0,0,1,0,65,0,0,2,0.0,0.0,0.0,0,0,57,59,96.6,4,36,1,0,0,31,2018-2019
Sergi Roberto,20,es ESP,RB,27-058,83,0,0,0,0,0,0,0,0,101,1,0,0,0.0,0.0,0.2,3,0,88,97,90.7,11,73,5,0,0,31,2018-2019
   Nélson Semedo,2,pt POR,RB,25-141,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,31,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-341,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,6,0,0,0,31,2018-2019
Borja Bastón,18,es ESP,FW,26-225,74,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,10,18,55.6,3,11,1,1,1,31,2018-2019
   Wakaso,22,gh GHA,FW,28-256,16,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,31,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-196,90,1,0,1,1,1,0,0,0,41,0,0,0,0.8,0.0,0.0,4,1,16,30,53.3,1,13,2,2,2,31,2018-2019
Takashi Inui,11,jp JPN,LM,30-309,78,0,0,0,0,1,0,0,0,34,0,1,1,0.0,0.0,0.0,1,1,21,27,77.8,1,18,1,0,0,31,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",24-333,12,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,31,2018-2019
Manu García,19,es ESP,CM,32-346,90,0,0,0,0,1,0,1,0,48,3,0,0,0.0,0.0,0.0,1,0,15,37,40.5,1,10,0,1,0,31,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-175,90,0,0,0,0,0,0,1,0,50,4,1,0,0.0,0.0,0.0,0,0,28,38,73.7,9,18,0,0,0,31,2018-2019
Jony,23,es ESP,"RM,LM",27-272,88,0,0,0,0,1,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,21,31,67.7,1,18,1,2,1,31,2018-2019
   Ximo Navarro,15,es ESP,RM,29-074,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,31,2018-2019
Rubén Duarte,3,es ESP,LB,23-171,90,0,0,0,0,1,0,1,0,38,1,4,0,0.0,0.0,0.0,1,0,14,27,51.9,3,15,1,1,1,31,2018-2019
Rodrigo Ely,4,br BRA,CB,25-155,90,0,0,0,0,0,0,1,0,42,1,2,1,0.0,0.0,0.0,1,0,19,30,63.3,1,12,0,0,0,31,2018-2019
Víctor Laguardia,5,es ESP,CB,29-153,90,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,11,29,37.9,0,8,1,0,0,31,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-332,90,0,0,0,0,0,0,1,0,60,0,2,0,0.0,0.0,0.0,1,0,35,49,71.4,7,20,1,2,1,31,2018-2019
Fernando Pacheco,1,es ESP,GK,26-324,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,11,29,37.9,0,8,0,0,0,31,2018-2019
Borja Bastón,18,es ESP,FW,26-225,74,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,10,18,55.6,3,11,1,1,1,31,2018-2019
   Wakaso,22,gh GHA,FW,28-256,16,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,31,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-196,90,1,0,1,1,1,0,0,0,41,0,0,0,0.8,0.0,0.0,4,1,16,30,53.3,1,13,2,2,2,31,2018-2019
Takashi Inui,11,jp JPN,LM,30-309,78,0,0,0,0,1,0,0,0,34,0,1,1,0.0,0.0,0.0,1,1,21,27,77.8,1,18,1,0,0,31,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",24-333,12,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,31,2018-2019
Manu García,19,es ESP,CM,32-346,90,0,0,0,0,1,0,1,0,48,3,0,0,0.0,0.0,0.0,1,0,15,37,40.5,1,10,0,1,0,31,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-175,90,0,0,0,0,0,0,1,0,50,4,1,0,0.0,0.0,0.0,0,0,28,38,73.7,9,18,0,0,0,31,2018-2019
Jony,23,es ESP,"RM,LM",27-272,88,0,0,0,0,1,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,21,31,67.7,1,18,1,2,1,31,2018-2019
   Ximo Navarro,15,es ESP,RM,29-074,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,31,2018-2019
Rubén Duarte,3,es ESP,LB,23-171,90,0,0,0,0,1,0,1,0,38,1,4,0,0.0,0.0,0.0,1,0,14,27,51.9,3,15,1,1,1,31,2018-2019
Rodrigo Ely,4,br BRA,CB,25-155,90,0,0,0,0,0,0,1,0,42,1,2,1,0.0,0.0,0.0,1,0,19,30,63.3,1,12,0,0,0,31,2018-2019
Víctor Laguardia,5,es ESP,CB,29-153,90,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,11,29,37.9,0,8,1,0,0,31,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-332,90,0,0,0,0,0,0,1,0,60,0,2,0,0.0,0.0,0.0,1,0,35,49,71.4,7,20,1,2,1,31,2018-2019
Fernando Pacheco,1,es ESP,GK,26-324,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,11,29,37.9,0,8,0,0,0,31,2018-2019
Jorge Molina,19,es ESP,FW,36-350,89,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.5,3,0,14,23,60.9,2,22,1,2,0,31,2018-2019
   Ignasi Miquel,21,es ESP,CB,26-191,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,31,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-165,90,0,0,0,0,2,0,0,0,36,2,0,0,0.8,0.8,0.0,1,0,11,27,40.7,0,21,1,2,1,31,2018-2019
Vitorino Antunes,3,pt POR,"LM,LB",32-006,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.3,4,0,34,64,53.1,5,28,1,4,3,31,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-071,90,0,0,0,0,0,0,0,0,26,4,2,2,0.0,0.0,0.0,1,1,14,16,87.5,3,6,0,2,1,31,2018-2019
Mauro Arambarri,18,uy URU,CM,23-189,90,0,0,0,0,2,1,0,0,42,2,0,1,0.1,0.1,0.0,1,0,14,27,51.9,4,20,0,1,0,31,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-015,38,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,5,11,45.5,1,7,0,0,0,31,2018-2019
   Francisco Portillo,8,es ESP,RM,28-298,52,0,1,0,0,0,0,0,0,34,2,2,0,0.0,0.0,0.5,2,1,14,25,56.0,3,22,0,1,1,31,2018-2019
Mathías Olivera,17,uy URU,LB,21-158,54,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,18,35,51.4,2,14,1,2,0,31,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-346,36,1,0,0,0,1,1,1,0,9,0,1,1,0.4,0.4,0.0,0,0,2,4,50.0,0,6,1,2,1,31,2018-2019
