Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Daniel Parejo,10,es ESP,CM,29-271,90,1,0,0,0,2,1,1,0,112,0,0,1,0.4,0.4,0.2,9,1,82,105,78.1,20,66,10,4,2,19,2018-2019
Daniel Wass,18,dk DEN,CM,29-226,55,0,0,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.0,2,0,35,41,85.4,7,28,1,0,0,19,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-244,35,0,0,0,0,0,0,1,0,20,1,1,3,0.0,0.0,0.0,0,0,13,16,81.3,0,11,0,0,0,19,2018-2019
Carlos Soler,8,es ESP,RM,22-010,90,0,1,0,0,2,0,0,0,56,1,0,5,0.1,0.1,0.4,5,1,27,39,69.2,3,24,1,3,1,19,2018-2019
José Luis Gayà,14,es ESP,LB,23-232,90,0,0,0,0,1,0,0,0,67,3,3,0,0.0,0.0,0.0,0,0,40,52,76.9,3,31,3,3,1,19,2018-2019
Gabriel Paulista,5,br BRA,CB,28-047,90,0,0,0,0,1,1,0,0,65,1,0,0,0.1,0.0,0.0,0,0,56,59,94.9,6,40,0,1,1,19,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-094,90,0,0,0,0,1,1,0,0,69,2,0,2,0.1,0.1,0.0,0,0,58,64,90.6,4,38,0,0,0,19,2018-2019
Cristiano Piccini,21,it ITA,RB,26-108,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.0,2,0,61,73,83.6,7,49,4,3,3,19,2018-2019
Neto,13,br BRA,GK,29-177,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,8,0,0,0,19,2018-2019
Cristhian Stuani,7,uy URU,FW,32-092,90,1,0,0,0,3,2,1,0,28,1,0,0,0.3,0.3,0.0,0,0,8,17,47.1,0,13,0,0,0,19,2018-2019
Borja García,10,es ESP,AM,28-071,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,2,0,30,43,69.8,1,29,1,3,3,19,2018-2019
Portu,9,es ESP,AM,26-236,82,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,12,20,60.0,4,18,7,7,2,19,2018-2019
   Anthony Lozano,19,hn HON,AM,25-262,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,4,1,0,0,19,2018-2019
Douglas Luiz,12,br BRA,CM,20-248,60,0,0,0,0,0,0,1,0,29,1,2,2,0.0,0.0,0.0,1,0,15,20,75.0,1,13,0,0,0,19,2018-2019
   Valery Fernández,34,es ESP,WB,19-050,30,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,14,2,0,0,19,2018-2019
Pere Pons,8,es ESP,CM,25-326,90,0,0,0,0,1,1,1,0,49,2,0,1,0.0,0.0,0.0,0,0,27,37,73.0,3,25,1,2,0,19,2018-2019
Álex Granell,6,es ESP,"WB,CM",30-163,73,0,0,0,0,0,0,0,0,61,3,0,3,0.0,0.0,0.1,4,0,36,52,69.2,7,29,0,1,1,19,2018-2019
   Aleix García,23,es ESP,CM,21-198,17,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,1,13,1,0,0,19,2018-2019
Pedro Porro,29,es ESP,WB,19-121,90,0,1,0,0,2,1,1,0,70,1,2,1,0.1,0.1,0.1,2,2,37,56,66.1,6,36,2,1,1,19,2018-2019
Juanpe,15,es ESP,CB,27-257,90,0,0,0,0,1,0,0,0,75,1,2,0,0.1,0.1,0.1,0,0,57,66,86.4,8,44,0,0,0,19,2018-2019
Bernardo Espinosa,2,co COL,CB,29-185,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,0,0,42,45,93.3,0,30,0,0,0,19,2018-2019
Pedro Alcalá,5,es ESP,CB,29-299,90,0,0,0,0,1,0,0,0,69,1,2,1,0.1,0.1,0.0,1,0,49,58,84.5,4,35,0,0,0,19,2018-2019
Yassine Bounou,13,ma MAR,GK,27-282,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,16,0,1,1,19,2018-2019
Cristhian Stuani,7,uy URU,FW,32-092,90,1,0,0,0,3,2,1,0,28,1,0,0,0.3,0.3,0.0,0,0,8,17,47.1,0,13,0,0,0,19,2018-2019
Borja García,10,es ESP,AM,28-071,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,2,0,30,43,69.8,1,29,1,3,3,19,2018-2019
Portu,9,es ESP,AM,26-236,82,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,12,20,60.0,4,18,7,7,2,19,2018-2019
   Anthony Lozano,19,hn HON,AM,25-262,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,4,1,0,0,19,2018-2019
Douglas Luiz,12,br BRA,CM,20-248,60,0,0,0,0,0,0,1,0,29,1,2,2,0.0,0.0,0.0,1,0,15,20,75.0,1,13,0,0,0,19,2018-2019
   Valery Fernández,34,es ESP,WB,19-050,30,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,14,2,0,0,19,2018-2019
Pere Pons,8,es ESP,CM,25-326,90,0,0,0,0,1,1,1,0,49,2,0,1,0.0,0.0,0.0,0,0,27,37,73.0,3,25,1,2,0,19,2018-2019
Álex Granell,6,es ESP,"WB,CM",30-163,73,0,0,0,0,0,0,0,0,61,3,0,3,0.0,0.0,0.1,4,0,36,52,69.2,7,29,0,1,1,19,2018-2019
   Aleix García,23,es ESP,CM,21-198,17,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,1,13,1,0,0,19,2018-2019
Pedro Porro,29,es ESP,WB,19-121,90,0,1,0,0,2,1,1,0,70,1,2,1,0.1,0.1,0.1,2,2,37,56,66.1,6,36,2,1,1,19,2018-2019
Juanpe,15,es ESP,CB,27-257,90,0,0,0,0,1,0,0,0,75,1,2,0,0.1,0.1,0.1,0,0,57,66,86.4,8,44,0,0,0,19,2018-2019
Bernardo Espinosa,2,co COL,CB,29-185,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,0,0,42,45,93.3,0,30,0,0,0,19,2018-2019
Pedro Alcalá,5,es ESP,CB,29-299,90,0,0,0,0,1,0,0,0,69,1,2,1,0.1,0.1,0.0,1,0,49,58,84.5,4,35,0,0,0,19,2018-2019
Yassine Bounou,13,ma MAR,GK,27-282,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,16,0,1,1,19,2018-2019
Gerard Moreno,7,es ESP,FW,26-280,90,0,0,0,0,3,2,1,0,38,1,0,1,0.8,0.8,0.1,2,0,19,27,70.4,3,27,3,1,1,19,2018-2019
Santi Cazorla,19,es ESP,"LW,LM",34-030,90,0,0,0,0,2,2,0,0,83,6,1,7,0.1,0.1,0.5,7,0,48,63,76.2,7,49,3,3,2,19,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-235,56,0,0,0,0,1,0,0,0,36,0,2,1,0.0,0.0,0.1,1,0,15,24,62.5,1,21,1,3,2,19,2018-2019
   Karl Toko Ekambi,17,cm CMR,"RM,RW",26-120,34,0,0,0,1,1,0,1,0,16,0,0,1,0.8,0.2,0.0,5,0,5,7,71.4,3,9,3,6,2,19,2018-2019
Pablo Fornals,8,es ESP,"AM,CM",22-324,90,0,0,0,0,1,0,0,0,65,3,2,2,0.0,0.0,0.6,4,0,32,50,64.0,6,31,0,2,1,19,2018-2019
Santiago Cáseres,5,ar ARG,"DM,CM",21-321,90,0,0,0,0,1,0,0,0,58,1,1,2,0.1,0.1,0.0,1,0,42,49,85.7,3,32,1,3,2,19,2018-2019
Vicente Iborra,10,es ESP,DM,30-361,69,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.2,2,0,27,38,71.1,2,16,0,0,0,19,2018-2019
   Carlos Bacca,9,co COL,FW,32-126,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,0,0,19,2018-2019
Jaume Costa,11,es ESP,LB,30-300,90,0,0,0,0,0,0,1,0,78,0,2,1,0.0,0.0,0.1,2,0,48,73,65.8,8,43,3,0,0,19,2018-2019
Víctor Ruiz,6,es ESP,CB,29-352,90,0,0,0,0,0,0,0,0,68,3,3,0,0.0,0.0,0.0,0,0,46,56,82.1,2,33,0,0,0,19,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-313,90,0,0,0,0,5,2,1,0,66,0,3,1,0.8,0.8,0.0,4,0,40,52,76.9,5,34,0,1,1,19,2018-2019
Mario Gaspar,2,es ESP,RB,28-049,90,0,0,0,0,2,1,0,0,53,1,1,1,0.2,0.2,0.0,3,0,24,41,58.5,3,13,1,0,0,19,2018-2019
Sergio Asenjo,1,es ESP,GK,29-198,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,8,0,0,0,19,2018-2019
Gerard Moreno,7,es ESP,FW,26-280,90,0,0,0,0,3,2,1,0,38,1,0,1,0.8,0.8,0.1,2,0,19,27,70.4,3,27,3,1,1,19,2018-2019
Santi Cazorla,19,es ESP,"LW,LM",34-030,90,0,0,0,0,2,2,0,0,83,6,1,7,0.1,0.1,0.5,7,0,48,63,76.2,7,49,3,3,2,19,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-235,56,0,0,0,0,1,0,0,0,36,0,2,1,0.0,0.0,0.1,1,0,15,24,62.5,1,21,1,3,2,19,2018-2019
   Karl Toko Ekambi,17,cm CMR,"RM,RW",26-120,34,0,0,0,1,1,0,1,0,16,0,0,1,0.8,0.2,0.0,5,0,5,7,71.4,3,9,3,6,2,19,2018-2019
Pablo Fornals,8,es ESP,"AM,CM",22-324,90,0,0,0,0,1,0,0,0,65,3,2,2,0.0,0.0,0.6,4,0,32,50,64.0,6,31,0,2,1,19,2018-2019
Santiago Cáseres,5,ar ARG,"DM,CM",21-321,90,0,0,0,0,1,0,0,0,58,1,1,2,0.1,0.1,0.0,1,0,42,49,85.7,3,32,1,3,2,19,2018-2019
Vicente Iborra,10,es ESP,DM,30-361,69,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.2,2,0,27,38,71.1,2,16,0,0,0,19,2018-2019
   Carlos Bacca,9,co COL,FW,32-126,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,0,0,19,2018-2019
Jaume Costa,11,es ESP,LB,30-300,90,0,0,0,0,0,0,1,0,78,0,2,1,0.0,0.0,0.1,2,0,48,73,65.8,8,43,3,0,0,19,2018-2019
Víctor Ruiz,6,es ESP,CB,29-352,90,0,0,0,0,0,0,0,0,68,3,3,0,0.0,0.0,0.0,0,0,46,56,82.1,2,33,0,0,0,19,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-313,90,0,0,0,0,5,2,1,0,66,0,3,1,0.8,0.8,0.0,4,0,40,52,76.9,5,34,0,1,1,19,2018-2019
Mario Gaspar,2,es ESP,RB,28-049,90,0,0,0,0,2,1,0,0,53,1,1,1,0.2,0.2,0.0,3,0,24,41,58.5,3,13,1,0,0,19,2018-2019
Sergio Asenjo,1,es ESP,GK,29-198,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,8,0,0,0,19,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-298,90,1,0,1,1,5,2,0,0,53,0,1,0,1.7,1.0,0.1,7,0,29,43,67.4,1,39,3,1,1,19,2018-2019
Ángel Correa,10,ar ARG,FW,23-310,71,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,1.0,6,0,19,23,82.6,2,28,6,4,3,19,2018-2019
   Thomas Lemar,11,fr FRA,LM,23-062,19,0,0,0,0,1,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,15,3,4,2,19,2018-2019
Vitolo,23,es ESP,"LM,FW",29-072,75,0,0,0,0,2,0,0,0,40,1,1,1,0.2,0.2,0.1,7,0,26,31,83.9,5,36,7,4,3,19,2018-2019
   Nikola Kalinić,9,hr CRO,FW,31-008,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,19,2018-2019
Rodri,14,es ESP,CM,22-205,90,0,0,0,0,0,0,0,0,65,5,2,1,0.0,0.0,0.0,2,0,47,55,85.5,4,38,0,0,0,19,2018-2019
Thomas Partey,5,gh GHA,CM,25-214,90,0,0,0,0,4,1,0,0,82,2,5,0,0.2,0.2,0.0,4,1,50,72,69.4,8,48,4,3,3,19,2018-2019
Koke,6,es ESP,RM,27-005,90,0,0,0,0,2,1,0,0,86,4,0,1,0.1,0.1,0.1,4,0,60,76,78.9,5,49,1,1,1,19,2018-2019
Juanfran,20,es ESP,LB,34-004,90,0,0,0,0,0,0,0,0,75,5,1,1,0.0,0.0,0.1,3,0,45,61,73.8,4,39,5,4,4,19,2018-2019
Diego Godín,2,uy URU,CB,32-331,90,0,0,0,0,0,0,0,0,54,2,3,4,0.0,0.0,0.0,0,0,29,40,72.5,2,22,0,1,1,19,2018-2019
Stefan Savić,15,me MNE,CB,28-005,8,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,10,11,90.9,0,10,1,0,0,19,2018-2019
