player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Ousmane Dembélé,11,fr FRA,LW,21-123,76,1,0,0,0,2,1,0,0,58,3,1,2,0.1,0.1,0.4,4,0,38,43,88.4,3,35,3,6,3,4,2018-2019
   Arturo Vidal,22,cl CHI,"LM,LW",31-116,14,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,4,2018-2019
Lionel Messi,10,ar ARG,RW,31-083,90,0,0,0,0,2,1,0,0,79,1,0,0,0.1,0.1,0.1,8,0,58,72,80.6,10,58,2,10,7,4,2018-2019
Rafinha,12,br BRA,"LM,RM",25-215,56,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,0,0,40,43,93.0,1,33,0,0,0,4,2018-2019
   Sergio Busquets,5,es ESP,RM,30-061,34,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,35,38,92.1,1,25,0,1,1,4,2018-2019
Ivan Rakitić,4,hr CRO,CM,30-189,90,0,0,0,0,1,0,0,0,122,0,3,1,0.1,0.1,0.0,0,0,100,116,86.2,5,78,0,0,0,4,2018-2019
Sergi Roberto,20,es ESP,"RB,RM",26-220,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,60,65,92.3,1,48,1,1,1,4,2018-2019
Jordi Alba,18,es ESP,LB,29-178,90,0,0,0,0,0,0,0,0,77,1,4,0,0.0,0.0,0.1,4,0,61,69,88.4,5,42,1,0,0,4,2018-2019
Samuel Umtiti,23,fr FRA,CB,24-305,90,0,1,0,0,0,0,1,0,101,2,3,0,0.0,0.0,0.7,1,1,90,96,93.8,6,68,1,0,0,4,2018-2019
Gerard Piqué,3,es ESP,CB,31-225,90,0,0,0,0,3,2,0,0,97,4,0,0,0.4,0.4,0.0,2,1,80,87,92.0,4,64,0,0,0,4,2018-2019
Nélson Semedo,2,pt POR,RB,24-303,45,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,46,52,88.5,2,45,4,0,0,4,2018-2019
   Philippe Coutinho,7,br BRA,"LM,LW",26-095,45,0,0,0,0,1,1,0,0,51,0,1,1,0.0,0.0,0.1,4,1,39,46,84.8,6,43,4,0,0,4,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-138,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,18,0,0,0,4,2018-2019
Rodrigo,19,es ESP,FW,27-193,90,0,0,0,0,3,0,0,0,36,1,0,0,0.2,0.2,0.1,3,0,17,25,68.0,1,19,0,3,2,4,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-129,90,0,0,0,0,1,1,0,0,30,0,0,1,0.3,0.3,0.0,4,0,20,28,71.4,2,11,2,1,1,4,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-263,76,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.4,3,0,23,30,76.7,3,14,2,0,0,4,2018-2019
   Michy Batshuayi,23,be BEL,LM,24-348,14,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,2,2,4,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-212,13,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0,4,2018-2019
   Daniel Wass,18,dk DEN,CM,29-107,77,0,0,0,0,1,0,0,0,50,0,0,0,0.0,0.0,0.1,4,0,42,48,87.5,8,22,1,2,1,4,2018-2019
Daniel Parejo,10,es ESP,CM,29-152,90,0,0,0,0,1,0,1,0,70,2,1,0,0.1,0.1,0.1,2,0,52,64,81.3,10,33,0,1,0,4,2018-2019
Ferrán Torres,20,es ESP,RM,18-198,62,0,0,0,0,2,1,1,0,28,2,0,0,0.1,0.1,0.0,1,0,19,21,90.5,0,16,1,0,0,4,2018-2019
   Gonçalo Guedes,7,pt POR,RM,21-290,28,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,9,16,56.3,1,15,2,2,2,4,2018-2019
José Luis Gayà,14,es ESP,LB,23-113,90,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.1,3,0,31,37,83.8,5,18,1,0,0,4,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,21-270,90,0,0,0,0,1,0,1,0,31,0,1,1,0.1,0.1,0.0,0,0,19,25,76.0,0,13,0,2,1,4,2018-2019
Gabriel Paulista,5,br BRA,CB,27-293,90,0,0,0,0,1,0,1,0,36,0,2,0,0.1,0.1,0.0,0,0,24,28,85.7,0,12,0,0,0,4,2018-2019
Cristiano Piccini,21,it ITA,RB,25-354,90,0,0,0,0,0,0,1,0,59,0,5,2,0.0,0.0,0.0,1,0,38,48,79.2,3,27,2,3,1,4,2018-2019
Jaume Doménech,1,es ESP,GK,27-314,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,12,0,0,0,4,2018-2019
Antonio Sanabria,9,py PAR,FW,22-195,67,0,0,0,0,0,0,1,0,12,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,4,2018-2019
   Sergio León,7,es ESP,FW,29-252,23,0,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,1,7,1,0,0,4,2018-2019
Takashi Inui,8,jp JPN,AM,30-105,62,0,0,0,0,1,0,0,0,27,2,1,1,0.5,0.5,0.0,4,0,19,21,90.5,1,20,2,2,2,4,2018-2019
   Joaquín,17,es ESP,AM,37-056,28,0,0,0,0,2,2,0,0,24,1,0,0,0.1,0.1,0.0,0,0,14,15,93.3,3,16,2,2,1,4,2018-2019
Ryad Boudebouz,10,dz ALG,AM,28-208,76,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.6,4,0,26,33,78.8,1,31,2,2,1,4,2018-2019
   Giovani Lo Celso,21,ar ARG,CM,22-159,14,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,11,12,91.7,1,10,1,3,3,4,2018-2019
Andrés Guardado,18,mx MEX,CM,31-352,90,0,0,0,0,0,0,1,0,77,1,1,1,0.0,0.0,0.1,3,0,64,72,88.9,6,49,2,0,0,4,2018-2019
Sergio Canales,6,es ESP,"CM,AM",27-211,90,0,0,0,0,2,1,0,0,80,1,0,0,0.1,0.1,0.1,1,0,66,72,91.7,3,46,0,0,0,4,2018-2019
Junior Firpo,20,es ESP,WB,22-024,90,0,0,0,0,1,0,0,0,63,2,0,0,0.1,0.1,0.1,2,0,40,50,80.0,2,33,6,3,2,4,2018-2019
Francis Guerrero,2,es ESP,WB,22-188,90,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,1,0,28,36,77.8,3,29,2,0,0,4,2018-2019
Sidnei,12,br BRA,CB,29-023,90,0,0,0,0,1,0,0,0,91,2,5,2,0.1,0.1,0.0,0,0,67,77,87.0,1,51,1,0,0,4,2018-2019
Marc Bartra,5,es ESP,CB,27-243,90,0,0,0,0,1,0,0,0,98,2,2,2,0.0,0.0,0.0,0,0,79,84,94.0,2,66,1,1,1,4,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-328,90,0,0,0,0,1,1,0,0,92,1,0,1,0.1,0.1,0.0,3,0,83,85,97.6,2,54,0,0,0,4,2018-2019
Pau López,13,es ESP,GK,23-276,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,2,0,32,40,80.0,0,17,0,0,0,4,2018-2019
Iñaki Williams,9,gh GHA,FW,24-092,75,0,0,0,0,4,0,0,0,19,0,0,0,0.8,0.8,0.0,2,1,6,9,66.7,0,11,1,3,2,4,2018-2019
   Mikel San José,6,es ESP,"DM,FW",29-108,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,2,0,0,0,4,2018-2019
Iker Muniain,10,es ESP,LW,25-270,53,1,0,0,0,1,1,0,0,37,3,0,0,1.0,1.0,0.0,0,0,23,26,88.5,1,19,3,3,2,4,2018-2019
   Ander Capa,21,es ESP,RW,26-219,37,0,0,0,0,0,0,1,0,16,1,2,2,0.0,0.0,0.1,1,0,6,9,66.7,1,6,1,1,1,4,2018-2019
Markel Susaeta,14,es ESP,"RW,LW",30-275,90,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.0,4,0,19,24,79.2,4,18,5,2,1,4,2018-2019
Raúl García,22,es ESP,"AM,FW",32-066,90,0,0,0,0,1,0,0,0,35,1,2,2,0.0,0.0,0.1,3,0,18,28,64.3,4,14,1,1,1,4,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-208,80,0,0,0,0,0,0,1,0,49,2,2,0,0.0,0.0,0.0,2,0,41,46,89.1,5,24,1,0,0,4,2018-2019
   Mikel Rico,17,es ESP,AM,33-315,10,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,1,4,25.0,0,3,0,1,0,4,2018-2019
Dani García,16,es ESP,DM,28-114,90,0,0,0,0,0,0,1,0,57,1,2,0,0.0,0.0,0.0,3,0,47,53,88.7,3,25,0,0,0,4,2018-2019
Yuri Berchiche,12,es ESP,LB,28-217,90,0,0,0,0,2,2,1,0,55,3,1,2,0.1,0.1,0.0,1,0,30,38,78.9,4,25,4,3,3,4,2018-2019
Iñigo Martínez,4,es ESP,CB,27-121,90,0,0,0,0,1,0,0,0,58,2,3,0,0.0,0.0,0.0,0,0,35,47,74.5,0,29,0,0,0,4,2018-2019
Yeray Álvarez,5,es ESP,CB,23-234,90,0,0,0,0,0,0,1,0,67,1,3,2,0.0,0.0,0.0,0,0,45,53,84.9,3,34,0,1,1,4,2018-2019
Óscar de Marcos,18,es ESP,RB,29-154,90,0,0,0,0,0,0,0,0,56,1,3,1,0.0,0.0,0.6,1,0,40,45,88.9,5,20,1,1,1,4,2018-2019
Unai Simón,25,es ESP,GK,21-096,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,1,0,26,36,72.2,0,16,0,0,0,4,2018-2019
Karim Benzema,9,fr FRA,FW,30-270,90,0,0,0,0,2,0,0,0,48,1,0,0,0.1,0.1,0.0,2,0,28,39,71.8,3,29,3,0,0,4,2018-2019
Marco Asensio,20,es ESP,LW,22-237,90,0,0,0,0,3,2,0,0,59,0,0,0,0.4,0.4,0.0,2,0,41,50,82.0,5,45,5,4,3,4,2018-2019
Gareth Bale,11,wls WAL,RW,29-061,74,0,1,0,0,4,1,0,0,40,0,1,2,0.2,0.2,0.4,3,1,21,31,67.7,4,27,0,2,1,4,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-076,16,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,11,1,1,1,4,2018-2019
Dani Ceballos,24,es ESP,LM,22-039,45,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,0,25,28,89.3,2,23,0,0,0,4,2018-2019
   Casemiro,14,br BRA,CM,26-204,45,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,1,0,24,29,82.8,4,18,2,1,1,4,2018-2019
Toni Kroos,8,de GER,"LM,CM",28-254,90,0,0,0,0,0,0,0,0,83,0,0,2,0.0,0.0,0.0,2,1,72,77,93.5,8,59,3,0,0,4,2018-2019
Luka Modrić,10,hr CRO,RM,33-006,60,0,0,0,0,1,1,0,0,44,2,0,1,0.0,0.0,0.0,3,0,32,37,86.5,6,35,1,3,1,4,2018-2019
   Isco,22,es ESP,RM,26-147,30,1,0,0,0,1,1,0,0,24,1,0,1,0.4,0.4,0.0,2,0,16,19,84.2,2,17,1,1,0,4,2018-2019
Marcelo,12,br BRA,LB,30-126,90,0,0,0,0,3,0,0,0,72,0,1,0,0.1,0.1,0.0,7,0,54,66,81.8,6,44,0,3,2,4,2018-2019
Sergio Ramos,4,es ESP,CB,32-169,90,0,0,0,0,2,1,0,0,82,2,3,0,0.6,0.6,0.4,2,0,66,71,93.0,5,59,4,0,0,4,2018-2019
Raphaël Varane,5,fr FRA,CB,25-143,90,0,0,0,0,0,0,0,0,89,3,1,1,0.0,0.0,0.0,1,0,73,80,91.3,8,62,2,0,0,4,2018-2019
Dani Carvajal,2,es ESP,RB,26-247,90,0,0,0,0,0,0,1,0,77,0,0,0,0.0,0.0,0.1,1,0,66,73,90.4,6,45,2,1,1,4,2018-2019
Thibaut Courtois,25,be BEL,GK,26-127,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,21,0,0,0,4,2018-2019
Guido Carrillo,9,ar ARG,FW,27-114,90,0,0,0,1,3,1,0,0,31,2,1,1,1.0,0.2,0.1,2,0,13,21,61.9,1,11,2,0,0,4,2018-2019
Diego Rolán,4,uy URU,LW,25-176,72,0,0,0,0,2,0,0,0,45,2,1,0,0.1,0.1,0.0,6,0,27,34,79.4,1,28,5,7,6,4,2018-2019
   Óscar Rodríguez Arnaiz,27,es ESP,LW,20-080,18,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,1,9,0,1,1,4,2018-2019
Nabil El Zhar,10,ma MAR,RW,32-020,90,0,0,0,0,3,0,0,0,23,0,0,0,0.1,0.1,0.0,5,0,15,18,83.3,1,17,3,2,2,4,2018-2019
Javier Eraso,17,es ESP,AM,28-178,61,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,3,0,8,18,44.4,1,8,0,0,0,4,2018-2019
   Michael Santos,20,uy URU,AM,25-187,29,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,1,0,4,2018-2019
Rubén Pérez,21,es ESP,DM,29-143,90,0,0,0,0,2,0,1,0,59,2,2,0,0.0,0.0,0.0,2,0,41,50,82.0,8,39,0,0,0,4,2018-2019
Gerard Gumbau,6,es ESP,DM,23-272,90,0,0,0,0,2,1,0,0,35,2,1,0,0.1,0.1,0.0,1,0,26,29,89.7,2,15,0,1,1,4,2018-2019
Jonathan Silva,5,ar ARG,LB,24-079,90,0,0,0,0,0,0,1,0,64,1,1,1,0.0,0.0,0.2,5,0,39,56,69.6,2,26,2,0,0,4,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-000,90,0,0,0,0,0,0,0,0,52,0,3,2,0.0,0.0,0.0,1,0,39,45,86.7,7,27,0,0,0,4,2018-2019
Unai Bustinza,3,es ESP,CB,26-226,90,0,0,0,0,0,0,1,0,57,0,1,0,0.0,0.0,0.0,1,0,42,53,79.2,11,37,2,0,0,4,2018-2019
Allan Nyom,12,cm CMR,RB,30-129,84,0,0,0,0,0,0,1,0,39,3,0,0,0.0,0.0,0.0,0,0,27,36,75.0,2,25,1,0,0,4,2018-2019
   Juanfran,2,es ESP,RB,30-005,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,3,0,0,0,4,2018-2019
Iván Cuéllar,1,es ESP,GK,34-112,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,13,0,0,0,4,2018-2019
Gerard Moreno,7,es ESP,FW,26-162,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,2,0,20,29,69.0,2,18,2,1,1,4,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-002,59,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,2,0,11,16,68.8,0,15,3,2,1,4,2018-2019
   Carlos Bacca,9,co COL,FW,32-008,31,1,0,0,0,2,2,0,0,7,0,0,0,0.2,0.2,0.1,2,0,5,5,100.0,0,7,1,0,0,4,2018-2019
Miguel Layún,24,mx MEX,LM,30-083,90,0,1,0,0,3,1,0,0,42,0,0,1,0.2,0.2,0.1,1,1,24,32,75.0,4,25,2,0,0,4,2018-2019
Manu Morlanes,28,es ESP,CM,19-247,87,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,35,42,83.3,7,33,0,2,2,4,2018-2019
   Manuel Iturra,20,cl CHI,CM,34-085,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,0,0,0,0,4,2018-2019
Manu Trigueros,14,es ESP,CM,26-334,90,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,3,0,57,64,89.1,6,43,2,1,0,4,2018-2019
Dani Raba,22,es ESP,RM,22-322,45,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,0,0,11,16,68.8,1,14,0,2,1,4,2018-2019
   Pablo Fornals,8,es ESP,RM,22-206,45,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.1,3,0,10,13,76.9,4,14,2,1,1,4,2018-2019
Jaume Costa,11,es ESP,LB,30-182,90,0,0,0,0,1,0,1,0,49,0,0,1,0.0,0.0,0.0,2,1,39,42,92.9,3,29,1,0,0,4,2018-2019
Víctor Ruiz,6,es ESP,CB,29-234,90,0,0,0,0,0,0,1,0,70,0,2,0,0.0,0.0,0.0,0,0,57,64,89.1,2,49,0,0,0,4,2018-2019
Álvaro González,3,es ESP,CB,28-251,90,0,0,0,0,0,0,0,0,63,2,3,0,0.0,0.0,0.0,0,0,44,49,89.8,8,37,1,0,0,4,2018-2019
Mario Gaspar,2,es ESP,RB,27-296,90,0,0,0,0,0,0,1,0,65,1,1,2,0.0,0.0,0.0,1,0,41,51,80.4,7,27,1,2,1,4,2018-2019
Sergio Asenjo,1,es ESP,GK,29-080,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,22,38,57.9,0,17,0,0,0,4,2018-2019
Borja Iglesias,7,es ESP,FW,25-242,83,0,1,0,0,3,2,0,0,30,0,0,1,0.7,0.7,0.2,5,1,11,19,57.9,0,24,2,1,1,4,2018-2019
   Hernán Pérez,17,py PAR,RW,29-203,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,4,2018-2019
Sergio García,9,es ESP,LW,35-099,71,1,0,0,0,5,1,0,0,41,1,1,1,0.4,0.4,0.1,4,0,21,31,67.7,6,29,7,1,1,4,2018-2019
   Pablo Piatti,19,ar ARG,LW,29-169,19,0,0,0,0,1,1,0,0,16,1,1,3,0.0,0.0,0.3,3,0,7,10,70.0,2,6,0,0,0,4,2018-2019
Léo Baptistão,11,br BRA,"RW,FW",26-021,90,0,0,0,0,4,1,0,0,38,1,0,1,0.2,0.2,0.1,5,0,23,27,85.2,1,29,4,1,1,4,2018-2019
Esteban Granero,23,es ESP,LM,31-076,90,0,0,0,0,3,0,0,0,62,4,0,2,0.2,0.2,0.1,6,1,38,47,80.9,8,44,1,3,2,4,2018-2019
Marc Roca,21,es ESP,CM,21-294,90,0,0,0,0,1,0,0,0,59,3,1,4,0.0,0.0,0.0,2,0,42,47,89.4,8,30,0,0,0,4,2018-2019
Sergi Darder,10,es ESP,RM,24-268,76,0,0,0,0,2,0,0,0,54,0,0,1,0.1,0.1,0.1,7,0,42,48,87.5,6,39,1,1,0,4,2018-2019
   Víctor Sánchez,4,es ESP,RM,31-008,14,0,0,0,0,2,2,0,0,12,1,0,0,0.1,0.1,0.0,0,0,7,9,77.8,0,10,0,0,0,4,2018-2019
Dídac Vilà,12,es ESP,LB,29-099,90,0,0,0,0,0,0,1,0,67,2,3,0,0.0,0.0,0.0,2,0,47,60,78.3,4,40,6,2,2,4,2018-2019
