player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Chema,6,es ESP,CB,27-012,80,0,0,0,0,0,0,1,0,41,3,3,2,0.0,0.0,0.0,0,0,17,29,58.6,1,10,0,0,0,28,2018-2019
   Sergio Postigo,15,es ESP,CB,30-131,10,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,28,2018-2019
Rober,4,es ESP,CB,24-027,90,0,0,0,0,1,0,0,0,43,3,2,0,0.1,0.1,0.0,1,0,34,38,89.5,2,16,0,0,0,28,2018-2019
Rúben Vezo,14,pt POR,CB,24-324,90,0,0,0,0,0,0,1,0,39,0,0,2,0.0,0.0,0.0,0,0,20,29,69.0,2,9,0,0,0,28,2018-2019
Coke,12,es ESP,RB,31-323,60,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,1,14,1,2,0,28,2018-2019
   Moses Simon,7,ng NGA,RB,23-246,30,0,0,0,0,1,1,0,0,21,0,2,0,0.0,0.0,0.0,1,0,6,13,46.2,1,8,1,2,1,28,2018-2019
Aitor Fernández,25,es ESP,GK,27-316,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,10,0,0,0,28,2018-2019
Enric Gallego,22,es ESP,FW,32-185,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.2,3,0,7,18,38.9,2,15,1,3,2,28,2018-2019
Ezequiel Ávila,19,ar ARG,"FW,AM",25-038,90,1,0,1,1,1,0,0,0,40,0,0,0,0.8,0.1,0.5,2,1,13,31,41.9,3,25,5,1,0,28,2018-2019
Moi Gómez,6,es ESP,CM,24-266,81,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.1,1,0,42,52,80.8,6,31,1,1,0,28,2018-2019
   Juanpi,20,ve VEN,CM,25-051,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,6,0,1,1,28,2018-2019
Yangel Herrera,21,ve VEN,"RB,WB,CM",21-061,90,0,0,0,0,0,0,0,0,41,4,1,1,0.0,0.0,0.0,0,0,25,34,73.5,2,18,1,1,1,28,2018-2019
Álex Gallar,11,es ESP,CM,26-362,60,0,0,0,0,2,0,0,0,25,0,0,2,0.5,0.5,0.0,0,0,16,20,80.0,3,10,0,0,0,28,2018-2019
   Cucho,9,co COL,AM,19-330,30,0,0,0,0,2,0,0,0,12,0,0,0,0.2,0.2,0.0,0,0,7,9,77.8,1,9,0,1,0,28,2018-2019
David Ferreiro,7,es ESP,"LB,WB",30-349,90,0,0,0,0,0,0,1,0,43,0,2,0,0.0,0.0,0.0,1,0,23,40,57.5,3,24,3,0,0,28,2018-2019
Adrián Diéguez,4,es ESP,CB,23-040,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,26,38,68.4,3,18,0,1,1,28,2018-2019
Martín Mantovani,2,ar ARG,CB,34-252,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,26,36,72.2,1,14,0,0,0,28,2018-2019
Jorge Pulido,14,es ESP,CB,27-342,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,2,0,27,33,81.8,4,21,0,0,0,28,2018-2019
Jorge Miramón,24,es ESP,RB,29-287,27,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.1,1,0,8,10,80.0,0,6,0,0,0,28,2018-2019
   Cristian Rivera,17,es ESP,CM,21-250,63,0,0,0,0,1,0,0,0,39,0,3,1,0.0,0.0,0.0,0,0,24,30,80.0,1,11,0,2,1,28,2018-2019
Roberto Santamaría,13,es ESP,GK,34-017,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,20,34,58.8,0,16,0,0,0,28,2018-2019
Borja Bastón,18,es ESP,FW,26-203,71,0,0,0,0,2,1,0,0,20,0,0,0,0.4,0.4,0.1,3,0,9,15,60.0,0,8,0,1,1,28,2018-2019
   John Guidetti,10,se SWE,FW,26-335,19,1,0,0,0,1,1,0,0,6,0,0,0,0.6,0.6,0.1,2,1,5,5,100.0,2,6,0,0,0,28,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-174,90,2,0,1,1,4,2,0,0,29,0,0,0,1.2,0.4,0.0,1,0,9,18,50.0,2,14,2,1,1,28,2018-2019
Jony,23,es ESP,LM,27-250,84,0,0,0,0,1,0,0,0,49,1,0,1,0.1,0.1,0.4,5,1,14,37,37.8,1,22,4,5,2,28,2018-2019
   Wakaso,22,gh GHA,LM,28-234,6,0,1,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,1,3,5,60.0,1,5,1,1,1,28,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-153,90,0,0,0,0,1,0,1,0,45,2,3,1,0.1,0.1,0.0,3,0,30,36,83.3,7,18,0,0,0,28,2018-2019
Darko Brašanac,20,rs SRB,CM,27-032,77,0,0,0,0,0,0,0,0,32,3,0,0,0.0,0.0,0.1,1,0,23,26,88.5,2,13,1,1,1,28,2018-2019
   Manu García,19,es ESP,CM,32-324,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2018-2019
Takashi Inui,11,jp JPN,RM,30-287,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.1,2,0,15,22,68.2,3,21,4,5,5,28,2018-2019
Martin Agirregabiria,21,es ESP,LB,22-310,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,15,26,57.7,3,16,1,1,0,28,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-314,90,0,1,0,0,1,0,1,0,44,1,0,0,0.1,0.1,0.6,2,2,24,33,72.7,1,11,0,0,0,28,2018-2019
Víctor Laguardia,5,es ESP,CB,29-131,90,0,0,0,0,0,0,1,0,44,2,2,3,0.0,0.0,0.0,2,0,22,33,66.7,2,17,0,0,0,28,2018-2019
Ximo Navarro,15,es ESP,RB,29-052,90,0,0,0,0,1,0,0,0,50,3,0,1,0.0,0.0,0.0,0,0,22,42,52.4,3,14,1,0,0,28,2018-2019
Fernando Pacheco,1,es ESP,GK,26-302,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,13,0,0,0,28,2018-2019
Karim Benzema,9,fr FRA,FW,31-087,81,0,1,0,0,4,2,0,0,32,0,0,0,0.2,0.2,0.9,5,1,22,27,81.5,4,26,6,1,1,28,2018-2019
   Mariano,7,do DOM,FW,25-227,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,28,2018-2019
Marco Asensio,20,es ESP,LW,23-054,90,0,0,0,0,3,1,0,0,50,1,0,0,0.1,0.1,0.1,5,1,30,41,73.2,4,36,9,4,4,28,2018-2019
Gareth Bale,11,wls WAL,RW,29-243,90,1,0,0,0,3,2,1,0,64,3,0,2,0.7,0.7,0.1,5,0,35,48,72.9,1,41,3,3,1,28,2018-2019
Isco,22,es ESP,AM,26-329,62,1,0,0,0,4,1,0,0,45,2,0,1,1.1,1.1,0.1,5,0,35,36,97.2,5,33,2,0,0,28,2018-2019
   Dani Ceballos,24,es ESP,"DM,AM",22-221,28,0,0,0,0,1,0,0,0,32,1,1,0,0.1,0.1,0.3,3,0,28,29,96.6,7,28,0,0,0,28,2018-2019
Toni Kroos,8,de GER,DM,29-071,90,0,0,0,0,3,0,0,0,97,1,1,0,0.1,0.1,0.3,5,1,80,90,88.9,14,60,3,0,0,28,2018-2019
Luka Modrić,10,hr CRO,DM,33-188,76,0,0,0,0,1,0,0,0,66,2,3,0,0.0,0.0,0.2,4,0,51,58,87.9,13,42,0,2,0,28,2018-2019
   Federico Valverde,15,uy URU,AM,20-237,14,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,3,14,2,1,1,28,2018-2019
Marcelo,12,br BRA,LB,30-308,90,0,1,0,0,1,1,0,0,72,1,0,0,0.0,0.0,0.4,5,1,52,66,78.8,13,45,4,3,3,28,2018-2019
Sergio Ramos,4,es ESP,CB,32-351,90,0,0,0,0,2,0,0,0,72,2,3,1,0.2,0.2,0.0,0,0,56,60,93.3,7,45,0,1,0,28,2018-2019
Raphaël Varane,5,fr FRA,CB,25-325,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,34,37,91.9,2,26,0,0,0,28,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-092,90,0,0,0,0,0,0,0,0,63,2,0,2,0.0,0.0,0.0,1,0,45,56,80.4,4,37,3,2,1,28,2018-2019
Keylor Navas,1,cr CRC,GK,32-091,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,10,0,0,0,28,2018-2019
Maxi Gómez,9,uy URU,FW,22-214,90,0,0,0,0,2,1,0,0,35,1,0,0,0.3,0.3,0.1,2,0,18,25,72.0,1,17,4,0,0,28,2018-2019
Sofiane Boufal,19,ma MAR,LW,25-180,67,0,0,0,0,2,0,0,0,47,1,0,1,0.1,0.1,0.0,2,0,20,29,69.0,2,32,5,9,6,28,2018-2019
   Andrew Hjulsager,16,dk DEN,LW,24-060,23,0,0,0,0,1,0,0,0,16,1,1,0,0.1,0.1,0.0,0,0,6,9,66.7,1,11,0,2,1,28,2018-2019
Pione Sisto,11,dk DEN,RW,24-040,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,28,36,77.8,1,32,2,1,1,28,2018-2019
Brais Méndez,23,es ESP,AM,22-068,90,0,0,0,0,1,0,0,0,59,3,1,0,0.0,0.0,0.1,1,0,41,52,78.8,5,32,0,0,0,28,2018-2019
Stanislav Lobotka,14,sk SVK,DM,24-111,90,0,0,0,0,0,0,0,0,82,0,1,1,0.0,0.0,0.0,1,0,75,77,97.4,4,60,2,1,0,28,2018-2019
Okay Yokuşlu,5,tr TUR,DM,25-007,74,0,0,0,0,0,0,0,0,43,2,2,4,0.0,0.0,0.0,1,0,29,32,90.6,3,22,2,1,1,28,2018-2019
   Fran Beltrán,8,es ESP,DM,20-041,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,16,0,0,0,28,2018-2019
David Juncà,17,es ESP,LB,25-120,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,28,2018-2019
   Wesley Hoedt,12,nl NED,"CB,LB",25-010,87,0,0,0,0,0,0,0,0,64,0,2,4,0.0,0.0,0.0,1,0,50,52,96.2,1,35,0,1,1,28,2018-2019
David Costas,3,es ESP,"RB,CB",23-355,90,0,0,0,0,0,0,0,0,54,2,4,1,0.0,0.0,0.0,0,0,33,40,82.5,1,28,0,0,0,28,2018-2019
Néstor Araujo,4,mx MEX,CB,27-199,90,0,0,0,0,0,0,0,0,63,0,0,2,0.0,0.0,0.0,0,0,49,54,90.7,2,35,0,0,0,28,2018-2019
Kevin Vázquez,20,es ESP,"LB,RB",25-358,90,0,0,0,0,0,0,0,0,56,3,1,3,0.0,0.0,0.0,1,0,32,41,78.0,1,28,0,0,0,28,2018-2019
Rubén Blanco,13,es ESP,GK,23-234,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.1,1,0,30,42,71.4,0,17,0,0,0,28,2018-2019
Iñaki Williams,9,gh GHA,FW,24-274,90,1,0,0,0,3,2,0,0,38,0,0,1,1.0,1.0,0.1,1,0,17,22,77.3,2,24,1,0,0,28,2018-2019
Iker Muniain,10,es ESP,LW,26-087,70,0,0,0,0,1,1,0,0,40,1,1,3,0.0,0.0,0.0,0,0,24,30,80.0,2,31,1,3,0,28,2018-2019
   Iñigo Córdoba,11,es ESP,LW,22-003,20,0,1,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.9,3,1,5,8,62.5,1,10,0,2,1,28,2018-2019
Ibai Gómez,19,es ESP,RW,29-125,89,0,1,0,0,2,1,0,0,65,2,1,3,0.1,0.1,0.1,4,1,34,47,72.3,9,29,1,4,2,28,2018-2019
   Iñigo Lekue,15,es ESP,RW,25-316,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2018-2019
Raúl García,22,es ESP,AM,32-248,84,0,0,0,0,0,0,1,0,47,1,0,3,0.0,0.0,0.1,2,1,17,34,50.0,6,21,0,0,0,28,2018-2019
   Kenan Kodro,2,ba BIH,AM,25-209,6,1,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,1,1,2,2,100.0,0,2,0,0,0,28,2018-2019
Dani García,16,es ESP,DM,28-296,90,0,0,0,0,0,0,0,0,62,2,2,2,0.0,0.0,0.0,0,0,49,55,89.1,4,35,1,0,0,28,2018-2019
Mikel San José,6,es ESP,DM,29-290,90,0,0,0,0,0,0,1,0,48,4,2,1,0.0,0.0,0.0,2,0,25,37,67.6,8,19,0,1,0,28,2018-2019
Yuri Berchiche,12,es ESP,LB,29-034,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.1,1,0,49,56,87.5,6,39,3,0,0,28,2018-2019
Yeray Álvarez,5,es ESP,CB,24-051,90,0,0,0,0,0,0,1,0,54,4,3,2,0.0,0.0,0.0,0,0,33,40,82.5,0,22,0,0,0,28,2018-2019
Unai Núñez,3,es ESP,CB,22-045,90,0,0,0,0,1,0,0,0,47,1,2,1,0.1,0.1,0.0,0,0,30,35,85.7,0,21,0,0,0,28,2018-2019
Óscar de Marcos,18,es ESP,RB,29-336,90,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,2,0,47,58,81.0,8,29,1,2,1,28,2018-2019
Iago Herrerín,13,es ESP,GK,31-050,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,34,44.1,0,13,0,0,0,28,2018-2019
Diego Costa,19,es ESP,FW,30-160,90,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.0,0,0,20,30,66.7,0,25,1,2,1,28,2018-2019
Álvaro Morata,22,es ESP,FW,26-144,90,0,0,0,0,1,0,0,0,27,3,1,1,0.6,0.6,0.0,0,0,14,18,77.8,0,15,2,2,2,28,2018-2019
Koke,6,es ESP,LM,27-067,90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.1,6,0,54,75,72.0,5,38,1,1,1,28,2018-2019
Rodri,14,es ESP,"DM,CM",22-267,90,0,0,0,0,4,1,1,0,71,4,2,0,0.1,0.1,0.6,1,0,51,60,85.0,3,35,1,0,0,28,2018-2019
Thomas Partey,5,gh GHA,"CM,RM,RB",25-276,90,0,0,0,0,1,1,0,0,62,2,1,2,0.0,0.0,0.0,2,0,42,53,79.2,10,38,0,1,0,28,2018-2019
Antoine Griezmann,7,fr FRA,"AM,RM",27-360,90,0,0,0,0,1,0,0,0,44,1,1,0,0.0,0.0,0.0,2,0,25,39,64.1,4,26,2,1,0,28,2018-2019
Saúl Ñíguez,8,es ESP,LB,24-115,90,0,0,0,0,0,0,0,0,83,1,2,0,0.0,0.0,0.1,2,0,43,67,64.2,5,33,3,3,2,28,2018-2019
Diego Godín,2,uy URU,CB,33-028,90,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.0,1,0,42,55,76.4,5,28,1,0,0,28,2018-2019
José María Giménez,24,uy URU,CB,24-055,90,0,0,0,0,1,0,0,0,58,0,1,0,0.1,0.1,0.1,1,0,33,47,70.2,2,31,1,0,0,28,2018-2019
Juanfran,20,es ESP,RB,34-066,79,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.0,0,0,30,40,75.0,3,24,4,3,1,28,2018-2019
   Ángel Correa,10,ar ARG,"RM,RB",24-007,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,1,1,28,2018-2019
Jan Oblak,13,si SVN,GK,26-068,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,13,0,0,0,28,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-284,72,0,0,0,0,1,0,1,0,21,0,0,1,0.1,0.1,0.0,2,0,9,15,60.0,1,14,4,2,1,28,2018-2019
   Michael Santos,20,uy URU,FW,26-003,18,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,8,1,0,0,28,2018-2019
Youssef En-Nesyri,26,ma MAR,"FW,LM",21-288,90,0,0,0,0,2,0,1,0,39,0,0,0,0.1,0.1,0.1,2,0,16,26,61.5,1,22,1,4,1,28,2018-2019
Recio,8,es ESP,CM,28-064,64,0,0,0,0,1,0,1,0,32,3,0,1,0.0,0.0,0.0,3,0,23,26,88.5,4,22,2,0,0,28,2018-2019
   Guido Carrillo,9,ar ARG,FW,27-295,26,0,0,0,0,2,1,1,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,5,0,0,0,28,2018-2019
Rubén Pérez,21,es ESP,CM,29-324,90,0,0,0,0,0,0,0,0,91,3,3,2,0.0,0.0,0.0,1,0,61,75,81.3,5,62,1,2,1,28,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-261,90,0,0,0,0,2,1,0,0,70,0,0,0,0.1,0.1,0.1,3,0,48,63,76.2,11,48,1,2,1,28,2018-2019
Vasyl Kravets,14,ua UKR,"LB,WB",21-208,90,0,0,0,0,2,1,1,0,53,4,2,0,0.1,0.1,0.1,3,0,33,44,75.0,4,33,2,1,0,28,2018-2019
Allan Nyom,12,cm CMR,"RB,WB",30-310,90,0,0,0,0,0,0,1,0,68,4,2,0,0.0,0.0,0.1,1,0,44,55,80.0,4,31,1,1,0,28,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-181,90,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,1,0,44,57,77.2,4,40,1,1,0,28,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-150,90,0,0,0,0,1,0,1,0,56,4,3,0,0.0,0.0,0.0,1,0,32,43,74.4,0,31,0,1,1,28,2018-2019
Diego Reyes,4,mx MEX,CB,26-178,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,23,29,79.3,4,14,0,1,1,28,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-201,45,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.1,3,0,23,29,79.3,5,27,3,7,5,28,2018-2019
Iván Cuéllar,1,es ESP,GK,34-293,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,13,0,0,0,28,2018-2019
Cristhian Stuani,7,uy URU,FW,32-155,90,0,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,3,2,13,21,61.9,4,15,0,1,0,28,2018-2019
Valery Fernández,34,es ESP,"LW,LB",19-113,63,0,1,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.6,5,1,22,27,81.5,0,16,3,3,2,28,2018-2019
   Carles Planas,21,es ESP,LB,28-012,27,0,0,0,0,0,0,0,0,20,4,1,0,0.0,0.0,0.0,0,0,10,14,71.4,1,4,1,0,0,28,2018-2019
Portu,9,es ESP,"RW,RM",26-299,90,2,0,0,0,2,2,0,0,26,3,1,0,0.9,0.9,0.0,1,0,14,18,77.8,1,16,2,1,0,28,2018-2019
Borja García,10,es ESP,"AM,LW",28-134,78,0,1,0,0,0,0,0,0,49,0,1,2,0.0,0.0,0.4,2,1,35,39,89.7,6,30,0,0,0,28,2018-2019
   Jonás Ramalho,4,es ESP,"LW,RB",25-279,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,3,1,1,0,28,2018-2019
Pere Pons,8,es ESP,"DM,LM,CM",26-024,90,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.2,2,0,30,40,75.0,3,21,3,1,1,28,2018-2019
Álex Granell,6,es ESP,"DM,RM,CM",30-226,90,0,0,0,0,2,0,0,0,54,0,3,0,0.1,0.1,0.0,1,0,32,47,68.1,3,21,0,1,1,28,2018-2019
Marc Muniesa,20,es ESP,"LB,CM,CB",26-354,90,0,0,0,0,1,1,1,0,61,2,0,3,0.0,0.0,0.0,1,0,37,51,72.5,1,24,0,1,1,28,2018-2019
Juanpe,15,es ESP,CB,27-320,90,0,0,0,0,1,0,0,0,58,2,2,1,0.2,0.2,0.0,0,0,39,47,83.0,0,27,0,0,0,28,2018-2019
Pedro Alcalá,5,es ESP,CB,29-362,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,0,0,35,47,74.5,1,16,0,0,0,28,2018-2019
Pedro Porro,24,es ESP,RB,19-184,86,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,19,29,65.5,2,17,0,2,1,28,2018-2019
   Aleix García,23,es ESP,LM,21-261,4,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,1,0,0,28,2018-2019
Yassine Bounou,13,ma MAR,GK,27-345,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,22,41,53.7,0,23,0,0,0,28,2018-2019
Sergi Enrich,9,es ESP,FW,29-019,90,0,1,0,0,3,1,0,0,46,0,0,0,0.9,0.9,0.8,3,0,21,35,60.0,0,18,0,3,3,28,2018-2019
Charles,19,br BRA,FW,34-347,70,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.0,1,1,12,26,46.2,1,9,0,0,0,28,2018-2019
   Gonzalo Escalante,5,ar ARG,"FW,DM",25-355,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,28,2018-2019
Marc Cucurella,20,es ESP,AM,20-238,84,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,22,31,71.0,3,15,0,1,0,28,2018-2019
   Marc Cardona,7,es ESP,AM,23-252,6,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,28,2018-2019
Fabián Orellana,14,cl CHI,AM,33-049,90,1,0,0,0,4,1,1,0,64,1,1,2,0.9,0.9,0.7,6,0,43,48,89.6,8,35,3,7,4,28,2018-2019
Joan Jordán,24,es ESP,"DM,FW",24-254,89,0,0,0,0,3,0,0,0,62,1,1,0,0.1,0.1,0.3,5,0,48,56,85.7,4,29,1,1,0,28,2018-2019
   Pablo de Blasis,16,ar ARG,FW,31-041,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,28,2018-2019
Papakouli Diop,8,sn SEN,DM,32-363,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,1,0,32,40,80.0,3,17,0,0,0,28,2018-2019
José Ángel,15,es ESP,LB,29-193,90,0,0,0,0,1,0,1,0,82,1,1,0,0.0,0.0,0.1,4,1,38,69,55.1,2,30,3,5,5,28,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-306,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,0,0,45,57,78.9,7,35,2,0,0,28,2018-2019
Iván Ramis,4,es ESP,CB,34-143,90,0,0,0,0,1,0,0,0,57,0,0,0,0.1,0.1,0.0,1,0,40,51,78.4,6,21,2,0,0,28,2018-2019
Rubén Peña,11,es ESP,RB,27-242,90,0,0,0,0,1,0,0,0,95,0,0,2,0.0,0.0,0.1,5,0,61,82,74.4,7,53,7,5,3,28,2018-2019
