player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Pere Pons,8,es ESP,CM,26-041,83,0,0,0,0,0,0,0,0,39,3,0,2,0.0,0.0,0.0,2,0,24,32,75.0,4,20,2,1,1,30,2018-2019
   Valery Fernández,34,es ESP,"LM,CM",19-130,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0,30,2018-2019
Aleix García,23,es ESP,"CM,LM",21-278,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.2,6,0,68,78,87.2,8,46,2,1,1,30,2018-2019
Borja García,10,es ESP,"RM,LM,FW",28-151,90,0,0,0,0,2,2,0,0,63,0,0,0,0.0,0.0,0.1,5,0,53,57,93.0,6,44,4,1,0,30,2018-2019
Douglas Luiz,12,br BRA,"DM,CM",20-328,90,0,0,0,0,1,0,0,0,75,3,1,2,0.0,0.0,0.0,1,0,58,62,93.5,9,42,0,2,2,30,2018-2019
Marc Muniesa,20,es ESP,LB,27-006,90,0,0,0,0,1,0,0,0,85,2,5,0,0.2,0.2,0.0,4,0,60,70,85.7,6,49,1,4,3,30,2018-2019
Bernardo Espinosa,2,co COL,CB,29-265,90,0,0,0,0,1,0,0,0,67,0,0,1,0.1,0.1,0.2,1,0,47,55,85.5,0,33,0,1,1,30,2018-2019
Pedro Alcalá,5,es ESP,CB,30-014,90,0,0,0,0,3,0,0,0,64,0,0,1,0.2,0.2,0.0,0,0,44,52,84.6,1,27,0,0,0,30,2018-2019
Pedro Porro,24,es ESP,RB,19-201,90,0,0,0,0,1,0,0,0,91,2,0,2,0.0,0.0,0.3,2,0,55,78,70.5,4,48,2,1,0,30,2018-2019
Gorka Iraizoz,1,es ESP,GK,38-027,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,32,40,80.0,0,24,0,1,1,30,2018-2019
Borja Iglesias,7,es ESP,FW,26-075,90,1,0,0,0,2,2,0,0,24,0,0,0,1.0,1.0,0.0,0,0,7,14,50.0,1,16,0,1,1,30,2018-2019
Wu Lei,24,cn CHN,"LW,RM",27-134,90,0,0,0,0,2,1,0,0,28,0,0,1,0.5,0.5,0.0,2,0,11,19,57.9,3,13,1,0,0,30,2018-2019
Hernán Pérez,17,py PAR,RW,30-036,73,0,1,0,0,0,0,0,0,44,0,0,4,0.0,0.0,1.0,2,1,18,28,64.3,3,19,3,2,0,30,2018-2019
   Sergio García,9,es ESP,"FW,RW",35-297,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,3,4,75.0,1,3,0,0,0,30,2018-2019
Sergi Darder,10,es ESP,"LM,CM",25-101,90,0,0,0,0,1,0,0,0,62,1,1,0,0.0,0.0,0.0,1,0,40,54,74.1,7,30,0,2,1,30,2018-2019
Marc Roca,21,es ESP,CM,22-127,77,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,1,0,36,45,80.0,4,25,2,1,1,30,2018-2019
   Javi Puado,20,es ESP,LM,20-312,13,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,1,0,0,30,2018-2019
Óscar Melendo,14,es ESP,RM,21-222,67,0,0,0,0,0,0,1,0,33,2,1,0,0.0,0.0,0.0,1,0,20,26,76.9,2,20,2,2,2,30,2018-2019
   Esteban Granero,23,es ESP,"CM,RM",31-274,23,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.2,3,0,11,15,73.3,1,6,0,1,1,30,2018-2019
Dídac Vilà,12,es ESP,LB,29-297,90,0,0,0,0,1,0,1,0,64,2,1,3,0.0,0.0,0.0,0,0,29,50,58.0,5,20,0,0,0,30,2018-2019
Mario Hermoso,22,es ESP,CB,23-288,90,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.1,1,0,28,41,68.3,4,17,1,0,0,30,2018-2019
Naldo,5,br BRA,CB,30-220,90,0,0,0,0,2,0,1,0,51,0,1,0,0.2,0.2,0.0,0,0,26,36,72.2,3,18,1,0,0,30,2018-2019
Roberto Rosales,8,ve VEN,RB,30-133,90,0,0,0,0,0,0,0,0,65,1,2,1,0.0,0.0,0.0,2,1,35,53,66.0,5,23,2,0,0,30,2018-2019
Diego López,13,es ESP,GK,37-150,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,15,0,0,0,30,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-160,90,0,0,0,0,5,1,0,0,50,3,0,0,0.5,0.5,0.1,3,0,20,35,57.1,2,27,0,2,1,30,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-341,90,1,0,0,0,3,2,0,0,34,1,0,2,0.8,0.8,0.0,1,0,15,20,75.0,3,17,2,1,0,30,2018-2019
Hugo Duro,27,es ESP,LM,19-143,66,0,0,0,0,2,0,0,0,24,1,1,0,0.1,0.1,0.0,1,0,7,12,58.3,1,13,0,2,1,30,2018-2019
   Jorge Molina,19,es ESP,FW,36-345,24,0,1,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.6,1,1,10,14,71.4,2,10,2,0,0,30,2018-2019
Sebastián Cristóforo,15,uy URU,CM,25-222,79,0,0,0,0,0,0,1,0,40,2,1,2,0.0,0.0,0.0,2,0,20,32,62.5,3,19,0,1,0,30,2018-2019
   Mauro Arambarri,18,uy URU,CM,23-184,11,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,2,3,0,0,0,30,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-066,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,2,0,18,25,72.0,4,10,0,0,0,30,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-010,66,0,0,0,0,1,0,0,0,30,0,1,1,0.1,0.1,0.0,2,0,12,19,63.2,1,19,2,5,3,30,2018-2019
   Francisco Portillo,8,es ESP,RM,28-293,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,1,17,18,94.4,2,14,2,1,1,30,2018-2019
Vitorino Antunes,3,pt POR,LB,32-001,90,0,0,0,0,1,0,0,0,76,1,3,1,0.0,0.0,0.1,2,0,41,65,63.1,3,23,0,1,1,30,2018-2019
Leandro Cabrera,6,uy URU,CB,27-289,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,20,40,50.0,5,16,1,0,0,30,2018-2019
Djené,2,tg TOG,CB,27-092,90,0,0,0,0,0,0,1,0,40,0,3,1,0.0,0.0,0.0,1,0,20,31,64.5,2,17,2,0,0,30,2018-2019
Damián Suárez,22,uy URU,RB,30-340,90,0,0,0,0,0,0,1,0,72,1,0,2,0.0,0.0,0.5,8,0,50,66,75.8,3,18,0,0,0,30,2018-2019
David Soria,13,es ESP,GK,25-363,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,16,0,0,0,30,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-200,73,1,0,0,0,3,2,0,0,18,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,1,14,3,1,1,30,2018-2019
   Carlos Bacca,9,co COL,FW,32-206,17,1,0,0,0,1,1,0,0,4,0,0,0,0.7,0.7,0.0,1,1,2,3,66.7,0,1,1,1,1,30,2018-2019
Vicente Iborra,10,es ESP,AM,31-076,90,1,0,0,0,3,2,0,0,43,3,0,0,0.4,0.4,0.0,2,0,23,30,76.7,1,26,0,3,0,30,2018-2019
Samuel Chukwueze,30,ng NGA,AM,19-315,87,1,1,0,0,5,4,0,0,31,1,0,0,0.7,0.7,0.1,4,2,13,18,72.2,1,28,6,4,2,30,2018-2019
   Daniele Bonera,23,it ITA,CB,37-306,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30,2018-2019
Santi Cazorla,19,es ESP,CM,34-110,90,0,1,0,0,1,0,0,0,63,1,2,0,0.1,0.1,1.2,9,1,49,56,87.5,6,45,1,1,0,30,2018-2019
Manu Morlanes,28,es ESP,CM,20-080,62,0,1,0,0,0,0,0,0,33,3,0,0,0.0,0.0,0.3,1,1,25,30,83.3,4,25,0,0,0,30,2018-2019
   Santiago Cáseres,5,ar ARG,CM,22-036,28,0,0,0,0,0,0,1,0,10,1,0,2,0.0,0.0,0.1,2,0,5,5,100.0,1,6,0,1,1,30,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-358,90,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,1,20,26,76.9,0,21,1,1,0,30,2018-2019
Mario Gaspar,2,es ESP,WB,28-129,90,0,0,0,0,0,0,0,0,42,2,1,3,0.0,0.0,0.0,0,0,22,30,73.3,3,16,0,0,0,30,2018-2019
Víctor Ruiz,6,es ESP,CB,30-067,90,0,0,0,0,0,0,0,0,43,0,2,2,0.0,0.0,0.0,1,0,31,34,91.2,3,22,0,0,0,30,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-028,90,0,0,0,0,1,0,1,0,43,3,2,0,0.0,0.0,0.0,0,0,28,34,82.4,2,29,0,0,0,30,2018-2019
Álvaro González,3,es ESP,CB,29-084,85,0,0,0,0,2,0,2,1,46,1,3,1,0.2,0.2,0.0,0,0,30,37,81.1,1,28,0,0,0,30,2018-2019
Sergio Asenjo,1,es ESP,GK,29-278,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,25,68.0,0,9,0,0,0,30,2018-2019
Luis Suárez,9,uy URU,FW,32-068,90,1,0,0,0,5,4,1,0,56,0,1,0,0.2,0.2,1.0,5,0,37,42,88.1,5,28,1,3,0,30,2018-2019
Philippe Coutinho,7,br BRA,LW,26-294,60,1,0,0,0,3,2,0,0,43,0,1,0,1.4,1.4,0.1,2,0,27,33,81.8,6,30,4,1,0,30,2018-2019
   Lionel Messi,10,ar ARG,"RW,LW",31-282,30,1,0,0,0,2,1,1,0,33,0,0,0,0.1,0.1,0.1,5,1,18,28,64.3,5,29,0,2,2,30,2018-2019
Malcom,14,br BRA,"RW,LW",22-035,90,1,1,0,0,2,1,0,0,50,0,0,0,0.5,0.5,1.1,4,1,36,43,83.7,0,42,5,1,1,30,2018-2019
Arthur Melo,8,br BRA,LM,22-233,72,0,0,0,0,1,0,0,0,61,1,0,0,0.1,0.1,0.0,1,0,54,58,93.1,6,49,1,2,2,30,2018-2019
   Carles Aleñá,21,es ESP,RM,21-087,18,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,1,1,11,13,84.6,0,8,0,0,0,30,2018-2019
Sergio Busquets,5,es ESP,CM,30-260,72,0,0,0,0,0,0,1,0,90,3,1,0,0.0,0.0,0.0,0,0,79,83,95.2,6,58,0,0,0,30,2018-2019
   Ivan Rakitić,4,hr CRO,CM,31-023,18,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,24,25,96.0,1,19,0,0,0,30,2018-2019
Arturo Vidal,22,cl CHI,"RM,LM",31-315,90,0,1,0,0,1,0,1,0,102,4,4,3,0.1,0.1,0.4,2,1,85,89,95.5,3,64,1,0,0,30,2018-2019
Jordi Alba,18,es ESP,LB,30-012,90,0,0,0,0,1,1,0,0,82,1,1,2,0.4,0.4,0.0,1,0,62,76,81.6,6,43,0,0,0,30,2018-2019
Clément Lenglet,15,fr FRA,CB,23-289,90,0,0,0,0,0,0,1,0,54,3,0,0,0.0,0.0,0.0,1,1,43,49,87.8,3,40,1,0,0,30,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-139,90,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.0,1,1,52,56,92.9,2,39,0,1,1,30,2018-2019
Sergi Roberto,20,es ESP,RB,27-054,90,0,0,0,0,0,0,1,0,94,0,1,0,0.0,0.0,0.0,2,2,87,92,94.6,6,63,5,0,0,30,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-337,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,15,0,0,0,30,2018-2019
Iñaki Williams,9,gh GHA,FW,24-292,90,1,0,0,0,4,3,0,0,35,0,0,0,0.6,0.6,0.1,4,0,19,24,79.2,2,20,2,1,1,30,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-021,90,0,1,0,0,1,0,0,0,46,6,0,2,0.0,0.0,0.2,3,2,12,25,48.0,1,26,3,4,1,30,2018-2019
Óscar de Marcos,18,es ESP,"RW,RB",29-354,90,0,0,0,0,1,1,0,0,40,2,0,5,0.0,0.0,0.0,3,0,21,28,75.0,1,14,1,1,1,30,2018-2019
Raúl García,22,es ESP,AM,32-266,57,0,0,0,0,2,1,1,0,23,0,0,1,0.1,0.1,0.0,1,0,4,15,26.7,2,4,0,0,0,30,2018-2019
   Iker Muniain,10,es ESP,AM,26-105,33,1,0,1,1,2,0,1,0,15,1,0,0,0.9,0.1,0.0,3,1,8,10,80.0,1,5,0,2,1,30,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-043,78,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,3,0,22,28,78.6,5,10,0,3,1,30,2018-2019
   Ander Iturraspe,8,es ESP,DM,30-026,12,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,30,2018-2019
Mikel San José,6,es ESP,DM,29-308,90,0,0,0,0,1,0,0,0,30,4,2,2,0.0,0.0,0.5,2,1,13,19,68.4,2,5,1,0,0,30,2018-2019
Yuri Berchiche,12,es ESP,LB,29-052,90,1,0,0,0,2,1,1,0,43,3,1,0,0.1,0.1,0.0,3,1,25,32,78.1,5,16,4,2,1,30,2018-2019
Iñigo Martínez,4,es ESP,CB,27-321,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.0,0,0,27,37,73.0,1,12,1,0,0,30,2018-2019
Yeray Álvarez,5,es ESP,CB,24-069,90,0,0,0,0,0,0,0,0,45,5,3,2,0.0,0.0,0.0,0,0,20,24,83.3,2,9,0,0,0,30,2018-2019
Ander Capa,21,es ESP,RB,27-054,71,0,0,0,0,0,0,0,0,40,7,0,2,0.0,0.0,0.0,2,1,17,30,56.7,3,13,5,1,0,30,2018-2019
   Ibai Gómez,19,es ESP,RW,29-143,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,6,1,2,1,30,2018-2019
Iago Herrerín,13,es ESP,GK,31-068,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,13,0,0,0,30,2018-2019
Roger Martí,9,es ESP,FW,28-090,90,1,0,1,1,0,0,1,0,19,0,0,1,0.8,0.0,0.0,1,1,10,14,71.4,1,12,0,1,1,30,2018-2019
José Luis Morales,11,es ESP,"LW,AM",31-254,90,0,0,0,0,0,0,1,0,29,0,1,0,0.0,0.0,0.0,1,0,12,23,52.2,2,18,1,4,1,30,2018-2019
Jason,23,es ESP,"RW,AM",24-271,90,0,0,0,0,1,1,0,0,39,1,0,1,0.1,0.1,0.0,3,0,18,27,66.7,3,25,1,3,1,30,2018-2019
José Campaña,24,es ESP,"LM,DM",25-307,90,0,1,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.4,7,2,49,64,76.6,8,44,4,4,2,30,2018-2019
Rober,4,es ESP,"CM,DM",24-046,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,1,0,43,54,79.6,5,23,1,1,1,30,2018-2019
Rubén Rochina,16,es ESP,RM,28-011,68,0,0,0,0,3,0,0,0,59,1,0,1,0.1,0.1,0.1,4,0,40,52,76.9,7,32,2,6,6,30,2018-2019
   Borja Mayoral,2,es ESP,"FW,LM",21-363,22,0,0,0,0,2,1,0,0,12,3,1,0,0.1,0.1,0.1,2,1,4,4,100.0,0,5,0,0,0,30,2018-2019
Coke,12,es ESP,LB,31-342,64,0,0,0,0,1,1,0,0,43,1,0,0,0.1,0.1,0.0,0,0,33,37,89.2,2,21,0,0,0,30,2018-2019
   Antonio Luna,22,es ESP,LB,28-017,26,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,15,21,71.4,2,8,0,0,0,30,2018-2019
Sergio Postigo,15,es ESP,CB,30-150,90,0,0,0,0,1,0,1,0,45,0,0,0,0.1,0.1,0.0,1,0,31,37,83.8,2,27,1,0,0,30,2018-2019
Erick Cabaco,18,uy URU,CB,23-349,89,1,0,0,0,1,1,2,1,61,0,2,1,0.3,0.3,0.0,0,0,41,53,77.4,7,34,1,0,0,30,2018-2019
Rúben Vezo,14,pt POR,RB,24-343,79,0,0,0,0,1,1,1,0,51,6,0,0,0.0,0.0,0.0,1,0,24,35,68.6,4,26,1,2,1,30,2018-2019
   Moses Simon,7,ng NGA,RB,23-265,11,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,2,3,2,30,2018-2019
Aitor Fernández,25,es ESP,GK,27-335,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,13,0,0,0,30,2018-2019
Cucho,9,co COL,"FW,LM,LW",19-348,90,0,0,0,0,4,1,0,0,43,1,1,0,0.3,0.3,0.4,7,2,19,29,65.5,2,28,3,4,3,30,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-056,76,1,0,0,0,5,1,0,0,45,0,1,1,0.6,0.6,0.0,6,1,12,28,42.9,4,23,1,4,3,30,2018-2019
   Gonzalo Melero,8,es ESP,LM,25-091,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,2,3,1,0,0,30,2018-2019
Moi Gómez,6,es ESP,CM,24-284,90,0,0,0,0,1,0,0,0,55,0,1,1,0.0,0.0,0.2,4,0,34,49,69.4,7,29,2,1,0,30,2018-2019
Damián Musto,23,ar ARG,CM,31-298,34,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,17,21,81.0,3,5,0,0,0,30,2018-2019
   David Ferreiro,7,es ESP,"LM,RM,RW",31-002,56,0,0,0,0,1,0,0,0,31,1,2,0,0.1,0.1,0.5,6,0,16,27,59.3,1,17,3,0,0,30,2018-2019
Cristian Rivera,17,es ESP,"CM,RM",21-268,90,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.2,6,0,41,47,87.2,5,34,1,0,0,30,2018-2019
Javi Galán,12,es ESP,LB,24-135,90,0,0,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.1,3,0,35,56,62.5,1,33,5,4,2,30,2018-2019
Jorge Pulido,14,es ESP,"RB,CB",27-360,90,1,0,0,0,2,1,1,0,47,1,0,2,0.5,0.5,0.0,2,0,24,38,63.2,0,16,3,2,1,30,2018-2019
Martín Mantovani,2,ar ARG,CB,34-270,90,0,0,0,0,2,1,0,0,48,1,4,0,0.2,0.2,0.0,1,1,26,31,83.9,2,17,0,0,0,30,2018-2019
Xabier Etxeita,3,es ESP,CB,31-154,90,0,0,0,0,2,1,1,0,49,1,1,2,0.3,0.3,0.0,1,0,27,41,65.9,4,22,2,1,1,30,2018-2019
Yangel Herrera,21,ve VEN,"RB,RM",21-079,57,0,0,0,0,0,0,0,0,43,4,1,1,0.0,0.0,0.0,2,0,20,30,66.7,4,20,0,2,0,30,2018-2019
   Enric Gallego,22,es ESP,FW,32-203,33,1,0,0,0,4,1,0,0,13,0,0,0,1.5,1.5,0.0,0,0,4,8,50.0,0,4,1,1,0,30,2018-2019
Roberto Santamaría,13,es ESP,GK,34-035,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,17,0,0,0,30,2018-2019
Maxi Gómez,9,uy URU,FW,22-232,90,0,0,0,0,2,0,0,0,30,0,0,0,0.2,0.2,0.5,6,1,15,21,71.4,1,20,3,1,1,30,2018-2019
Iago Aspas,10,es ESP,FW,31-245,81,1,2,0,0,4,2,0,0,35,1,0,0,0.3,0.3,0.9,5,2,18,25,72.0,4,28,7,3,1,30,2018-2019
   Emre Mor,7,tr TUR,FW,21-253,9,0,0,0,0,0,0,1,0,6,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,1,1,1,30,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-198,89,0,0,0,0,2,0,0,0,47,3,1,2,0.5,0.5,0.1,4,1,21,32,65.6,3,35,7,9,7,30,2018-2019
   Jozabed,21,es ESP,LM,28-026,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,30,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-025,90,0,0,0,0,0,0,0,0,53,3,1,4,0.0,0.0,0.0,0,0,27,40,67.5,1,32,2,3,3,30,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-129,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.1,3,1,34,40,85.0,5,37,1,3,3,30,2018-2019
Brais Méndez,23,es ESP,RM,22-086,19,1,0,0,0,1,1,1,0,7,1,0,0,0.4,0.4,0.0,0,0,4,5,80.0,0,5,0,0,0,30,2018-2019
   Ryad Boudebouz,24,dz ALG,RM,29-043,71,1,0,0,0,2,2,0,0,59,4,0,2,0.5,0.5,0.0,2,1,36,46,78.3,6,39,3,3,3,30,2018-2019
Lucas Olaza,15,uy URU,LB,24-256,90,0,0,0,0,0,0,1,0,32,1,0,2,0.0,0.0,0.0,0,0,14,22,63.6,2,15,1,0,0,30,2018-2019
Wesley Hoedt,12,nl NED,CB,25-028,90,0,0,0,0,0,0,0,0,54,3,0,3,0.0,0.0,0.1,2,0,28,39,71.8,2,23,1,1,1,30,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-171,90,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,16,24,66.7,0,16,0,0,0,30,2018-2019
Hugo Mallo,2,es ESP,RB,27-285,90,0,0,0,0,0,0,0,0,81,1,5,3,0.0,0.0,0.0,0,0,41,64,64.1,1,39,2,1,1,30,2018-2019
Rubén Blanco,13,es ESP,GK,23-252,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,14,0,0,0,30,2018-2019
Kiké,17,es ESP,FW,29-129,45,0,0,0,0,2,1,0,0,27,1,0,0,0.5,0.5,0.1,2,0,13,20,65.0,5,16,2,2,1,30,2018-2019
   Pedro León,21,es ESP,RM,32-130,45,1,0,0,0,1,1,0,0,28,0,0,2,0.4,0.4,0.0,0,0,8,19,42.1,1,14,2,0,0,30,2018-2019
Charles,19,br BRA,FW,34-364,90,1,0,0,0,3,3,0,0,40,0,0,1,0.5,0.5,0.0,1,0,12,24,50.0,0,22,0,1,0,30,2018-2019
Marc Cardona,7,es ESP,"FW,LM",23-269,90,0,1,0,0,1,1,0,0,36,1,0,4,0.1,0.1,0.4,3,1,14,25,56.0,3,18,0,2,0,30,2018-2019
Papakouli Diop,8,sn SEN,CM,33-015,68,0,0,0,0,0,0,1,0,35,1,3,1,0.0,0.0,0.0,0,0,22,26,84.6,3,17,0,1,1,30,2018-2019
   Gonzalo Escalante,5,ar ARG,CM,26-007,22,0,0,0,0,0,0,0,0,12,2,0,3,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,30,2018-2019
Sergio Álvarez,6,es ESP,CM,27-070,45,0,0,0,0,0,0,0,0,17,3,1,0,0.0,0.0,0.0,1,0,9,13,69.2,2,3,0,0,0,30,2018-2019
   Joan Jordán,24,es ESP,CM,24-271,45,0,0,0,0,0,0,0,0,24,1,2,1,0.0,0.0,0.0,2,0,16,18,88.9,1,10,1,0,0,30,2018-2019
Fabián Orellana,14,cl CHI,"LM,RM",33-066,90,0,0,0,0,1,0,0,0,49,1,1,1,0.1,0.1,0.1,4,0,25,34,73.5,4,34,3,9,5,30,2018-2019
