player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Sergi Guardiola,19,es ESP,FW,31-348,65,0,0,0,0,4,1,0,0,24,0,0,0,0.2,0.2,0.0,6,0,10,15,66.7,0,9,0,1,1,34,2022-2023
   Theo Bongonda,10,cd COD,RM,27-173,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,12,2,2,1,34,2022-2023
Rubén Sobrino,7,es ESP,LM,30-345,79,0,0,0,0,1,0,0,0,31,1,0,2,0.0,0.0,0.1,1,0,12,18,66.7,0,16,1,3,1,34,2022-2023
   Anthony Lozano,9,hn HON,FW,30-017,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,34,2022-2023
Fede San Emeterio,24,es ESP,CM,26-057,66,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,2,0,23,29,79.3,3,14,0,0,0,34,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-265,24,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,2,3,0,0,0,34,2022-2023
Gonzalo Escalante,17,ar ARG,CM,30-046,90,0,0,0,0,1,0,1,0,54,2,1,1,0.1,0.1,0.0,2,0,33,46,71.7,6,26,0,0,0,34,2022-2023
Iván Alejo,11,es ESP,RM,28-091,65,0,0,0,0,1,1,1,0,24,0,0,2,0.0,0.0,0.3,4,0,10,19,52.6,0,12,1,1,1,34,2022-2023
   Rubén Alcaraz,4,es ESP,CM,32-011,25,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.0,0,0,18,24,75.0,5,15,1,1,1,34,2022-2023
Alfonso Espino,22,uy URU,LB,31-127,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,48,66,72.7,1,26,1,0,0,34,2022-2023
Fali,3,es ESP,CB,29-273,89,0,0,0,0,0,0,0,0,56,1,2,0,0.0,0.0,0.1,1,0,43,52,82.7,6,39,4,0,0,34,2022-2023
   Santiago Arzamendia,21,py PAR,CB,25-007,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,0,0,0,0,34,2022-2023
Luis Hernández,23,es ESP,CB,34-028,90,0,0,0,0,0,0,0,0,78,0,1,0,0.0,0.0,0.0,2,0,56,72,77.8,9,44,1,0,0,34,2022-2023
Isaac Carcelen,20,es ESP,RB,30-019,90,0,0,0,0,1,0,0,0,75,0,0,0,0.0,0.0,0.0,3,0,57,69,82.6,6,43,2,0,0,34,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-088,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,17,0,0,0,34,2022-2023
Alexander Sørloth,19,no NOR,FW,27-159,80,0,0,0,0,1,0,0,0,22,0,0,0,0.2,0.2,0.0,2,0,7,12,58.3,0,15,4,7,4,34,2022-2023
   Carlos Fernández,9,es ESP,FW,26-356,10,0,0,0,0,3,0,0,0,4,0,0,0,0.4,0.4,0.0,1,0,0,0,,0,2,0,0,0,34,2022-2023
David Silva,21,es ESP,FW,37-125,90,1,0,0,0,4,3,0,0,56,0,2,2,1.0,1.0,0.0,4,0,38,47,80.9,9,46,4,0,0,34,2022-2023
Mikel Oyarzabal,10,es ESP,LM,26-022,62,1,0,1,1,0,0,1,0,30,0,0,1,0.8,0.0,0.1,3,0,17,26,65.4,0,16,2,1,0,34,2022-2023
   Jon Pacheco,20,es ESP,LM,22-125,28,0,0,0,0,1,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,22,24,91.7,2,21,1,0,0,34,2022-2023
Mikel Merino,8,es ESP,CM,26-325,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.1,5,1,32,45,71.1,8,27,0,1,0,34,2022-2023
Martín Zubimendi,3,es ESP,CM,24-100,90,0,0,0,0,0,0,1,0,55,2,2,0,0.0,0.0,0.2,2,0,41,47,87.2,5,35,2,2,0,34,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-343,90,0,1,0,0,4,1,0,0,54,1,0,0,0.2,0.2,1.0,7,2,34,44,77.3,6,38,8,6,4,34,2022-2023
Aihen Muñoz,12,es ESP,LB,25-270,90,0,0,0,0,2,1,0,0,54,1,0,0,0.1,0.1,0.0,4,0,34,45,75.6,6,27,4,0,0,34,2022-2023
Robin Le Normand,24,es ESP,CB,26-183,90,0,0,0,0,1,0,1,0,55,1,1,0,0.1,0.1,0.0,1,0,41,48,85.4,2,38,1,0,0,34,2022-2023
Igor Zubeldia,5,es ESP,CB,26-044,62,0,0,0,0,0,0,1,0,31,0,1,0,0.0,0.0,0.0,0,0,25,28,89.3,2,23,0,0,0,34,2022-2023
   Ander Barrenetxea,7,es ESP,CB,21-137,28,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.4,3,0,9,13,69.2,0,14,1,0,0,34,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-282,90,0,0,0,0,1,0,0,0,57,3,2,1,0.1,0.1,0.0,2,1,41,49,83.7,2,27,2,0,0,34,2022-2023
Álex Remiro,1,es ESP,GK,28-050,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,19,0,0,0,34,2022-2023
Cristhian Stuani,7,uy URU,FW,36-213,70,1,0,0,0,3,2,0,0,19,0,0,0,0.5,0.5,0.4,2,0,10,14,71.4,0,8,0,0,0,34,2022-2023
   Reinier,19,br BRA,"CM,FW",21-114,20,0,0,0,0,1,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,8,1,2,1,34,2022-2023
Rodrigo Riquelme,17,es ESP,LM,23-041,89,0,1,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.3,4,2,16,26,61.5,1,20,3,5,1,34,2022-2023
   Alexander Callens,25,pe PER,LM,31-009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,34,2022-2023
Iván Martín,23,es ESP,CM,24-088,89,0,0,0,0,2,2,0,0,46,0,1,1,0.4,0.4,0.0,1,0,31,39,79.5,1,30,4,1,1,34,2022-2023
   Juanpe,15,es ESP,CM,32-013,1,0,0,0,0,1,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,34,2022-2023
Viktor Tsyhankov,8,ua UKR,"CM,RM",25-179,90,0,1,0,0,1,1,0,0,44,0,0,0,0.0,0.0,0.2,7,1,28,39,71.8,1,26,4,3,2,34,2022-2023
Yan Couto,20,br BRA,RM,20-344,70,1,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.1,1,0,11,18,61.1,0,11,2,1,1,34,2022-2023
   Ricard Artero,36,es ESP,"FW,RM",20-097,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,34,2022-2023
Oriol Romeu,18,es ESP,DM,31-231,86,0,0,0,0,1,0,2,1,61,2,4,2,0.0,0.0,0.1,2,0,39,42,92.9,4,23,1,0,0,34,2022-2023
Javi Hernández ,16,es ESP,LB,25-011,58,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,1,0,29,33,87.9,1,20,2,0,0,34,2022-2023
   Miguel Gutiérrez,3,es ESP,LB,21-290,32,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,7,1,3,1,34,2022-2023
David López,5,es ESP,CB,33-216,90,0,0,0,0,0,0,0,0,81,4,1,3,0.0,0.0,0.0,0,0,56,64,87.5,1,41,0,0,0,34,2022-2023
Santiago Bueno,22,uy URU,CB,24-185,90,0,0,0,0,1,0,0,0,51,2,1,0,0.0,0.0,0.0,0,0,37,43,86.0,2,26,1,0,0,34,2022-2023
Arnau Martinez,4,es ESP,RB,20-018,90,0,0,0,0,1,0,1,0,51,1,2,3,0.1,0.1,0.0,5,1,35,39,89.7,4,21,4,0,0,34,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-131,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,38,53,71.7,0,34,0,0,0,34,2022-2023
Ante Budimir,17,hr CRO,FW,31-295,70,1,0,0,0,3,2,0,0,23,2,1,0,0.6,0.6,0.0,2,0,11,14,78.6,1,12,2,1,0,34,2022-2023
   Ezequiel Ávila,9,ar ARG,FW,29-096,20,0,0,0,0,3,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,6,11,54.5,0,11,2,1,1,34,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-147,81,1,0,0,0,3,1,0,0,45,1,0,2,0.3,0.3,0.2,6,0,16,25,64.0,3,29,9,12,6,34,2022-2023
   Rubén García,14,es ESP,"RW,LW",29-303,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.1,2,0,6,8,75.0,1,7,0,0,0,34,2022-2023
Kike Barja,11,es ESP,RW,26-042,58,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.0,1,0,16,24,66.7,2,26,2,4,1,34,2022-2023
   Moi Gómez,16,es ESP,"RW,LW",28-324,32,1,0,0,0,2,2,0,0,35,1,1,0,0.3,0.3,0.0,2,0,28,30,93.3,2,24,0,0,0,34,2022-2023
Aimar Oroz,22,es ESP,"LM,AM",21-167,90,0,2,0,0,1,0,0,0,71,0,1,0,0.1,0.1,0.9,10,2,58,65,89.2,10,49,3,3,1,34,2022-2023
Lucas Torró,6,es ESP,"CM,DM",28-298,90,0,0,0,0,2,0,0,0,58,1,1,1,0.0,0.0,0.0,1,0,43,48,89.6,5,31,0,3,2,34,2022-2023
Jon Moncayola,7,es ESP,RM,25-000,81,0,1,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.3,4,2,52,63,82.5,12,38,3,0,0,34,2022-2023
   Pablo Ibáñez,19,es ESP,"DM,RM",24-235,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,1,1,34,2022-2023
Manu Sánchez,20,es ESP,LB,22-262,90,0,0,0,0,1,0,0,0,69,0,0,2,0.2,0.2,0.1,2,0,51,65,78.5,8,34,3,1,1,34,2022-2023
David García,5,es ESP,CB,29-088,90,0,0,0,0,0,0,0,0,69,1,1,3,0.0,0.0,0.0,1,1,50,62,80.6,4,36,0,0,0,34,2022-2023
Aridane Hernández,23,es ESP,CB,34-051,90,0,0,0,0,0,0,0,0,62,2,1,0,0.0,0.0,0.0,0,0,48,54,88.9,3,39,0,0,0,34,2022-2023
Rubén Peña,15,es ESP,RB,31-299,81,0,0,0,0,0,0,0,0,54,4,2,2,0.0,0.0,0.0,0,0,30,40,75.0,4,30,4,2,1,34,2022-2023
   Diego Moreno,35,es ESP,RB,21-326,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,0,0,34,2022-2023
Aitor Fernández,25,es ESP,GK,32-010,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,33,42,78.6,0,28,0,0,0,34,2022-2023
Luis Javier Suárez,16,co COL,FW,25-162,90,0,1,0,0,3,1,0,0,33,0,1,2,0.2,0.2,0.1,2,1,14,16,87.5,1,11,2,2,0,34,2022-2023
Adri Embarba,10,es ESP,LW,31-006,67,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.1,1,0,14,24,58.3,2,18,3,2,1,34,2022-2023
   Lázaro,14,br BRA,"LW,RW",21-062,23,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,4,0,1,0,34,2022-2023
Léo Baptistão,12,br BRA,RW,30-260,67,0,0,0,0,1,1,0,0,30,3,0,1,0.1,0.1,0.0,0,0,11,20,55.0,1,13,0,0,0,34,2022-2023
   Arnau Puigmal,18,es ESP,"RW,LM",22-123,23,0,0,0,0,0,0,0,0,19,4,1,0,0.0,0.0,0.1,2,0,10,13,76.9,0,12,1,1,1,34,2022-2023
Lucas Robertone,5,ar ARG,LM,26-056,78,0,0,0,0,1,0,0,0,50,2,1,2,0.0,0.0,0.2,2,0,32,40,80.0,6,22,0,3,0,34,2022-2023
   Largie Ramazani,7,be BEL,"LW,LM",22-075,12,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,4,4,100.0,0,3,0,0,0,34,2022-2023
César de la Hoz,6,es ESP,CM,31-044,72,0,0,0,0,0,0,0,0,28,0,3,5,0.0,0.0,0.0,0,0,14,19,73.7,1,11,0,0,0,34,2022-2023
   Samu Costa,23,pt POR,CM,22-167,18,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,1,15,16,93.8,1,6,0,1,1,34,2022-2023
Gonzalo Melero,3,es ESP,RM,29-131,66,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,1,0,28,33,84.8,2,17,2,0,0,34,2022-2023
   Francisco Portillo,8,es ESP,RM,32-334,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,7,14,3,0,0,34,2022-2023
Álex Centelles,20,es ESP,LB,25-186,90,0,0,0,0,0,0,0,0,51,4,2,0,0.0,0.0,0.0,1,0,27,41,65.9,2,27,1,0,0,34,2022-2023
Srđan Babić,22,rs SRB,CB,27-021,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,1,0,42,48,87.5,3,30,1,0,0,34,2022-2023
Rodrigo Ely,19,br BRA,CB,29-191,90,0,0,0,0,0,0,0,0,73,2,0,3,0.0,0.0,0.0,1,0,44,61,72.1,1,38,0,0,0,34,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-080,90,0,0,0,0,1,0,0,0,58,2,3,0,0.1,0.1,0.0,1,0,33,46,71.7,1,28,4,3,1,34,2022-2023
Fernando,13,es ESP,GK,32-337,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,24,36,66.7,0,20,0,0,0,34,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-327,65,2,0,0,0,3,3,0,0,20,1,0,0,1.7,1.7,0.0,4,1,7,10,70.0,2,12,1,3,2,34,2022-2023
   Gerard Moreno,7,es ESP,FW,31-036,25,0,0,0,0,4,2,0,0,12,0,0,0,0.3,0.3,0.0,2,0,4,5,80.0,1,8,1,3,1,34,2022-2023
Yeremi Pino,21,es ESP,LW,20-205,81,0,0,0,0,3,2,0,0,38,3,0,1,0.7,0.7,0.1,3,1,20,27,74.1,3,21,5,2,1,34,2022-2023
   Manu Trigueros,14,es ESP,LW,31-208,9,0,1,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.5,1,1,5,5,100.0,0,2,0,0,0,34,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-356,64,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.2,4,0,21,28,75.0,4,16,0,2,1,34,2022-2023
   Giovani Lo Celso,17,ar ARG,RW,27-034,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,3,0,13,16,81.3,2,10,1,2,0,34,2022-2023
Alex Baena,16,es ESP,LM,21-297,90,2,0,0,0,4,3,0,0,56,1,0,0,0.7,0.7,0.3,4,1,36,43,83.7,7,34,2,2,0,34,2022-2023
Daniel Parejo,10,es ESP,CM,34-027,90,0,0,0,0,0,0,1,0,69,1,3,1,0.0,0.0,0.0,3,0,57,62,91.9,3,23,0,0,0,34,2022-2023
Étienne Capoue,6,fr FRA,RM,34-306,56,0,0,0,0,0,0,1,0,30,0,1,0,0.0,0.0,0.2,1,0,23,25,92.0,1,20,1,3,1,34,2022-2023
   Ramón Terrats,39,es ESP,RM,22-207,34,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,1,0,16,19,84.2,0,11,0,0,0,34,2022-2023
Alfonso Pedraza,24,es ESP,LB,27-034,81,0,0,0,0,1,1,1,0,51,0,1,2,0.0,0.0,0.0,0,0,34,44,77.3,2,20,2,1,0,34,2022-2023
   Alberto Moreno,18,es ESP,LB,30-312,9,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,1,1,2,2,100.0,0,1,0,0,0,34,2022-2023
Pau Torres,4,es ESP,CB,26-117,90,0,0,0,0,0,0,1,0,80,1,0,2,0.0,0.0,0.2,2,0,53,73,72.6,3,29,1,1,1,34,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-203,90,0,0,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.1,1,0,45,51,88.2,0,27,0,0,0,34,2022-2023
Juan Foyth,8,ar ARG,RB,25-121,90,0,0,0,0,1,0,0,0,59,2,0,1,0.1,0.1,0.0,1,1,46,51,90.2,4,24,1,2,2,34,2022-2023
Pepe Reina,1,es ESP,GK,40-255,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,19,0,1,1,34,2022-2023
Iñaki Williams,9,gh GHA,FW,28-332,69,0,0,0,0,3,1,1,0,20,0,0,0,0.2,0.2,0.5,5,1,12,15,80.0,2,14,1,0,0,34,2022-2023
   Gorka Guruzeta,12,es ESP,RW,26-243,21,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,2,0,2,3,66.7,1,3,1,1,1,34,2022-2023
Álex Berenguer,7,es ESP,LW,27-313,58,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,1,0,13,22,59.1,0,17,3,1,0,34,2022-2023
   Iker Muniain,10,es ESP,LW,30-145,32,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,17,23,73.9,4,17,1,1,0,34,2022-2023
Nico Williams,11,es ESP,"RW,FW",20-305,78,0,0,0,0,2,1,0,0,31,1,1,0,0.7,0.7,0.0,0,0,10,20,50.0,2,18,5,6,3,34,2022-2023
   Adu Ares,29,es ESP,RW,21-213,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0,34,2022-2023
Oihan Sancet,8,es ESP,AM,23-018,90,1,0,1,1,2,1,0,0,40,2,0,0,1.1,0.4,0.2,4,0,24,31,77.4,7,21,2,1,1,34,2022-2023
Ander Herrera,23,es ESP,DM,33-272,58,0,0,0,0,0,0,1,0,30,1,1,2,0.0,0.0,0.1,1,0,14,23,60.9,3,17,1,1,1,34,2022-2023
   Mikel Vesga,6,es ESP,DM,29-357,32,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,18,77.8,2,8,0,0,0,34,2022-2023
Dani García,14,es ESP,DM,32-354,90,0,0,0,0,1,0,0,0,46,3,1,1,0.9,0.9,0.0,0,0,31,36,86.1,3,21,0,0,0,34,2022-2023
Yuri Berchiche,17,es ESP,LB,33-092,90,0,0,0,0,0,0,0,0,52,4,1,2,0.0,0.0,0.0,2,1,37,43,86.0,5,22,0,0,0,34,2022-2023
Aitor Paredes,31,es ESP,CB,23-014,90,0,0,0,0,1,0,1,0,37,0,0,0,0.0,0.0,0.3,1,0,24,27,88.9,2,15,0,0,0,34,2022-2023
Yeray Álvarez,5,es ESP,CB,28-109,90,0,0,0,0,0,0,0,0,55,1,4,2,0.0,0.0,0.2,1,0,36,47,76.6,3,30,0,1,1,34,2022-2023
Iñigo Lekue,15,es ESP,RB,30-009,58,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,15,21,71.4,2,8,0,2,0,34,2022-2023
   Óscar de Marcos,18,es ESP,RB,34-029,32,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,13,22,59.1,3,16,2,0,0,34,2022-2023
Unai Simón,1,es ESP,GK,25-336,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,22,0,0,0,34,2022-2023
Marco Asensio,11,es ESP,"FW,RW",27-112,90,1,0,0,0,7,3,0,0,57,0,0,0,0.5,0.5,0.0,6,1,39,46,84.8,7,34,1,2,1,34,2022-2023
Eden Hazard,7,be BEL,LW,32-126,60,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,2,0,19,20,95.0,4,17,0,1,0,34,2022-2023
   Vinicius Júnior,20,br BRA,LW,22-305,30,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,17,20,85.0,1,16,2,2,2,34,2022-2023
Federico Valverde,15,uy URU,RW,24-295,60,0,0,0,0,1,0,0,0,42,0,0,1,0.1,0.1,0.0,0,0,33,39,84.6,2,23,0,0,0,34,2022-2023
   Luka Modrić,10,hr CRO,RM,37-246,30,0,0,0,0,2,0,0,0,54,0,0,0,0.1,0.1,0.1,2,0,46,51,90.2,3,37,0,0,0,34,2022-2023
Eduardo Camavinga,12,fr FRA,"LM,LB",20-184,83,0,0,0,0,1,0,1,0,77,1,2,0,0.0,0.0,0.0,3,0,53,63,84.1,7,54,4,4,0,34,2022-2023
   Álvaro Odriozola,16,es ESP,LB,27-150,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,1,0,34,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-106,90,0,0,0,0,2,0,0,0,109,4,2,1,0.1,0.1,0.1,3,0,92,96,95.8,5,67,1,3,3,34,2022-2023
Dani Ceballos,19,es ESP,RM,26-279,60,0,0,0,0,2,0,0,0,55,1,0,1,0.0,0.0,0.0,0,0,45,51,88.2,5,45,1,1,1,34,2022-2023
   Mariano,24,do DOM,FW,29-285,30,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,12,16,75.0,1,9,0,0,0,34,2022-2023
Ferland Mendy,23,fr FRA,LB,27-339,45,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,1,0,29,31,93.5,3,19,0,1,1,34,2022-2023
   Toni Kroos,8,de GER,LM,33-129,45,0,0,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.2,1,0,61,66,92.4,9,47,2,1,0,34,2022-2023
Nacho,6,es ESP,CB,33-115,90,0,0,0,0,0,0,0,0,110,1,0,1,0.0,0.0,0.0,2,0,99,105,94.3,9,69,1,0,0,34,2022-2023
Éder Militão,3,br BRA,CB,25-115,90,0,0,0,0,0,0,0,0,130,2,2,1,0.0,0.0,0.0,0,0,109,124,87.9,7,79,0,2,1,34,2022-2023
Lucas Vázquez,17,es ESP,RB,31-316,90,0,1,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.1,7,1,78,88,88.6,3,66,2,3,3,34,2022-2023
Thibaut Courtois,1,be BEL,GK,31-002,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,48,54,88.9,0,39,0,0,0,34,2022-2023
Borja Mayoral,19,es ESP,FW,26-038,64,0,0,0,0,1,0,0,0,21,0,0,0,0.3,0.3,0.0,1,0,15,17,88.2,1,20,1,2,0,34,2022-2023
   Ángel Algobia,16,es ESP,"CM,LM,FW",23-324,26,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,3,0,0,0,34,2022-2023
Jaime Mata,7,es ESP,LW,34-201,65,0,0,0,0,0,0,1,0,29,0,1,2,0.0,0.0,0.1,2,0,11,21,52.4,1,19,1,0,0,34,2022-2023
   Fabrizio Angileri,3,ar ARG,"LB,LW",29-059,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,1,1,34,2022-2023
Portu,9,es ESP,RW,30-357,64,0,0,0,0,0,0,0,0,20,0,1,2,0.0,0.0,0.2,2,0,9,15,60.0,0,14,2,0,0,34,2022-2023
   Munir El Haddadi,17,ma MAR,"FW,RW",27-254,26,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,0,1,1,34,2022-2023
Nemanja Maksimović,20,rs SRB,"LM,LW",28-107,90,0,0,0,0,1,0,0,0,24,1,0,2,0.0,0.0,0.0,0,0,15,18,83.3,2,14,1,0,0,34,2022-2023
Djené,2,tg TOG,"CM,RB",31-133,90,0,0,0,0,0,0,0,0,37,2,3,0,0.0,0.0,0.0,1,0,22,26,84.6,2,20,0,2,1,34,2022-2023
Carles Aleñá,11,es ESP,"RM,CM",25-128,73,0,0,0,0,2,0,0,0,33,0,0,0,0.2,0.2,0.3,2,0,19,30,63.3,2,22,1,1,1,34,2022-2023
