player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Florian Lejeune,19,fr FRA,CB,31-113,90,0,0,0,0,0,0,0,0,30,0,1,2,0.0,0.0,0.0,0,0,18,23,78.3,3,19,0,0,0,5,2022-2023
Iván Balliu,20,al ALB,RB,30-252,90,0,0,0,0,0,0,1,0,51,2,0,0,0.0,0.0,0.2,3,0,32,42,76.2,4,15,0,1,0,5,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-259,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,16,0,0,0,5,2022-2023
Hugo Duro,19,es ESP,FW,22-304,63,0,0,0,0,2,0,0,0,24,2,0,0,0.2,0.2,0.0,0,0,11,14,78.6,0,13,0,0,0,5,2022-2023
   Justin Kluivert,9,nl NED,FW,23-128,27,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,2,0,3,5,60.0,0,4,1,1,1,5,2022-2023
Samuel Lino,16,br BRA,LW,22-261,90,0,0,0,0,5,1,0,0,32,0,1,0,0.3,0.3,0.1,9,0,18,18,100.0,4,29,3,4,4,5,2022-2023
Samu Castillejo,11,es ESP,RW,27-235,90,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.1,5,0,17,21,81.0,2,27,2,7,3,5,2022-2023
Yunus Musah,4,us USA,"AM,DM",19-285,90,0,0,0,0,0,0,1,0,40,3,0,0,0.0,0.0,0.3,2,0,16,28,57.1,3,19,3,4,1,5,2022-2023
Nicolás González,17,es ESP,DM,20-250,55,0,0,0,0,3,0,0,0,25,0,1,0,0.3,0.3,0.0,1,0,11,12,91.7,1,15,0,5,3,5,2022-2023
   Marcos André,22,br BRA,AM,25-325,35,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,7,0,4,2,5,2022-2023
Hugo Guillamón,6,,DM,22-222,76,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,5,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,DM,22-103,14,0,1,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.6,2,1,9,10,90.0,4,7,1,0,0,5,2022-2023
José Luis Gayà,14,es ESP,LB,27-108,63,0,0,0,0,1,1,0,0,54,2,0,0,0.0,0.0,0.0,1,0,27,49,55.1,1,19,0,0,0,5,2022-2023
   Toni Lato,3,es ESP,LB,24-293,27,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,1,12,16,75.0,1,9,2,1,0,5,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-265,90,1,0,0,0,1,1,0,0,65,2,0,2,0.6,0.6,0.1,3,0,35,46,76.1,2,27,0,0,0,5,2022-2023
Gabriel Paulista,5,br BRA,CB,31-288,90,0,0,0,0,2,0,0,0,67,2,1,1,0.1,0.1,0.0,1,0,48,56,85.7,4,29,0,0,0,5,2022-2023
Thierry Correia,2,pt POR,RB,23-185,90,0,0,0,0,0,0,1,0,61,2,3,1,0.0,0.0,0.0,2,0,33,46,71.7,3,25,2,3,1,5,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,21-346,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,19,0,0,0,5,2022-2023
Joselu,9,es ESP,FW,32-167,90,1,0,1,1,4,1,1,0,27,0,0,0,1.2,0.4,0.2,4,0,10,20,50.0,1,11,0,2,1,5,2022-2023
Martin Braithwaite,17,dk DEN,"LW,FW",31-097,90,1,0,0,0,5,3,0,0,29,0,0,1,0.8,0.8,0.0,4,1,13,18,72.2,0,17,0,3,0,5,2022-2023
Javi Puado,7,es ESP,"RW,LM",24-108,87,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.2,2,0,21,28,75.0,0,18,0,1,1,5,2022-2023
   Nico Ribaudo,21,es ESP,RB,21-152,3,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,1,0,5,2022-2023
Sergi Darder,10,es ESP,"AM,CM",28-262,90,0,0,0,0,0,0,0,0,74,3,0,0,0.0,0.0,0.1,4,0,44,65,67.7,15,47,4,3,1,5,2022-2023
Vinicius Souza,12,br BRA,"DM,CM,RM",23-085,90,0,0,0,0,2,0,1,0,55,2,1,1,0.0,0.0,0.1,5,0,36,39,92.3,4,27,1,4,1,5,2022-2023
Edu Expósito,20,es ESP,DM,26-040,58,0,0,0,0,1,0,0,0,38,1,1,0,0.0,0.0,0.0,2,0,22,30,73.3,4,19,1,2,0,5,2022-2023
   Dani Gómez,19,es ESP,"RM,RW",24-042,32,0,0,0,0,0,0,1,0,9,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,6,1,0,0,5,2022-2023
Brian Oliván,14,es ESP,LB,28-162,90,0,0,0,0,3,0,0,0,73,1,2,1,0.1,0.1,0.1,4,1,39,61,63.9,5,44,6,4,1,5,2022-2023
Leandro Cabrera,4,uy URU,CB,31-085,90,0,0,0,0,2,0,0,0,66,0,1,0,0.3,0.3,0.0,2,0,44,58,75.9,6,37,0,0,0,5,2022-2023
Sergi Gómez,24,es ESP,CB,30-166,90,0,0,0,0,0,0,0,0,76,0,2,3,0.0,0.0,0.0,0,0,60,66,90.9,6,46,0,0,0,5,2022-2023
Óscar Gil,2,es ESP,RB,25-137,75,0,0,0,0,1,0,1,0,51,1,1,1,0.0,0.0,0.4,3,0,33,41,80.5,1,27,3,3,2,5,2022-2023
   Rubén,27,es ESP,RB,21-218,12,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,5,2022-2023
   Omar El Hilali,26,ma MAR,LM,18-363,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,4,0,0,0,5,2022-2023
Álvaro Fernández,25,es ESP,GK,24-150,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,12,0,0,0,5,2022-2023
Érik Lamela,17,ar ARG,FW,30-190,83,1,0,0,0,3,1,2,1,32,3,0,0,0.6,0.6,0.1,4,1,19,21,90.5,3,22,3,3,2,5,2022-2023
Óliver Torres,21,es ESP,LW,27-304,66,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.3,2,0,24,29,82.8,3,24,1,2,1,5,2022-2023
   Tanguy Nianzou,14,fr FRA,CB,20-095,24,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,5,2022-2023
Youssef En-Nesyri,15,ma MAR,"RW,FW",25-101,90,0,0,0,0,3,3,1,0,25,0,1,0,0.6,0.6,0.0,3,2,5,14,35.7,0,13,2,1,1,5,2022-2023
Isco,22,es ESP,AM,30-142,90,0,0,0,0,0,0,0,0,51,6,1,0,0.0,0.0,0.1,1,0,27,34,79.4,2,37,2,5,1,5,2022-2023
Fernando,20,br BRA,"DM,CM",35-047,90,0,0,0,0,0,0,1,0,30,2,1,0,0.0,0.0,0.0,0,0,22,22,100.0,2,15,0,0,0,5,2022-2023
Joan Jordán,8,es ESP,"DM,CM",28-066,72,0,0,0,0,1,1,0,0,34,2,1,0,0.0,0.0,0.3,3,0,20,30,66.7,2,15,0,1,0,5,2022-2023
   Ivan Rakitić,10,hr CRO,CM,34-184,18,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,13,16,81.3,0,12,0,0,0,5,2022-2023
Marcos Acuña,19,ar ARG,LB,30-317,45,0,0,0,0,1,0,1,0,31,0,0,0,0.1,0.1,0.1,2,0,18,26,69.2,1,14,1,3,1,5,2022-2023
   Alex Telles,3,br BRA,"WB,LB",29-269,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,1,0,20,27,74.1,1,12,3,1,0,5,2022-2023
Kike Salas,29,es ESP,CB,20-140,66,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,9,16,56.3,1,8,0,0,0,5,2022-2023
   Karim Rekik,4,nl NED,CB,27-282,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,9,0,0,0,5,2022-2023
Nemanja Gudelj,6,rs SRB,CB,30-298,90,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.0,0,0,18,21,85.7,1,10,0,0,0,5,2022-2023
Carmona,30,es ESP,"RB,WB",20-224,72,2,1,0,0,3,2,0,0,35,3,1,1,0.8,0.8,0.3,4,2,13,21,61.9,1,7,3,0,0,5,2022-2023
   Jesús Navas,16,es ESP,WB,36-293,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,10,0,0,0,5,2022-2023
Yassine Bounou,13,ma MAR,GK,31-158,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,15,0,0,0,5,2022-2023
Lucas Pérez,15,es ESP,FW,34-000,71,0,0,0,0,0,0,1,0,21,1,0,0,0.0,0.0,0.0,0,0,11,19,57.9,1,11,0,1,1,5,2022-2023
   Awer Mabil,17,au AUS,"LW,FW",26-360,19,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,9,2,0,0,5,2022-2023
Brian Ocampo,14,uy URU,"LW,RW",23-077,90,0,0,0,0,0,0,0,0,25,1,1,2,0.0,0.0,0.0,0,0,13,19,68.4,0,16,0,2,1,5,2022-2023
Iván Alejo,11,es ESP,RW,27-212,59,0,0,0,0,0,0,0,0,29,4,0,4,0.0,0.0,0.0,1,0,3,13,23.1,0,16,3,4,0,5,2022-2023
   Theo Bongonda,10,cd COD,"AM,RW",26-294,31,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,4,6,66.7,1,8,2,1,0,5,2022-2023
Rubén Sobrino,7,es ESP,"AM,RW",30-101,71,0,0,0,0,1,0,0,0,21,0,1,1,0.1,0.1,0.0,0,0,5,8,62.5,1,11,0,0,0,5,2022-2023
   Álvaro Negredo,18,es ESP,"FW,RW",37-021,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,5,2022-2023
Fede San Emeterio,24,es ESP,DM,25-178,71,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.0,0,0,10,12,83.3,0,10,0,0,0,5,2022-2023
   Rubén Alcaraz,4,es ESP,DM,31-132,19,0,0,0,0,2,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,7,0,0,0,5,2022-2023
Álex Fernández,8,es ESP,DM,29-330,58,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,0,11,1,1,0,5,2022-2023
   Tomás Alarcón,12,cl CHI,DM,23-234,32,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,0,10,1,0,0,5,2022-2023
Alfonso Espino,22,uy URU,LB,30-248,90,0,0,0,0,1,0,0,0,45,4,2,2,0.0,0.0,0.0,2,0,17,32,53.1,4,23,2,2,1,5,2022-2023
Mamadou Mbaye,5,sn SEN,CB,24-074,90,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.0,0,0,13,16,81.3,2,10,0,1,1,5,2022-2023
Luis Hernández,23,es ESP,CB,33-149,90,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.1,2,0,10,20,50.0,1,9,0,0,0,5,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-078,90,0,0,0,0,0,0,0,0,42,4,4,1,0.0,0.0,0.0,2,0,17,29,58.6,2,10,2,1,0,5,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-209,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,20,39,51.3,0,24,0,0,0,5,2022-2023
Memphis,14,nl NED,FW,28-209,56,0,0,0,0,2,1,0,0,39,0,0,0,0.4,0.4,0.0,3,0,28,35,80.0,4,23,1,2,2,5,2022-2023
   Robert Lewandowski,9,pl POL,FW,34-020,34,1,2,0,0,1,1,0,0,21,0,0,0,0.9,0.9,0.9,2,2,10,14,71.4,1,17,3,3,3,5,2022-2023
Ferrán Torres,11,es ESP,LW,22-193,56,0,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,0,0,11,17,64.7,0,22,1,10,3,5,2022-2023
   Ousmane Dembélé,7,fr FRA,LW,25-118,34,1,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.1,5,1,23,28,82.1,3,23,5,3,0,5,2022-2023
Raphinha,22,br BRA,RW,25-270,71,0,0,0,0,5,1,1,0,50,2,1,1,0.3,0.3,0.0,3,1,28,38,73.7,4,38,6,4,1,5,2022-2023
   Ansu Fati,10,es ESP,RW,19-314,19,1,0,0,0,1,1,0,0,11,0,0,0,0.9,0.9,0.0,0,0,7,8,87.5,1,6,1,0,0,5,2022-2023
Gavi,30,es ESP,LM,18-036,56,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.1,2,0,18,26,69.2,2,27,1,5,3,5,2022-2023
   Pedri,8,es ESP,LM,19-289,34,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,2,0,21,24,87.5,1,15,1,0,0,5,2022-2023
Sergio Busquets,5,es ESP,CM,34-056,90,0,0,0,0,1,0,1,0,74,5,1,0,0.1,0.1,0.1,2,0,52,61,85.2,7,26,0,0,0,5,2022-2023
Frenkie de Jong,21,nl NED,RM,25-121,90,1,0,0,0,2,2,0,0,53,0,0,0,0.7,0.7,0.0,2,0,46,50,92.0,6,37,4,0,0,5,2022-2023
Alejandro Balde,28,es ESP,LB,18-327,77,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.0,0,0,43,52,82.7,2,35,2,1,0,5,2022-2023
   Marcos Alonso,17,es ESP,LB,31-256,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,0,0,5,2022-2023
Gerard Piqué,3,es ESP,CB,35-220,90,0,0,0,0,0,0,0,0,104,0,2,0,0.0,0.0,0.0,2,0,85,94,90.4,12,65,2,0,0,5,2022-2023
Ronald Araújo,4,uy URU,CB,23-187,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.2,3,1,56,63,88.9,9,45,7,0,0,5,2022-2023
Héctor Bellerín,2,es ESP,RB,27-175,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,1,0,39,50,78.0,8,31,1,3,2,5,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-133,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,32,35,91.4,0,29,0,0,0,5,2022-2023
Álvaro Morata,19,es ESP,FW,29-322,62,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,1,1,11,21,52.4,1,20,2,4,3,5,2022-2023
   Antoine Griezmann,8,fr FRA,"FW,CM,RM",31-173,28,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,1,0,10,14,71.4,1,8,0,0,0,5,2022-2023
Ángel Correa,10,ar ARG,FW,27-185,62,1,0,0,0,2,1,0,0,28,1,0,0,0.3,0.3,0.1,2,0,16,21,76.2,1,16,0,5,3,5,2022-2023
   João Félix,7,pt POR,"FW,LM",22-304,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,1,7,8,87.5,0,10,0,1,1,5,2022-2023
Thomas Lemar,11,fr FRA,CM,26-302,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.1,2,0,29,34,85.3,2,24,2,2,1,5,2022-2023
   Koke,6,es ESP,CM,30-245,45,0,1,0,0,0,0,1,0,29,1,0,0,0.0,0.0,0.1,3,1,25,28,89.3,3,19,0,0,0,5,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-207,90,0,1,0,0,0,0,0,0,67,5,2,1,0.0,0.0,0.1,1,1,53,59,89.8,4,41,0,1,1,5,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-109,75,1,1,0,0,1,1,0,0,55,2,0,0,0.0,0.0,0.3,4,1,42,50,84.0,6,39,1,1,0,5,2022-2023
   Matheus Cunha,9,br BRA,"FW,CM",23-106,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,1,1,5,2022-2023
Yannick Carrasco,21,be BEL,LB,29-006,84,1,0,0,0,5,2,0,0,63,1,0,1,0.3,0.3,0.0,0,0,43,50,86.0,2,37,4,3,2,5,2022-2023
   Saúl Ñíguez,17,es ESP,"LB,LM",27-293,6,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,5,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-232,90,0,0,0,0,0,0,0,0,62,2,1,3,0.0,0.0,0.0,1,0,39,48,81.3,2,35,2,2,1,5,2022-2023
Mario Hermoso,22,es ESP,CB,27-084,90,0,0,0,0,0,0,1,0,47,0,3,2,0.0,0.0,0.0,1,0,30,35,85.7,1,28,0,0,0,5,2022-2023
Axel Witsel,20,be BEL,CB,33-241,90,0,0,0,0,1,0,0,0,48,0,4,1,0.1,0.1,0.0,0,0,38,38,100.0,0,28,0,0,0,5,2022-2023
Nahuel Molina,16,ar ARG,RB,24-157,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,2,1,37,44,84.1,3,33,3,1,1,5,2022-2023
Ivo Grbić,1,hr CRO,GK,26-235,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,21,0,0,0,5,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-216,90,0,0,0,0,4,1,0,0,38,1,0,2,0.9,0.9,0.0,0,0,14,23,60.9,0,21,3,2,0,5,2022-2023
Iago Aspas,10,es ESP,FW,35-040,90,0,1,0,0,3,0,1,0,46,0,0,1,0.2,0.2,0.0,1,1,24,35,68.6,3,28,4,1,1,5,2022-2023
Franco Cervi,11,ar ARG,LM,28-107,90,0,0,0,0,2,0,0,0,43,1,3,0,0.1,0.1,0.3,5,1,26,33,78.8,3,21,2,0,0,5,2022-2023
Fran Beltrán,8,es ESP,CM,23-219,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.3,2,0,58,67,86.6,3,45,1,0,0,5,2022-2023
Carles Pérez,7,es ESP,RM,24-206,51,0,0,0,0,0,0,0,0,22,1,0,4,0.0,0.0,0.0,0,0,10,12,83.3,1,14,0,3,1,5,2022-2023
   Gabriel Veiga,28,es ESP,RM,20-106,39,1,0,0,0,3,1,1,0,30,1,0,0,0.2,0.2,0.1,3,0,15,21,71.4,3,14,3,4,2,5,2022-2023
Renato Tapia,14,pe PER,DM,27-044,63,0,0,0,0,0,0,0,0,47,3,1,0,0.0,0.0,0.1,2,0,40,42,95.2,7,27,0,0,0,5,2022-2023
