player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Germán Sánchez,6,es ESP,CB,32-319,90,0,0,0,0,0,0,0,0,38,0,2,0,0.0,0.0,0.0,1,0,25,34,73.5,0,21,0,0,0,10,2019-2020
Domingos Duarte,22,pt POR,CB,24-231,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,25,0,0,0,10,2019-2020
Víctor Díaz,16,es ESP,RB,31-137,90,0,0,0,0,0,0,0,0,64,0,1,3,0.0,0.0,0.6,4,0,41,54,75.9,3,25,0,2,1,10,2019-2020
Rui Silva,1,pt POR,GK,25-262,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,31,41,75.6,0,19,0,0,0,10,2019-2020
Loren Morón,16,es ESP,FW,25-301,90,0,0,0,0,1,0,0,0,17,1,0,1,0.1,0.1,0.0,0,0,5,11,45.5,0,10,1,0,0,10,2019-2020
Andrés Guardado,18,mx MEX,"LM,CM,DM",33-029,90,0,0,0,0,1,0,0,0,56,1,1,0,0.1,0.1,0.0,5,0,48,51,94.1,10,37,0,0,0,10,2019-2020
Nabil Fekir,8,fr FRA,"CM,AM",26-101,90,0,0,0,0,1,0,1,0,36,0,0,0,0.0,0.0,0.1,5,0,22,28,78.6,5,31,2,3,1,10,2019-2020
Sergio Canales,10,es ESP,CM,28-253,90,0,0,0,0,2,0,0,0,81,2,0,0,0.1,0.1,0.0,3,0,64,71,90.1,6,53,8,1,1,10,2019-2020
Cristian Tello,11,es ESP,"RM,WB,LM",28-077,90,0,0,0,0,2,0,0,0,50,0,0,0,0.1,0.1,0.0,2,0,32,42,76.2,2,24,2,3,1,10,2019-2020
Javi García,3,es ESP,DM,32-261,71,0,0,0,0,1,0,1,0,54,0,1,1,0.0,0.0,0.0,0,0,40,45,88.9,0,36,0,0,0,10,2019-2020
   Joaquín,17,es ESP,"WB,RM",38-098,19,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.1,2,0,12,14,85.7,2,11,0,0,0,10,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-201,71,0,0,0,0,2,0,0,0,49,1,0,2,0.0,0.0,0.1,1,0,29,39,74.4,0,27,1,0,0,10,2019-2020
   Álex Moreno,15,es ESP,"CB,LB",26-141,19,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,1,0,12,14,85.7,0,7,1,0,0,10,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-299,77,0,0,0,0,0,0,1,0,90,0,1,0,0.0,0.0,0.0,0,0,79,88,89.8,5,60,0,1,1,10,2019-2020
   Borja Iglesias,9,es ESP,"FW,CB",26-283,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,0,0,0,0,10,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-005,90,0,0,0,0,1,0,0,0,99,1,2,0,0.2,0.2,0.0,0,0,88,91,96.7,3,64,0,0,0,10,2019-2020
Emerson,22,br BRA,"RB,CB",20-286,90,0,0,0,0,1,0,0,0,75,1,1,2,0.1,0.1,0.2,2,0,54,63,85.7,1,48,5,1,0,10,2019-2020
Joel Robles,1,es ESP,GK,29-132,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,25,0,0,0,10,2019-2020
Roger Martí,9,es ESP,FW,28-297,62,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.1,2,0,7,9,77.8,2,14,1,0,0,10,2019-2020
   Sergio León,7,es ESP,FW,30-294,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,1,0,0,10,2019-2020
José Luis Morales,11,es ESP,"LW,LM",32-096,90,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.1,2,0,14,22,63.6,0,17,3,1,0,10,2019-2020
Hernâni Fortes,8,pt POR,"RW,RM",28-068,90,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,0,0,12,18,66.7,0,11,2,1,1,10,2019-2020
Nemanja Radoja,5,rs SRB,"LM,CM",26-263,90,0,0,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.0,0,0,30,34,88.2,2,18,0,3,2,10,2019-2020
José Campaña,24,es ESP,CM,26-149,90,0,0,0,0,2,1,0,0,86,2,2,1,0.1,0.1,0.1,5,0,44,63,69.8,10,34,1,2,1,10,2019-2020
Rubén Rochina,16,es ESP,RM,28-218,62,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,20,31,64.5,4,15,0,5,3,10,2019-2020
   Borja Mayoral,21,es ESP,FW,22-205,28,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,4,1,0,0,10,2019-2020
Carlos Clerc,19,es ESP,LB,27-248,90,0,0,0,0,0,0,1,0,70,1,1,0,0.0,0.0,0.0,1,0,33,56,58.9,5,31,4,1,0,10,2019-2020
Rúben Vezo,14,pt POR,CB,25-185,90,0,0,0,0,0,0,0,0,67,3,1,3,0.0,0.0,0.0,0,0,42,53,79.2,3,23,0,0,0,10,2019-2020
Erick Cabaco,18,uy URU,CB,24-191,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,0,0,46,53,86.8,4,27,1,1,1,10,2019-2020
Coke,23,es ESP,RB,32-184,81,0,0,0,0,1,0,0,0,66,1,2,0,0.0,0.0,0.0,1,0,37,55,67.3,4,28,0,3,2,10,2019-2020
   Jorge Miramón,20,es ESP,RB,30-147,9,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,10,2019-2020
Aitor Fernández,13,es ESP,GK,28-177,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,16,0,0,0,10,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-227,75,0,0,0,0,1,1,0,0,25,1,1,0,0.3,0.3,0.0,3,1,12,16,75.0,5,11,2,1,1,10,2019-2020
   Víctor Campuzano,31,es ESP,FW,22-149,15,0,0,0,0,1,1,1,0,10,1,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,9,2,0,0,10,2019-2020
Sergi Darder,10,es ESP,AM,25-309,84,0,0,0,0,5,0,0,0,29,2,0,1,0.2,0.2,0.0,2,0,10,16,62.5,2,14,2,2,1,10,2019-2020
   Esteban Granero,23,es ESP,AM,32-117,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,10,2019-2020
Matías Vargas,22,ar ARG,AM,22-172,90,0,1,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.5,3,1,15,32,46.9,3,29,4,0,0,10,2019-2020
Marc Roca,21,es ESP,CM,22-335,90,0,0,0,0,2,0,0,0,51,0,3,1,0.1,0.1,0.1,3,0,33,39,84.6,6,26,0,0,0,10,2019-2020
Víctor Sánchez,4,es ESP,CM,32-049,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,2,0,39,51,76.5,4,27,0,3,3,10,2019-2020
Adrià Pedrosa,3,es ESP,WB,21-167,70,0,0,0,0,0,0,0,0,41,1,0,2,0.0,0.0,0.0,3,0,24,31,77.4,1,23,3,6,4,10,2019-2020
   Dídac Vilà,17,es ESP,WB,30-140,20,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,1,4,2,1,1,10,2019-2020
Victor Gomez,34,es ESP,WB,19-209,90,0,0,0,0,1,0,1,0,79,4,2,2,0.1,0.1,0.1,4,0,45,64,70.3,1,36,4,0,0,10,2019-2020
David López,15,es ESP,CB,30-018,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,30,40,75.0,1,25,1,0,0,10,2019-2020
Bernardo Espinosa,20,co COL,CB,30-108,90,1,0,0,0,1,1,0,0,47,3,0,0,0.2,0.2,0.0,0,0,25,37,67.6,1,13,0,0,0,10,2019-2020
Naldo,5,br BRA,CB,31-063,90,0,0,0,0,0,0,1,0,41,1,1,1,0.0,0.0,0.0,1,0,32,37,86.5,1,15,0,0,0,10,2019-2020
Diego López,13,es ESP,GK,37-358,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,13,31,41.9,0,17,0,0,0,10,2019-2020
Javier Hernández,14,mx MEX,FW,31-148,80,1,0,0,0,4,3,0,0,29,2,0,0,0.7,0.7,0.1,1,0,9,15,60.0,1,13,2,0,0,10,2019-2020
   Luuk de Jong,19,nl NED,FW,29-061,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,10,2019-2020
Nolito,8,es ESP,LW,33-012,57,0,0,0,0,2,2,0,0,33,2,0,0,0.1,0.1,0.1,3,0,16,25,64.0,5,18,0,0,0,10,2019-2020
   Óliver Torres,21,es ESP,LW,24-351,33,0,1,0,0,0,0,0,0,17,3,0,1,0.0,0.0,0.4,2,1,9,13,69.2,3,8,0,0,0,10,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-108,90,1,0,0,0,4,2,1,0,59,2,0,3,1.0,1.0,0.0,3,1,16,27,59.3,5,42,3,7,3,10,2019-2020
Éver Banega,10,ar ARG,LM,31-120,90,0,0,0,0,2,0,1,0,77,3,0,1,0.1,0.1,0.3,5,0,53,71,74.6,11,44,1,3,2,10,2019-2020
Fernando,25,br BRA,CM,32-094,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,46,56,82.1,4,32,0,1,1,10,2019-2020
Joan Jordán,24,es ESP,RM,25-113,68,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.1,6,0,33,41,80.5,7,22,4,4,4,10,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-247,22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,14,15,93.3,3,12,1,1,1,10,2019-2020
Sergio Reguilón,23,es ESP,LB,22-315,90,0,0,0,0,0,0,0,0,80,0,1,0,0.0,0.0,0.0,0,0,53,72,73.6,4,48,5,3,1,10,2019-2020
Diego Carlos,20,br BRA,CB,26-226,90,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.0,0,0,46,55,83.6,2,38,1,1,1,10,2019-2020
Jules Koundé,12,fr FRA,CB,20-349,90,0,0,0,0,1,1,0,0,78,0,1,0,0.1,0.1,0.0,1,0,54,66,81.8,4,44,0,1,0,10,2019-2020
Jesús Navas,16,es ESP,RB,33-340,90,0,1,0,0,1,0,0,0,85,1,1,1,0.0,0.0,0.9,3,1,53,75,70.7,10,39,4,1,1,10,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-212,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,19,0,0,0,10,2019-2020
Jaime Mata,7,es ESP,FW,31-003,90,0,0,0,0,3,2,1,0,40,1,0,1,0.5,0.5,0.0,1,0,15,25,60.0,0,21,0,0,0,10,2019-2020
Jorge Molina,19,es ESP,FW,37-188,59,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,4,0,13,15,86.7,3,10,2,3,2,10,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-184,31,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,12,0,1,1,10,2019-2020
Marc Cucurella,15,es ESP,LM,21-097,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,5,0,20,40,50.0,3,20,2,2,2,10,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-274,90,0,0,0,0,1,0,0,0,33,2,2,0,0.1,0.1,0.0,0,0,15,23,65.2,2,7,0,0,0,10,2019-2020
Mauro Arambarri,18,uy URU,CM,24-027,90,0,0,0,0,2,0,0,0,30,1,3,2,0.1,0.1,0.0,1,0,15,18,83.3,3,14,2,3,2,10,2019-2020
Jason,23,es ESP,RM,25-113,90,0,0,0,0,2,1,1,0,45,3,3,0,0.1,0.1,0.1,1,0,14,26,53.8,1,26,3,8,2,10,2019-2020
Raúl García,14,es ESP,LB,30-180,74,0,0,0,0,0,0,0,0,49,4,0,2,0.0,0.0,0.0,0,0,18,30,60.0,1,14,1,3,3,10,2019-2020
   Kenedy,25,br BRA,LB,23-261,16,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,10,2019-2020
Leandro Cabrera,6,uy URU,CB,28-132,90,0,0,0,0,0,0,0,0,57,4,1,1,0.0,0.0,0.4,1,0,23,43,53.5,5,13,1,0,0,10,2019-2020
Xabier Etxeita,16,es ESP,CB,31-361,90,0,0,0,0,0,0,0,0,34,1,2,0,0.0,0.0,0.0,0,0,12,27,44.4,0,14,0,1,0,10,2019-2020
Allan Nyom,12,cm CMR,RB,31-170,53,0,0,0,0,0,0,0,0,21,0,2,0,0.0,0.0,0.0,0,0,11,16,68.8,1,5,1,0,0,10,2019-2020
   Mathías Olivera,17,uy URU,RB,21-361,37,0,0,0,0,0,0,1,0,21,3,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,3,1,0,0,10,2019-2020
David Soria,13,es ESP,GK,26-206,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,11,34,32.4,0,19,0,0,0,10,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-263,84,0,0,0,0,4,3,0,0,34,2,0,0,0.1,0.1,0.2,4,0,13,24,54.2,1,19,2,1,0,10,2019-2020
   Iñigo Pérez,21,es ESP,CM,31-282,6,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,9,0,0,0,10,2019-2020
Adrián López,22,es ESP,FW,31-292,57,0,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.1,6,1,26,32,81.3,1,23,3,1,0,10,2019-2020
   Marc Cardona,7,es ESP,FW,24-111,33,0,0,0,0,3,0,0,0,16,0,0,0,0.4,0.4,0.1,4,1,9,10,90.0,3,11,0,0,0,10,2019-2020
Rubén García,14,es ESP,LM,26-105,90,1,1,0,0,8,3,0,0,86,3,1,2,1.1,1.1,0.7,8,1,57,68,83.8,15,46,2,2,1,10,2019-2020
Darko Brašanac,20,rs SRB,"CM,FW",27-257,90,0,0,0,0,2,1,0,0,72,2,1,0,0.1,0.1,0.1,5,0,61,66,92.4,12,50,5,0,0,10,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-155,90,1,0,0,0,2,2,1,0,69,2,2,2,0.6,0.6,0.0,6,1,53,60,88.3,11,44,2,0,0,10,2019-2020
Roberto Torres,10,es ESP,RM,30-234,76,0,1,0,0,4,2,0,0,64,0,1,1,0.2,0.2,1.0,10,1,43,54,79.6,5,41,0,1,1,10,2019-2020
   Lillo,16,es ESP,"RB,RM",30-214,14,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,5,3,1,1,10,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-279,90,1,0,0,0,2,1,0,0,82,1,4,0,0.1,0.1,0.0,3,0,60,71,84.5,6,51,1,2,2,10,2019-2020
Raúl Navas,3,es ESP,CB,31-169,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.0,1,0,57,63,90.5,8,39,3,0,0,10,2019-2020
Aridane Hernández,23,es ESP,CB,30-218,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,40,44,90.9,3,25,0,0,0,10,2019-2020
Nacho Vidal,2,es ESP,"RB,RM",24-276,90,0,0,0,0,2,1,0,0,87,0,0,0,0.1,0.1,0.3,7,1,61,79,77.2,8,44,6,2,2,10,2019-2020
Rubén,13,es ESP,GK,35-127,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,0,0,10,2019-2020
Kévin Gameiro,9,fr FRA,"FW,LM",32-171,84,0,1,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.9,3,2,16,21,76.2,1,13,3,2,1,10,2019-2020
   Francis Coquelin,17,fr FRA,CM,28-167,6,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.0,0,0,8,9,88.9,0,5,0,0,0,10,2019-2020
Rodrigo,19,es ESP,FW,28-235,28,1,0,0,0,1,1,0,1,12,0,0,0,0.9,0.9,0.0,0,0,2,4,50.0,2,5,0,2,1,10,2019-2020
Denis Cheryshev,11,ru RUS,LM,28-305,64,0,0,0,0,1,0,1,0,23,0,0,1,0.0,0.0,0.0,0,0,5,19,26.3,1,6,2,1,0,10,2019-2020
   Maxi Gómez,22,uy URU,FW,23-074,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,1,1,10,2019-2020
Daniel Parejo,10,es ESP,CM,30-194,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,0,39,51,76.5,8,25,1,4,3,10,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-254,68,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,0,0,15,23,65.2,2,9,0,0,0,10,2019-2020
   Ferrán Torres,20,es ESP,"RM,LM",19-240,22,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,11,1,1,0,10,2019-2020
Carlos Soler,8,es ESP,"RM,CM",22-298,90,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,12,20,60.0,1,13,1,5,4,10,2019-2020
José Luis Gayà,14,es ESP,LB,24-155,90,0,0,0,0,0,0,0,0,57,1,1,3,0.0,0.0,0.0,0,0,35,47,74.5,2,15,1,2,0,10,2019-2020
Gabriel Paulista,5,br BRA,CB,28-335,90,0,0,0,0,0,0,0,0,54,2,2,3,0.0,0.0,0.0,0,0,31,37,83.8,0,20,0,0,0,10,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-017,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,24,36,66.7,3,19,0,0,0,10,2019-2020
Thierry Correia,2,pt POR,RB,20-232,90,0,0,0,0,0,0,0,0,35,1,2,3,0.0,0.0,0.0,0,0,14,22,63.6,2,11,0,1,0,10,2019-2020
Jaume Doménech,1,es ESP,GK,28-356,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,23,37,62.2,0,20,0,0,0,10,2019-2020
Lucas Pérez,7,es ESP,FW,31-049,90,1,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.1,5,2,9,16,56.3,1,14,0,3,2,11,2019-2020
Joselu,9,es ESP,FW,29-216,87,0,0,0,0,3,1,0,0,46,1,1,1,0.1,0.1,0.0,2,0,22,30,73.3,6,25,0,0,0,11,2019-2020
   Tomás Pina Isla,8,es ESP,DM,32-015,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,11,2019-2020
Luis Rioja,11,es ESP,LM,26-013,67,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.1,1,0,13,21,61.9,2,21,2,6,3,11,2019-2020
   Pere Pons,20,es ESP,"CM,DM",26-251,23,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,11,2019-2020
Wakaso,22,gh GHA,"CM,LM",29-096,74,0,0,0,0,1,0,1,0,36,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,1,25,2,2,1,11,2019-2020
   Oliver Burke,24,sct SCO,"LM,RW,RM",22-205,16,0,0,0,0,1,0,0,0,6,2,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,3,0,0,0,11,2019-2020
Manu García,19,es ESP,"CM,AM",33-186,90,0,0,0,0,0,0,1,0,44,3,0,3,0.0,0.0,0.0,1,0,21,32,65.6,1,19,0,1,1,11,2019-2020
Aleix Vidal,18,es ESP,"RM,LW,LM",30-069,90,0,0,0,0,2,0,0,0,49,3,1,1,0.1,0.1,0.1,4,0,27,36,75.0,6,21,1,2,1,11,2019-2020
Rubén Duarte,3,es ESP,LB,24-011,90,0,0,0,0,1,1,0,0,61,2,2,0,0.1,0.1,0.0,1,0,32,50,64.0,8,26,1,1,1,11,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-032,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,0,0,32,43,74.4,1,24,0,0,0,11,2019-2020
Víctor Laguardia,5,es ESP,CB,29-358,90,0,1,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,24,30,80.0,6,16,1,0,0,11,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-172,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,3,0,30,47,63.8,4,30,1,1,0,11,2019-2020
Fernando Pacheco,1,es ESP,GK,27-164,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,12,0,0,0,11,2019-2020
Diego Costa,19,es ESP,FW,31-022,69,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,0,5,0,0,0,11,2019-2020
   Koke,6,es ESP,RM,27-294,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,3,0,0,0,11,2019-2020
Ángel Correa,10,ar ARG,"RM,FW",24-234,90,0,1,0,0,2,1,0,0,28,0,0,2,0.5,0.5,0.5,2,1,10,13,76.9,3,19,0,5,1,11,2019-2020
Thomas Lemar,11,fr FRA,LM,23-351,90,0,0,0,0,1,0,0,0,45,1,1,3,0.0,0.0,0.0,1,0,25,34,73.5,3,22,0,2,2,11,2019-2020
Héctor Herrera,16,mx MEX,CM,29-193,59,0,0,0,0,1,0,0,0,43,4,2,1,0.0,0.0,0.4,3,0,31,35,88.6,3,23,1,0,0,11,2019-2020
   Álvaro Morata,9,es ESP,FW,27-006,31,1,0,0,0,2,2,0,0,10,0,0,0,0.9,0.9,0.0,1,1,6,8,75.0,0,6,2,0,0,11,2019-2020
Marcos Llorente,14,es ESP,"DM,CM",24-272,45,0,0,0,0,0,0,1,0,19,3,1,0,0.0,0.0,0.0,0,0,13,16,81.3,2,9,1,0,0,11,2019-2020
   Thomas Partey,5,gh GHA,"CM,DM",26-138,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.4,3,0,27,32,84.4,3,26,2,2,2,11,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",24-342,90,0,0,0,0,1,0,0,0,65,2,2,3,0.1,0.1,0.0,0,0,30,46,65.2,4,28,1,1,0,11,2019-2020
Renan Lodi,12,br BRA,LB,21-204,90,0,0,0,0,2,0,0,0,40,3,1,2,0.4,0.4,0.0,1,0,18,28,64.3,1,18,2,0,0,11,2019-2020
Mario Hermoso,22,es ESP,CB,24-133,90,0,0,0,0,0,0,1,0,58,1,3,0,0.0,0.0,0.0,2,0,35,47,74.5,1,28,0,0,0,11,2019-2020
Felipe,18,br BRA,CB,30-166,90,0,0,0,0,0,0,1,0,55,2,1,0,0.0,0.0,0.0,1,0,30,47,63.8,1,31,0,0,0,11,2019-2020
Santiago Arias,4,co COL,RB,27-289,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,35,43,81.4,1,21,2,0,0,11,2019-2020
Jan Oblak,13,si SVN,GK,26-295,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,16,34,47.1,0,14,0,0,0,11,2019-2020
